source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,100459,,MO,[{'amazon': 'B07V5B8HL6'}],Beard Club,,,,False,[14803078],,,,"('No multiple ids for this link', [{'amazon': 'B07V5B8HL6'}])",No multiple ids for this link,,,,,
GuideBox,130828,,MO,,Borrowed Wives,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171770,,MO,[{'amazon': 'B07V813YW3'}],Silver Twins,,,,False,[14804850],,,,"('No multiple ids for this link', [{'amazon': 'B07V813YW3'}])",No multiple ids for this link,,,,,
GuideBox,171840,,MO,[{'amazon': 'B07QG4KZ6G'}],Free Men,,,,False,[14803077],,,,"('No multiple ids for this link', [{'amazon': 'B07QG4KZ6G'}])",No multiple ids for this link,,,,,
GuideBox,9545121,485,SE,,,,A Legend Returns,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,76522,,MO,,Esposito,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171856,,MO,[{'amazon': 'B07NQDM56M'}],A Host of Sparrows,,,,False,[13907615],,,,"('No multiple ids for this link', [{'amazon': 'B07NQDM56M'}])",No multiple ids for this link,,,,,
GuideBox,171811,,MO,[{'amazon': 'B07P5NWSQM'}],His Father's Voice,,,,False,[13587977],,,,"('No multiple ids for this link', [{'amazon': 'B07P5NWSQM'}])",No multiple ids for this link,,,,,
GuideBox,171844,,MO,[{'amazon': 'B07Q6RJ4RK'}],Totems and Taboos,,,,False,[14803108],,,,"('No multiple ids for this link', [{'amazon': 'B07Q6RJ4RK'}])",No multiple ids for this link,,,,,
GuideBox,171895,,MO,[{'amazon': 'B07QBHK6T9'}],Zig: You Were Born To Win,,,,False,[14803109],,,,"('No multiple ids for this link', [{'amazon': 'B07QBHK6T9'}])",No multiple ids for this link,,,,,
GuideBox,173715,,MO,[{'amazon': 'B07QHN45DG'}],Premeditated,,,,False,[863358],,,,"('No multiple ids for this link', [{'amazon': 'B07QHN45DG'}])",No multiple ids for this link,,,,,
GuideBox,171792,,MO,[{'amazon': 'B07QHM5LXP'}],The Uber Story,,,,False,[14803107],,,,"('No multiple ids for this link', [{'amazon': 'B07QHM5LXP'}])",No multiple ids for this link,,,,,
GuideBox,171704,,MO,[{'vudu': '1143358'}],Elton John: Music Man,,,,False,[2266094],,,,"('No multiple ids for this link', [{'vudu': '1143358'}])",No multiple ids for this link,,,,,
GuideBox,173701,,MO,,Ex-Lady,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9563209,47657,SE,,,,Chef Showdown: Episode 5,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,12410,,MO,[{'amazon': 'B07TXRZC4R'}],Braille,,,,False,[14802631],,,,"('No multiple ids for this link', [{'amazon': 'B07TXRZC4R'}])",No multiple ids for this link,,,,,
GuideBox,78337,,MO,[{'amazon': 'B07V57F4V8'}],God's Army,,,,False,[622392],,,,"('No multiple ids for this link', [{'amazon': 'B07V57F4V8'}])",No multiple ids for this link,,,,,
GuideBox,112588,,MO,[{'amazon': 'B07TSG4TZD'}],The Turner Affair,,,,False,[14802630],,,,"('No multiple ids for this link', [{'amazon': 'B07TSG4TZD'}])",No multiple ids for this link,,,,,
GuideBox,116548,,MO,[{'amazon': 'B07V6QXFMR'}],Descent,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07V6QXFMR'}])",No multiple ids for this link,,,,,
GuideBox,171776,,MO,[{'amazon': 'B07JCST1PM'}],Bullied,,,,False,[14803079],,,,"('No multiple ids for this link', [{'amazon': 'B07JCST1PM'}])",No multiple ids for this link,,,,,
GuideBox,131108,,MO,[{'amazon': 'B07V5Q649Y'}],The Burning Train,,,,False,[949681],,,,"('No multiple ids for this link', [{'amazon': 'B07V5Q649Y'}])",No multiple ids for this link,,,,,
GuideBox,120019,,MO,[{'amazon': 'B01LAQR6A4'}],The House by the Cemetary,,,,False,[1078622],,,,"('No multiple ids for this link', [{'amazon': 'B01LAQR6A4'}])",No multiple ids for this link,,,,,
GuideBox,79058,,MO,[{'amazon': 'B07TJ3PCS1'}],Izzy & Moe,,,,False,[394430],,,,"('No multiple ids for this link', [{'amazon': 'B07TJ3PCS1'}])",No multiple ids for this link,,,,,
GuideBox,173708,,MO,[{'amazon': 'B07V1W43QR'}],Buy Me a Gun,,,,False,[13708171],,,,"('No multiple ids for this link', [{'amazon': 'B07V1W43QR'}])",No multiple ids for this link,,,,,
GuideBox,171700,,MO,[{'amazon': 'B07QVCD3VM'}],In This Gray Place,,,,False,[14803074],,,,"('No multiple ids for this link', [{'amazon': 'B07QVCD3VM'}])",No multiple ids for this link,,,,,
GuideBox,9563217,14657,SE,,,,Foreign Objects,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563236,36408,SE,,,,#FromBatToWorse,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,173885,,MO,[{'netflixusa': '80998968'}],Secret obsession,,,,False,[12318933],,,,"('No multiple ids for this link', [{'netflixusa': '80998968'}])",No multiple ids for this link,,,,,
GuideBox,9543239,38950,SE,,,,Piped Dreams,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563247,55681,SE,,,,"Head Hunted S01 E04 ""Erin Rothman""",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563251,55680,SE,,,,"Legal on the Go with attorney Soseh Moghoyan S01 E05 ""Can You Patent or Trademark a Drink?""",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563259,55678,SE,,,,Chapter Two | The Imagery,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563271,55676,SE,,,,Episode 24,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563311,54071,SE,,,,Modern Man's Hustle,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563326,53169,SE,,,,Agnibaan (Part 2),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563363,20943,SE,,,,In Your Eyes,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563374,13705,SE,,,,Naming Day,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563450,46994,SE,,,,$4 Burrito Vs. $32 Burrito,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9554109,55601,SE,,,,Boys in the Band,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,173886,,MO,[{'amazon': 'B07V1Q12SG'}],The Church,,,,False,[14801182],,,,"('No multiple ids for this link', [{'amazon': 'B07V1Q12SG'}])",No multiple ids for this link,,,,,
GuideBox,173760,,MO,,Stuber,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,173759,,MO,,The Art of Self Defense,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,173887,,MO,,Bethany Hamilton: Unstoppable,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,173888,,MO,,One of the Hollywood Ten,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,173889,,MO,,The Lion King,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,173890,,MO,,Once Upon a Time in Hollywood,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,173891,,MO,,Fast & Furious Presents: Hobbs & Shaw,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,173892,,MO,,Dora and the Lost City of Gold,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,173893,,MO,[{'amazon': 'B07VHZWZRN'}],Animalogic Wild: Costa Rica,,,,False,[14802676],,,,"('No multiple ids for this link', [{'amazon': 'B07VHZWZRN'}])",No multiple ids for this link,,,,,
GuideBox,173894,,MO,[{'amazon': 'B07TYQXSTH'}],Psycho Mother-In-Law,,,,False,[12306773],,,,"('No multiple ids for this link', [{'amazon': 'B07TYQXSTH'}])",No multiple ids for this link,,,,,
GuideBox,173895,,MO,[{'amazon': 'B07TWYQ613'}],Suttu Pidikka Utharavu,,,,False,[14767677],,,,"('No multiple ids for this link', [{'amazon': 'B07TWYQ613'}])",No multiple ids for this link,,,,,
GuideBox,9563508,55696,SE,,,,Pilot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,4380628,2018,SE,,,,Schneider's Pride and Joy,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,29418,,MO,,Solva Saal,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9563524,55691,SE,,,,American Spirit: A Story of Virginia's Liquor Laws,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563527,55692,SE,,,,The dead have risen,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563529,22917,SE,,,,Healthy Energy Flow,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563531,55693,SE,,,,Christy The Matchmaker Introduces The Single Men and Ladies,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9535479,47601,SE,,,,Disabled but Not Really,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9553941,45302,SE,,,,Where is Savannah Spurlock?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,32098,,MO,,Shock Treatment,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9563543,55695,SE,,,,Feast or Famine,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563572,55697,SE,,,,Comparing Extremely Different Sex Lives,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563575,55694,SE,,,,Giants...or Windmills,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563594,55690,SE,,,,Diplo Shows His Home Gym & Fridge,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563603,55689,SE,,,,Episode 2,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563607,50498,SE,,,,Captain Underpants and the Polarizing Plight of the Pitiless Poopetrators,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563627,46746,SE,,,,Astray,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563639,37839,SE,,,,Hustlers Survive,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563693,16703,SE,,,,Barry Marder: Big Lots and BevMo!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563800,651,SE,,,,7/18/19,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8911371,15611,SE,,,,Flesh Wounds Are Not Five-Star,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8021212,18041,SE,,,,Her,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,4505428,33310,SE,,,,Pilot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8001115,12624,SE,,,,Out On A Limb,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8001114,18039,SE,,,,Darth Princess,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7928987,43922,SE,,,,6 Most Anticipated Games 2018!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7928986,43933,SE,,,,Best Movies of 2017,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8811210,22810,SE,,,,10 Deadliest Dictators In History,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7929470,23804,SE,,,,10 Greatest Conspiracies of 2017,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7997444,44493,SE,,,,Waluigi!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8001117,46312,SE,,,,Emma (The Promised Neverland),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8005409,46171,SE,,,,Gail Simone,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8008733,47367,SE,,,,Mighty Neckbeard,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8047980,47604,SE,,,,Pilot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563874,52772,SE,,,,World's 2nd Largest Cruise Ship Family Holiday Harmony Of The Seas,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563930,55605,SE,,,,Killer Affair: Murder in New Orleans,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9563967,48183,SE,,,,"Pizza, Burgers and Cookies",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9549578,55576,SE,,,,Three Pops and a Pause,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,4938645,34994,SE,,,,Return of the Roar,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9564308,2977,SE,,,,Magical Friends - 2 eps,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,383280,2937,SE,,,,Dr. Off / License to Dress,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9234123,52162,SE,,,,Would You Wrather Lose a Luau?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9564689,55675,SE,,,,Confessions From Space: Apollo,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9565288,55407,SE,,,,Evil Places,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,50530,,MO,[{'amazon': 'B07VFBTPZQ'}],Celine,,,,False,[505045],,,,"('No multiple ids for this link', [{'amazon': 'B07VFBTPZQ'}])",No multiple ids for this link,,,,,
GuideBox,166482,,MO,,Taste of Fear,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8686084,28891,SE,,,,"Run, Yala, Run",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,27492,,MO,[{'amazon': 'B07T7KYP57'}],The Waterdance,,,,False,[52292],,,,"('No multiple ids for this link', [{'amazon': 'B07T7KYP57'}])",No multiple ids for this link,,,,,
GuideBox,66558,,MO,,The Wrong House,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9565301,48547,SE,,,,Swinging for the fence,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9565309,52739,SE,,,,"July 14 - July 19, 2019",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9565315,55602,SE,,,,It's Just a Coincidence They're All Girls. Got That? Wipe That Smirk Off Your Face.,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9554114,55603,SE,,,,Accelerator (Academy City's Mightiest Esper),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,1870857,2976,SE,,,,Good Luck JESSIE: NYC Christmas (Part 1),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9565446,52198,SE,,,,King Breaker (Part 2),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9565448,16909,SE,,,,LCK Ep 8: Slime Time,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,4193872,2934,SE,,,,Sun Show (Parts 1 & 2),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,173896,,MO,[{'vudu': '1144804'}],Purge of Kingdoms,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '1144804'}])",No multiple ids for this link,,,,,
GuideBox,173897,,MO,[{'vudu': '1146228'}],JFK Jr: The Final Year,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '1146228'}])",No multiple ids for this link,,,,,
GuideBox,173898,,MO,[{'amazon': 'B07TQ8QXPY'}],Into the Ashes,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07TQ8QXPY'}])",No multiple ids for this link,,,,,
GuideBox,173899,,MO,[{'amazon': 'B07TYT7G7W'}],Bottom of the 9th,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07TYT7G7W'}])",No multiple ids for this link,,,,,
GuideBox,173900,,MO,[{'netflixusa': '80997613'}],"!Ay, mi madre!",,,,False,[14767062],,,,"('No multiple ids for this link', [{'netflixusa': '80997613'}])",No multiple ids for this link,,,,,
GuideBox,173901,,MO,[{'hbogo': 'urn:hbo:feature:GXNwm4Aibx8LDwgEAAAMU'}],Miriam Miente (Miriam Lies),,,,False,[14767678],,,,"('No multiple ids for this link', [{'hbogo': 'urn:hbo:feature:GXNwm4Aibx8LDwgEAAAMU'}])",No multiple ids for this link,,,,,
GuideBox,173902,,MO,[{'amazon': 'B07VKPYL1C'}],She's Just A Shadow,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07VKPYL1C'}])",No multiple ids for this link,,,,,
GuideBox,173903,,MO,[{'amazon': 'B07TL751QF'}],Iron Sky: The Coming Race,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07TL751QF'}])",No multiple ids for this link,,,,,
GuideBox,173904,,MO,[{'amazon': 'B07V9YTMFJ'}],Supervized,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07V9YTMFJ'}])",No multiple ids for this link,,,,,
