source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,2169,,MO,[{'itunes': '348017730'}],Bullfighter,,,,False,[12534],,,,"('No multiple ids for this link', [{'itunes': '348017730'}])",No multiple ids for this link,,,,,
GuideBox,11831,,MO,[{'amazon': 'B002EIF4XO'}],Coffee Date,,,,False,[642471],,,,"('No multiple ids for this link', [{'amazon': 'B002EIF4XO'}])",No multiple ids for this link,,,,,
GuideBox,19742,,MO,[{'itunes': '819212936'}],Sins,,,,False,"[976396, 159700]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '120094'}, {'variant_parent_id': '120094'}]",,
GuideBox,12941,,MO,[{'amazon': 'B003PX9DK2'}],Love of Siam,,,,False,"[853024, 562399]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[562399, 853024]",True,2,1,1,"[{'562399': 'Rovi_id:376997'}, {'853024': 'Rovi_id:966137819'}]",[{'562399': 'Gb_id:12941'}],[{'562399': 'id:12941'}],Different,[{'variant_parent_id': '833162747'}]
GuideBox,26909,,MO,[{'itunes': '414561073'}],White Lion,,,,False,[99585],,,,"('No multiple ids for this link', [{'itunes': '414561073'}])",No multiple ids for this link,,,,,
GuideBox,19481,,MO,[{'amazon': 'B012K5GLC8'}],Samurai Avenger: The Blind Wolf,,,,False,[951619],,,,"('No multiple ids for this link', [{'amazon': 'B012K5GLC8'}])",No multiple ids for this link,,,,,
GuideBox,1108,,MO,[{'amazon': 'B002YVI4J2'}],Butterfly Kiss,,,,False,[54270],,,,"('No multiple ids for this link', [{'amazon': 'B002YVI4J2'}])",No multiple ids for this link,,,,,
GuideBox,2204,,MO,[{'amazon': 'B0096HLH00'}],Salt and Pepper,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B0096HLH00'}])",No multiple ids for this link,,,,,
GuideBox,17525,,MO,[{'itunes': '320128893'}],The Solid Gold Cadillac,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '320128893'}])",No multiple ids for this link,,,,,
GuideBox,1803,,MO,[{'amazon': 'B0032UBG08'}],Judgment in Berlin,,,,False,[586132],,,,"('No multiple ids for this link', [{'amazon': 'B0032UBG08'}])",No multiple ids for this link,,,,,
GuideBox,29068,,MO,[{'itunes': '1278492452'}],The Shape of Things to Come,,,,False,[125992],,,,"('No multiple ids for this link', [{'itunes': '1278492452'}])",No multiple ids for this link,,,,,
GuideBox,2634,,MO,,House by the River,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,25054,,MO,,Anna,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24332,,MO,[{'itunes': '912884333'}],Across the Great Divide,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '912884333'}])",No multiple ids for this link,,,,,
GuideBox,2810,,MO,[{'amazon': 'B002NVRZ52'}],Dead Bodies,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B002NVRZ52'}])",No multiple ids for this link,,,,,
GuideBox,19544,,MO,,22nd of May,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,20923,,MO,[{'itunes': '1070703671'}],Pokemon Zoroark: Master of Illusions,,,,False,"[90289, 90392]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '90289'}],,
GuideBox,22414,,MO,[{'amazon': 'B0749595FS'}],Randy and the Mob,,,,False,[559962],,,,"('No multiple ids for this link', [{'amazon': 'B0749595FS'}])",No multiple ids for this link,,,,,
GuideBox,24383,,MO,[{'itunes': '1203689097'}],The Rendering,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1203689097'}])",No multiple ids for this link,,,,,
GuideBox,21328,,MO,[{'itunes': '319440683'}],Yonkers Joe,,,,False,[141398],,,,"('No multiple ids for this link', [{'itunes': '319440683'}])",No multiple ids for this link,,,,,
GuideBox,83005,,MO,,A Dominatrix Story,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1102,,MO,[{'amazon': 'B009MWWTSS'}],Kings Go Forth,,,,False,[83855],,,,"('No multiple ids for this link', [{'amazon': 'B009MWWTSS'}])",No multiple ids for this link,,,,,
GuideBox,15074,,MO,[{'itunes': '906091932'}],The Devil Bat,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '906091932'}])",No multiple ids for this link,,,,,
GuideBox,2044,,MO,[{'itunes': '331704323'}],Out Cold,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '331704323'}])",No multiple ids for this link,,,,,
GuideBox,19115,,MO,[{'itunes': '568414291'}],The Music Room,,,,False,[107783],,,,"('No multiple ids for this link', [{'itunes': '568414291'}])",No multiple ids for this link,,,,,
GuideBox,43751,,MO,[{'amazon': 'B008Y6QCZ4'}],SuicideGirls Must Die!,,,,False,"[140890, 140823]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '140823'}],,
GuideBox,3129,,MO,[{'amazon': 'B07TF2WX31'}],Troubled Waters,,,,False,[197118],,,,"('No multiple ids for this link', [{'amazon': 'B07TF2WX31'}])",No multiple ids for this link,,,,,
GuideBox,5972,,MO,[{'amazon': 'B00A0XS51S'}],The Naked Street,,,,False,[567835],,,,"('No multiple ids for this link', [{'amazon': 'B00A0XS51S'}])",No multiple ids for this link,,,,,
GuideBox,13807,,MO,[{'amazon': 'B00VX4P5DY'}],Indigo,,,,False,[552232],,,,"('No multiple ids for this link', [{'amazon': 'B00VX4P5DY'}])",No multiple ids for this link,,,,,
GuideBox,8447,,MO,[{'itunes': '675818018'}],La Leyenda De La Llorona,,,,False,"[151703, 151569]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '151569'}],,
GuideBox,616,,MO,[{'amazon': 'B009AJ2DS4'}],Blood Beast Terror,,,,False,[574635],,,,"('No multiple ids for this link', [{'amazon': 'B009AJ2DS4'}])",No multiple ids for this link,,,,,
GuideBox,5987,,MO,[{'amazon': 'B001OBLH10'}],Doctor At Sea,,,,False,[12259235],,,,"('No multiple ids for this link', [{'amazon': 'B001OBLH10'}])",No multiple ids for this link,,,,,
GuideBox,24051,,MO,,Garbage,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,20101,,MO,[{'itunes': '588637913'}],1000 Times More Brutal,,,,False,[120155],,,,"('No multiple ids for this link', [{'itunes': '588637913'}])",No multiple ids for this link,,,,,
GuideBox,640,,MO,[{'itunes': '374137180'}],Wildflowers,,,,False,[61601],,,,"('No multiple ids for this link', [{'itunes': '374137180'}])",No multiple ids for this link,,,,,
GuideBox,1671,,MO,[{'itunes': '545926110'}],Moondance,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '545926110'}])",No multiple ids for this link,,,,,
GuideBox,19911,,MO,[{'itunes': '519598735'}],All Inclusive,,,,False,"[162707, 162530]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '162530'}],,
GuideBox,2861,,MO,[{'amazon': 'B0019RUUDA'}],Kill the Poor,,,,False,[766551],,,,"('No multiple ids for this link', [{'amazon': 'B0019RUUDA'}])",No multiple ids for this link,,,,,
GuideBox,13008,,MO,[{'itunes': '954940023'}],WTC View,,,,False,[637646],,,,"('No multiple ids for this link', [{'itunes': '954940023'}])",No multiple ids for this link,,,,,
GuideBox,1703,,MO,[{'amazon': 'B00950Z1JG'}],Pressure Point,,,,False,[125882],,,,"('No multiple ids for this link', [{'amazon': 'B00950Z1JG'}])",No multiple ids for this link,,,,,
GuideBox,10164,,MO,[{'amazon': 'B00MSJXDZU'}],The Awakening of Spring,,,,False,[1442693],,,,"('No multiple ids for this link', [{'amazon': 'B00MSJXDZU'}])",No multiple ids for this link,,,,,
GuideBox,13526,,MO,[{'amazon': 'B005IULR22'}],The Freakmaker,,,,False,"[567704, 585913]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[567704, 585913]",True,2,1,1,"[{'567704': 'Rovi_id:432268'}, {'585913': 'Rovi_id:1075087'}]",[{'567704': 'Gb_id:13526'}],[{'567704': 'id:13526'}],Null,[]
GuideBox,2652,,MO,,The Beast of Bray Road,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9198,,MO,[{'itunes': '316553209'}],Falling Angels,,,,False,[70017],,,,"('No multiple ids for this link', [{'itunes': '316553209'}])",No multiple ids for this link,,,,,
GuideBox,30010,,MO,[{'amazon': 'B01HDZSS3U'}],Spring in a Small Town,,,,False,[774018],,,,"('No multiple ids for this link', [{'amazon': 'B01HDZSS3U'}])",No multiple ids for this link,,,,,
GuideBox,9046,,MO,[{'itunes': '615173596'}],24-Hour Love,,,,False,[242129],,,,"('No multiple ids for this link', [{'itunes': '615173596'}])",No multiple ids for this link,,,,,
GuideBox,15288,,MO,[{'itunes': '1226525369'}],Around June,,,,False,[734908],,,,"('No multiple ids for this link', [{'itunes': '1226525369'}])",No multiple ids for this link,,,,,
GuideBox,87587,,MO,[{'amazon': 'B076JMC7L1'}],Cut-Throats Nine,,,,True,"[645539, 504407, 505819]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[505819, 645539]",False,2,1,1,"[{'505819': 'Rovi_id:18508'}, {'645539': 'Rovi_id:2353783'}]",[{'645539': 'Gb_id:87587'}],[{'645539': 'id:87587'}],Null,[]
GuideBox,565,,MO,[{'amazon': 'B00B99J0JS'}],"Die Screaming, Marianne",,,,False,[578494],,,,"('No multiple ids for this link', [{'amazon': 'B00B99J0JS'}])",No multiple ids for this link,,,,,
GuideBox,23311,,MO,[{'amazon': 'B0013HOEQU'}],Bonjour Monsieur Shlomi,,,,False,[73767],,,,"('No multiple ids for this link', [{'amazon': 'B0013HOEQU'}])",No multiple ids for this link,,,,,
GuideBox,22557,,MO,[{'itunes': '303556346'}],The Village Barbershop,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '303556346'}])",No multiple ids for this link,,,,,
GuideBox,2853,,MO,[{'itunes': '1113805120'}],Neal 'n Nikki,,,,False,[554463],,,,"('No multiple ids for this link', [{'itunes': '1113805120'}])",No multiple ids for this link,,,,,
GuideBox,19987,,MO,[{'itunes': '926059504'}],Sands of the Kalahari,,,,False,[581406],,,,"('No multiple ids for this link', [{'itunes': '926059504'}])",No multiple ids for this link,,,,,
GuideBox,18800,,MO,[{'itunes': '1079960990'}],Padre Padrone,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1079960990'}])",No multiple ids for this link,,,,,
GuideBox,78666,,MO,,Three on a Meathook,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,29000,,MO,[{'itunes': '625171755'}],Apartment 4E,,,,False,[244738],,,,"('No multiple ids for this link', [{'itunes': '625171755'}])",No multiple ids for this link,,,,,
GuideBox,16049,,MO,[{'itunes': '1014870727'}],Bloom,,,,False,[548823],,,,"('No multiple ids for this link', [{'itunes': '1014870727'}])",No multiple ids for this link,,,,,
GuideBox,2362,,MO,[{'itunes': '368910419'}],Pitcher and the Pin-Up,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '368910419'}])",No multiple ids for this link,,,,,
GuideBox,22690,,MO,[{'itunes': '1296203944'}],The Blood of Fu Manchu,,,,False,[48909],,,,"('No multiple ids for this link', [{'itunes': '1296203944'}])",No multiple ids for this link,,,,,
GuideBox,13790,,MO,[{'amazon': 'B002Q7S72S'}],We Shall Overcome,,,,False,[802145],,,,"('No multiple ids for this link', [{'amazon': 'B002Q7S72S'}])",No multiple ids for this link,,,,,
GuideBox,6079,,MO,[{'amazon': 'B009MILTRO'}],Devil's Angels,,,,False,[162426],,,,"('No multiple ids for this link', [{'amazon': 'B009MILTRO'}])",No multiple ids for this link,,,,,
GuideBox,23150,,MO,[{'itunes': '299592186'}],Mee-Shee: The Water Giant,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '299592186'}])",No multiple ids for this link,,,,,
GuideBox,25207,,MO,[{'itunes': '307487389'}],Thunder & Lightning,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '307487389'}])",No multiple ids for this link,,,,,
GuideBox,19001,,MO,[{'amazon': 'B06ZYSQ477'}],Dr. Otto and the Riddle of the Gloom Beam,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B06ZYSQ477'}])",No multiple ids for this link,,,,,
GuideBox,30282,,MO,[{'amazon': 'B0764NDGBZ'}],The Ghost Club,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B0764NDGBZ'}])",No multiple ids for this link,,,,,
GuideBox,25000,,MO,[{'itunes': '470981965'}],The Child's Eye,,,,False,[159818],,,,"('No multiple ids for this link', [{'itunes': '470981965'}])",No multiple ids for this link,,,,,
GuideBox,29161,,MO,,Ground Zero,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,28907,,MO,[{'amazon': 'B0019FP5IM'}],Absolon,,,,False,[69074],,,,"('No multiple ids for this link', [{'amazon': 'B0019FP5IM'}])",No multiple ids for this link,,,,,
GuideBox,549,,MO,[{'amazon': 'B019YISFYG'}],If You Only Knew,,,,False,[602298],,,,"('No multiple ids for this link', [{'amazon': 'B019YISFYG'}])",No multiple ids for this link,,,,,
GuideBox,10033,,MO,[{'itunes': '290903467'}],The Emperor and the Assassin,,,,False,[76596],,,,"('No multiple ids for this link', [{'itunes': '290903467'}])",No multiple ids for this link,,,,,
GuideBox,24975,,MO,[{'itunes': '585924290'}],Borsalino and Co.,,,,False,[589008],,,,"('No multiple ids for this link', [{'itunes': '585924290'}])",No multiple ids for this link,,,,,
GuideBox,15349,,MO,[{'amazon': 'B00HH0VJVK'}],War of the Worlds the True Story,,,,False,[793358],,,,"('No multiple ids for this link', [{'amazon': 'B00HH0VJVK'}])",No multiple ids for this link,,,,,
GuideBox,6157,,MO,[{'amazon': 'B00KXB5F3S'}],Ballistica,,,,False,[12971876],,,,"('No multiple ids for this link', [{'amazon': 'B00KXB5F3S'}])",No multiple ids for this link,,,,,
GuideBox,19550,,MO,[{'amazon': 'B002ZURFOC'}],Naked in the Night,,,,False,[743037],,,,"('No multiple ids for this link', [{'amazon': 'B002ZURFOC'}])",No multiple ids for this link,,,,,
GuideBox,2165,,MO,[{'itunes': '351282051'}],Relative Evil,,,,False,"[194285, 1647]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '1633'}, {'variant_parent_id': '1633'}]",,
GuideBox,24998,,MO,[{'amazon': 'B075F1H6H8'}],Living Life,,,,False,[192418],,,,"('No multiple ids for this link', [{'amazon': 'B075F1H6H8'}])",No multiple ids for this link,,,,,
GuideBox,28348,,MO,[{'itunes': '930031474'}],Touch of the Light,,,,False,[142901],,,,"('No multiple ids for this link', [{'itunes': '930031474'}])",No multiple ids for this link,,,,,
GuideBox,1122,,MO,[{'amazon': 'B001INBVI8'}],The Iron Mask,,,,False,[571087],,,,"('No multiple ids for this link', [{'amazon': 'B001INBVI8'}])",No multiple ids for this link,,,,,
GuideBox,18949,,MO,,The Soong Sisters,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,19357,,MO,[{'itunes': '433373289'}],Mob Rules,,,,False,[800279],,,,"('No multiple ids for this link', [{'itunes': '433373289'}])",No multiple ids for this link,,,,,
GuideBox,30919,,MO,[{'amazon': 'B010AHRULE'}],Time Barbarians,,,,False,[553296],,,,"('No multiple ids for this link', [{'amazon': 'B010AHRULE'}])",No multiple ids for this link,,,,,
GuideBox,11828,,MO,[{'amazon': 'B00196SUMY'}],Evil Alien Conquerors,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B00196SUMY'}])",No multiple ids for this link,,,,,
GuideBox,24297,,MO,[{'itunes': '784387667'}],For Ever Mozart,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '784387667'}])",No multiple ids for this link,,,,,
GuideBox,2057,,MO,[{'amazon': 'B001J2VBTW'}],Winds of the Wasteland,,,,False,[108986],,,,"('No multiple ids for this link', [{'amazon': 'B001J2VBTW'}])",No multiple ids for this link,,,,,
GuideBox,25028,,MO,[{'itunes': '308255053'}],All in a Night's Work,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '308255053'}])",No multiple ids for this link,,,,,
GuideBox,15599,,MO,[{'amazon': 'B0756LQ6P5'}],Hello Goodbye,,,,False,[562257],,,,"('No multiple ids for this link', [{'amazon': 'B0756LQ6P5'}])",No multiple ids for this link,,,,,
GuideBox,24231,,MO,[{'itunes': '442923378'}],Do Dooni Chaar,,,,False,[940532],,,,"('No multiple ids for this link', [{'itunes': '442923378'}])",No multiple ids for this link,,,,,
GuideBox,18750,,MO,[{'itunes': '1227304470'}],The Chosen One,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1227304470'}])",No multiple ids for this link,,,,,
GuideBox,34777,,MO,[{'amazon': 'B01BEAMF52'}],Wilder,,,,False,"[58394, 58461]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '58394'}],,
GuideBox,30720,,MO,[{'amazon': 'B074M972HY'}],Another Perfect Stranger,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B074M972HY'}])",No multiple ids for this link,,,,,
GuideBox,14478,,MO,[{'itunes': '866092815'}],The Color of Lies,,,,False,[629886],,,,"('No multiple ids for this link', [{'itunes': '866092815'}])",No multiple ids for this link,,,,,
GuideBox,24131,,MO,[{'amazon': 'B002AUO5P4'}],The Devil's Mercy,,,,False,[18208],,,,"('No multiple ids for this link', [{'amazon': 'B002AUO5P4'}])",No multiple ids for this link,,,,,
GuideBox,1275,,MO,[{'amazon': 'B000NYVDJK'}],Second to Die,,,,False,[80187],,,,"('No multiple ids for this link', [{'amazon': 'B000NYVDJK'}])",No multiple ids for this link,,,,,
GuideBox,24122,,MO,,Gasoline,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24266,,MO,[{'amazon': 'B002P10I18'}],Bolivia,,,,False,"[626016, 12787968]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[12787968, 626016]",False,2,2,2,"[{'12787968': 'Rovi_id:6900329362'}, {'626016': 'Rovi_id:1627335'}]","[{'12787968': 'Gb_id:127448'}, {'626016': 'Gb_id:24266'}]","[{'12787968': 'id:127448'}, {'626016': 'id:24266'}]",Null,[]
GuideBox,18955,,MO,[{'amazon': 'B009M98B2Y'}],The Buccaneer,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B009M98B2Y'}])",No multiple ids for this link,,,,,
GuideBox,19866,,MO,[{'amazon': 'B000SARWOE'}],Louisiana Story,,,,False,[578190],,,,"('No multiple ids for this link', [{'amazon': 'B000SARWOE'}])",No multiple ids for this link,,,,,
GuideBox,24828,,MO,,Diary,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,14147,,MO,[{'amazon': 'B01K5RRJHE'}],The Corpse Grinders,,,,False,[570425],,,,"('No multiple ids for this link', [{'amazon': 'B01K5RRJHE'}])",No multiple ids for this link,,,,,
GuideBox,18358,,MO,[{'itunes': '682825938'}],Myn Bala: Warriors of the Steppe,,,,False,[792915],,,,"('No multiple ids for this link', [{'itunes': '682825938'}])",No multiple ids for this link,,,,,
GuideBox,18929,,MO,,Bathhouse,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1738,,MO,[{'amazon': 'B076JNBV2G'}],All About You,,,,False,[549883],,,,"('No multiple ids for this link', [{'amazon': 'B076JNBV2G'}])",No multiple ids for this link,,,,,
GuideBox,1832,,MO,[{'itunes': '298237798'}],Patty Duke: Billie,,,,False,[574801],,,,"('No multiple ids for this link', [{'itunes': '298237798'}])",No multiple ids for this link,,,,,
GuideBox,20968,,MO,[{'amazon': 'B0131VXTGQ'}],Friends Forever,,,,False,[108025],,,,"('No multiple ids for this link', [{'amazon': 'B0131VXTGQ'}])",No multiple ids for this link,,,,,
GuideBox,22116,,MO,[{'itunes': '327890458'}],Elf Bowling,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '327890458'}])",No multiple ids for this link,,,,,
GuideBox,7102,,MO,[{'itunes': '553392668'}],My Sucky Teen Romance,,,,False,[220496],,,,"('No multiple ids for this link', [{'itunes': '553392668'}])",No multiple ids for this link,,,,,
