source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,22163,,MO,[{'netflixusa': '70139072'}],Chillar Party,,,,False,[683729],,,,"('No multiple ids for this link', [{'netflixusa': '70139072'}])",No multiple ids for this link,,,,,
GuideBox,692,,MO,[{'itunes': '1183469346'}],The Watermelon Woman,,,,False,[593594],,,,"('No multiple ids for this link', [{'itunes': '1183469346'}])",No multiple ids for this link,,,,,
GuideBox,35276,,MO,[{'vudu': '1022872'}],Summer Interlude,,,,False,"[107129, 51613]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '51460'}, {'variant_parent_id': '51460'}]",,
GuideBox,2889,,MO,[{'amazon': 'B00I73G74A'}],Agnes and His Brothers,,,,False,[551913],,,,"('No multiple ids for this link', [{'amazon': 'B00I73G74A'}])",No multiple ids for this link,,,,,
GuideBox,1969,,MO,,The Cow,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,71158,,MO,,The Cremator,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,28814,,MO,[{'amazon': 'B07MC459G9'}],Jeans,,,,False,[546534],,,,"('No multiple ids for this link', [{'amazon': 'B07MC459G9'}])",No multiple ids for this link,,,,,
GuideBox,23218,,MO,,Apartment 12,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24049,,MO,,The Independent,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,27600,,MO,,Prem Aggan,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,79534,,MO,,Antisex,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,5345,,MO,[{'itunes': '604935913'}],Cornered!,,,,False,[170924],,,,"('No multiple ids for this link', [{'itunes': '604935913'}])",No multiple ids for this link,,,,,
GuideBox,125,,MO,[{'itunes': '1112331206'}],Yeh Dillagi,,,,False,"[892100, 959268]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[959268, 892100]",True,2,1,1,"[{'959268': 'Rovi_id:1542495'}, {'892100': 'Rovi_id:1449120647'}]",[{'892100': 'Gb_id:125'}],[{'892100': 'id:125'}],Null,[]
GuideBox,23797,,MO,[{'amazon': 'B01M2WND7I'}],Machuca,,,,False,[76923],,,,"('No multiple ids for this link', [{'amazon': 'B01M2WND7I'}])",No multiple ids for this link,,,,,
GuideBox,2977,,MO,[{'amazon': 'B07PFYKZV4'}],One Perfect Day,,,,False,[550320],,,,"('No multiple ids for this link', [{'amazon': 'B07PFYKZV4'}])",No multiple ids for this link,,,,,
GuideBox,34900,,MO,,Le Corbeau,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,114992,,MO,,Soldier Boyz,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24425,,MO,[{'itunes': '1278448681'}],Killer Nun,,,,False,[531313],,,,"('No multiple ids for this link', [{'itunes': '1278448681'}])",No multiple ids for this link,,,,,
GuideBox,30602,,MO,,Dodes'ka-Den,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9472,,MO,,Noriko's Dinner Table,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,33394,,MO,[{'vudu': '889057'}],Virginia's Run,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '889057'}])",No multiple ids for this link,,,,,
GuideBox,28154,,MO,,Running on Empty Dreams,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24271,,MO,,Stag,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,29324,,MO,[{'itunes': '1108986691'}],1942: A Love Story,,,,False,"[886231, 957104]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[957104, 886231]",True,2,1,1,"[{'957104': 'Rovi_id:1095045'}, {'886231': 'Rovi_id:1386940920'}]",[{'886231': 'Gb_id:29324'}],[{'886231': 'id:29324'}],Null,[]
GuideBox,69016,,MO,[{'vudu': '140654'}],Return of Sabata,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '140654'}])",No multiple ids for this link,,,,,
GuideBox,11560,,MO,[{'amazon': 'B00B7FW4CE'}],"Milarepa: Magician, Murderer, Saint",,,,False,[663613],,,,"('No multiple ids for this link', [{'amazon': 'B00B7FW4CE'}])",No multiple ids for this link,,,,,
GuideBox,20146,,MO,[{'itunes': '1108987444'}],Anjaana Anjaani,,,,False,"[956520, 739516]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,22450,,MO,,L'enfance Nue,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,118486,,MO,,The Butcher,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,6720,,MO,,Rakht Charitra,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,2411,,MO,[{'itunes': '334570842'}],Blood Angels,,,,False,[64035],,,,"('No multiple ids for this link', [{'itunes': '334570842'}])",No multiple ids for this link,,,,,
GuideBox,73506,,MO,[{'amazon': 'B07MMNZLSD'}],Night on the Galactic Railroad,,,,False,[12966115],,,,"('No multiple ids for this link', [{'amazon': 'B07MMNZLSD'}])",No multiple ids for this link,,,,,
GuideBox,29990,,MO,[{'itunes': '292967956'}],Promised Land,,,,False,[663042],,,,"('No multiple ids for this link', [{'itunes': '292967956'}])",No multiple ids for this link,,,,,
GuideBox,82056,,MO,,I Am Curious: Blue,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,78547,,MO,[{'itunes': '1415261773'}],Memories of Underdevelopment,,,,False,"[648053, 106432, 106499, 116545, 165725]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[106432, 648053]",True,2,1,1,"[{'106432': 'Rovi_id:1063105'}, {'648053': 'Rovi_id:2429670'}]",[{'648053': 'Gb_id:78547'}],[{'648053': 'id:78547'}],Null,[]
GuideBox,2771,,MO,,The Virgin Stripped Bare by Her Bachelors,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,12638,,MO,[{'itunes': '375574411'}],Fifty/Fifty,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '375574411'}])",No multiple ids for this link,,,,,
GuideBox,370,,MO,[{'vudu': '1039187'}],Postmortem,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '1039187'}])",No multiple ids for this link,,,,,
GuideBox,95648,,MO,[{'vudu': '952082'}],A Dangerous Place,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '952082'}])",No multiple ids for this link,,,,,
GuideBox,3007,,MO,[{'amazon': 'B0763YHPM8'}],The Legend of Lucy Keyes,,,,False,[137844],,,,"('No multiple ids for this link', [{'amazon': 'B0763YHPM8'}])",No multiple ids for this link,,,,,
GuideBox,13174,,MO,,French Film,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,2262,,MO,[{'amazon': 'B01IISO5YC'}],A Red Bear,,,,False,[136184],,,,"('No multiple ids for this link', [{'amazon': 'B01IISO5YC'}])",No multiple ids for this link,,,,,
GuideBox,13879,,MO,,Werewolf Shadow,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,20442,,MO,,2033,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,30354,,MO,[{'amazon': 'B075RV98G9'}],Extramarital,,,,False,[53115],,,,"('No multiple ids for this link', [{'amazon': 'B075RV98G9'}])",No multiple ids for this link,,,,,
GuideBox,21764,,MO,[{'amazon': 'B00498S8BM'}],Kisses,,,,False,[648374],,,,"('No multiple ids for this link', [{'amazon': 'B00498S8BM'}])",No multiple ids for this link,,,,,
GuideBox,1177,,MO,[{'vudu': '888894'}],Edge of Sanity,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '888894'}])",No multiple ids for this link,,,,,
GuideBox,98765,,MO,,Desert Pursuit,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,22323,,MO,,Malcolm,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1612,,MO,[{'amazon': 'B005ILYYZS'}],Bug Off!,,,,False,[551246],,,,"('No multiple ids for this link', [{'amazon': 'B005ILYYZS'}])",No multiple ids for this link,,,,,
GuideBox,15859,,MO,[{'vudu': '140843'}],Hurricane Streets,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '140843'}])",No multiple ids for this link,,,,,
GuideBox,14148,,MO,[{'amazon': 'B01D9JGNB8'}],The Book of Life: 2000 Seen By...,,,,False,[598288],,,,"('No multiple ids for this link', [{'amazon': 'B01D9JGNB8'}])",No multiple ids for this link,,,,,
GuideBox,4877,,MO,[{'itunes': '529651066'}],The Shock Labyrinth,,,,False,"[82752, 82817]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '82752'}],,
GuideBox,8154,,MO,[{'itunes': '1227101167'}],Death of the Virgin,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1227101167'}])",No multiple ids for this link,,,,,
GuideBox,86336,,MO,,Man of the East,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,177,,MO,[{'itunes': '375064385'}],Boogie Boy,,,,False,[80740],,,,"('No multiple ids for this link', [{'itunes': '375064385'}])",No multiple ids for this link,,,,,
GuideBox,10022,,MO,[{'vudu': '500266'}],Breaking News,,,,False,[76691],,,,"('No multiple ids for this link', [{'vudu': '500266'}])",No multiple ids for this link,,,,,
GuideBox,2641,,MO,,Look Both Ways,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,7014,,MO,[{'amazon': 'B004VGWKDY'}],Kung Fu Dunk,,,,False,[104765],,,,"('No multiple ids for this link', [{'amazon': 'B004VGWKDY'}])",No multiple ids for this link,,,,,
GuideBox,30677,,MO,[{'itunes': '313627016'}],Du Barry Was a Lady,,,,False,[65121],,,,"('No multiple ids for this link', [{'itunes': '313627016'}])",No multiple ids for this link,,,,,
GuideBox,22736,,MO,,Mind the Gap,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24037,,MO,[{'itunes': '1095479779'}],Amor en Fin,,,,False,"[761044, 90528]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '90466'}, {'variant_parent_id': '90466'}]",,
GuideBox,954,,MO,[{'itunes': '298046886'}],Bucktown,,,,False,[100253],,,,"('No multiple ids for this link', [{'itunes': '298046886'}])",No multiple ids for this link,,,,,
GuideBox,27961,,MO,,Hanzo the Razor: Sword of Justice,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24879,,MO,[{'itunes': '375056258'}],The Zombie Diaries,,,,False,[76950],,,,"('No multiple ids for this link', [{'itunes': '375056258'}])",No multiple ids for this link,,,,,
GuideBox,3804,,MO,,The Lather Effect,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,349,,MO,[{'amazon': 'B07JJQYRH3'}],Night Tide,,,,False,[169308],,,,"('No multiple ids for this link', [{'amazon': 'B07JJQYRH3'}])",No multiple ids for this link,,,,,
GuideBox,21961,,MO,[{'amazon': 'B01MXTDRTP'}],Millionaire's Express,,,,False,[955153],,,,"('No multiple ids for this link', [{'amazon': 'B01MXTDRTP'}])",No multiple ids for this link,,,,,
GuideBox,18228,,MO,,Love Rites,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,93,,MO,,Demoniacs,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,113571,,MO,[{'amazon': 'B079582G9D'}],Beckoning the Butcher,,,,False,[855372],,,,"('No multiple ids for this link', [{'amazon': 'B079582G9D'}])",No multiple ids for this link,,,,,
GuideBox,8445,,MO,,Dangerous Ishhq,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,93652,,MO,[{'itunes': '1305259608'}],Cristo Rey,,,,False,[935749],,,,"('No multiple ids for this link', [{'itunes': '1305259608'}])",No multiple ids for this link,,,,,
GuideBox,12980,,MO,,Treasure Island,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,72412,,MO,,Black Thunder,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,35777,,MO,[{'itunes': '1278439042'}],The Girl from Rio,,,,False,[856634],,,,"('No multiple ids for this link', [{'itunes': '1278439042'}])",No multiple ids for this link,,,,,
GuideBox,440,,MO,[{'itunes': '1393908280'}],Disco Godfather,,,,False,[627220],,,,"('No multiple ids for this link', [{'itunes': '1393908280'}])",No multiple ids for this link,,,,,
GuideBox,13779,,MO,[{'itunes': '1336048081'}],Orchestra Rehearsal,,,,False,[583515],,,,"('No multiple ids for this link', [{'itunes': '1336048081'}])",No multiple ids for this link,,,,,
GuideBox,14708,,MO,[{'amazon': 'B075RS41LK'}],Pigs,,,,False,[519947],,,,"('No multiple ids for this link', [{'amazon': 'B075RS41LK'}])",No multiple ids for this link,,,,,
GuideBox,8153,,MO,,Exit Strategy,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1729,,MO,,Working Girls,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,7998,,MO,[{'amazon': 'B0775GXXSK'}],A Chorus of Disapproval,,,,False,[572743],,,,"('No multiple ids for this link', [{'amazon': 'B0775GXXSK'}])",No multiple ids for this link,,,,,
GuideBox,760,,MO,[{'vudu': '140877'}],Iphigenia,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '140877'}])",No multiple ids for this link,,,,,
GuideBox,24592,,MO,,Hideous!,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,31506,,MO,,Rembrandt,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,80876,,MO,[{'amazon': 'B002H8QO5I'}],Evil Bong 2: King Bong,,,,False,[206963],,,,"('No multiple ids for this link', [{'amazon': 'B002H8QO5I'}])",No multiple ids for this link,,,,,
GuideBox,2979,,MO,,Dreamland,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,219,,MO,,The Official Story,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,23446,,MO,[{'itunes': '1264077098'}],Katzelmacher,,,,False,[586918],,,,"('No multiple ids for this link', [{'itunes': '1264077098'}])",No multiple ids for this link,,,,,
GuideBox,44296,,MO,,The Killer Inside Me,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,25788,,MO,,Cafe au Lait,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24997,,MO,,When a Woman Ascends the Stairs,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,74872,,MO,[{'amazon': 'B077BV6VDR'}],Tokyo Sonata,,,,False,[165075],,,,"('No multiple ids for this link', [{'amazon': 'B077BV6VDR'}])",No multiple ids for this link,,,,,
GuideBox,57563,,MO,[{'amazon': 'B07757FV8W'}],Park,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07757FV8W'}])",No multiple ids for this link,,,,,
GuideBox,3845,,MO,[{'itunes': '511776874'}],Dharm,,,,False,[561709],,,,"('No multiple ids for this link', [{'itunes': '511776874'}])",No multiple ids for this link,,,,,
GuideBox,18444,,MO,,Insignificance,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,36080,,MO,[{'itunes': '606547737'}],Between Love & Goodbye,,,,False,[645785],,,,"('No multiple ids for this link', [{'itunes': '606547737'}])",No multiple ids for this link,,,,,
GuideBox,29268,,MO,[{'itunes': '1278490829'}],Run Man Run,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1278490829'}])",No multiple ids for this link,,,,,
GuideBox,966,,MO,,China Strike Force,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24388,,MO,[{'amazon': 'B077KHK427'}],Jump,,,,False,[798437],,,,"('No multiple ids for this link', [{'amazon': 'B077KHK427'}])",No multiple ids for this link,,,,,
GuideBox,7376,,MO,[{'itunes': '473205596'}],A Better Tomorrow,,,,False,[898980],,,,"('No multiple ids for this link', [{'itunes': '473205596'}])",No multiple ids for this link,,,,,
GuideBox,23783,,MO,[{'amazon': 'B01IO64E5S'}],The Most Beautiful,,,,False,[91206],,,,"('No multiple ids for this link', [{'amazon': 'B01IO64E5S'}])",No multiple ids for this link,,,,,
GuideBox,8402,,MO,,Penny Pinchers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1911,,MO,[{'amazon': 'B01BW5THCS'}],The Wolves of Kromer,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B01BW5THCS'}])",No multiple ids for this link,,,,,
GuideBox,674,,MO,,The Awful Dr. Orlof,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,29342,,MO,,Deadly Sweet,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,31054,,MO,,Ready? OK!,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,15776,,MO,[{'amazon': 'B07LCVMZCW'}],Revolver,,,,False,[12432047],,,,"('No multiple ids for this link', [{'amazon': 'B07LCVMZCW'}])",No multiple ids for this link,,,,,
GuideBox,20100,,MO,,Night Junkies,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,6826,,MO,,Dracula's Widow,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,61787,,MO,,Oblomov,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,2939,,MO,,Hamsun,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,110537,,MO,,Girls for Rent,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,11726,,MO,,Lucky Bastard,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,15039,,MO,,Saajan,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,28212,,MO,,Little Vera,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8523,,MO,[{'itunes': '1114172801'}],Ishaqzaade,,,,False,[959767],,,,"('No multiple ids for this link', [{'itunes': '1114172801'}])",No multiple ids for this link,,,,,
GuideBox,120330,,MO,,Rat Man,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,30967,,MO,,Heroes,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,23398,,MO,,Conceiving Ada,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,16764,,MO,,Whispering Corridors 3: Wishing Stairs,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,113,,MO,,Aaina,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,87999,,MO,[{'amazon': 'B01N4NK303'}],Gnomes and Trolls,,,,False,"[92909, 141739, 401401]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '92909'}],,
GuideBox,182,,MO,,Just Write,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,29196,,MO,[{'amazon': 'B0763T4J8Y'}],Firepower,,,,False,[56489],,,,"('No multiple ids for this link', [{'amazon': 'B0763T4J8Y'}])",No multiple ids for this link,,,,,
GuideBox,42966,,MO,,Ram Aur Shyam,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,693,,MO,[{'itunes': '1112242583'}],Silsila,,,,False,"[299154, 501804]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,657,,MO,,Leila,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,708,,MO,,Tuvalu,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,15598,,MO,[{'amazon': 'B07RC4KRBV'}],Hidden Agenda,,,,False,[12259641],,,,"('No multiple ids for this link', [{'amazon': 'B07RC4KRBV'}])",No multiple ids for this link,,,,,
