Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
708475,851143,4668892434,1259548335,3937651,3937651,,,,,,,Pass,Pass
708475,851149,4668892428,1259548335,3937823,3937823,,,,,,,Pass,Pass
708475,851152,4668892442,1259548335,3937909,3937909,,,,,,,Pass,Pass
708475,851155,4668892438,1259548335,3937885,3937885,,,,,,,Pass,Pass
708475,851158,4668892436,1259548335,3937859,3937859,,,,,,,Pass,Pass
708475,851161,4668892444,1259548335,3937948,3937948,,,,,,,Pass,Pass
708475,851164,4767586612,1259548335,3938415,3938415,,,,,,,Pass,Pass
708475,851167,4767586616,1259548335,3938534,3938534,,,,,,,Pass,Pass
708475,864536,4767586614,1259548335,3938477,3938477,,,,,,,Pass,Pass
708475,880373,4940069462,1259548335,3938643,3938643,,,,,,,Pass,Pass
708475,880376,4940069466,1259548335,3938783,3938783,,,,,,,Pass,Pass
708475,880379,4940069468,1259548335,3938809,3938809,,,,,,,Pass,Pass
708475,880382,4940069464,1259548335,3938741,3938741,,,,,,,Pass,Pass
708475,880385,5059776641,1259548335,3938856,3938856,,,,,,,Pass,Pass
708475,880388,5059776643,1259548335,3938927,3938927,,,,,,,Pass,Pass
708475,880391,5312038378,1259548335,3939034,3939034,,,,,,,Pass,Pass
708475,880394,5312038376,1259548335,3938974,3938974,,,,,,,Pass,Pass
708475,880397,5443091734,1259548335,3939064,3939064,,,,,,,Pass,Pass
708475,880400,5443091736,1259548335,3946433,3946433,,,,,,,Pass,Pass
708475,880403,5443091732,1259548335,3939092,3939092,,,,,,,Pass,Pass
708475,880406,5528483116,1259548335,3946451,3946451,,,,,,,Pass,Pass
708475,1133704,7264646874,1259548335,13720746,13770286,"[{'source_id': '1133704,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'13720746': 'rovi_id:7264646874,Map_reason:not found in projectx'}]",,,True,[3931278],Fail,Fail
708475,1133707,7264646868,1259548335,13720744,13770285,"[{'source_id': '1133707,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'13720744': 'rovi_id:7264646868,Map_reason:not found in projectx'}]",,,True,[3931278],Fail,Fail
708475,1133710,7266257061,1259548335,13743730,13782054,"[{'source_id': '1133710,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'13743730': 'rovi_id:7266257061,Map_reason:not found in projectx'}]",,,True,[3931278],Fail,Fail
708475,1133713,7266257059,1259548335,13743729,13782053,"[{'source_id': '1133713,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'13743729': 'rovi_id:7266257059,Map_reason:not found in projectx'}]",,,True,[3931278],Fail,Fail
708475,1133716,7266257109,1259548335,13773709,13773709,,,,,,,Pass,Pass
708475,1133719,7266257117,1259548335,13773711,13773711,,,,,,,Pass,Pass
708475,1133722,7266257115,1259548335,13785917,13785917,,,,,,,Pass,Pass
708475,1133725,7266257111,1259548335,13785916,13785916,,,,,,,Pass,Pass
708475,1133728,7357422575,1259548335,13838424,13902563,"[{'source_id': '1133728,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'13838424': 'rovi_id:7357422575,Map_reason:not found in projectx'}]",,,True,[3931278],Fail,Fail
708475,1133731,7357422583,1259548335,13838425,13902566,"[{'source_id': '1133731,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'13838425': 'rovi_id:7357422583,Map_reason:not found in projectx'}]",,,True,[3931278],Fail,Fail
708475,1133734,7357422577,1259548335,13858997,13945582,"[{'source_id': '1133734,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'13858997': 'rovi_id:7357422577,Map_reason:not found in projectx'}]",,,True,[3931278],Fail,Fail
708475,1133737,7357422579,1259548335,13858999,13945727,"[{'source_id': '1133737,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'13858999': 'rovi_id:7357422579,Map_reason:not found in projectx'}]",,,True,[3931278],Fail,Fail
708475,1133740,7357422581,1259548335,13859001,13859001,,,,,,,Pass,Pass
708615,708623,1230824302,766995021,8518104,8518104,,,,,,,Pass,Pass
708615,708627,1230824424,766995021,8518150,8518150,,,,,,,Pass,Pass
708615,708631,1230824425,766995021,8518212,8518212,,,,,,,Pass,Pass
708615,708635,1230824426,766995021,8518265,8518265,,,,,,,Pass,Pass
708615,708639,1230824427,766995021,8518321,8518321,,,,,,,Pass,Pass
708615,708643,1230824428,766995021,8518423,8518423,,,,,,,Pass,Pass
708615,708647,1230824429,766995021,8518493,8518493,,,,,,,Pass,Pass
708615,708651,1230824430,766995021,8518554,8518554,,,,,,,Pass,Pass
708615,708655,1230824431,766995021,8518600,8518600,,,,,,,Pass,Pass
708615,708659,1230824432,766995021,8518628,8518628,,,,,,,Pass,Pass
708667,708675,1811197493,1481346009,3994242,3994242,,,,,,,Pass,Pass
708667,708679,1811197509,1481346009,3994020,3994020,,,,,,,Pass,Pass
708667,708683,1820632317,1481346009,3994160,3994160,,,,,,,Pass,Pass
708667,708687,1834950812,1481346009,3994204,3994204,,,,,,,Pass,Pass
708667,708691,1849645851,1481346009,3994324,3994324,,,,,,,Pass,Pass
708667,708695,1863788553,1481346009,3994474,3994474,,,,,,,Pass,Pass
708791,708799,1793263530,1793263358,9998148,9998148,,,,,,,Pass,Pass
708791,708811,1816131646,1793263358,9998189,9998189,,,,,,,Pass,Pass
708791,708819,1830223954,1793263358,9998559,9998559,,,,,,,Pass,Pass
708791,708827,1845131143,1793263358,9998449,9998449,,,,,,,Pass,Pass
708791,708833,1858747994,1793263358,9998631,9998631,,,,,,,Pass,Pass
708791,708843,1873648554,1793263358,9998255,9998255,,,,,,,Pass,Pass
708791,718833,1889322522,1793263358,9998360,9998360,,,,,,,Pass,Pass
709115,709123,1765636679,1765632612,9512526,14287471,"[{'source_id': '709123,Map_reason:not found in projectx'}]","[{'9512526': 'rovi_id:1765636679,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,709127,1828637994,1765632612,9513064,14287481,"[{'source_id': '709127,Map_reason:not found in projectx'}]","[{'9513064': 'rovi_id:1828637994,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,709131,1828638002,1765632612,9513117,14287488,"[{'source_id': '709131,Map_reason:not found in projectx'}]","[{'9513117': 'rovi_id:1828638002,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,709135,1828638006,1765632612,9512555,14287495,"[{'source_id': '709135,Map_reason:not found in projectx'}]","[{'9512555': 'rovi_id:1828638006,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,709139,1828638008,1765632612,9512648,14287506,"[{'source_id': '709139,Map_reason:not found in projectx'}]","[{'9512648': 'rovi_id:1828638008,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,709143,1897886817,1765632612,9512728,14287513,"[{'source_id': '709143,Map_reason:not found in projectx'}]","[{'9512728': 'rovi_id:1897886817,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,709147,1897886859,1765632612,9512839,14287521,"[{'source_id': '709147,Map_reason:not found in projectx'}]","[{'9512839': 'rovi_id:1897886859,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,709151,1897887594,1765632612,9512961,14287532,"[{'source_id': '709151,Map_reason:not found in projectx'}]","[{'9512961': 'rovi_id:1897887594,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,709155,1897887618,1765632612,9513035,14287543,"[{'source_id': '709155,Map_reason:not found in projectx'}]","[{'9513035': 'rovi_id:1897887618,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,709159,4985350201,1765632612,9514204,14287549,"[{'source_id': '709159,Map_reason:not found in projectx'}]","[{'9514204': 'rovi_id:4985350201,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,805556,1765636679,1765632612,9512526,14287701,"[{'source_id': '805556,Map_reason:not found in projectx'}]","[{'9512526': 'rovi_id:1765636679,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,805560,1828637994,1765632612,9513064,14287705,"[{'source_id': '805560,Map_reason:not found in projectx'}]","[{'9513064': 'rovi_id:1828637994,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,805564,1828638002,1765632612,9513117,14287711,"[{'source_id': '805564,Map_reason:not found in projectx'}]","[{'9513117': 'rovi_id:1828638002,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,805568,1828638006,1765632612,9512555,14287718,"[{'source_id': '805568,Map_reason:not found in projectx'}]","[{'9512555': 'rovi_id:1828638006,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,805572,1828638008,1765632612,9512648,14287724,"[{'source_id': '805572,Map_reason:not found in projectx'}]","[{'9512648': 'rovi_id:1828638008,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,805576,1897886817,1765632612,9512728,14287729,"[{'source_id': '805576,Map_reason:not found in projectx'}]","[{'9512728': 'rovi_id:1897886817,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,805580,1897886859,1765632612,9512839,14287735,"[{'source_id': '805580,Map_reason:not found in projectx'}]","[{'9512839': 'rovi_id:1897886859,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,805584,1897887594,1765632612,9512961,14287740,"[{'source_id': '805584,Map_reason:not found in projectx'}]","[{'9512961': 'rovi_id:1897887594,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,805588,4126311404,1765632612,9514011,14287745,"[{'source_id': '805588,Map_reason:not found in projectx'}]","[{'9514011': 'rovi_id:4126311404,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709115,805592,4126312918,1765632612,9514087,14287751,"[{'source_id': '805592,Map_reason:not found in projectx'}]","[{'9514087': 'rovi_id:4126312918,Map_reason:not found in projectx'}]",,,True,[9512380],Fail,Fail
709170,709178,1519092056,1519092050,3953321,3953321,,,,,,,Pass,Pass
709170,709182,1864859452,1519092050,3953598,3953598,,,,,,,Pass,Pass
709170,709186,1877009706,1519092050,3953624,3953624,,,,,,,Pass,Pass
709170,709194,1893132255,1519092050,3953655,3953655,,,,,,,Pass,Pass
709170,709198,1907262647,1519092050,3953486,3953486,,,,,,,Pass,Pass
709170,709206,1922141959,1519092050,3953516,3953516,,,,,,,Pass,Pass
709170,709210,1936625489,1519092050,3953556,3953556,,,,,,,Pass,Pass
709170,709214,1964784128,1519092050,3953702,3953702,,,,,,,Pass,Pass
709170,709218,1986192745,1519092050,3953740,3953740,,,,,,,Pass,Pass
709170,709222,2004267642,1519092050,3953795,3953795,,,,,,,Pass,Pass
709313,709318,1729419658,1046916124,9936540,9936540,,,,,,,Pass,Pass
709313,709322,1729419658,1046916124,9936540,14287482,"[{'source_id': '709322,Map_reason:not found in projectx'}]","[{'9936540': 'rovi_id:1729419658,Map_reason:not found in projectx'}, {'source_id': '709318,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,709326,1747741058,1046916124,9936593,9936593,,,,,,,Pass,Pass
709313,709330,1747741058,1046916124,9936593,14287489,"[{'source_id': '709330,Map_reason:not found in projectx'}]","[{'9936593': 'rovi_id:1747741058,Map_reason:not found in projectx'}, {'source_id': '709326,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,709334,1762363271,1046916124,9936630,9936630,,,,,,,Pass,Pass
709313,709338,1762363271,1046916124,9936630,14287496,"[{'source_id': '709338,Map_reason:not found in projectx'}]","[{'9936630': 'rovi_id:1762363271,Map_reason:not found in projectx'}, {'source_id': '709334,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,709342,1776615829,1046916124,9936673,9936673,,,,,,,Pass,Pass
709313,709346,1776615829,1046916124,9936673,14287504,"[{'source_id': '709346,Map_reason:not found in projectx'}]","[{'9936673': 'rovi_id:1776615829,Map_reason:not found in projectx'}, {'source_id': '709342,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,709350,1790914611,1046916124,9936713,9936713,,,,,,,Pass,Pass
709313,709354,1790914611,1046916124,9936713,14287511,"[{'source_id': '709354,Map_reason:not found in projectx'}]","[{'9936713': 'rovi_id:1790914611,Map_reason:not found in projectx'}, {'source_id': '709350,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,709358,1804554971,1046916124,9936763,9936763,,,,,,,Pass,Pass
709313,709362,1804554971,1046916124,9936763,14287518,"[{'source_id': '709362,Map_reason:not found in projectx'}]","[{'9936763': 'rovi_id:1804554971,Map_reason:not found in projectx'}, {'source_id': '709358,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,709366,1817944884,1046916124,9936841,9936841,,,,,,,Pass,Pass
709313,709370,1817944884,1046916124,9936841,14287525,"[{'source_id': '709370,Map_reason:not found in projectx'}]","[{'9936841': 'rovi_id:1817944884,Map_reason:not found in projectx'}, {'source_id': '709366,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,709374,1832267965,1046916124,9936864,9936864,,,,,,,Pass,Pass
709313,709378,1832267965,1046916124,9936864,14287535,"[{'source_id': '709378,Map_reason:not found in projectx'}]","[{'9936864': 'rovi_id:1832267965,Map_reason:not found in projectx'}, {'source_id': '709374,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,709382,1847415799,1046916124,9936882,9936882,,,,,,,Pass,Pass
709313,709386,1847415799,1046916124,9936882,14287540,"[{'source_id': '709386,Map_reason:not found in projectx'}]","[{'9936882': 'rovi_id:1847415799,Map_reason:not found in projectx'}, {'source_id': '709382,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,709390,1861157596,1046916124,9936932,9936932,,,,,,,Pass,Pass
709313,709394,1861157596,1046916124,9936932,14287548,"[{'source_id': '709394,Map_reason:not found in projectx'}]","[{'9936932': 'rovi_id:1861157596,Map_reason:not found in projectx'}, {'source_id': '709390,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,836425,4011451600,1046916124,9937075,9937075,,,,,,,Pass,Pass
709313,836428,4011448823,1046916124,9937014,9937014,,,,,,,Pass,Pass
709313,836431,4024287279,1046916124,9937094,9937094,,,,,,,Pass,Pass
709313,836437,4042619242,1046916124,9937158,9937158,,,,,,,Pass,Pass
709313,836440,4063536254,1046916124,9937205,9937205,,,,,,,Pass,Pass
709313,836443,4086076004,1046916124,9937274,9937274,,,,,,,Pass,Pass
709313,836446,4108361944,1046916124,9937335,9937335,,,,,,,Pass,Pass
709313,836449,4131843232,1046916124,9937414,9937414,,,,,,,Pass,Pass
709313,836452,4174510009,1046916124,9937463,9937463,,,,,,,Pass,Pass
709313,836458,4196147099,1046916124,9937500,9937500,,,,,,,Pass,Pass
709313,836461,4011451600,1046916124,9937075,14287676,"[{'source_id': '836461,Map_reason:not found in projectx'}]","[{'9937075': 'rovi_id:4011451600,Map_reason:not found in projectx'}, {'source_id': '836425,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,836464,4011448823,1046916124,9937014,14287681,"[{'source_id': '836464,Map_reason:not found in projectx'}]","[{'9937014': 'rovi_id:4011448823,Map_reason:not found in projectx'}, {'source_id': '836428,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,836467,4024287279,1046916124,9937094,14287688,"[{'source_id': '836467,Map_reason:not found in projectx'}]","[{'9937094': 'rovi_id:4024287279,Map_reason:not found in projectx'}, {'source_id': '836431,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,836470,4042619242,1046916124,9937158,14287620,"[{'source_id': '836470,Map_reason:not found in projectx'}]","[{'9937158': 'rovi_id:4042619242,Map_reason:not found in projectx'}, {'source_id': '836437,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,836473,4063536254,1046916124,9937205,14287627,"[{'source_id': '836473,Map_reason:not found in projectx'}]","[{'9937205': 'rovi_id:4063536254,Map_reason:not found in projectx'}, {'source_id': '836440,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,836476,4086076004,1046916124,9937274,14287635,"[{'source_id': '836476,Map_reason:not found in projectx'}]","[{'9937274': 'rovi_id:4086076004,Map_reason:not found in projectx'}, {'source_id': '836443,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,836479,4108361944,1046916124,9937335,14287644,"[{'source_id': '836479,Map_reason:not found in projectx'}]","[{'9937335': 'rovi_id:4108361944,Map_reason:not found in projectx'}, {'source_id': '836446,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,836482,4131843232,1046916124,9937414,14287654,"[{'source_id': '836482,Map_reason:not found in projectx'}]","[{'9937414': 'rovi_id:4131843232,Map_reason:not found in projectx'}, {'source_id': '836449,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,836485,4174510009,1046916124,9937463,14287661,"[{'source_id': '836485,Map_reason:not found in projectx'}]","[{'9937463': 'rovi_id:4174510009,Map_reason:not found in projectx'}, {'source_id': '836452,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709313,836488,4196147099,1046916124,9937500,14287669,"[{'source_id': '836488,Map_reason:not found in projectx'}]","[{'9937500': 'rovi_id:4196147099,Map_reason:not found in projectx'}, {'source_id': '836458,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[9936393],Fail,Fail
709406,709414,1443547632,1443547418,3747581,3747581,,,,,,,Pass,Pass
709406,709418,1907639998,1443547418,3749825,3749825,,,,,,,Pass,Pass
709406,709422,1907640002,1443547418,3749871,3749871,,,,,,,Pass,Pass
709406,709426,1907639988,1443547418,3749648,3749648,,,,,,,Pass,Pass
709406,709430,1907639996,1443547418,3749798,3749798,,,,,,,Pass,Pass
709406,709434,1907639992,1443547418,3749729,3749729,,,,,,,Pass,Pass
709406,709442,1907639994,1443547418,3749766,3749766,,,,,,,Pass,Pass
709406,709446,1907639990,1443547418,3747852,3747852,,,,,,,Pass,Pass
709406,709450,1907639986,1443547418,3747651,3747651,,,,,,,Pass,Pass
709406,709454,1910141438,1443547418,3748115,3748115,,,,,,,Pass,Pass
709406,709462,1910141442,1443547418,3748167,3748167,,,,,,,Pass,Pass
709406,709466,1910141436,1443547418,3747887,3747887,,,,,,,Pass,Pass
709406,709470,1912034620,1443547418,3748189,3748189,,,,,,,Pass,Pass
709406,709478,1913635209,1443547418,3748354,3748354,,,,,,,Pass,Pass
709406,709482,1919257156,1443547418,3748528,3748528,,,,,,,Pass,Pass
709406,709486,1921880595,1443547418,3748649,3748649,,,,,,,Pass,Pass
709406,709490,1924546850,1443547418,3748903,3748903,,,,,,,Pass,Pass
709406,709494,1926652188,1443547418,3749096,3749096,,,,,,,Pass,Pass
709406,709498,1929102497,1443547418,3749339,3749339,,,,,,,Pass,Pass
709637,709646,1311637526,1311637197,3796164,3794834,"[{'3796164': 'rovi_id:1828636257,Map_reason:not found in projectx'}, {'source_id': '709646,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3796164': 'rovi_id:1311637526,Map_reason:not found in projectx'}]",True,,True,[3794482],Fail,Fail
709637,709650,1828636261,1311637197,3794991,3794991,,,,,,,Pass,Pass
709637,709654,1776074061,1311637197,3795624,3795624,,,,,,,Pass,Pass
709637,709658,1833983234,1311637197,3796018,3796018,,,,,,,Pass,Pass
709637,709662,1833983230,1311637197,3795803,3795803,,,,,,,Pass,Pass
709637,709666,1833983300,1311637197,3796092,3796092,,,,,,,Pass,Pass
709637,709670,1865233420,1311637197,3795019,3795019,,,,,,,Pass,Pass
709637,709674,1922221650,1311637197,3795225,3795225,,,,,,,Pass,Pass
709637,709678,1952793667,1311637197,3795500,3795500,,,,,,,Pass,Pass
709637,709682,1952793663,1311637197,3795360,3795360,,,,,,,Pass,Pass
709762,709770,1844470715,1844470703,3763509,3763509,,,,,,,Pass,Pass
709762,709774,1844470711,1844470703,3763464,3763464,,,,,,,Pass,Pass
709762,709778,1844470709,1844470703,3763443,3763443,,,,,,,Pass,Pass
709762,709782,1844470713,1844470703,3763480,3763480,,,,,,,Pass,Pass
709762,709786,1844470705,1844470703,3763531,3763531,,,,,,,Pass,Pass
709762,709790,1844470707,1844470703,3763560,3763560,,,,,,,Pass,Pass
710258,710266,1501789686,1501789658,3993580,3993580,,,,,,,Pass,Pass
710258,710270,1536665379,1501789658,3993643,3993643,,,,,,,Pass,Pass
710258,710274,1618240751,1501789658,3993819,3993819,,,,,,,Pass,Pass
