Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
283813,611912,1208846120,18175463,3027875,14517153,"[{'source_id': '611912,Map_reason:not found in projectx'}]","[{'3027875': 'rovi_id:1208846120,Map_reason:not found in projectx'}]",,,True,[3021475],Fail,Fail
288318,283773,12429376,16886597,3083913,3083913,,,,,,,Pass,Pass
288318,283777,12817288,16886597,3084256,3084256,,,,,,,Pass,Pass
288318,283781,12368154,16886597,3083791,3083791,,,,,,,Pass,Pass
288318,283785,12514675,16886597,3083990,3083990,,,,,,,Pass,Pass
288318,283789,13139883,16886597,3084341,3084341,,,,,,,Pass,Pass
288318,283793,12342436,16886597,3083715,3083715,,,,,,,Pass,Pass
288318,283797,12561355,16886597,3084168,3084168,,,,,,,Pass,Pass
288318,283801,13726971,16886597,3084446,3084446,,,,,,,Pass,Pass
288318,283805,13726976,16886597,3084553,3084553,,,,,,,Pass,Pass
288318,283809,13726977,16886597,3084581,3084581,,,,,,,Pass,Pass
288318,296802,18764655,16886597,3084610,3084610,,,,,,,Pass,Pass
288318,296806,18872591,16886597,3084681,3084681,,,,,,,Pass,Pass
288318,296810,18878983,16886597,3084777,3084777,,,,,,,Pass,Pass
288318,296814,18879084,16886597,3084823,3084823,,,,,,,Pass,Pass
288318,296818,18880424,16886597,3084845,3084845,,,,,,,Pass,Pass
288318,296822,18954699,16886597,3084873,3084873,,,,,,,Pass,Pass
288318,296826,18999220,16886597,3085015,3085015,,,,,,,Pass,Pass
288318,296830,19004529,16886597,3085125,3085125,,,,,,,Pass,Pass
288318,296834,19007206,16886597,3085221,3085221,,,,,,,Pass,Pass
288318,296838,19007221,16886597,3085309,3085309,,,,,,,Pass,Pass
288318,296842,19189309,16886597,3085346,3085346,,,,,,,Pass,Pass
288318,476428,305612025,16886597,3085448,3085448,,,,,,,Pass,Pass
288318,476432,309236060,16886597,3085636,3085636,,,,,,,Pass,Pass
288318,476436,307010945,16886597,3085529,3085529,,,,,,,Pass,Pass
288318,476440,312575199,16886597,3086398,3086398,,,,,,,Pass,Pass
288318,476444,313169872,16886597,3086520,3086520,,,,,,,Pass,Pass
288318,476448,317890161,16886597,3086634,3086634,,,,,,,Pass,Pass
288318,476452,319971047,16886597,3086716,3086716,,,,,,,Pass,Pass
288318,476456,322358405,16886597,3086808,3086808,,,,,,,Pass,Pass
288318,476460,322966576,16886597,3086931,3086931,,,,,,,Pass,Pass
288318,476464,322972623,16886597,3085736,3085736,,,,,,,Pass,Pass
288318,508692,844466753,16886597,3086095,3086095,,,,,,,Pass,Pass
288318,508696,850499833,16886597,3086254,3086254,,,,,,,Pass,Pass
288318,508700,998218325,16886597,3085822,3085822,,,,,,,Pass,Pass
288318,508704,998218344,16886597,3085947,3085947,,,,,,,Pass,Pass
288318,508708,998218339,16886597,3085911,3085911,,,,,,,Pass,Pass
286271,284067,22039859,18927943,7262518,7262518,,,,,,,Pass,Pass
286271,284071,22042108,18927943,7262653,7262653,,,,,,,Pass,Pass
286271,284075,22175643,18927943,7262795,7262795,,,,,,,Pass,Pass
286271,284079,22251190,18927943,7262865,7262865,,,,,,,Pass,Pass
286271,284083,22279123,18927943,7262905,7262905,,,,,,,Pass,Pass
286271,284087,22313408,18927943,7262994,7262994,,,,,,,Pass,Pass
286271,284091,22347341,18927943,7263067,7263067,,,,,,,Pass,Pass
286271,284095,22382482,18927943,7263177,7263177,,,,,,,Pass,Pass
286271,423118,430861340,18927943,7263281,7263281,,,,,,,Pass,Pass
286271,423122,430861353,18927943,7263369,7263369,,,,,,,Pass,Pass
286271,423126,437281640,18927943,7263438,7263438,,,,,,,Pass,Pass
286271,423130,445993556,18927943,7263631,7263631,,,,,,,Pass,Pass
286271,423134,456709020,18927943,7263753,7263753,,,,,,,Pass,Pass
286271,423138,465106181,18927943,7263853,7263853,,,,,,,Pass,Pass
286271,423142,472609263,18927943,7263939,7263939,,,,,,,Pass,Pass
286271,423146,500034019,18927943,7264055,7264055,,,,,,,Pass,Pass
286277,284207,22537958,21995642,3241370,3241370,,,,,,,Pass,Pass
286277,284211,66043933,21995642,3241407,3241407,,,,,,,Pass,Pass
286277,284215,66142654,21995642,3241440,3241440,,,,,,,Pass,Pass
286277,284219,66436153,21995642,3241540,3241540,,,,,,,Pass,Pass
286277,284223,66483525,21995642,3241636,3241636,,,,,,,Pass,Pass
286277,284227,66535308,21995642,3241727,3241727,,,,,,,Pass,Pass
286277,284231,66535314,21995642,3241802,3241802,,,,,,,Pass,Pass
286277,284235,66955286,21995642,3241826,3241826,,,,,,,Pass,Pass
286277,433525,503637748,21995642,3242044,3242044,,,,,,,Pass,Pass
286277,433532,476747487,21995642,3241911,3241911,,,,,,,Pass,Pass
286277,433536,478036141,21995642,3241948,3241948,,,,,,,Pass,Pass
286277,433540,511880572,21995642,3242132,3242132,,,,,,,Pass,Pass
286277,433544,512296436,21995642,3242220,3242220,,,,,,,Pass,Pass
286277,433548,527954834,21995642,3242285,3242285,,,,,,,Pass,Pass
286277,433552,528233505,21995642,3242353,3242353,,,,,,,Pass,Pass
286277,433556,545228368,21995642,3242442,3242442,,,,,,,Pass,Pass
286277,433560,545570726,21995642,3242524,3242524,,,,,,,Pass,Pass
286277,433564,548677169,21995642,3242641,3242641,,,,,,,Pass,Pass
286277,502066,852279891,21995642,3243618,3243618,,,,,,,Pass,Pass
286277,502073,861632230,21995642,3243718,3243718,,,,,,,Pass,Pass
286277,502077,833515799,21995642,3242750,3242750,,,,,,,Pass,Pass
286277,502081,882435589,21995642,3242864,3242864,,,,,,,Pass,Pass
286277,502085,889928573,21995642,3242956,3242956,,,,,,,Pass,Pass
286277,502089,897909541,21995642,3243139,3243139,,,,,,,Pass,Pass
286277,502093,893760150,21995642,3243050,3243050,,,,,,,Pass,Pass
286277,502097,928059204,21995642,3243275,3243275,,,,,,,Pass,Pass
286277,502101,936494773,21995642,3243379,3243379,,,,,,,Pass,Pass
286277,502105,921424655,21995642,3243246,3243246,,,,,,,Pass,Pass
286277,502109,949540460,21995642,3243469,3243469,,,,,,,Pass,Pass
286277,502113,959563842,21995642,3243513,3243513,,,,,,,Pass,Pass
284405,284422,22326318,13830035,6809433,6809433,,,,,,,Pass,Pass
284405,284426,22326327,13830035,6809538,6809538,,,,,,,Pass,Pass
284405,284430,22469454,13830035,6809872,6809872,,,,,,,Pass,Pass
284405,284434,22469455,13830035,6809996,6809996,,,,,,,Pass,Pass
284405,284438,22396342,13830035,6809605,6809605,,,,,,,Pass,Pass
284405,284442,22538824,13830035,6810285,6810285,,,,,,,Pass,Pass
284405,284446,22538825,13830035,6810375,6810375,,,,,,,Pass,Pass
284405,284450,22468845,13830035,6809663,6809663,,,,,,,Pass,Pass
284405,319209,22468852,13830035,6809775,6809775,,,,,,,Pass,Pass
284405,319213,66044433,13830035,6810476,6810476,,,,,,,Pass,Pass
284405,319217,66044559,13830035,6810575,6810575,,,,,,,Pass,Pass
284405,319221,22537814,13830035,6810102,6810102,,,,,,,Pass,Pass
284405,319225,22537816,13830035,6810218,6810218,,,,,,,Pass,Pass
284405,319229,66174417,13830035,6810694,6810694,,,,,,,Pass,Pass
318366,284610,17526535,383552802,10037813,13440512,"[{'source_id': '284610,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10037813': 'rovi_id:17526535,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284614,17526548,383552802,10038164,13435877,"[{'source_id': '284614,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.125, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10038164': 'rovi_id:17526548,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284618,17526543,383552802,10037997,13435774,"[{'source_id': '284618,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.16666666666666666, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10037997': 'rovi_id:17526543,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284622,17526532,383552802,10037598,14266052,"[{'source_id': '284622,Map_reason:not found in projectx'}]","[{'10037598': 'rovi_id:17526532,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284626,17526544,383552802,10038056,13435579,"[{'source_id': '284626,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10038056': 'rovi_id:17526544,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284630,17526563,383552802,10038386,14266057,"[{'source_id': '284630,Map_reason:not found in projectx'}]","[{'10038386': 'rovi_id:17526563,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284634,17526562,383552802,10038342,13435983,"[{'source_id': '284634,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10038342': 'rovi_id:17526562,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284638,17526537,383552802,10037909,13436097,"[{'source_id': '284638,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10037909': 'rovi_id:17526537,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284642,17526560,383552802,10038306,13436163,"[{'source_id': '284642,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10038306': 'rovi_id:17526560,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284646,17526534,383552802,10037724,13436263,"[{'source_id': '284646,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10037724': 'rovi_id:17526534,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284650,17526523,383552802,10037473,13436325,"[{'source_id': '284650,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10037473': 'rovi_id:17526523,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284654,17526555,383552802,10038281,13436422,"[{'source_id': '284654,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10038281': 'rovi_id:17526555,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284658,17526564,383552802,10038466,13436529,"[{'source_id': '284658,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10038466': 'rovi_id:17526564,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284662,17533542,383552802,10038580,13436608,"[{'source_id': '284662,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10038580': 'rovi_id:17533542,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284666,17533609,383552802,10039088,13436705,"[{'source_id': '284666,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10039088': 'rovi_id:17533609,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284670,17533603,383552802,10042079,13436788,"[{'source_id': '284670,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10042079': 'rovi_id:17533603,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284674,17533575,383552802,10041886,13436863,"[{'source_id': '284674,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10041886': 'rovi_id:17533575,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284678,17533571,383552802,10041845,13436926,"[{'source_id': '284678,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10041845': 'rovi_id:17533571,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284682,17533593,383552802,10041931,13436992,"[{'source_id': '284682,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10041931': 'rovi_id:17533593,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284686,17533556,383552802,10041742,13437068,"[{'source_id': '284686,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10041742': 'rovi_id:17533556,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284690,17533548,383552802,10041549,13435390,"[{'source_id': '284690,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10041549': 'rovi_id:17533548,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284694,17533552,383552802,10041636,13437162,"[{'source_id': '284694,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10041636': 'rovi_id:17533552,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284698,17533604,383552802,10038947,13437290,"[{'source_id': '284698,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10038947': 'rovi_id:17533604,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284702,17533563,383552802,10038821,13437395,"[{'source_id': '284702,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10038821': 'rovi_id:17533563,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284706,17533595,383552802,10038875,13437524,"[{'source_id': '284706,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10038875': 'rovi_id:17533595,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284710,17533550,383552802,10038685,13437639,"[{'source_id': '284710,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'10038685': 'rovi_id:17533550,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284722,17540144,383552802,10039961,13435263,"[{'source_id': '284722,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'10039961': 'rovi_id:17540144,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284730,17540098,383552802,10039507,13438086,"[{'source_id': '284730,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'10039507': 'rovi_id:17540098,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284746,17540148,383552802,10040170,13438452,"[{'source_id': '284746,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'10040170': 'rovi_id:17540148,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284750,17540100,383552802,10039609,13438547,"[{'source_id': '284750,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'10039609': 'rovi_id:17540100,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284774,21247489,383552802,10040734,13439078,"[{'source_id': '284774,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'10040734': 'rovi_id:21247489,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284790,21382003,383552802,10041242,13434975,"[{'source_id': '284790,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'10041242': 'rovi_id:21382003,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284806,21247497,383552802,10041103,13440156,"[{'source_id': '284806,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'10041103': 'rovi_id:21247497,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
318366,284810,963040341,383552802,10041437,13440338,"[{'source_id': '284810,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'10041437': 'rovi_id:963040341,Map_reason:not found in projectx'}]",,,False,"[8367816, 10037262]",Fail,Fail
286272,284818,354213,268625,4104153,4104153,,,,,,,Pass,Pass
286272,284822,354214,268625,4104109,4104109,,,,,,,Pass,Pass
286272,284826,1830408,268625,4103350,13005374,"[{'source_id': '284826,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'4103350': 'rovi_id:1830408,Map_reason:not found in projectx'}]",,,True,[4101812],Fail,Fail
286272,284830,354216,268625,4102105,13005355,"[{'source_id': '284830,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'4102105': 'rovi_id:354216,Map_reason:not found in projectx'}]",,,True,[4101812],Fail,Fail
286272,284834,354217,268625,4102348,4102348,,,,,,,Pass,Pass
286272,284838,354218,268625,4102408,4102408,,,,,,,Pass,Pass
286272,284842,354219,268625,4102580,4102580,,,,,,,Pass,Pass
286272,284846,354220,268625,4102609,4102609,,,,,,,Pass,Pass
286272,284850,354221,268625,4102641,4102641,,,,,,,Pass,Pass
286272,284854,354222,268625,4102678,4102678,,,,,,,Pass,Pass
286272,284858,354223,268625,4102734,4102734,,,,,,,Pass,Pass
286272,284862,354224,268625,4102776,4102776,,,,,,,Pass,Pass
286272,284866,1908559,268625,4103866,13005334,"[{'source_id': '284866,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'4103866': 'rovi_id:1908559,Map_reason:not found in projectx'}]",,,True,[4101812],Fail,Fail
286272,284870,354226,268625,4103537,4103537,,,,,,,Pass,Pass
286272,284874,354227,268625,4103590,4103590,,,,,,,Pass,Pass
286272,284878,354228,268625,4103686,4103686,,,,,,,Pass,Pass
286272,284882,354229,268625,4103710,4103710,,,,,,,Pass,Pass
286272,284886,354230,268625,4103836,4103836,,,,,,,Pass,Pass
286272,284890,354231,268625,4102822,4102822,,,,,,,Pass,Pass
286272,284894,354232,268625,4102904,4102904,,,,,,,Pass,Pass
286272,284898,354233,268625,4102950,4102950,,,,,,,Pass,Pass
286272,284902,354234,268625,4103012,4103012,,,,,,,Pass,Pass
286272,284906,354235,268625,4103069,4103069,,,,,,,Pass,Pass
286272,284910,354236,268625,4103174,4103174,,,,,,,Pass,Pass
286272,284914,354237,268625,4103225,13005254,"[{'source_id': '284914,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'4103225': 'rovi_id:354237,Map_reason:not found in projectx'}]",,,True,[4101812],Fail,Fail
286272,284918,354238,268625,4103282,13005236,"[{'source_id': '284918,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'4103282': 'rovi_id:354238,Map_reason:not found in projectx'}]",,,True,[4101812],Fail,Fail
299043,284978,410568,18103555,7131968,7131968,,,,,,,Pass,Pass
299043,284982,410569,18103555,7132055,7132055,,,,,,,Pass,Pass
299043,284986,410570,18103555,7132115,7132115,,,,,,,Pass,Pass
299043,284990,410571,18103555,7132197,7132197,,,,,,,Pass,Pass
299043,284994,410572,18103555,7132281,7132281,,,,,,,Pass,Pass
299043,284998,410573,18103555,7132315,7132315,,,,,,,Pass,Pass
299043,285002,410574,18103555,7132380,7132380,,,,,,,Pass,Pass
299043,285006,410575,18103555,7132448,7132448,,,,,,,Pass,Pass
299043,285014,410578,18103555,7132630,14829122,"[{'source_id': '285014,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7132630': 'rovi_id:410578,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285018,19247153,18103555,7133598,14829128,"[{'source_id': '285018,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7133598': 'rovi_id:19247153,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285022,19247155,18103555,7133723,14829126,"[{'source_id': '285022,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0}'}]","[{'7133723': 'rovi_id:19247155,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285026,19261797,18103555,7133828,14829130,"[{'source_id': '285026,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7133828': 'rovi_id:19261797,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285030,410582,18103555,7132727,7132727,,,,,,,Pass,Pass
299043,285034,19278583,18103555,7133917,14829134,"[{'source_id': '285034,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7133917': 'rovi_id:19278583,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285038,19278584,18103555,7133999,14829132,"[{'source_id': '285038,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7133999': 'rovi_id:19278584,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285042,19281495,18103555,7134059,14829138,"[{'source_id': '285042,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7134059': 'rovi_id:19281495,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285046,410586,18103555,7132799,14829136,"[{'source_id': '285046,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7132799': 'rovi_id:410586,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285050,410587,18103555,7132897,7132897,,,,,,,Pass,Pass
299043,285054,410588,18103555,7132996,14829140,"[{'source_id': '285054,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7132996': 'rovi_id:410588,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285058,410589,18103555,7133112,14829144,"[{'source_id': '285058,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7133112': 'rovi_id:410589,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285062,410590,18103555,7133229,14829142,"[{'source_id': '285062,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7133229': 'rovi_id:410590,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285066,410591,18103555,7133308,14829146,"[{'source_id': '285066,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7133308': 'rovi_id:410591,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285070,410592,18103555,7133417,14829148,"[{'source_id': '285070,Map_reason:{MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7133417': 'rovi_id:410592,Map_reason:not found in projectx'}]",,,True,[7131866],Fail,Fail
299043,285074,410593,18103555,7133457,7133457,,,,,,,Pass,Pass
299043,285078,410594,18103555,7133531,7133531,,,,,,,Pass,Pass
299056,285086,17016654,19632588,7363226,7363226,,,,,,,Pass,Pass
299056,285090,17016655,19632588,7363346,7363346,,,,,,,Pass,Pass
299056,285094,17016656,19632588,7363403,7363403,,,,,,,Pass,Pass
299056,285098,17016657,19632588,7363459,7363459,,,,,,,Pass,Pass
299056,285102,17016658,19632588,7363511,7363511,,,,,,,Pass,Pass
299056,285106,17016659,19632588,7363592,7363592,,,,,,,Pass,Pass
299056,285110,17016660,19632588,7363644,7363644,,,,,,,Pass,Pass
299056,285114,17016661,19632588,7363734,7363734,,,,,,,Pass,Pass
299056,285118,17016662,19632588,7363860,7363860,,,,,,,Pass,Pass
299056,285122,17016663,19632588,7363914,7363914,,,,,,,Pass,Pass
299056,285126,17517766,19632588,7364164,7364164,,,,,,,Pass,Pass
299056,285130,17016665,19632588,7363982,7363982,,,,,,,Pass,Pass
299056,285134,17016666,19632588,7364054,7364054,,,,,,,Pass,Pass
299056,285142,22187914,19632588,7364834,7364966,"[{'7364834': 'rovi_id:22201545,Map_reason:not found in projectx'}, {'source_id': '285142,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7364834': 'rovi_id:22187914,Map_reason:not found in projectx'}, {'source_id': '285190,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]",True,True,True,[7363107],Fail,Fail
299056,285146,22201545,19632588,7364966,7365240,"[{'7364966': 'rovi_id:22206419,Map_reason:not found in projectx'}, {'source_id': '285146,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7364966': 'rovi_id:22201545,Map_reason:not found in projectx'}, {'source_id': '285142,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7363107],Fail,Fail
299056,285150,22206419,19632588,7365240,7365471,"[{'7365240': 'rovi_id:22212717,Map_reason:not found in projectx'}, {'source_id': '285150,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7365240': 'rovi_id:22206419,Map_reason:not found in projectx'}, {'source_id': '285146,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7363107],Fail,Fail
299056,285154,19482883,19632588,7364637,7364637,,,,,,,Pass,Pass
299056,285158,19482883,19632588,7364637,7364578,"[{'7364637': 'rovi_id:19482882,Map_reason:not found in projectx'}, {'source_id': '285158,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.14285714285714285, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7364637': 'rovi_id:19482883,Map_reason:not found in projectx'}, {'source_id': '285154,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7363107],Fail,Fail
299056,285162,19482882,19632588,7364578,7365108,"[{'7364578': 'rovi_id:22206418,Map_reason:not found in projectx'}, {'source_id': '285162,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7364578': 'rovi_id:19482882,Map_reason:not found in projectx'}, {'source_id': '285158,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.14285714285714285, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7363107],Fail,Fail
