source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id_count for duplicate,Hulu_id count for duplicate,Mapped rovi_id for duplicate,Mapped gb_id for duplicate,Mapped Hulu_id for duplicate,variant parent id present,variant_parent_id,link_fetched_from,Sources of link
Hulu,8106,613409,SE,,Ghost Whisperer,Melinda's First Ghost,2005,False,[12260421],,,,"('No multiple ids for this link', 613409, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613346,SE,,Ghost Whisperer,Shadow Boxer,2005,False,[12260368],,,,"('No multiple ids for this link', 613346, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613416,SE,,Ghost Whisperer,Miss Fortune,2005,False,[12261881],,,,"('No multiple ids for this link', 613416, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613345,SE,,Ghost Whisperer,Hope and Mercy,2005,False,[12260339],,,,"('No multiple ids for this link', 613345, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613344,SE,,Ghost Whisperer,Pilot,2005,False,[12260346],,,,"('No multiple ids for this link', 613344, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613343,SE,,Ghost Whisperer,Mended Hearts,2005,False,[12260343],,,,"('No multiple ids for this link', 613343, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613341,SE,,Ghost Whisperer,"Ghost, Interrupted",2005,False,[12260327],,,,"('No multiple ids for this link', 613341, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613340,SE,,Ghost Whisperer,Undead Comic,2005,False,[12260395],,,,"('No multiple ids for this link', 613340, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613339,SE,,Ghost Whisperer,Voices,2005,False,[12260382],,,,"('No multiple ids for this link', 613339, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613338,SE,,Ghost Whisperer,On the Wings of a Dove,2005,False,[12260373],,,,"('No multiple ids for this link', 613338, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613337,SE,,Ghost Whisperer,Homecoming,2005,False,[12260362],,,,"('No multiple ids for this link', 613337, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613342,SE,,Ghost Whisperer,Lost Boys,2005,False,[12260355],,,,"('No multiple ids for this link', 613342, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613408,SE,,Ghost Whisperer,"Free Fall, Part 1",2005,False,[12261904],,,,"('No multiple ids for this link', 613408, 8106)",No multiple ids for this link,,,,,
Hulu,8106,613412,SE,,Ghost Whisperer,"The One, Part 2",2005,False,[12261900],,,,"('No multiple ids for this link', 613412, 8106)",No multiple ids for this link,,,,,
Hulu,4910,605725,SE,,Bob's Burgers,The Frond Files,2011,False,[3735520],,,,"('No multiple ids for this link', 605725, 4910)",No multiple ids for this link,,,,,
Hulu,11725,605724,SE,,WWE en Espanol,"Vie, Mar 7, 2014",2012,False,[14609312],,,,"('No multiple ids for this link', 605724, 11725)",No multiple ids for this link,,,,,
Hulu,16903,605803,SE,,Nisekoi,(Sub) Hot Springs,2014,False,[8747827],,,,"('No multiple ids for this link', 605803, 16903)",No multiple ids for this link,,,,,
Hulu,347,605723,SE,,WWE SmackDown,"Fri, Mar 7, 2014",1999,False,[13049400],,,,"('No multiple ids for this link', 605723, 347)",No multiple ids for this link,,,,,
Hulu,2138,605668,SE,,One Piece,(Sub) The Mysterious Band of Pirates! Sunny and the Dangerous Trap!,1999,False,"[4131385, 4202934]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,2138,605667,SE,,One Piece,"(Sub) Sunny in a Pinch! Roar, Secret Superspeed Mecha!",1999,False,[4203240],,,,"('No multiple ids for this link', 605667, 2138)",No multiple ids for this link,,,,,
Hulu,7560,605495,SE,,Last Man Standing,Eve's Boyfriend,2011,False,[3163473],,,,"('No multiple ids for this link', 605495, 7560)",No multiple ids for this link,,,,,
Hulu,15730,605453,SE,,Kill la Kill,(Sub) Incomplete,2013,False,[8757667],,,,"('No multiple ids for this link', 605453, 15730)",No multiple ids for this link,,,,,
Hulu,1318,612683,SE,,Bleach,(Dub) Bleach 27,2006,False,[14414164],,,,"('No multiple ids for this link', 612683, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612682,SE,,Bleach,(Dub) Bleach 34,2006,False,[14414163],,,,"('No multiple ids for this link', 612682, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612681,SE,,Bleach,(Dub) Bleach 36,2006,False,[14414162],,,,"('No multiple ids for this link', 612681, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612680,SE,,Bleach,(Dub) Bleach 39,2006,False,[14414161],,,,"('No multiple ids for this link', 612680, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612684,SE,,Bleach,(Dub) Bleach 26,2006,False,[14414160],,,,"('No multiple ids for this link', 612684, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612677,SE,,Bleach,(Dub) Bleach 35,2006,False,[14414159],,,,"('No multiple ids for this link', 612677, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612679,SE,,Bleach,(Dub) Bleach 37,2006,False,[14414158],,,,"('No multiple ids for this link', 612679, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612676,SE,,Bleach,(Dub) Bleach 31,2006,False,[14414157],,,,"('No multiple ids for this link', 612676, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612675,SE,,Bleach,(Dub) Bleach 29,2006,False,[14414156],,,,"('No multiple ids for this link', 612675, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612674,SE,,Bleach,(Dub) Bleach 28,2006,False,[14414155],,,,"('No multiple ids for this link', 612674, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612672,SE,,Bleach,(Dub) Bleach 38,2006,False,[14414154],,,,"('No multiple ids for this link', 612672, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612678,SE,,Bleach,(Dub) Bleach 30,2006,False,[14414153],,,,"('No multiple ids for this link', 612678, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612671,SE,,Bleach,(Dub) Bleach 33,2006,False,[14414152],,,,"('No multiple ids for this link', 612671, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612670,SE,,Bleach,(Dub) Bleach 40,2006,False,[14414151],,,,"('No multiple ids for this link', 612670, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612673,SE,,Bleach,(Dub) Bleach 32,2006,False,[14414150],,,,"('No multiple ids for this link', 612673, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612669,SE,,Bleach,(Dub) Bleach 41,2006,False,[14414149],,,,"('No multiple ids for this link', 612669, 1318)",No multiple ids for this link,,,,,
Hulu,14534,605248,SE,,Politicking with Larry King,"The Dalai Lama: On World Violence, Capitalism, Pres. Obama, and His Thoughts About Pope Francis.",2013,False,[8365562],,,,"('No multiple ids for this link', 605248, 14534)",No multiple ids for this link,,,,,
Hulu,1968,605243,SE,,Parks and Recreation,The Wall,2009,False,[3506166],,,,"('No multiple ids for this link', 605243, 1968)",No multiple ids for this link,,,,,
Hulu,3897,605266,SE,,Parenthood,The Enchanting Mr. Knight,2010,False,[2995241],,,,"('No multiple ids for this link', 605266, 3897)",No multiple ids for this link,,,,,
Hulu,2505,605242,SE,,Community,App Development and Condiments,2009,False,[2873620],,,,"('No multiple ids for this link', 605242, 2505)",No multiple ids for this link,,,,,
Hulu,2388,605161,SE,,WWE Superstars,"Thu, Mar 6, 2014",2009,False,[3530803],,,,"('No multiple ids for this link', 605161, 2388)",No multiple ids for this link,,,,,
Hulu,13482,604950,SE,,Vikings,Invasion,2011,False,[3364518],,,,"('No multiple ids for this link', 604950, 13482)",No multiple ids for this link,,,,,
Hulu,17860,619953,SE,,Cheers,"Do Not Fosake Me, 'O My Postman",1982,False,[3294276],,,,"('No multiple ids for this link', 619953, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619952,SE,,Cheers,Norm's Big Audit (aka Romancing the Crone),1982,False,[3287523],,,,"('No multiple ids for this link', 619952, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619951,SE,,Cheers,The Guy Can't Help It,1982,False,[3287969],,,,"('No multiple ids for this link', 619951, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619950,SE,,Cheers,"Love Me, Love My Car",1982,False,[3294698],,,,"('No multiple ids for this link', 619950, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619949,SE,,Cheers,Teaching With the Enemy,1982,False,[3289571],,,,"('No multiple ids for this link', 619949, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619948,SE,,Cheers,Is There a Doctor in the Howe?,1982,False,[3287802],,,,"('No multiple ids for this link', 619948, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619947,SE,,Cheers,"Feelings...Whoa, Whoa, Whoa",1982,False,[3294481],,,,"('No multiple ids for this link', 619947, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619946,SE,,Cheers,The Little Match Girl,1982,False,[3287200],,,,"('No multiple ids for this link', 619946, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619945,SE,,Cheers,Loathe and Marriage,1982,False,[3300308],,,,"('No multiple ids for this link', 619945, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619944,SE,,Cheers,"Rebecca Gaines, Rebecca Loses, Part 2",1982,False,[13368470],,,,"('No multiple ids for this link', 619944, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619943,SE,,Cheers,Woody Gets an Election,1982,False,[3289804],,,,"('No multiple ids for this link', 619943, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619942,SE,,Cheers,"One for the Road, Part 3",1982,False,"[3281683, 13368666]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,17860,619941,SE,,Cheers,Ill-Gotten Gaines,1982,False,[3289687],,,,"('No multiple ids for this link', 619941, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619940,SE,,Cheers,"Rebecca Gaines, Rebecca Loses, Part 1",1982,False,[13368333],,,,"('No multiple ids for this link', 619940, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619939,SE,,Cheers,Bar Wars VII: The Naked Prey,1982,False,[3295339],,,,"('No multiple ids for this link', 619939, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619938,SE,,Cheers,The King of Beers,1982,False,[3302299],,,,"('No multiple ids for this link', 619938, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619937,SE,,Cheers,The Last Picture Show,1982,False,[3287916],,,,"('No multiple ids for this link', 619937, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619936,SE,,Cheers,"One for the Road, Part 2",1982,False,"[3281612, 13368944]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,17860,619934,SE,,Cheers,"The Bar Manager, the Shrink, His Wife, and Her Lover",1982,False,[3294862],,,,"('No multiple ids for this link', 619934, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619933,SE,,Cheers,"One for the Road, Part 1",1982,False,[13368560],,,,"('No multiple ids for this link', 619933, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619932,SE,,Cheers,The Girl in the Plastic Bubble,1982,False,[3289647],,,,"('No multiple ids for this link', 619932, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619931,SE,,Cheers,Daddy's Little Middle-Aged Girl,1982,False,[3294650],,,,"('No multiple ids for this link', 619931, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619935,SE,,Cheers,Sunday Dinner,1982,False,[3287403],,,,"('No multiple ids for this link', 619935, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619930,SE,,Cheers,Look Before You Sleep,1982,False,[3289752],,,,"('No multiple ids for this link', 619930, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619929,SE,,Cheers,It's Lonely On the Top,1982,False,[3289846],,,,"('No multiple ids for this link', 619929, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619928,SE,,Cheers,The Magnificent Six,1982,False,[3302410],,,,"('No multiple ids for this link', 619928, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619927,SE,,Cheers,"It's a Mad, Mad, Mad, Mad, Mad Bar",1982,False,[3301295],,,,"('No multiple ids for this link', 619927, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619926,SE,,Cheers,The Beer Is Always Greener,1982,False,[3287337],,,,"('No multiple ids for this link', 619926, 17860)",No multiple ids for this link,,,,,
Hulu,3953,604790,SE,,WWE NXT,"Thu, Mar 6, 2014",2010,False,[5538687],,,,"('No multiple ids for this link', 604790, 3953)",No multiple ids for this link,,,,,
Hulu,11907,604801,SE,,WWE Main Event,"Thu, Mar 6, 2014",2012,False,[13416238],,,,"('No multiple ids for this link', 604801, 11907)",No multiple ids for this link,,,,,
Hulu,2324,609005,SE,,Inuyasha,(Dub) Terror of the Ancient Noh Mask,2000,False,[14413272],,,,"('No multiple ids for this link', 609005, 2324)",No multiple ids for this link,,,,,
Hulu,2324,609004,SE,,Inuyasha,"(Dub) Return of the Tragic Priestess, Kikyo",2000,False,[14413268],,,,"('No multiple ids for this link', 609004, 2324)",No multiple ids for this link,,,,,
Hulu,2324,609003,SE,,Inuyasha,"(Dub) Aristocratic Assassin, Sesshomaru",2000,False,[14413266],,,,"('No multiple ids for this link', 609003, 2324)",No multiple ids for this link,,,,,
Hulu,2324,609001,SE,,Inuyasha,(Dub) Kagome's Voice and Kikyo's Kiss,2000,False,[14413262],,,,"('No multiple ids for this link', 609001, 2324)",No multiple ids for this link,,,,,
Hulu,2324,609002,SE,,Inuyasha,(Dub) Despicable Villain! the Mystery of Onigumo!,2000,False,[14413260],,,,"('No multiple ids for this link', 609002, 2324)",No multiple ids for this link,,,,,
Hulu,2324,609000,SE,,Inuyasha,"(Dub) Go Back to Your Own Time, Kagome!",2000,False,[14413257],,,,"('No multiple ids for this link', 609000, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608999,SE,,Inuyasha,(Dub) Seekers of the Sacred Jewel,2000,False,[14413254],,,,"('No multiple ids for this link', 608999, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608998,SE,,Inuyasha,(Dub) The Cursed Ink of the Hell-Painter,2000,False,[14413250],,,,"('No multiple ids for this link', 608998, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608997,SE,,Inuyasha,(Dub) Showdown! Inuyasha vs. Sesshomaru,2000,False,[14413248],,,,"('No multiple ids for this link', 608997, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608996,SE,,Inuyasha,(Dub) Naraku and Sesshomaru Join Forces,2000,False,[14413246],,,,"('No multiple ids for this link', 608996, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608995,SE,,Inuyasha,(Dub) A Wicked Smile: Kikyo's Wandering Soul,2000,False,[14413244],,,,"('No multiple ids for this link', 608995, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608994,SE,,Inuyasha,(Dub) Shippo and the Thunder Brothers,2000,False,[14413241],,,,"('No multiple ids for this link', 608994, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608993,SE,,Inuyasha,(Dub) The Lake of the Evil Water God,2000,False,[14413239],,,,"('No multiple ids for this link', 608993, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608992,SE,,Inuyasha,(Dub) Kikyo's Stolen Ashes,2000,False,[14413237],,,,"('No multiple ids for this link', 608992, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608991,SE,,Inuyasha,(Dub) Phantom Showdown: the Thunder Brothers vs. Tetsusaiga,2000,False,[14413235],,,,"('No multiple ids for this link', 608991, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608990,SE,,Inuyasha,(Dub) Naraku's Insidious Plot,2000,False,[14413233],,,,"('No multiple ids for this link', 608990, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608989,SE,,Inuyasha,(Dub) The Soul Piper and the Mischievous Little Soul,2000,False,[14413231],,,,"('No multiple ids for this link', 608989, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608988,SE,,Inuyasha,(Dub) Yura of the Demon-Hair,2000,False,[14413229],,,,"('No multiple ids for this link', 608988, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608987,SE,,Inuyasha,(Dub) Naraku's True Identity Unveiled,2000,False,[14413226],,,,"('No multiple ids for this link', 608987, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608986,SE,,Inuyasha,(Dub) The Secret of the Sacred Jewel Revealed!,2000,False,[14413223],,,,"('No multiple ids for this link', 608986, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608985,SE,,Inuyasha,(Dub) The Girl Who Overcame Time...and the Boy Who Was Just Overcome,2000,False,[14413219],,,,"('No multiple ids for this link', 608985, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608984,SE,,Inuyasha,"(Dub) Enter Sango, the Demon Slayer",2000,False,[14413216],,,,"('No multiple ids for this link', 608984, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608983,SE,,Inuyasha,(Dub) The Mystery of the New Moon and the Black-haired Inuyasha,2000,False,[14413213],,,,"('No multiple ids for this link', 608983, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608981,SE,,Inuyasha,"(Dub) Tetsusaiga, the Phantom Sword",2000,False,[14413210],,,,"('No multiple ids for this link', 608981, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608980,SE,,Inuyasha,"(Dub) Mystical Hand of the Amorous Monk, Miroku",2000,False,[14413205],,,,"('No multiple ids for this link', 608980, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608979,SE,,Inuyasha,(Dub) The Toad Who Would Be Prince,2000,False,[14413202],,,,"('No multiple ids for this link', 608979, 2324)",No multiple ids for this link,,,,,
Hulu,2324,608982,SE,,Inuyasha,(Dub) Down the Rabbit Hole and Back Again,2000,False,[14413198],,,,"('No multiple ids for this link', 608982, 2324)",No multiple ids for this link,,,,,
Hulu,1318,612668,SE,,Bleach,(Dub) Bleach 24,2006,False,[14414148],,,,"('No multiple ids for this link', 612668, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612667,SE,,Bleach,(Dub) Bleach 23,2006,False,[14414147],,,,"('No multiple ids for this link', 612667, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612666,SE,,Bleach,(Dub) Bleach 1,2006,False,[14414146],,,,"('No multiple ids for this link', 612666, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612665,SE,,Bleach,(Dub) Bleach 6,2006,False,[14414145],,,,"('No multiple ids for this link', 612665, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612664,SE,,Bleach,(Dub) Bleach 7,2006,False,[14414144],,,,"('No multiple ids for this link', 612664, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612663,SE,,Bleach,(Dub) Bleach 4,2006,False,[14414143],,,,"('No multiple ids for this link', 612663, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612662,SE,,Bleach,(Dub) Bleach 25,2006,False,[14414142],,,,"('No multiple ids for this link', 612662, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612661,SE,,Bleach,(Dub) Bleach 20,2006,False,[14414141],,,,"('No multiple ids for this link', 612661, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612660,SE,,Bleach,(Dub) Bleach 21,2006,False,[14414140],,,,"('No multiple ids for this link', 612660, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612659,SE,,Bleach,(Dub) Bleach 13,2006,False,[14414139],,,,"('No multiple ids for this link', 612659, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612658,SE,,Bleach,(Dub) Bleach 19,2006,False,[14414138],,,,"('No multiple ids for this link', 612658, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612657,SE,,Bleach,(Dub) Bleach 17,2006,False,[14414137],,,,"('No multiple ids for this link', 612657, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612656,SE,,Bleach,(Dub) Bleach 8,2006,False,[14414136],,,,"('No multiple ids for this link', 612656, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612655,SE,,Bleach,(Dub) Bleach 9,2006,False,[14414135],,,,"('No multiple ids for this link', 612655, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612654,SE,,Bleach,(Dub) Bleach 11,2006,False,[14414134],,,,"('No multiple ids for this link', 612654, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612653,SE,,Bleach,(Dub) Bleach 5,2006,False,[14414133],,,,"('No multiple ids for this link', 612653, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612652,SE,,Bleach,(Dub) Bleach 2,2006,False,[14414132],,,,"('No multiple ids for this link', 612652, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612651,SE,,Bleach,(Dub) Bleach 3,2006,False,[14414131],,,,"('No multiple ids for this link', 612651, 1318)",No multiple ids for this link,,,,,
Hulu,1318,612650,SE,,Bleach,(Dub) Bleach 16,2006,False,[14414130],,,,"('No multiple ids for this link', 612650, 1318)",No multiple ids for this link,,,,,
