source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id_count for duplicate,Hulu_id count for duplicate,Mapped rovi_id for duplicate,Mapped gb_id for duplicate,Mapped Hulu_id for duplicate,variant parent id present,variant_parent_id,link_fetched_from,Sources of link
Hulu,3983,1248878,SE,,Chopped,"Chopped: Impossible, Part 3",2000,False,[3854688],,,,"('No multiple ids for this link', 1248878, 3983)",No multiple ids for this link,,,,,
Hulu,16752,1247387,SE,,Cutthroat Kitchen,"Camp Cutthroat: If It Bleeds, We Can Skillet",2013,False,[3461993],,,,"('No multiple ids for this link', 1247387, 16752)",No multiple ids for this link,,,,,
Hulu,16752,1247388,SE,,Cutthroat Kitchen,Camp Cutthroat Finale: The Great Troutdoors,2013,False,[],,,,"('No multiple ids for this link', 1247388, 16752)",No multiple ids for this link,,,,,
Hulu,29428,1240466,SE,,The Mick,The Car,2017,False,[3978221],,,,"('No multiple ids for this link', 1240466, 29428)",No multiple ids for this link,,,,,
Hulu,21869,1240454,SE,,Fresh off the Boat,King in the North,2015,False,[3726113],,,,"('No multiple ids for this link', 1240454, 21869)",No multiple ids for this link,,,,,
Hulu,19738,1240412,SE,,Black-ish,Things Were Different Then,2014,False,[3573646],,,,"('No multiple ids for this link', 1240412, 19738)",No multiple ids for this link,,,,,
Hulu,38378,1257721,SE,,Love Island (UK),Episode 2,2015,False,[9457721],,,,"('No multiple ids for this link', 1257721, 38378)",No multiple ids for this link,,,,,
Hulu,35023,1240228,SE,,Black Clover,(Sub) Blackout,2017,False,[11382006],,,,"('No multiple ids for this link', 1240228, 35023)",No multiple ids for this link,,,,,
Hulu,3797,1240216,SE,,ABC Nightline,"Mon, Mar 19, 2018",1980,False,[14575099],,,,"('No multiple ids for this link', 1240216, 3797)",No multiple ids for this link,,,,,
Hulu,348,1240237,SE,,WWE Monday Night Raw,"Mon, Mar 19, 2018",1997,False,[13074473],,,,"('No multiple ids for this link', 1240237, 348)",No multiple ids for this link,,,,,
Hulu,24002,1240215,SE,,Overlord,(Sub) Jaldabaoth,2015,False,[13249287],,,,"('No multiple ids for this link', 1240215, 24002)",No multiple ids for this link,,,,,
Hulu,63,1271679,SE,,My Name Is Earl,Monkeys Take a Bath,2005,False,[12260716],,,,"('No multiple ids for this link', 1271679, 63)",No multiple ids for this link,,,,,
Hulu,63,1271678,SE,,My Name Is Earl,The Magic Hour,2005,False,[12260708],,,,"('No multiple ids for this link', 1271678, 63)",No multiple ids for this link,,,,,
Hulu,26129,1240030,SE,,Shadowhunters,On Infernal Ground,2016,False,[9385446],,,,"('No multiple ids for this link', 1240030, 26129)",No multiple ids for this link,,,,,
Hulu,1534,1239991,SE,,American Greed,The Polka King Con,2007,False,[2884019],,,,"('No multiple ids for this link', 1239991, 1534)",No multiple ids for this link,,,,,
Hulu,36730,1287206,SE,,Worth It,"$1 Bagel Vs. $1,000 Bagel",2016,False,[13089298],,,,"('No multiple ids for this link', 1287206, 36730)",No multiple ids for this link,,,,,
Hulu,17214,1256765,SE,,Doozers,Dirty Driving Doozers / Gift-spiration,2014,False,[3697311],,,,"('No multiple ids for this link', 1256765, 17214)",No multiple ids for this link,,,,,
Hulu,17214,1256993,SE,,Doozers,Key Ingredients / Doozers Unplugged,2014,False,[3697286],,,,"('No multiple ids for this link', 1256993, 17214)",No multiple ids for this link,,,,,
Hulu,38378,1257724,SE,,Love Island (UK),Episode 1,2015,False,[9457874],,,,"('No multiple ids for this link', 1257724, 38378)",No multiple ids for this link,,,,,
Hulu,33985,1306624,SE,,Ranger Rob,"Ranger Rob, Plant Defender / A Buzzy Day in Big Sky Park",2016,False,[3995116],,,,"('No multiple ids for this link', 1306624, 33985)",No multiple ids for this link,,,,,
Hulu,21981,1240323,SE,,South Park en Espanol,Tomate Explosivo,2013,False,"[14044423, 14624399]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,21981,1240322,SE,,South Park en Espanol,Direccion Super Dura,2013,False,"[14044446, 14624398]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,21981,1240226,SE,,South Park en Espanol,Tardigrados Danzarines,2013,False,"[14044453, 14624397]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,21981,1240324,SE,,South Park en Espanol,Dos Contra Uno,2013,False,"[14044443, 14624396]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,21981,1240317,SE,,South Park en Espanol,Hijos de Brujas,2013,False,"[14044433, 14624395]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,33985,1306623,SE,,Ranger Rob,Ranger Ready for Rhino / Ranger Rhino Watch,2016,False,[3995194],,,,"('No multiple ids for this link', 1306623, 33985)",No multiple ids for this link,,,,,
Hulu,21981,1240321,SE,,South Park en Espanol,Hummels y Heroina,2013,False,"[14044429, 14624394]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,21981,1240316,SE,,South Park en Espanol,Precuela de la Franquicia,2013,False,"[14044426, 14624393]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,21981,1240318,SE,,South Park en Espanol,Especial de Feriado,2013,False,"[14044440, 14624392]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,21981,1240320,SE,,South Park en Espanol,Bajalo,2013,False,"[14044449, 14624391]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,36342,1239710,SE,,The Resident,Family Affair,2018,False,[],,,,"('No multiple ids for this link', 1239710, 36342)",No multiple ids for this link,,,,,
Hulu,34368,1239679,SE,,The Good Doctor,Smile,2017,False,[],,,,"('No multiple ids for this link', 1239679, 34368)",No multiple ids for this link,,,,,
Hulu,38378,1256844,SE,,Love Island (UK),Episode 22,2015,False,[9455298],,,,"('No multiple ids for this link', 1256844, 38378)",No multiple ids for this link,,,,,
Hulu,38378,1256842,SE,,Love Island (UK),Episode 21,2015,False,[9455251],,,,"('No multiple ids for this link', 1256842, 38378)",No multiple ids for this link,,,,,
Hulu,38378,1256841,SE,,Love Island (UK),Episode 20,2015,False,[13163366],,,,"('No multiple ids for this link', 1256841, 38378)",No multiple ids for this link,,,,,
Hulu,18373,1256200,SE,,Marriage Boot Camp: Reality Stars,Secrets Revealed,2014,False,[13342247],,,,"('No multiple ids for this link', 1256200, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256149,SE,,Marriage Boot Camp: Reality Stars,The Broken Heart,2014,False,[8856974],,,,"('No multiple ids for this link', 1256149, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256192,SE,,Marriage Boot Camp: Reality Stars,Mocked and Rocked,2014,False,[8856549],,,,"('No multiple ids for this link', 1256192, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256145,SE,,Marriage Boot Camp: Reality Stars,Poly-Wrath,2014,False,[8856798],,,,"('No multiple ids for this link', 1256145, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256190,SE,,Marriage Boot Camp: Reality Stars,Lowe and Behold,2014,False,[8856640],,,,"('No multiple ids for this link', 1256190, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256172,SE,,Marriage Boot Camp: Reality Stars,Sugar Coated Lies,2014,False,[8856312],,,,"('No multiple ids for this link', 1256172, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256170,SE,,Marriage Boot Camp: Reality Stars,The Low Blow,2014,False,[8856236],,,,"('No multiple ids for this link', 1256170, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256209,SE,,Marriage Boot Camp: Reality Stars,Kiss and Tell,2014,False,[8856456],,,,"('No multiple ids for this link', 1256209, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256086,SE,,Marriage Boot Camp: Reality Stars,An Affair to Remember,2014,False,[8855391],,,,"('No multiple ids for this link', 1256086, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256119,SE,,Marriage Boot Camp: Reality Stars,Dancing With the Devil,2014,False,[8855723],,,,"('No multiple ids for this link', 1256119, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256120,SE,,Marriage Boot Camp: Reality Stars,The Secret Weapon,2014,False,[8855601],,,,"('No multiple ids for this link', 1256120, 18373)",No multiple ids for this link,,,,,
Hulu,28410,1239397,SE,,Timeless,The Darlington 500,2016,False,[],,,,"('No multiple ids for this link', 1239397, 28410)",No multiple ids for this link,,,,,
Hulu,8676,1239500,SE,,The Young Turks,"Fri, Mar 16, 2018",2011,False,[13373210],,,,"('No multiple ids for this link', 1239500, 8676)",No multiple ids for this link,,,,,
Hulu,77,1239356,SE,,Saturday Night Live,Bill Hader,1975,False,[3259608],,,,"('No multiple ids for this link', 1239356, 77)",No multiple ids for this link,,,,,
Hulu,36741,1239270,SE,,Cardcaptor Sakura: Clear Card,(Sub) Sakura and the Upside-Down Penguin,2018,False,[14742042],,,,"('No multiple ids for this link', 1239270, 36741)",No multiple ids for this link,,,,,
Hulu,54,1239260,SE,,Family Guy,"Send in Stewie, Please",1999,False,[2827355],,,,"('No multiple ids for this link', 1239260, 54)",No multiple ids for this link,,,,,
Hulu,4910,1239239,SE,,Bob's Burgers,The Secret Ceramics Room of Secrets,2011,False,[3749274],,,,"('No multiple ids for this link', 1239239, 4910)",No multiple ids for this link,,,,,
Hulu,3797,1239165,SE,,ABC Nightline,"Fri, Mar 16, 2018",1980,False,[14575097],,,,"('No multiple ids for this link', 1239165, 3797)",No multiple ids for this link,,,,,
Hulu,37503,1239192,SE,,DARLING in the FRANXX,(Sub) The City of Eternity,2018,False,[13822515],,,,"('No multiple ids for this link', 1239192, 37503)",No multiple ids for this link,,,,,
Hulu,3872,1239138,SE,,ABC 20/20,What Happened to Baby Sabrina?,1999,False,[14574740],,,,"('No multiple ids for this link', 1239138, 3872)",No multiple ids for this link,,,,,
Hulu,10921,1239022,SE,,Larry King Now,"Adam Rodriguez on 'Criminal Minds,' Parenthood, & Puerto Rico",2012,False,[13429356],,,,"('No multiple ids for this link', 1239022, 10921)",No multiple ids for this link,,,,,
Hulu,16544,1239747,SE,,Fast N' Loud,The Pickup Artist,2012,False,[],,,,"('No multiple ids for this link', 1239747, 16544)",No multiple ids for this link,,,,,
Hulu,24499,1238932,SE,,Blindspot,Deductions,2015,False,[3702935],,,,"('No multiple ids for this link', 1238932, 24499)",No multiple ids for this link,,,,,
Hulu,36730,1287208,SE,,Worth It,$2 Bacon Vs. $100 Bacon,2016,False,[13089283],,,,"('No multiple ids for this link', 1287208, 36730)",No multiple ids for this link,,,,,
Hulu,15533,1239195,SE,,MasterChef Junior,American Classics,2013,False,"[14792790, 3539584]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,21985,1238710,SE,,The Last Man on Earth,Hamilton/Berg,2015,False,[3716434],,,,"('No multiple ids for this link', 1238710, 21985)",No multiple ids for this link,,,,,
Hulu,3797,1238519,SE,,ABC Nightline,"Thu, Mar 15, 2018",1980,False,[14575095],,,,"('No multiple ids for this link', 1238519, 3797)",No multiple ids for this link,,,,,
Hulu,38310,1261596,SE,,Teen Titans Go! en Espanol,Concurso de Disfraces / Baile Demoniaco,2013,False,[14609147],,,,"('No multiple ids for this link', 1261596, 38310)",No multiple ids for this link,,,,,
Hulu,38310,1261593,SE,,Teen Titans Go! en Espanol,La Academia / Trono de Huesos,2013,False,[14609145],,,,"('No multiple ids for this link', 1261593, 38310)",No multiple ids for this link,,,,,
Hulu,38310,1259188,SE,,Teen Titans Go! en Espanol,Dia de Trabajo / Unos y Ceros,2013,False,[14609143],,,,"('No multiple ids for this link', 1259188, 38310)",No multiple ids for this link,,,,,
Hulu,38310,1259067,SE,,Teen Titans Go! en Espanol,Camarones y Costilla de Primavera / Halloween Contra Navidad,2013,False,[14609141],,,,"('No multiple ids for this link', 1259067, 38310)",No multiple ids for this link,,,,,
Hulu,38310,1259189,SE,,Teen Titans Go! en Espanol,Hora de Rescate Titan / Estandar de Oro,2013,False,[14609139],,,,"('No multiple ids for this link', 1259189, 38310)",No multiple ids for this link,,,,,
Hulu,10921,1238389,SE,,Larry King Now,Dr. Eben Alexander on Consciousness and the Afterlife,2012,False,[13429339],,,,"('No multiple ids for this link', 1238389, 10921)",No multiple ids for this link,,,,,
Hulu,18373,1256202,SE,,Marriage Boot Camp: Reality Stars,Secrets Revealed,2014,False,[8858338],,,,"('No multiple ids for this link', 1256202, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256143,SE,,Marriage Boot Camp: Reality Stars,Unveil the Betrayal,2014,False,[8858213],,,,"('No multiple ids for this link', 1256143, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256146,SE,,Marriage Boot Camp: Reality Stars,Lying up a Storm,2014,False,[8858095],,,,"('No multiple ids for this link', 1256146, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256142,SE,,Marriage Boot Camp: Reality Stars,Panic in the Control Room,2014,False,[8857972],,,,"('No multiple ids for this link', 1256142, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256169,SE,,Marriage Boot Camp: Reality Stars,Puppet Master,2014,False,[8857774],,,,"('No multiple ids for this link', 1256169, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256188,SE,,Marriage Boot Camp: Reality Stars,Trainwrecking,2014,False,[8857898],,,,"('No multiple ids for this link', 1256188, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256171,SE,,Marriage Boot Camp: Reality Stars,Hit Me With Your Best Shock,2014,False,[8857664],,,,"('No multiple ids for this link', 1256171, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256104,SE,,Marriage Boot Camp: Reality Stars,Memp-hitz the Fan,2014,False,[8857568],,,,"('No multiple ids for this link', 1256104, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256117,SE,,Marriage Boot Camp: Reality Stars,Loose Lips Kill Relationships,2014,False,[8857322],,,,"('No multiple ids for this link', 1256117, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256080,SE,,Marriage Boot Camp: Reality Stars,Over My Dead Body,2014,False,[8857227],,,,"('No multiple ids for this link', 1256080, 18373)",No multiple ids for this link,,,,,
Hulu,18373,1256083,SE,,Marriage Boot Camp: Reality Stars,Taradise Lost,2014,False,[8855503],,,,"('No multiple ids for this link', 1256083, 18373)",No multiple ids for this link,,,,,
Hulu,17724,1238292,SE,,Pop Trigger,Murder With Friends: Ted Bundy,2014,False,[13360124],,,,"('No multiple ids for this link', 1238292, 17724)",No multiple ids for this link,,,,,
Hulu,8676,1238235,SE,,The Young Turks,"Wed, Mar 14, 2018",2011,False,[13373147],,,,"('No multiple ids for this link', 1238235, 8676)",No multiple ids for this link,,,,,
Hulu,38378,1256840,SE,,Love Island (UK),Episode 19,2015,False,[9455132],,,,"('No multiple ids for this link', 1256840, 38378)",No multiple ids for this link,,,,,
Hulu,38378,1256839,SE,,Love Island (UK),Episode 18,2015,False,[9455111],,,,"('No multiple ids for this link', 1256839, 38378)",No multiple ids for this link,,,,,
Hulu,38378,1256835,SE,,Love Island (UK),Episode 17,2015,False,[9455029],,,,"('No multiple ids for this link', 1256835, 38378)",No multiple ids for this link,,,,,
Hulu,38378,1256837,SE,,Love Island (UK),Episode 16,2015,False,[9454950],,,,"('No multiple ids for this link', 1256837, 38378)",No multiple ids for this link,,,,,
Hulu,38378,1256836,SE,,Love Island (UK),Episode 15,2015,False,[9454894],,,,"('No multiple ids for this link', 1256836, 38378)",No multiple ids for this link,,,,,
Hulu,36740,1260428,SE,,BuzzFeed Unsolved: True Crime,The Disturbing Mystery of the Jamison Family,2017,False,[14592542],,,,"('No multiple ids for this link', 1260428, 36740)",No multiple ids for this link,,,,,
Hulu,14534,1238165,SE,,Politicking with Larry King,Will Tillerson's Exit Lead to US Withdrawal from Iran Nuclear Deal?,2013,False,[13400121],,,,"('No multiple ids for this link', 1238165, 14534)",No multiple ids for this link,,,,,
Hulu,11725,1238453,SE,,WWE en Espanol,"Vie, Mar 16, 2018",2012,False,[14609246],,,,"('No multiple ids for this link', 1238453, 11725)",No multiple ids for this link,,,,,
Hulu,25839,1238150,SE,,Superstore,Amnesty,2015,False,[3736363],,,,"('No multiple ids for this link', 1238150, 25839)",No multiple ids for this link,,,,,
Hulu,3797,1237849,SE,,ABC Nightline,"Wed, Mar 14, 2018",1980,False,[14575093],,,,"('No multiple ids for this link', 1237849, 3797)",No multiple ids for this link,,,,,
Hulu,30681,1244976,SE,,Queen Sugar,Line of Our Elders,2016,False,[],,,,"('No multiple ids for this link', 1244976, 30681)",No multiple ids for this link,,,,,
Hulu,21981,1240319,SE,,South Park en Espanol,Gente Blanca Renovando Casas,2013,False,"[14044437, 14624390]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,28402,1237430,SE,,Speechless,ONE A-N-- ANGRY M-- MAYA,2016,False,[],,,,"('No multiple ids for this link', 1237430, 28402)",No multiple ids for this link,,,,,
Hulu,3953,1237553,SE,,WWE NXT,"Wed, Mar 14, 2018",2010,False,[13016497],,,,"('No multiple ids for this link', 1237553, 3953)",No multiple ids for this link,,,,,
Hulu,28402,1237393,SE,,Speechless,A-C-- ACTION,2016,False,[],,,,"('No multiple ids for this link', 1237393, 28402)",No multiple ids for this link,,,,,
Hulu,389,1237428,SE,,Law & Order: Special Victims Unit,Dare,1999,False,[3353071],,,,"('No multiple ids for this link', 1237428, 389)",No multiple ids for this link,,,,,
Hulu,36295,1237354,SE,,9-1-1,Trapped,2018,False,[],,,,"('No multiple ids for this link', 1237354, 36295)",No multiple ids for this link,,,,,
Hulu,11907,1237559,SE,,WWE Main Event,"Wed, Mar 14, 2018",2012,False,[13411905],,,,"('No multiple ids for this link', 1237559, 11907)",No multiple ids for this link,,,,,
Hulu,512,1237355,SE,,The X-Files,Nothing Lasts Forever,1993,False,[2759601],,,,"('No multiple ids for this link', 1237355, 512)",No multiple ids for this link,,,,,
Hulu,28398,1237347,SE,,American Housewife,The Venue,2016,False,[],,,,"('No multiple ids for this link', 1237347, 28398)",No multiple ids for this link,,,,,
Hulu,36519,1237277,SE,,Alone Together,Music Video,2018,False,[10444669],,,,"('No multiple ids for this link', 1237277, 36519)",No multiple ids for this link,,,,,
