rovi_sm_id,rovi_id,rovi_show_type
768886,1550535,SE
780603,1550536,SE
235708,1550538,SE
816871,1550545,SE
1148472,1550546,SE
816871,1550549,SE
816871,1550552,SE
1550553,1550553,SM
816871,1550554,SE
816871,1550555,SE
816871,1550556,SE
816871,1550557,SE
816871,1550558,SE
816871,1550559,SE
816871,1550560,SE
1550561,1550561,SM
1413438,1550563,SE
1413438,1550564,SE
1413438,1550566,SE
,1550571,MO
,1550572,MO
,1550573,MO
,1550574,MO
220957,1550575,SE
,1550576,MO
,1550577,MO
1550593,1550593,SM
1484216,1550594,SE
,1550595,MO
12077836,1550598,SE
475541,1550601,SE
1368632,1550603,SE
,1550604,MO
217935,1550606,SE
1454037,1550609,SE
1454037,1550612,SE
920211,1550613,SE
920211,1550616,SE
,1550618,MO
1321980,1550620,SE
1454037,1550622,SE
1217901,1550625,SE
,1550626,MO
1537912,1550627,SE
1550628,1550628,SM
1140359,1550629,SE
423377,1550632,SE
1187466,1550635,SE
1358950,1550640,SE
423377,1550641,SE
1550644,1550644,SM
,1550647,MO
233866,1550650,SE
,1550651,MO
233866,1550652,SE
1550014,1550653,SE
233866,1550654,SE
233866,1550655,SE
673115,1550656,SE
673115,1550657,SE
673115,1550658,SE
673115,1550660,SE
1517607,1550661,SE
920211,1550664,SE
,1550665,MO
233866,1550666,SE
233866,1550667,SE
1168559,1550668,SE
423377,1550669,SE
1548903,1550672,SE
677628,1550673,SE
423377,1550674,SE
423377,1550676,SE
423377,1550677,SE
233866,1550678,SE
423377,1550679,SE
233866,1550680,SE
233866,1550683,SE
233866,1550684,SE
233866,1550685,SE
233866,1550686,SE
233866,1550687,SE
233866,1550688,SE
429063,1550690,SE
473394,1550692,SE
425407,1550693,SE
423377,1550696,SE
423377,1550697,SE
423377,1550698,SE
423377,1550699,SE
1550700,1550700,SM
1550700,1550701,SE
1550700,1550703,SE
423377,1550704,SE
1550700,1550705,SE
1550700,1550706,SE
1550707,1550707,SM
1550700,1550708,SE
1550700,1550710,SE
1550712,1550712,SM
1550700,1550716,SE
1550700,1550717,SE
1550700,1550718,SE
1550700,1550719,SE
1548042,1550721,SE
,1550722,MO
1548042,1550725,SE
,1550726,MO
1212930,1550730,SE
1550731,1550731,SM
423846,1550732,SE
1550731,1550733,SE
1550731,1550734,SE
1550731,1550736,SE
1550737,1550737,SM
1550738,1550738,SM
423846,1550739,SE
,1550740,MO
1453522,1550741,SE
1453522,1550742,SE
1550743,1550743,SM
1317625,1550744,SE
1550745,1550745,SM
473394,1550746,SE
1550750,1550750,SM
233866,1550751,SE
435070,1550752,SE
233866,1550753,SE
1550756,1550756,SM
1550758,1550758,SM
1550759,1550759,SM
712500,1550760,SE
1239006,1550761,SE
1321415,1550762,SE
1550764,1550764,SM
1477006,1550765,SE
1239006,1550768,SE
1550769,1550769,SM
1550770,1550770,SM
446044,1550771,SE
1239006,1550772,SE
1550770,1550773,SE
842671,1550774,SE
66488100,1550776,SE
1550777,1550777,SM
1239006,1550778,SE
1405269,1550779,SE
1122508,1550781,SE
773052,1550782,SE
461014,1550783,SE
1409735,1550785,SE
461014,1550787,SE
1550791,1550791,SM
1550792,1550792,SM
235248,1550801,SE
235248,1550802,SE
235248,1550803,SE
235248,1550805,SE
1550806,1550806,SM
1549371,1550814,SE
1239006,1550817,SE
712500,1550819,SE
1549371,1550822,SE
1550824,1550824,SM
1351058,1550827,SE
1351058,1550829,SE
1550830,1550830,SM
1549371,1550833,SE
,1550837,MO
761240,1550838,SE
19104709,1550839,SE
1539683,1550840,SE
928714,1550842,SE
1549371,1550843,SE
839503,1550845,SE
899124,1550846,SE
928714,1550848,SE
1388219,1550852,SE
,1550853,MO
1538324,1550856,SE
1549371,1550857,SE
1538324,1550858,SE
1550859,1550859,SM
1538324,1550862,SE
1415660,1550863,SE
461014,1550864,SE
1550865,1550865,SM
1550867,1550867,SM
1550868,1550868,SM
1406901,1550870,SE
,1550873,MO
1534414,1550875,SE
966158,1550877,SE
1406176,1550878,SE
,1550881,MO
,1550882,MO
1112370,1550883,SE
1530430,1550884,SE
,1550885,MO
1294086,1550887,SE
429651,1550888,SE
,1550889,MO
461014,1550890,SE
1285963,1550891,SE
,1550892,MO
1319401,1550893,SE
769356,1550894,SE
1303643,1550895,SE
966158,1550897,SE
461014,1550899,SE
1550306,1550904,SE
1550491,1550907,SE
,1550908,MO
769356,1550909,SE
1550491,1550911,SE
233866,1550913,SE
233866,1550915,SE
1550491,1550916,SE
233866,1550917,SE
233866,1550918,SE
233866,1550919,SE
233866,1550920,SE
,1550921,MO
233866,1550922,SE
233866,1550923,SE
1523204,1550924,SE
423377,1550925,SE
1550926,1550926,SM
423655,1550927,SE
966158,1550928,SE
423655,1550929,SE
1550926,1550930,SE
423655,1550932,SE
423655,1550933,SE
423377,1550934,SE
846682,1550935,SE
423377,1550937,SE
463010,1550938,SE
423377,1550939,SE
,1550940,MO
423846,1550942,SE
423377,1550943,SE
423377,1550944,SE
423377,1550946,SE
1523204,1550947,SE
423377,1550948,SE
1550949,1550949,SM
1550950,1550950,SM
1550953,1550953,SM
423377,1550954,SE
423377,1550956,SE
423377,1550959,SE
1450126,1550960,SE
423846,1550961,SE
423377,1550963,SE
423377,1550964,SE
1418366,1550965,SE
1355596,1550966,SE
1487699,1550967,SE
1436826,1550969,SE
1311144,1550970,SE
,1550971,MO
238516,1550973,SE
1478919,1550974,SE
,1550975,MO
,1550976,MO
1550977,1550977,SM
757233,1550978,SE
,1550979,MO
,1550980,MO
,1550987,MO
1323331,1550988,SE
757233,1550989,SE
,1550990,MO
1146602,1550991,SE
1550992,1550992,SM
1146602,1550993,SE
,1550994,MO
,1550995,MO
,1550996,MO
,1550997,MO
,1550999,MO
1506324,1551000,SE
,1551004,MO
1336393,1551006,SE
1551008,1551008,SM
1336393,1551009,SE
1551010,1551010,SM
1340901,1551014,SE
1551016,1551016,SM
1551017,1551017,SM
1417128,1551019,SE
1417128,1551020,SE
1417128,1551021,SE
1529726,1551022,SE
1551023,1551023,SM
1101815,1551024,SE
1399373,1551025,SE
,1551028,MO
237354,1551030,SE
633549,1551031,SE
1532095,1551032,SE
1551033,1551033,SM
237354,1551034,SE
1216301,1551035,SE
237354,1551037,SE
1216301,1551038,SE
1551039,1551039,SM
237354,1551040,SE
1112370,1551042,SE
237354,1551043,SE
1541930,1551044,SE
1551046,1551046,SM
,1551047,MO
1551048,1551048,SM
633549,1551052,SE
1326159,1551053,SE
215878,1551054,SE
1551048,1551056,SE
1347281,1551057,SE
1322952,1551058,SE
379834,1551059,SE
379834,1551060,SE
379834,1551061,SE
379834,1551062,SE
205150,1551063,SE
379834,1551064,SE
1322952,1551065,SE
379834,1551066,SE
379834,1551067,SE
379834,1551068,SE
,1551069,MO
379834,1551070,SE
379834,1551071,SE
1551048,1551072,SE
379834,1551073,SE
1322952,1551076,SE
1322952,1551078,SE
1551079,1551079,SM
1551082,1551082,SM
253655,1551083,SE
1416495,1551084,SE
253655,1551085,SE
237987,1551087,SE
237987,1551088,SE
237987,1551089,SE
1402372,1551090,SE
1170122,1551091,SE
1322952,1551092,SE
253655,1551093,SE
1322952,1551095,SE
1322952,1551096,SE
1533851,1551097,SE
1538286,1551100,SE
427570,1551101,SE
1541585,1551102,SE
231257,1551103,SE
1551104,1551104,SM
,1551106,MO
1551110,1551110,SM
1551110,1551111,SE
1551112,1551112,SM
1551112,1551113,SE
1551112,1551115,SE
1551116,1551116,SM
1551112,1551117,SE
1529577,1551118,SE
1551112,1551122,SE
1146602,1551124,SE
1491411,1551125,SE
231257,1551126,SE
231257,1551129,SE
1491411,1551132,SE
1551134,1551134,SM
1551134,1551135,SE
1551137,1551137,SM
1548917,1551138,SE
17598781,1551139,SE
1389359,1551140,SE
1551141,1551141,SM
1551142,1551142,SM
,1551143,MO
1095949,1551144,SE
1311144,1551153,SE
1551141,1551154,SE
,1551156,MO
1551141,1551157,SE
,1551158,MO
1551159,1551159,SM
191150,1551162,SE
191150,1551163,SE
191150,1551164,SE
191150,1551165,SE
1545158,1551174,SE
1545158,1551175,SE
1545158,1551176,SE
1161769,1551177,SE
1545158,1551178,SE
1534414,1551179,SE
1161769,1551181,SE
1545158,1551182,SE
1551112,1551183,SE
523411,1551184,SE
1253473,1551185,SE
792977,1551186,SE
272702,1551187,SE
272702,1551188,SE
272702,1551189,SE
272702,1551190,SE
272702,1551192,SE
272702,1551194,SE
1105705,1551195,SE
13317766,1551197,SE
1534449,1551198,SE
1534449,1551200,SE
13317766,1551201,SE
272702,1551202,SE
272702,1551203,SE
272702,1551205,SE
13317766,1551207,SE
1541954,1551208,SE
,1551209,MO
1541954,1551210,SE
13317766,1551212,SE
1541954,1551213,SE
13317766,1551215,SE
920211,1551218,SE
1096234,1551220,SE
1208189,1551222,SE
920211,1551223,SE
1096234,1551224,SE
1541954,1551226,SE
427693,1551228,SE
920211,1551230,SE
920211,1551235,SE
423379,1551237,SE
239341,1551239,SE
920211,1551240,SE
423379,1551242,SE
423379,1551244,SE
920211,1551245,SE
920211,1551246,SE
920211,1551247,SE
423379,1551248,SE
,1551250,MO
1551252,1551252,SM
1426029,1551253,SE
423379,1551254,SE
1409089,1551255,SE
1409089,1551256,SE
920211,1551257,SE
1409089,1551258,SE
1409089,1551259,SE
1482646,1551260,SE
1551261,1551261,SM
228775,1551262,SE
1272710,1551263,SE
423457,1551270,SE
425295,1551271,SE
1551272,1551272,SM
1115053,1551275,SE
920211,1551276,SE
920211,1551278,SE
1551280,1551280,SM
920211,1551282,SE
920211,1551283,SE
1243412,1551284,SE
1425962,1551285,SE
1551286,1551286,SM
1551280,1551288,SE
,1551291,MO
248492,1551292,SE
1215383,1551293,SE
920211,1551294,SE
,1551295,MO
248492,1551300,SE
920211,1551301,SE
860085,1551302,SE
740675,1551305,SE
1539991,1551306,SE
1425952,1551307,SE
1332409,1551308,SE
1539991,1551309,SE
1426050,1551310,SE
1551314,1551314,SM
1551314,1551315,SE
1484463,1551317,SE
423465,1551318,SE
1551046,1551319,SE
1426119,1551320,SE
426743,1551323,SE
1484463,1551325,SE
1484463,1551326,SE
1272710,1551328,SE
1329030,1551329,SE
427604,1551330,SE
427673,1551331,SE
1484463,1551333,SE
1484463,1551335,SE
1484463,1551337,SE
1189226,1551339,SE
1267785,1551340,SE
1215383,1551341,SE
523411,1551342,SE
1328021,1551343,SE
1215383,1551344,SE
1215383,1551345,SE
1215383,1551346,SE
1215383,1551348,SE
273265,1551349,SE
273265,1551350,SE
1215383,1551352,SE
273265,1551353,SE
1112370,1551354,SE
273265,1551355,SE
1215383,1551357,SE
,1551358,MO
273265,1551359,SE
1215383,1551360,SE
,1551361,MO
,1551363,MO
,1551364,MO
746159,1551365,SE
1551366,1551366,SM
,1551367,MO
1368118,1551369,SE
717123,1551370,SE
1368118,1551373,SE
1313502,1551374,SE
1368118,1551375,SE
1368118,1551376,SE
1368118,1551377,SE
1368118,1551378,SE
1368118,1551380,SE
1368118,1551382,SE
1368118,1551383,SE
1368118,1551384,SE
518860,1551388,SE
1253064,1551392,SE
424765,1551393,SE
239220,1551395,SE
219769,1551396,SE
1253064,1551397,SE
11744948,1551399,SE
830723,1551403,SE
463082,1551404,SE
1316402,1551405,SE
962695,1551406,SE
1108093,1551410,SE
1479216,1551411,SE
,1551413,MO
1551415,1551415,SM
1551421,1551421,SM
1551423,1551423,SM
834052,1551425,SE
841009,1551426,SE
1529014,1551427,SE
1470770,1551428,SE
1509585,1551429,SE
1269833,1551430,SE
,1551431,MO
1269833,1551432,SE
1269833,1551433,SE
1269833,1551434,SE
1269833,1551435,SE
236991,1551437,SE
447567,1551439,SE
447567,1551440,SE
447567,1551441,SE
447567,1551442,SE
447567,1551443,SE
471861,1551447,SE
236033,1551448,SE
1098766,1551449,SE
216975,1551450,SE
1421343,1551451,SE
432487,1551452,SE
234824,1551453,SE
1418366,1551454,SE
221771,1551455,SE
673160,1551456,SE
230473,1551458,SE
270248,1551460,SE
1514867,1551461,SE
1551463,1551463,SM
1551463,1551466,SE
1551468,1551468,SM
,1551471,MO
250138,1551472,SE
250138,1551474,SE
250138,1551475,SE
1215383,1551476,SE
,1551477,MO
1215383,1551478,SE
1551252,1551479,SE
1215383,1551480,SE
,1551481,MO
973518,1551482,SE
445719,1551484,SE
973518,1551485,SE
973518,1551486,SE
445719,1551487,SE
973518,1551488,SE
1215383,1551489,SE
973518,1551491,SE
,1551492,MO
1215383,1551493,SE
1346541,1551494,SE
1346541,1551495,SE
,1551496,MO
1215383,1551497,SE
,1551498,MO
1551500,1551500,SM
1551501,1551501,SM
1551502,1551502,SM
1551504,1551504,SM
1426613,1551506,SE
1551507,1551507,SM
1551511,1551511,SM
1483448,1551512,SE
1551513,1551513,SM
1551515,1551515,SM
1551516,1551516,SM
1551517,1551517,SM
,1551518,MO
19955815,1551519,SE
1551520,1551520,SM
19955815,1551521,SE
19955815,1551523,SE
19955815,1551524,SE
19955815,1551525,SE
888707,1551526,SE
888707,1551528,SE
888707,1551529,SE
888707,1551530,SE
888707,1551531,SE
343670,1551533,SE
343670,1551534,SE
343670,1551535,SE
343670,1551536,SE
343670,1551537,SE
353626,1551538,SE
353626,1551539,SE
353626,1551540,SE
353626,1551541,SE
,1551542,MO
,1551543,MO
368645,1551544,SE
368645,1551545,SE
368645,1551546,SE
1551548,1551548,SM
,1551549,MO
445719,1551550,SE
445719,1551551,SE
1215383,1551553,SE
,1551554,MO
,1551555,MO
1551556,1551556,SM
1547124,1551557,SE
1215383,1551558,SE
773052,1551559,SE
1215383,1551560,SE
773052,1551561,SE
,1551563,MO
1215383,1551564,SE
1215383,1551565,SE
425018,1551568,SE
132161,1551571,SE
1529014,1551572,SE
1548831,1551577,SE
1215383,1551579,SE
238683,1551582,SE
238683,1551583,SE
238683,1551584,SE
1547126,1551587,SE
220112,1551588,SE
220112,1551589,SE
238683,1551590,SE
220112,1551591,SE
1398860,1551592,SE
220112,1551593,SE
220112,1551594,SE
246300,1551597,SE
1551604,1551604,SM
,1551605,MO
1551607,1551607,SM
1550056,1551611,SE
1551613,1551613,SM
770157,1551615,SE
,1551616,MO
1416300,1551619,SE
,1551620,MO
,1551622,MO
770157,1551623,SE
1551624,1551624,SM
15042629,1551630,SE
1274754,1551632,SE
,1551633,MO
15042629,1551638,SE
1274754,1551639,SE
,1551640,MO
1316398,1551641,SE
429177,1551643,SE
217800,1551644,SE
,1551650,MO
1551657,1551657,SM
1551657,1551659,SE
1279461,1551660,SE
1501841,1551664,SE
1547667,1551665,SE
1501841,1551666,SE
1551667,1551667,SM
1379130,1551668,SE
1454355,1551669,SE
1379130,1551670,SE
,1551671,MO
1417102,1551673,SE
1191322,1551675,SE
1551679,1551679,SM
1417102,1551681,SE
468317,1551684,SE
,1551685,MO
1376654,1551687,SE
674183,1551690,SE
770157,1551693,SE
899124,1551700,SE
478016709,1551701,SE
478016709,1551702,SE
235711,1551709,SE
674723,1551710,SE
674723,1551713,SE
235711,1551714,SE
674723,1551715,SE
423332,1551717,SE
674723,1551719,SE
674723,1551720,SE
423332,1551721,SE
235711,1551722,SE
674723,1551723,SE
424860,1551724,SE
424860,1551725,SE
674723,1551726,SE
674723,1551727,SE
424860,1551728,SE
424860,1551729,SE
424860,1551730,SE
424860,1551731,SE
424517,1551732,SE
424517,1551733,SE
424517,1551734,SE
424517,1551735,SE
424517,1551736,SE
424517,1551737,SE
424517,1551738,SE
424517,1551739,SE
424517,1551740,SE
424517,1551741,SE
424517,1551743,SE
424517,1551744,SE
424517,1551745,SE
424517,1551746,SE
424517,1551747,SE
424517,1551748,SE
424517,1551749,SE
424517,1551750,SE
424517,1551751,SE
424517,1551753,SE
,1551754,MO
424517,1551755,SE
1537388,1551757,SE
1551759,1551759,SM
1525421,1551761,SE
1551762,1551762,SM
,1551766,MO
1551768,1551768,SM
129445,1551769,SE
,1551770,MO
129445,1551771,SE
129445,1551772,SE
129445,1551773,SE
129445,1551774,SE
826654,1551775,SE
826654,1551776,SE
826654,1551777,SE
826654,1551778,SE
423489,1551779,SE
423489,1551780,SE
423489,1551781,SE
423489,1551782,SE
,1551786,MO
676528,1551790,SE
850747,1551791,SE
,1551796,MO
,1551797,MO
1485190,1551798,SE
1485190,1551799,SE
1485190,1551800,SE
445438,1551802,SE
1266341,1551803,SE
1534449,1551804,SE
1534449,1551805,SE
1551806,1551806,SM
1534449,1551808,SE
1551806,1551809,SE
1454037,1551811,SE
1551812,1551812,SM
1437080,1551813,SE
1551815,1551815,SM
1551816,1551816,SM
468331,1551817,SE
1530569,1551820,SE
,1551823,MO
,1551826,MO
1536237,1551829,SE
966203,1551831,SE
966203,1551832,SE
966203,1551834,SE
1550025,1551835,SE
966203,1551836,SE
1551837,1551837,SM
1551839,1551839,SM
1419374,1551840,SE
427570,1551841,SE
1551842,1551842,SM
1551844,1551844,SM
1551286,1551845,SE
1551846,1551846,SM
1551286,1551847,SE
1551849,1551849,SM
238689,1551851,SE
1540972,1551852,SE
238689,1551853,SE
1540972,1551854,SE
238689,1551855,SE
1276810,1551856,SE
238689,1551857,SE
1540972,1551858,SE
1534844,1551859,SE
1540972,1551860,SE
238689,1551861,SE
1551862,1551862,SM
1336685,1551863,SE
238689,1551865,SE
238689,1551866,SE
1551867,1551867,SM
1551868,1551868,SM
837080,1551869,SE
1551870,1551870,SM
1551871,1551871,SM
1551870,1551874,SE
1551870,1551877,SE
1551870,1551878,SE
1551870,1551879,SE
1551870,1551880,SE
1551806,1551882,SE
,1551883,MO
,1551884,MO
1454037,1551885,SE
1158578,1551890,SE
1340523,1551894,SE
236038,1551899,SE
1303896,1551901,SE
1343578,1551902,SE
1551903,1551903,SM
1551904,1551904,SM
1551905,1551905,SM
1551906,1551906,SM
132161,1551907,SE
1551913,1551913,SM
241081,1551917,SE
1517570,1551918,SE
424867,1551919,SE
971861,1551920,SE
971861,1551921,SE
971861,1551922,SE
971861,1551923,SE
1389555,1551924,SE
1517587,1551925,SE
424867,1551926,SE
1389555,1551927,SE
1389555,1551928,SE
1389555,1551929,SE
1539133,1551930,SE
1329632,1551931,SE
1391506,1551934,SE
1545048,1551935,SE
,1551936,MO
424867,1551937,SE
462843,1551938,SE
424867,1551939,SE
1477006,1551940,SE
424867,1551941,SE
1533213,1551942,SE
1551943,1551943,SM
1545112,1551944,SE
462843,1551945,SE
1517567,1551947,SE
1542857,1551948,SE
1551949,1551949,SM
,1551953,MO
1420250,1551954,SE
753615,1551955,SE
755330,1551957,SE
674723,1551959,SE
1433534,1551961,SE
1551964,1551964,SM
1551967,1551967,SM
237399,1551969,SE
237399,1551970,SE
237399,1551973,SE
237399,1551975,SE
330252,1551978,SE
330252,1551979,SE
423613,1551983,SE
1517620,1551985,SE
1341122,1551988,SE
1290524,1551989,SE
1545248,1551990,SE
1517639,1551994,SE
1273625,1551996,SE
835101,1551998,SE
1552000,1552000,SM
1552001,1552001,SM
234112,1552003,SE
233460,1552004,SE
835101,1552005,SE
1285953,1552006,SE
212526,1552007,SE
1383297,1552008,SE
,1552010,MO
,1552013,MO
1346577,1552016,SE
1552017,1552017,SM
1552019,1552019,SM
1552021,1552021,SM
1235548,1552022,SE
1552025,1552025,SM
1552025,1552029,SE
1552033,1552033,SM
1552033,1552036,SE
1552038,1552038,SM
251844,1552042,SE
771826,1552043,SE
1456145,1552044,SE
1208189,1552045,SE
1208189,1552048,SE
835101,1552049,SE
16892661,1552051,SE
421544,1552052,SE
1552038,1552054,SE
771826,1552055,SE
242949,1552057,SE
421544,1552058,SE
242949,1552063,SE
1208189,1552064,SE
1552065,1552065,SM
1552066,1552066,SM
1552065,1552068,SE
1552066,1552071,SE
1551967,1552072,SE
1552073,1552073,SM
1552073,1552075,SE
,1552076,MO
1552077,1552077,SM
1552078,1552078,SM
1552078,1552080,SE
471854,1552081,SE
1552082,1552082,SM
423846,1552083,SE
1552082,1552085,SE
471854,1552086,SE
1516382,1552087,SE
1161335,1552090,SE
518860,1552094,SE
1552095,1552095,SM
1552095,1552097,SE
1322952,1552098,SE
,1552099,MO
1552102,1552102,SM
1552102,1552104,SE
423846,1552105,SE
1322952,1552107,SE
1322952,1552108,SE
1453522,1552109,SE
1453522,1552110,SE
1552111,1552111,SM
1322952,1552113,SE
1552111,1552114,SE
1103170,1552115,SE
217800,1552116,SE
1552117,1552117,SM
1552117,1552118,SE
1552117,1552119,SE
1552120,1552120,SM
1552120,1552122,SE
1552123,1552123,SM
,1552126,MO
674723,1552127,SE
674723,1552128,SE
674723,1552129,SE
674723,1552130,SE
1106086,1552131,SE
1106086,1552132,SE
1106086,1552133,SE
1106086,1552134,SE
1106086,1552135,SE
1106086,1552136,SE
,1552139,MO
447805,1552140,SE
,1552141,MO
447805,1552142,SE
447805,1552143,SE
447805,1552144,SE
,1552145,MO
1552148,1552148,SM
1552149,1552149,SM
1168559,1552151,SE
1165860,1552152,SE
764108,1552154,SE
1552156,1552156,SM
1425962,1552158,SE
1242555,1552159,SE
1552160,1552160,SM
1521820,1552161,SE
966158,1552162,SE
1552163,1552163,SM
1551314,1552165,SE
771826,1552166,SE
764108,1552167,SE
1242555,1552168,SE
764108,1552183,SE
1331570,1552187,SE
773052,1552188,SE
1552192,1552192,SM
718634,1552194,SE
1329030,1552195,SE
718634,1552198,SE
718634,1552199,SE
718634,1552200,SE
718634,1552201,SE
718634,1552202,SE
718634,1552203,SE
718634,1552204,SE
673478,1552205,SE
718634,1552207,SE
674723,1552209,SE
673478,1552210,SE
718634,1552211,SE
674723,1552212,SE
718634,1552213,SE
718634,1552214,SE
718634,1552215,SE
718634,1552217,SE
674723,1552218,SE
718634,1552219,SE
430546,1552220,SE
673478,1552221,SE
1989807,1552222,SE
1989807,1552224,SE
1989807,1552225,SE
673478,1552226,SE
1989807,1552227,SE
1989807,1552228,SE
922791,1552231,SE
1989807,1552233,SE
1552192,1552234,SE
1989807,1552236,SE
1989807,1552238,SE
1989807,1552239,SE
1989807,1552240,SE
1989807,1552242,SE
673478,1552243,SE
1989807,1552244,SE
1989807,1552245,SE
1989807,1552246,SE
1989807,1552247,SE
1200844,1552248,SE
1189594,1552249,SE
1552250,1552250,SM
1552250,1552252,SE
718634,1552253,SE
718634,1552254,SE
718634,1552256,SE
718634,1552257,SE
718634,1552258,SE
1165860,1552259,SE
1434072,1552262,SE
1552263,1552263,SM
1415917,1552264,SE
718634,1552266,SE
718634,1552267,SE
1552263,1552268,SE
718634,1552270,SE
1551967,1552271,SE
718634,1552272,SE
718634,1552274,SE
1415917,1552275,SE
1552277,1552277,SM
1989807,1552280,SE
1552277,1552281,SE
1989807,1552282,SE
1552283,1552283,SM
1989807,1552284,SE
1989807,1552285,SE
1989807,1552286,SE
1989807,1552290,SE
1989807,1552291,SE
1989807,1552292,SE
1989807,1552293,SE
1551967,1552294,SE
1989807,1552295,SE
1989807,1552296,SE
1415917,1552297,SE
1989807,1552298,SE
1552299,1552299,SM
1989807,1552300,SE
1989807,1552301,SE
1415917,1552304,SE
1989807,1552306,SE
1242555,1552308,SE
1550491,1552309,SE
1550491,1552315,SE
1109108,1552316,SE
242634,1552317,SE
1550491,1552318,SE
676528,1552320,SE
1552321,1552321,SM
676528,1552322,SE
676528,1552324,SE
1346577,1552325,SE
850747,1552326,SE
850747,1552327,SE
850747,1552328,SE
671065,1552329,SE
1346371,1552331,SE
1552332,1552332,SM
1552332,1552334,SE
671065,1552335,SE
671065,1552336,SE
1552337,1552337,SM
,1552338,MO
1552339,1552339,SM
1552339,1552341,SE
1512013,1552342,SE
1512013,1552343,SE
676528,1552344,SE
1512013,1552345,SE
676528,1552346,SE
676528,1552348,SE
676528,1552349,SE
1512013,1552350,SE
1321676,1552351,SE
1434072,1552352,SE
850747,1552353,SE
850747,1552354,SE
850747,1552356,SE
850747,1552357,SE
460474,1552358,SE
460474,1552360,SE
1529014,1552362,SE
