rovi_sm_id,rovi_id,rovi_show_type
847291,561381,SE
847291,561382,SE
847291,561383,SE
847291,561384,SE
847291,561385,SE
847291,561386,SE
847291,561387,SE
561388,561388,SM
561388,561389,SE
561388,561390,SE
561388,561391,SE
561392,561392,SM
561392,561393,SE
969018,561394,SE
969018,561395,SE
969018,561396,SE
969018,561398,SE
969018,561399,SE
561400,561400,SM
561400,561401,SE
561400,561402,SE
233878,561404,SE
233878,561405,SE
233878,561406,SE
233878,561407,SE
233878,561408,SE
233878,561409,SE
233878,561410,SE
233878,561411,SE
233878,561412,SE
559380,561413,SE
559380,561414,SE
559380,561415,SE
370882,561417,SE
561418,561418,SM
561418,561419,SE
561418,561420,SE
854439,561421,SE
854439,561422,SE
854439,561423,SE
854439,561424,SE
854439,561425,SE
561426,561426,SM
561426,561427,SE
561426,561428,SE
561426,561429,SE
561426,561430,SE
561426,561431,SE
561426,561432,SE
561426,561433,SE
966535,561435,SE
966535,561436,SE
902977,561437,SE
902977,561438,SE
902977,561439,SE
899106,561440,SE
899106,561441,SE
673674,561442,SE
673674,561443,SE
673674,561444,SE
673674,561445,SE
673674,561446,SE
673674,561447,SE
673674,561448,SE
561931,561449,SE
561931,561450,SE
561931,561451,SE
560421,561452,SE
560421,561453,SE
560421,561454,SE
560421,561455,SE
561456,561456,SM
561456,561457,SE
561456,561458,SE
561456,561459,SE
561456,561460,SE
559427,561461,SE
559427,561462,SE
284739,561464,SE
284739,561465,SE
284739,561466,SE
284739,561467,SE
284739,561468,SE
284739,561469,SE
284739,561470,SE
284739,561471,SE
284739,561472,SE
284739,561473,SE
284739,561474,SE
284739,561475,SE
284739,561476,SE
284739,561477,SE
284739,561478,SE
284739,561479,SE
284739,561480,SE
284739,561481,SE
284739,561482,SE
560453,561483,SE
560453,561484,SE
560453,561485,SE
560453,561486,SE
559907,561487,SE
559907,561488,SE
559907,561489,SE
559907,561490,SE
560459,561491,SE
560459,561492,SE
560459,561493,SE
560459,561494,SE
560459,561495,SE
560459,561496,SE
938195,561497,SE
938195,561498,SE
938195,561499,SE
938195,561500,SE
938195,561501,SE
938195,561502,SE
938195,561503,SE
938195,561504,SE
938195,561505,SE
938195,561506,SE
561507,561507,SM
561507,561508,SE
955174,561511,SE
955174,561513,SE
844040,561514,SE
844040,561515,SE
844040,561516,SE
857357,561517,SE
857357,561518,SE
857357,561519,SE
857357,561520,SE
861086,561521,SE
561977,561522,SE
561977,561523,SE
561977,561524,SE
561977,561525,SE
561977,561526,SE
561977,561527,SE
561528,561528,SM
561528,561529,SE
564335,561530,SE
564335,561531,SE
564335,561532,SE
564335,561533,SE
564335,561534,SE
564335,561535,SE
564335,561536,SE
564335,561537,SE
561538,561538,SM
561538,561539,SE
561538,561540,SE
561538,561541,SE
561538,561542,SE
561538,561543,SE
561538,561544,SE
561538,561545,SE
561538,561546,SE
561538,561547,SE
564730,561548,SE
564730,561550,SE
561551,561551,SM
563482,561552,SE
563484,561556,SE
563484,561557,SE
563484,561558,SE
563484,561559,SE
563484,561560,SE
563484,561561,SE
563484,561562,SE
563484,561563,SE
564741,561564,SE
564741,561565,SE
564741,561566,SE
952656,561567,SE
851496,561568,SE
564748,561569,SE
564748,561570,SE
856751,561573,SE
563506,561574,SE
563506,561576,SE
563506,561577,SE
562140,561578,SE
562140,561579,SE
562140,561580,SE
562140,561581,SE
564763,561582,SE
564763,561583,SE
561584,561584,SM
561584,561585,SE
258146,561586,SE
258146,561587,SE
258146,561588,SE
258146,561589,SE
258146,561590,SE
258146,561591,SE
258146,561592,SE
258146,561593,SE
258146,561594,SE
258146,561595,SE
563436,561597,SE
563436,561598,SE
925649,561599,SE
925649,561600,SE
925649,561601,SE
891677,561602,SE
891677,561603,SE
891677,561604,SE
891677,561605,SE
891677,561606,SE
891677,561607,SE
891677,561608,SE
891677,561609,SE
891677,561610,SE
891677,561611,SE
891677,561612,SE
891677,561613,SE
891677,561614,SE
891677,561615,SE
891677,561616,SE
891677,561617,SE
891677,561618,SE
891677,561619,SE
891677,561620,SE
891677,561621,SE
891677,561622,SE
891677,561623,SE
891677,561624,SE
891677,561625,SE
891677,561626,SE
857357,561627,SE
857357,561628,SE
857357,561629,SE
939868,561630,SE
939868,561631,SE
901650,561632,SE
901650,561633,SE
901650,561634,SE
462227,561635,SE
462227,561636,SE
462227,561638,SE
559125,561640,SE
559125,561641,SE
559125,561642,SE
559125,561643,SE
559125,561644,SE
559130,561645,SE
847291,561646,SE
847291,561647,SE
847291,561648,SE
847291,561649,SE
847291,561650,SE
847291,561651,SE
561388,561652,SE
561388,561653,SE
561388,561654,SE
561388,561655,SE
969018,561658,SE
969018,561659,SE
969018,561660,SE
969018,561661,SE
331798,561669,SE
260323,561672,SE
260323,561673,SE
559536,561674,SE
559536,561675,SE
559536,561676,SE
558077,561677,SE
561678,561678,SM
558081,561680,SE
558084,561681,SE
558084,561682,SE
558084,561684,SE
558084,561685,SE
558089,561686,SE
558089,561687,SE
558089,561688,SE
558089,561689,SE
558089,561690,SE
558089,561691,SE
558089,561692,SE
558089,561693,SE
561528,561694,SE
561528,561695,SE
561528,561696,SE
561528,561697,SE
561528,561698,SE
561528,561699,SE
561528,561700,SE
561528,561701,SE
561528,561702,SE
560180,561706,SE
560180,561712,SE
560180,561717,SE
560286,561719,SE
560286,561720,SE
560286,561721,SE
560227,561723,SE
972670,561724,SE
972670,561725,SE
560231,561726,SE
12141056,561727,SE
560231,561728,SE
12141056,561729,SE
560231,561730,SE
560231,561731,SE
560231,561732,SE
884043,561734,SE
884043,561735,SE
452978,561737,SE
902582,561738,SE
564763,561739,SE
564763,561740,SE
564763,561741,SE
564763,561742,SE
564763,561743,SE
564763,561744,SE
564763,561745,SE
564763,561746,SE
564763,561747,SE
934555,561748,SE
934555,561750,SE
934555,561751,SE
934555,561752,SE
934555,561753,SE
563526,561754,SE
563526,561755,SE
563527,561756,SE
563527,561757,SE
563527,561758,SE
563527,561759,SE
563527,561760,SE
563527,561761,SE
563527,561762,SE
563527,561763,SE
563527,561764,SE
563527,561765,SE
563527,561766,SE
563527,561767,SE
563527,561768,SE
563527,561769,SE
563527,561770,SE
563527,561771,SE
563527,561772,SE
563527,561773,SE
563527,561774,SE
563527,561775,SE
563527,561776,SE
563527,561777,SE
563527,561778,SE
563527,561779,SE
563527,561780,SE
563527,561781,SE
563527,561782,SE
563527,561783,SE
563527,561784,SE
563527,561785,SE
563527,561786,SE
563527,561787,SE
563527,561788,SE
563527,561789,SE
563527,561790,SE
563527,561791,SE
563527,561792,SE
563527,561793,SE
563527,561794,SE
563527,561795,SE
563527,561796,SE
563527,561797,SE
563527,561798,SE
563527,561799,SE
563527,561800,SE
563527,561801,SE
563527,561802,SE
563527,561803,SE
563527,561804,SE
563527,561805,SE
563527,561806,SE
563527,561807,SE
563527,561808,SE
563527,561809,SE
902582,561810,SE
902582,561811,SE
902582,561812,SE
902582,561813,SE
902582,561814,SE
561815,561815,SM
1487380777,561817,SE
673570,561818,SE
673570,561820,SE
673570,561821,SE
673570,561822,SE
560319,561823,SE
560319,561824,SE
560319,561825,SE
560319,561826,SE
561827,561827,SM
561827,561828,SE
561827,561829,SE
561831,561831,SM
561831,561832,SE
560270,561833,SE
560270,561834,SE
561835,561835,SM
560334,561836,SE
561838,561838,SM
561838,561839,SE
561841,561841,SM
561841,561842,SE
561841,561843,SE
561841,561844,SE
222263,561846,SE
560814,561847,SE
560814,561848,SE
560814,561849,SE
560343,561850,SE
560343,561851,SE
560343,561852,SE
560823,561853,SE
560823,561854,SE
560823,561855,SE
560823,561856,SE
560823,561857,SE
560351,561858,SE
560351,561859,SE
560351,561860,SE
560351,561861,SE
560351,561862,SE
560351,561863,SE
560351,561864,SE
560351,561865,SE
560351,561866,SE
560833,561867,SE
560833,561868,SE
560833,561869,SE
560833,561870,SE
560833,561871,SE
560833,561872,SE
673571,561873,SE
673571,561874,SE
673571,561875,SE
846162,561876,SE
560844,561877,SE
560844,561878,SE
560844,561879,SE
561880,561880,SM
561880,561881,SE
374307,561883,SE
969018,561884,SE
561885,561885,SM
561400,561886,SE
561400,561887,SE
233878,561888,SE
233878,561889,SE
233878,561890,SE
559380,561891,SE
559380,561892,SE
559380,561893,SE
370882,561894,SE
370882,561895,SE
370882,561896,SE
561418,561897,SE
561418,561898,SE
854439,561899,SE
854439,561900,SE
854439,561901,SE
854439,561902,SE
854439,561903,SE
854439,561904,SE
854439,561905,SE
561426,561906,SE
561426,561907,SE
561426,561908,SE
561426,561909,SE
561426,561910,SE
561426,561911,SE
561426,561912,SE
561426,561913,SE
561426,561914,SE
559404,561916,SE
902977,561917,SE
902977,561918,SE
902977,561919,SE
899106,561920,SE
673674,561921,SE
673674,561922,SE
673674,561923,SE
673674,561924,SE
673674,561925,SE
673674,561926,SE
673674,561927,SE
673674,561928,SE
27314,561930,SE
561931,561931,SM
561931,561932,SE
561931,561933,SE
560421,561934,SE
560421,561935,SE
559423,561936,SE
560426,561938,SE
561456,561940,SE
559427,561941,SE
559427,561942,SE
559427,561943,SE
559427,561944,SE
284739,561946,SE
284739,561947,SE
284739,561948,SE
284739,561949,SE
284739,561950,SE
284739,561951,SE
284739,561952,SE
284739,561953,SE
284739,561954,SE
284739,561955,SE
284739,561956,SE
284739,561957,SE
284739,561958,SE
284739,561959,SE
374307,561960,SE
374307,561961,SE
560857,561963,SE
560857,561964,SE
563239,561965,SE
560761,561967,SE
560761,561968,SE
560761,561969,SE
561970,561970,SM
561970,561971,SE
561970,561972,SE
561970,561973,SE
861086,561974,SE
861086,561975,SE
861086,561976,SE
561977,561977,SM
561977,561978,SE
561977,561979,SE
561977,561980,SE
561977,561981,SE
561977,561983,SE
561528,561984,SE
561528,561985,SE
564335,561986,SE
564335,561987,SE
564335,561988,SE
564335,561989,SE
564335,561990,SE
861725,561991,SE
861725,561992,SE
861725,561994,SE
561538,561995,SE
561538,561996,SE
561538,561997,SE
561538,561998,SE
561538,561999,SE
561538,562000,SE
561538,562002,SE
564730,562003,SE
564730,562004,SE
938195,562005,SE
938195,562006,SE
938195,562007,SE
938195,562008,SE
938195,562009,SE
938195,562010,SE
955174,562014,SE
955174,562015,SE
844040,562017,SE
844040,562018,SE
857357,562019,SE
857357,562020,SE
857357,562021,SE
857357,562022,SE
857357,562023,SE
857357,562024,SE
857357,562025,SE
857357,562026,SE
857357,562027,SE
857357,562028,SE
857357,562029,SE
857357,562030,SE
857357,562031,SE
857357,562032,SE
857357,562033,SE
857357,562034,SE
857357,562035,SE
284739,562036,SE
284739,562037,SE
284739,562038,SE
284739,562039,SE
284739,562040,SE
284739,562041,SE
284739,562042,SE
284739,562043,SE
284739,562044,SE
560453,562045,SE
560453,562046,SE
560453,562047,SE
560453,562048,SE
560453,562049,SE
559907,562051,SE
559907,562052,SE
560459,562053,SE
560459,562054,SE
560459,562055,SE
560459,562056,SE
560459,562058,SE
560459,562059,SE
938195,562060,SE
938195,562061,SE
938195,562062,SE
938195,562063,SE
938195,562064,SE
938195,562065,SE
938195,562066,SE
938195,562067,SE
561507,562068,SE
561507,562069,SE
955174,562073,SE
955174,562074,SE
562075,562075,SM
562075,562076,SE
562075,562077,SE
844040,562078,SE
857357,562079,SE
857357,562080,SE
857357,562081,SE
857357,562082,SE
857357,562083,SE
857357,562084,SE
857357,562085,SE
861086,562086,SE
861086,562087,SE
561977,562088,SE
561977,562089,SE
561977,562090,SE
561977,562091,SE
561977,562092,SE
561528,562093,SE
564335,562094,SE
564335,562095,SE
564335,562096,SE
564335,562097,SE
564335,562098,SE
861725,562100,SE
861725,562101,SE
861725,562102,SE
561538,562103,SE
561538,562104,SE
561538,562105,SE
561538,562106,SE
561538,562107,SE
561538,562108,SE
561538,562109,SE
561538,562110,SE
564730,562112,SE
563479,562114,SE
563479,562115,SE
563482,562116,SE
563482,562118,SE
563484,562119,SE
563484,562120,SE
563484,562121,SE
563484,562122,SE
563484,562123,SE
563484,562124,SE
563484,562125,SE
564741,562126,SE
563496,562127,SE
952656,562128,SE
851496,562129,SE
851496,562130,SE
563501,562132,SE
563501,562133,SE
856751,562134,SE
856751,562135,SE
856751,562136,SE
563506,562137,SE
563506,562138,SE
563506,562139,SE
562140,562140,SM
562140,562141,SE
562140,562142,SE
562140,562143,SE
562140,562144,SE
564763,562145,SE
564763,562146,SE
564763,562147,SE
564763,562148,SE
564763,562149,SE
564763,562150,SE
564763,562151,SE
564763,562152,SE
564763,562153,SE
564763,562154,SE
934555,562155,SE
934555,562156,SE
563526,562157,SE
563526,562158,SE
563526,562159,SE
563527,562160,SE
563527,562161,SE
563527,562162,SE
563527,562163,SE
563527,562164,SE
563527,562165,SE
563527,562166,SE
563527,562167,SE
563527,562168,SE
563527,562169,SE
563527,562170,SE
563527,562171,SE
563527,562172,SE
563527,562173,SE
563527,562174,SE
563527,562175,SE
563527,562176,SE
563527,562177,SE
563527,562178,SE
563527,562179,SE
857357,562180,SE
564051,562183,SE
564051,562184,SE
562185,562185,SM
562185,562186,SE
562185,562187,SE
673690,562188,SE
673690,562189,SE
673690,562190,SE
673690,562191,SE
673690,562192,SE
673690,562193,SE
673585,562194,SE
673585,562195,SE
673585,562196,SE
673585,562197,SE
673585,562198,SE
673585,562199,SE
673585,562200,SE
673585,562201,SE
673585,562202,SE
673585,562203,SE
673585,562204,SE
673585,562205,SE
673585,562206,SE
673585,562207,SE
673585,562208,SE
673585,562209,SE
673585,562210,SE
673585,562211,SE
673585,562212,SE
563322,562213,SE
563322,562215,SE
563322,562216,SE
564080,562217,SE
564080,562218,SE
564080,562219,SE
564080,562220,SE
564080,562221,SE
564080,562222,SE
938203,562223,SE
938203,562224,SE
562226,562226,SM
562226,562228,SE
901667,562229,SE
907777,562230,SE
563344,562231,SE
563344,562232,SE
864651,562233,SE
864651,562234,SE
564098,562236,SE
564098,562237,SE
564098,562238,SE
562239,562239,SM
562239,562240,SE
562239,562241,SE
562239,562242,SE
562239,562243,SE
562239,562244,SE
562239,562245,SE
562239,562246,SE
562239,562247,SE
562239,562248,SE
562239,562249,SE
564174,562250,SE
564174,562251,SE
934569,562252,SE
934569,562253,SE
934569,562254,SE
564199,562255,SE
563527,562256,SE
563527,562257,SE
563527,562258,SE
563527,562259,SE
563527,562260,SE
563527,562261,SE
563527,562262,SE
563527,562263,SE
563527,562264,SE
563527,562265,SE
563527,562266,SE
563527,562267,SE
563527,562268,SE
563527,562269,SE
563527,562270,SE
563527,562271,SE
563527,562272,SE
563527,562273,SE
563527,562274,SE
563527,562275,SE
563527,562276,SE
563527,562277,SE
563527,562278,SE
563527,562279,SE
563527,562280,SE
563527,562281,SE
563527,562282,SE
563527,562283,SE
563527,562284,SE
563527,562285,SE
563527,562286,SE
563527,562287,SE
563527,562288,SE
563527,562289,SE
563527,562290,SE
563527,562291,SE
563527,562292,SE
563527,562293,SE
563527,562294,SE
563527,562295,SE
563527,562296,SE
563527,562297,SE
445500,562298,SE
445500,562299,SE
445500,562300,SE
445500,562301,SE
445500,562302,SE
445500,562303,SE
445500,562304,SE
445500,562305,SE
445500,562306,SE
445500,562307,SE
445500,562308,SE
445500,562309,SE
445500,562310,SE
445500,562311,SE
445500,562312,SE
564853,562313,SE
562314,562314,SM
562314,562315,SE
562316,562316,SM
562316,562317,SE
562316,562318,SE
26407,562319,SE
564199,562325,SE
563370,562327,SE
674581,562328,SE
674581,562329,SE
674581,562330,SE
674581,562331,SE
564186,562332,SE
564186,562333,SE
564186,562334,SE
451560,562335,SE
451560,562336,SE
451560,562337,SE
451560,562338,SE
451560,562339,SE
678153,562340,SE
678153,562341,SE
678153,562342,SE
564218,562343,SE
564218,562344,SE
564218,562345,SE
564218,562347,SE
565159,562349,SE
565159,562350,SE
565159,562351,SE
562352,562352,SM
875926,562353,SE
875926,562354,SE
875926,562355,SE
875926,562356,SE
218052,562357,SE
218052,562358,SE
218052,562359,SE
218052,562360,SE
218052,562361,SE
218052,562362,SE
563413,562363,SE
562364,562364,SM
562364,562366,SE
562314,562367,SE
562314,562368,SE
562316,562370,SE
562316,562371,SE
562316,562372,SE
562316,562373,SE
883993,562374,SE
562451,562382,SE
562451,562383,SE
562451,562385,SE
443299,562386,SE
922039,562387,SE
922039,562388,SE
922039,562389,SE
922039,562390,SE
922039,562391,SE
922039,562392,SE
922039,562393,SE
922039,562394,SE
922039,562395,SE
922039,562396,SE
563527,562397,SE
563527,562398,SE
563527,562399,SE
563527,562400,SE
563527,562401,SE
563527,562402,SE
445500,562403,SE
445500,562404,SE
445500,562405,SE
445500,562406,SE
445500,562407,SE
445500,562408,SE
445500,562409,SE
445500,562410,SE
445500,562411,SE
445500,562412,SE
445500,562413,SE
445500,562414,SE
445500,562415,SE
445500,562416,SE
445500,562417,SE
564853,562418,SE
564853,562419,SE
558374,562420,SE
558374,562423,SE
258136,562424,SE
258136,562425,SE
258136,562428,SE
562364,562429,SE
562364,562430,SE
562364,562431,SE
562314,562432,SE
562314,562433,SE
562314,562434,SE
562314,562435,SE
562316,562436,SE
562316,562437,SE
562316,562438,SE
562316,562439,SE
562316,562440,SE
26407,562441,SE
562451,562451,SM
562451,562452,SE
562451,562453,SE
562451,562454,SE
424765,562457,SE
424765,562458,SE
922039,562459,SE
922039,562460,SE
922039,562461,SE
922039,562462,SE
922039,562463,SE
922039,562464,SE
922039,562465,SE
922039,562466,SE
922039,562467,SE
922039,562468,SE
562451,562472,SE
562451,562474,SE
443299,562475,SE
922039,562476,SE
922039,562477,SE
922039,562478,SE
922039,562479,SE
922039,562480,SE
922039,562481,SE
922039,562482,SE
922039,562483,SE
922039,562484,SE
922039,562485,SE
922039,562486,SE
922039,562487,SE
922039,562488,SE
922039,562489,SE
922039,562490,SE
922039,562491,SE
922039,562492,SE
922039,562493,SE
922039,562494,SE
562497,562497,SM
18398240,562499,SE
18398240,562500,SE
18398240,562501,SE
18398240,562502,SE
18398240,562503,SE
18398240,562504,SE
18398240,562505,SE
18398240,562506,SE
18398240,562507,SE
967830,562508,SE
678155,562509,SE
678155,562510,SE
678155,562511,SE
678155,562512,SE
678155,562513,SE
678155,562514,SE
678155,562515,SE
678155,562516,SE
678155,562517,SE
678155,562518,SE
678155,562519,SE
466148,562520,SE
466148,562521,SE
466148,562522,SE
466148,562523,SE
466148,562524,SE
466148,562525,SE
466148,562526,SE
466148,562527,SE
466148,562528,SE
466148,562529,SE
562582,562530,SE
562532,562532,SM
562587,562533,SE
562587,562534,SE
562587,562535,SE
562536,562536,SM
562536,562538,SE
446444,562539,SE
446444,562540,SE
446444,562541,SE
922039,562542,SE
922039,562543,SE
922039,562544,SE
922039,562545,SE
922039,562546,SE
922039,562547,SE
922039,562548,SE
562497,562549,SE
562497,562550,SE
562497,562551,SE
18398240,562552,SE
18398240,562553,SE
18398240,562554,SE
18398240,562555,SE
18398240,562556,SE
18398240,562557,SE
18398240,562558,SE
18398240,562559,SE
18398240,562560,SE
678155,562561,SE
678155,562562,SE
678155,562563,SE
678155,562564,SE
678155,562565,SE
678155,562566,SE
678155,562567,SE
678155,562568,SE
678155,562569,SE
678155,562570,SE
678155,562571,SE
678155,562572,SE
678155,562573,SE
678155,562574,SE
466148,562575,SE
466148,562576,SE
466148,562577,SE
466148,562578,SE
466148,562579,SE
466148,562580,SE
466148,562581,SE
562582,562582,SM
562582,562583,SE
562582,562584,SE
562582,562585,SE
562582,562586,SE
562587,562587,SM
562587,562588,SE
562587,562589,SE
562587,562590,SE
562536,562591,SE
562536,562592,SE
562536,562593,SE
562536,562594,SE
446444,562595,SE
446444,562596,SE
446444,562597,SE
562598,562598,SM
562598,562599,SE
562666,562600,SE
564507,562602,SE
564507,562603,SE
564507,562604,SE
564507,562605,SE
564507,562606,SE
564507,562607,SE
564507,562608,SE
564507,562609,SE
564507,562610,SE
922039,562611,SE
922039,562612,SE
922039,562613,SE
922039,562614,SE
922039,562615,SE
922039,562616,SE
562497,562619,SE
18398240,562620,SE
18398240,562622,SE
18398240,562623,SE
18398240,562624,SE
18398240,562625,SE
18398240,562626,SE
18398240,562627,SE
18398240,562628,SE
18398240,562629,SE
18398240,562630,SE
967830,562631,SE
678155,562632,SE
678155,562633,SE
678155,562634,SE
678155,562635,SE
678155,562636,SE
678155,562637,SE
678155,562639,SE
678155,562640,SE
678155,562641,SE
678155,562642,SE
678155,562643,SE
466148,562644,SE
466148,562645,SE
466148,562646,SE
466148,562647,SE
466148,562648,SE
466148,562649,SE
466148,562650,SE
466148,562651,SE
466148,562652,SE
466148,562653,SE
562582,562654,SE
562532,562657,SE
562587,562658,SE
562587,562659,SE
562536,562660,SE
562536,562661,SE
446444,562662,SE
446444,562663,SE
562598,562664,SE
562598,562665,SE
562666,562666,SM
562666,562667,SE
564507,562668,SE
564507,562669,SE
564507,562670,SE
564507,562671,SE
564507,562672,SE
564507,562673,SE
564507,562674,SE
564507,562675,SE
564507,562676,SE
564507,562677,SE
564507,562678,SE
564507,562679,SE
560180,562688,SE
560180,562690,SE
560180,562691,SE
560286,562692,SE
560286,562693,SE
560286,562694,SE
972670,562696,SE
560231,562698,SE
560231,562699,SE
560231,562700,SE
560231,562701,SE
560231,562702,SE
560231,562703,SE
560231,562704,SE
884043,562705,SE
884043,562707,SE
560241,562708,SE
560241,562709,SE
560241,562710,SE
452978,562711,SE
902582,562712,SE
902582,562713,SE
902582,562714,SE
902582,562715,SE
673570,562716,SE
1487380777,562717,SE
673570,562720,SE
673570,562721,SE
673570,562722,SE
560319,562723,SE
560319,562726,SE
560319,562727,SE
561827,562728,SE
561827,562729,SE
561831,562732,SE
561831,562734,SE
560270,562735,SE
560270,562736,SE
560270,562737,SE
562738,562738,SM
562738,562739,SE
561838,562740,SE
561838,562741,SE
561841,562742,SE
561841,562744,SE
222263,562746,SE
560814,562747,SE
560814,562748,SE
560814,562749,SE
560343,562750,SE
560343,562751,SE
560343,562752,SE
560823,562753,SE
560823,562754,SE
560823,562755,SE
564507,562756,SE
564507,562757,SE
564507,562758,SE
564507,562759,SE
564507,562760,SE
564507,562761,SE
564507,562762,SE
564507,562763,SE
564507,562764,SE
564507,562765,SE
564507,562766,SE
564507,562767,SE
564507,562768,SE
564507,562769,SE
564507,562770,SE
564507,562771,SE
564507,562772,SE
564507,562773,SE
870567,562774,SE
563028,562775,SE
563028,562776,SE
563028,562777,SE
563028,562778,SE
564548,562779,SE
564548,562780,SE
562944,562781,SE
562944,562782,SE
562944,562783,SE
562784,562784,SM
562784,562785,SE
562784,562786,SE
562784,562787,SE
562784,562788,SE
562784,562789,SE
562784,562790,SE
562784,562791,SE
562784,562792,SE
564562,562793,SE
564562,562794,SE
564562,562795,SE
564562,562797,SE
562798,562798,SM
562798,562799,SE
562798,562800,SE
562798,562801,SE
562798,562802,SE
969026,562804,SE
969026,562805,SE
916784,562806,SE
561528,562807,SE
561528,562808,SE
561528,562809,SE
561528,562810,SE
561528,562811,SE
561528,562812,SE
561528,562813,SE
561528,562814,SE
561528,562815,SE
561528,562816,SE
561528,562817,SE
561528,562818,SE
561528,562819,SE
561528,562820,SE
560802,562821,SE
560802,562822,SE
560802,562823,SE
560802,562824,SE
562984,562825,SE
560807,562826,SE
892866,562827,SE
892866,562828,SE
892866,562829,SE
560889,562830,SE
560889,562831,SE
561209,562832,SE
561209,562833,SE
561209,562834,SE
561209,562835,SE
561209,562836,SE
561209,562837,SE
561209,562838,SE
561209,562839,SE
561209,562840,SE
561209,562841,SE
561209,562842,SE
561209,562843,SE
561209,562844,SE
561209,562845,SE
561209,562846,SE
561209,562847,SE
561209,562848,SE
561209,562849,SE
561209,562850,SE
561209,562851,SE
561209,562852,SE
561209,562853,SE
561209,562854,SE
561209,562855,SE
561209,562856,SE
561209,562857,SE
924404,562858,SE
562859,562859,SM
562859,562860,SE
448209,562861,SE
448209,562862,SE
561243,562863,SE
563166,562866,SE
560924,562868,SE
560924,562869,SE
560924,562870,SE
561251,562871,SE
561251,562872,SE
561251,562873,SE
561251,562874,SE
561251,562875,SE
561251,562876,SE
561251,562877,SE
563181,562878,SE
563181,562879,SE
563181,562880,SE
563181,562881,SE
563181,562882,SE
563181,562883,SE
563181,562884,SE
563181,562885,SE
563181,562886,SE
563181,562887,SE
563181,562888,SE
902990,562889,SE
902990,562890,SE
902990,562891,SE
902990,562892,SE
902990,562893,SE
902990,562894,SE
902990,562895,SE
902990,562896,SE
902990,562897,SE
902990,562898,SE
562899,562899,SM
562899,562900,SE
562899,562901,SE
561584,562904,SE
258146,562905,SE
258146,562906,SE
258146,562907,SE
258146,562908,SE
258146,562909,SE
258146,562910,SE
258146,562911,SE
258146,562912,SE
564507,562913,SE
564507,562914,SE
564507,562915,SE
564507,562916,SE
564507,562917,SE
564507,562918,SE
564507,562919,SE
564507,562920,SE
564507,562921,SE
564507,562922,SE
564507,562923,SE
564507,562924,SE
564507,562925,SE
564507,562926,SE
564507,562927,SE
564507,562928,SE
564507,562929,SE
564507,562930,SE
564507,562931,SE
564507,562932,SE
564507,562933,SE
564507,562934,SE
564507,562935,SE
564507,562936,SE
563028,562939,SE
563028,562940,SE
563028,562941,SE
563028,562942,SE
563028,562943,SE
562944,562944,SM
562944,562945,SE
562944,562946,SE
562944,562947,SE
562944,562948,SE
562944,562949,SE
562944,562950,SE
562784,562951,SE
562784,562952,SE
562784,562953,SE
562784,562954,SE
562784,562955,SE
562784,562956,SE
564562,562958,SE
564562,562959,SE
564562,562960,SE
562798,562961,SE
562798,562962,SE
562798,562963,SE
562798,562964,SE
562798,562965,SE
562798,562966,SE
562798,562967,SE
561528,562968,SE
561528,562969,SE
561528,562970,SE
561528,562971,SE
561528,562972,SE
561528,562973,SE
561528,562974,SE
561528,562975,SE
561528,562976,SE
561528,562977,SE
561528,562978,SE
561528,562979,SE
561528,562980,SE
561528,562981,SE
560802,562982,SE
560802,562983,SE
562984,562984,SM
562984,562986,SE
560807,562987,SE
560807,562988,SE
446444,562989,SE
446444,562990,SE
562598,562991,SE
562598,562992,SE
562666,562993,SE
564507,562995,SE
564507,562996,SE
564507,562997,SE
564507,562998,SE
564507,562999,SE
564507,563000,SE
564507,563001,SE
564507,563002,SE
564507,563003,SE
564507,563004,SE
564507,563005,SE
564507,563006,SE
564507,563007,SE
564507,563008,SE
564507,563009,SE
564507,563010,SE
564507,563011,SE
564507,563012,SE
564507,563013,SE
564507,563014,SE
564507,563015,SE
564507,563016,SE
564507,563017,SE
564507,563018,SE
564507,563019,SE
564507,563020,SE
564507,563021,SE
564507,563023,SE
564507,563024,SE
564507,563025,SE
564507,563026,SE
870567,563027,SE
563028,563028,SM
563028,563029,SE
563028,563030,SE
563028,563031,SE
563028,563032,SE
564548,563033,SE
562944,563034,SE
562944,563035,SE
562944,563036,SE
562944,563037,SE
562944,563038,SE
562944,563039,SE
562944,563040,SE
562784,563041,SE
562784,563042,SE
562784,563043,SE
562784,563044,SE
562784,563045,SE
564562,563046,SE
564562,563048,SE
564562,563050,SE
562798,563051,SE
562798,563052,SE
562798,563053,SE
562798,563054,SE
562798,563055,SE
916784,563056,SE
916784,563057,SE
916784,563058,SE
857357,563059,SE
857357,563060,SE
321606,563061,SE
321606,563062,SE
321606,563063,SE
321606,563064,SE
321606,563065,SE
321606,563066,SE
321606,563067,SE
321606,563068,SE
841775,563069,SE
565061,563070,SE
565061,563071,SE
565061,563072,SE
565210,563074,SE
565210,563075,SE
565210,563076,SE
565210,563077,SE
565210,563078,SE
565210,563079,SE
565210,563080,SE
565210,563081,SE
565210,563082,SE
565210,563083,SE
565210,563084,SE
565210,563085,SE
565210,563086,SE
565210,563087,SE
565210,563088,SE
565210,563089,SE
565210,563090,SE
564616,563091,SE
900333,563092,SE
900333,563093,SE
900333,563094,SE
678156,563095,SE
190151,563097,SE
967834,563099,SE
967834,563102,SE
967834,563109,SE
967834,563110,SE
