rovi_sm_id,rovi_id,rovi_show_type
167965,1316092,SE
1316091,1316093,SE
,1316094,MO
494385,1316096,SE
1288016,1316098,SE
,1316100,MO
,1316102,MO
205443,1316103,SE
205443,1316104,SE
1156785,1316105,SE
205443,1316106,SE
1291532,1316107,SE
,1316109,MO
,1316111,MO
205443,1316112,SE
427547,1316113,SE
1241663,1316114,SE
,1316115,MO
,1316116,MO
,1316118,MO
1316119,1316119,SM
1316120,1316120,SM
,1316121,MO
1298165,1316122,SE
1099193,1316123,SE
205443,1316124,SE
1287750,1316125,SE
1298165,1316126,SE
427547,1316127,SE
1099193,1316128,SE
1316129,1316129,SM
,1316130,MO
1287750,1316131,SE
1113968,1316132,SE
676889,1316134,SE
1316135,1316135,SM
1287750,1316136,SE
1227393,1316137,SE
460530,1316138,SE
,1316139,MO
1287750,1316140,SE
1293399,1316141,SE
1301506,1316143,SE
784366,1316144,SE
1293399,1316145,SE
167965,1316146,SE
1314263,1316147,SE
427547,1316148,SE
1316150,1316150,SM
803810,1316151,SE
,1316152,MO
811655,1316153,SE
1287750,1316157,SE
,1316159,MO
1287750,1316160,SE
1288016,1316162,SE
1287750,1316163,SE
,1316164,MO
1287750,1316165,SE
,1316166,MO
1287750,1316167,SE
,1316168,MO
1287750,1316169,SE
429177,1316170,SE
,1316173,MO
129771,1316174,SE
423685,1316177,SE
423685,1316179,SE
423685,1316180,SE
423685,1316181,SE
423685,1316182,SE
423685,1316183,SE
423685,1316184,SE
423685,1316185,SE
423685,1316186,SE
1314326,1316187,SE
423685,1316188,SE
423685,1316189,SE
423685,1316190,SE
1176955,1316191,SE
,1316192,MO
1131186,1316194,SE
,1316195,MO
1213666,1316196,SE
1118605,1316197,SE
1102716,1316198,SE
,1316199,MO
427798,1316200,SE
461762,1316202,SE
1241877,1316203,SE
,1316204,MO
,1316207,MO
129587,1316208,SE
1261942,1316209,SE
,1316210,MO
1197944,1316211,SE
1316212,1316212,SM
1316212,1316213,SE
129587,1316214,SE
129587,1316215,SE
,1316216,MO
129587,1316217,SE
129587,1316218,SE
1166420,1316219,SE
888707,1316220,SE
888707,1316221,SE
888707,1316222,SE
1299852,1316223,SE
888707,1316224,SE
888707,1316226,SE
1316227,1316227,SM
343670,1316228,SE
343670,1316229,SE
1316227,1316230,SE
343670,1316231,SE
343670,1316232,SE
343670,1316233,SE
,1316235,MO
353626,1316236,SE
353626,1316237,SE
353626,1316238,SE
353626,1316239,SE
353626,1316240,SE
477523,1316242,SE
1316243,1316243,SM
477523,1316245,SE
1316247,1316247,SM
1202423,1316248,SE
1188234,1316249,SE
1118611,1316250,SE
1202383,1316251,SE
1201850,1316252,SE
1316253,1316253,SM
1316253,1316254,SE
1316253,1316255,SE
461724,1316256,SE
1316257,1316257,SM
1316257,1316258,SE
1316259,1316259,SM
1309519,1316260,SE
1269050,1316261,SE
1306067,1316263,SE
1298725,1316264,SE
220410,1316265,SE
1306067,1316266,SE
1315991,1316267,SE
1202423,1316269,SE
220410,1316270,SE
1223506,1316271,SE
1201850,1316272,SE
1316273,1316273,SM
1309960,1316274,SE
1188234,1316275,SE
865444,1316276,SE
1219238,1316277,SE
243613,1316279,SE
783179,1316280,SE
865444,1316281,SE
1316285,1316285,SM
,1316287,MO
966203,1316292,SE
243613,1316293,SE
379834,1316294,SE
379834,1316295,SE
379834,1316296,SE
379834,1316297,SE
379834,1316298,SE
243613,1316299,SE
966203,1316301,SE
430985,1316302,SE
1214538,1316303,SE
1316304,1316304,SM
430985,1316305,SE
430985,1316307,SE
430985,1316308,SE
1316309,1316309,SM
430985,1316310,SE
461762,1316311,SE
1166420,1316314,SE
,1316315,MO
1312235,1316316,SE
1316317,1316317,SM
461759,1316318,SE
12381570,1316319,SE
1096580,1316320,SE
1194676,1316322,SE
,1316323,MO
1299852,1316324,SE
1194676,1316325,SE
461161,1316326,SE
,1316327,MO
1159286,1316328,SE
,1316329,MO
477523,1316330,SE
,1316331,MO
,1316332,MO
1161449,1316333,SE
,1316334,MO
,1316336,MO
,1316337,MO
1161449,1316338,SE
477523,1316339,SE
,1316341,MO
,1316342,MO
477523,1316343,SE
,1316344,MO
1316345,1316345,SM
477523,1316346,SE
,1316347,MO
,1316348,MO
1161449,1316349,SE
1202383,1316350,SE
1097067,1316351,SE
1201850,1316352,SE
862697,1316354,SE
1202451,1316355,SE
450918,1316357,SE
673102,1316358,SE
1286919,1316359,SE
450918,1316360,SE
1316362,1316362,SM
1316362,1316363,SE
1145586,1316364,SE
1290524,1316365,SE
1161449,1316367,SE
1202383,1316368,SE
470097,1316369,SE
1268760,1316370,SE
1316371,1316371,SM
1316371,1316372,SE
1235927,1316373,SE
,1316375,MO
,1316377,MO
,1316380,MO
1217792,1316381,SE
16852305,1316382,SE
1191322,1316383,SE
,1316384,MO
423436,1316385,SE
1303896,1316387,SE
1316388,1316388,SM
1316388,1316391,SE
1316388,1316392,SE
1316393,1316393,SM
1316394,1316394,SM
1180142,1316396,SE
,1316397,MO
1316398,1316398,SM
1316400,1316400,SM
1316401,1316401,SM
1316402,1316402,SM
220410,1316403,SE
1316404,1316404,SM
1306067,1316406,SE
1306067,1316408,SE
1297660,1316410,SE
1297660,1316412,SE
1316413,1316413,SM
1297660,1316414,SE
1298012,1316416,SE
1298012,1316417,SE
211142,1316424,SE
1316427,1316427,SM
1316428,1316428,SM
1308495,1316430,SE
1316431,1316431,SM
,1316432,MO
812722,1316435,SE
1250703,1316436,SE
1250703,1316437,SE
,1316438,MO
,1316440,MO
,1316441,MO
,1316442,MO
,1316443,MO
,1316444,MO
,1316445,MO
,1316446,MO
,1316447,MO
,1316448,MO
773944,1316449,SE
1202423,1316450,SE
1298558,1316451,SE
773944,1316452,SE
,1316453,MO
,1316454,MO
,1316455,MO
1128117,1316456,SE
1252740,1316457,SE
129445,1316458,SE
129445,1316459,SE
1298558,1316460,SE
129445,1316461,SE
129445,1316462,SE
129445,1316463,SE
1298558,1316464,SE
826654,1316465,SE
826654,1316466,SE
826654,1316467,SE
1128117,1316468,SE
826654,1316469,SE
,1316470,MO
423489,1316471,SE
423489,1316472,SE
1252740,1316473,SE
423489,1316474,SE
423489,1316475,SE
423489,1316476,SE
1128117,1316478,SE
1158578,1316479,SE
773944,1316480,SE
773944,1316481,SE
1128117,1316482,SE
1150366,1316483,SE
1150364,1316484,SE
1150379,1316485,SE
1150374,1316488,SE
1128117,1316489,SE
793423,1316490,SE
793423,1316491,SE
1128117,1316492,SE
971369,1316493,SE
971369,1316495,SE
,1316496,MO
1186126,1316497,SE
1298624,1316498,SE
1298624,1316499,SE
,1316500,MO
1128117,1316502,SE
430546,1316504,SE
,1316505,MO
1125611,1316506,SE
,1316507,MO
1125611,1316508,SE
425309,1316509,SE
1125611,1316510,SE
1125611,1316511,SE
,1316512,MO
425018,1316513,SE
1161840,1316514,SE
769356,1316516,SE
,1316517,MO
1151289,1316521,SE
,1316522,MO
1105705,1316523,SE
,1316524,MO
1125611,1316525,SE
1125611,1316526,SE
1125611,1316527,SE
1125611,1316528,SE
1125611,1316529,SE
1151289,1316530,SE
1125611,1316531,SE
968616,1316532,SE
793423,1316533,SE
1125611,1316534,SE
1125611,1316535,SE
793423,1316536,SE
1300192,1316537,SE
1309299,1316538,SE
430546,1316540,SE
1309299,1316541,SE
1309299,1316542,SE
,1316543,MO
,1316544,MO
425309,1316545,SE
1156785,1316547,SE
1309299,1316548,SE
,1316549,MO
773944,1316550,SE
,1316551,MO
,1316554,MO
219391,1316556,SE
219391,1316557,SE
219391,1316559,SE
219391,1316560,SE
1303041,1316562,SE
1199397,1316563,SE
,1316565,MO
1316567,1316567,SM
1303041,1316568,SE
1199397,1316570,SE
1316567,1316572,SE
423427,1316574,SE
1316575,1316575,SM
1303041,1316579,SE
,1316580,MO
1199397,1316581,SE
1191322,1316582,SE
424859,1316585,SE
1215993,1316593,SE
1176246,1316596,SE
1316598,1316598,SM
,1316599,MO
423427,1316601,SE
423427,1316603,SE
423427,1316604,SE
423427,1316605,SE
1255269,1316606,SE
1309453,1316607,SE
1309453,1316608,SE
773944,1316609,SE
1174926,1316610,SE
773944,1316611,SE
773944,1316612,SE
773944,1316613,SE
1186950,1316614,SE
1112370,1316615,SE
294483,1316616,SE
1230954,1316617,SE
294483,1316618,SE
1139749,1316619,SE
294483,1316620,SE
294483,1316621,SE
1316622,1316622,SM
1144655,1316624,SE
1298558,1316625,SE
,1316626,MO
781042,1316629,SE
1144699,1316630,SE
803810,1316631,SE
,1316632,MO
446027,1316633,SE
329085,1316635,SE
815309,1316636,SE
220975,1316638,SE
,1316639,MO
1316640,1316640,SM
1316641,1316641,SM
132161,1316642,SE
845153,1316643,SE
845153,1316644,SE
845153,1316645,SE
845153,1316646,SE
1151289,1316647,SE
454565,1316648,SE
845153,1316649,SE
,1316651,MO
1309039964,1316654,SE
446043,1316655,SE
1309039964,1316657,SE
719652,1316660,SE
1272480,1316661,SE
1309039964,1316663,SE
468936,1316665,SE
1250703,1316666,SE
1273538,1316667,SE
1296819,1316668,SE
1135224,1316670,SE
1304335,1316673,SE
463873,1316675,SE
1314818,1316683,SE
1316687,1316687,SM
1316688,1316688,SM
1191926,1316689,SE
1191322,1316691,SE
,1316692,MO
210524,1316693,SE
944766,1316695,SE
1197984,1316697,SE
1168163,1316698,SE
,1316699,MO
234824,1316700,SE
1290024,1316702,SE
1316705,1316705,SM
1251069,1316706,SE
1316707,1316707,SM
1316707,1316709,SE
1316707,1316712,SE
1168151,1316714,SE
,1316719,MO
,1316724,MO
1316726,1316726,SM
1233878,1316728,SE
,1316729,MO
463010,1316730,SE
1316707,1316731,SE
1267579,1316732,SE
1316707,1316733,SE
1250703,1316734,SE
1316735,1316735,SM
1267579,1316736,SE
1316737,1316737,SM
1316738,1316738,SM
424517,1316739,SE
1316707,1316740,SE
1316707,1316741,SE
424517,1316742,SE
424517,1316745,SE
1267579,1316746,SE
424517,1316748,SE
1316750,1316750,SM
1316707,1316754,SE
1316755,1316755,SM
1252979,1316756,SE
424517,1316757,SE
1252979,1316758,SE
1252979,1316759,SE
424517,1316760,SE
1250703,1316761,SE
1252979,1316762,SE
1252979,1316763,SE
,1316764,MO
1250703,1316765,SE
424517,1316766,SE
790753,1316767,SE
424517,1316768,SE
1316769,1316769,SM
1308329,1316770,SE
1308329,1316771,SE
446404,1316772,SE
1308329,1316773,SE
1267579,1316774,SE
1267579,1316776,SE
1208189,1316777,SE
,1316778,MO
1316782,1316782,SM
1316783,1316783,SM
,1316784,MO
,1316786,MO
1316787,1316787,SM
,1316788,MO
1316707,1316789,SE
1316790,1316790,SM
1316792,1316792,SM
,1316794,MO
1193049,1316796,SE
,1316797,MO
,1316799,MO
1210301,1316804,SE
1316388,1316808,SE
,1316813,MO
1316814,1316814,SM
1316816,1316816,SM
1316817,1316817,SM
1316818,1316818,SM
1316820,1316820,SM
1292683,1316821,SE
1316823,1316823,SM
429669,1316824,SE
1316825,1316825,SM
1316826,1316826,SM
1316830,1316830,SM
1316832,1316832,SM
1316833,1316833,SM
1110393,1316835,SE
677628,1316838,SE
1316839,1316839,SM
1316840,1316840,SM
1112951,1316841,SE
1316842,1316842,SM
,1316843,MO
,1316844,MO
,1316845,MO
1316846,1316846,SM
715954,1316848,SE
,1316849,MO
1316850,1316850,SM
437930,1316851,SE
1316852,1316852,SM
1316707,1316854,SE
1316857,1316857,SM
1316707,1316862,SE
,1316864,MO
1172109,1316871,SE
,1316874,MO
,1316878,MO
1316879,1316879,SM
,1316880,MO
,1316881,MO
1316883,1316883,SM
734875,1316884,SE
1219477,1316885,SE
,1316887,MO
841164,1316889,SE
1316890,1316890,SM
1316892,1316892,SM
1316894,1316894,SM
1316895,1316895,SM
734875,1316897,SE
1217792,1316899,SE
1316900,1316900,SM
425311,1316901,SE
235839,1316902,SE
1316903,1316903,SM
,1316904,MO
1316906,1316906,SM
,1316907,MO
,1316908,MO
1316910,1316910,SM
1316911,1316911,SM
1316912,1316912,SM
,1316914,MO
,1316915,MO
1316916,1316916,SM
471854,1316917,SE
467692,1316920,SE
699713,1316921,SE
,1316922,MO
1316923,1316923,SM
1252379,1316924,SE
210538,1316925,SE
1201810,1316926,SE
422939,1316927,SE
,1316928,MO
467726,1316929,SE
1316930,1316930,SM
,1316931,MO
467726,1316932,SE
1316934,1316934,SM
876618,1316935,SE
,1316936,MO
1316937,1316937,SM
1316938,1316938,SM
,1316939,MO
1102149,1316941,SE
,1316943,MO
1316944,1316944,SM
1316945,1316945,SM
1300192,1316948,SE
1316944,1316949,SE
1316950,1316950,SM
1316953,1316953,SM
,1316954,MO
,1316955,MO
1316956,1316956,SM
1316957,1316957,SM
1316958,1316958,SM
818271,1316959,SE
,1316962,MO
1267579,1316963,SE
1316964,1316964,SM
1316965,1316965,SM
1243382,1316966,SE
1276497,1316967,SE
1267579,1316971,SE
450089,1316972,SE
,1316973,MO
685919,1316974,SE
1101024,1316978,SE
,1316980,MO
1316981,1316981,SM
,1316983,MO
1316984,1316984,SM
1316985,1316985,SM
1316986,1316986,SM
1274858,1316987,SE
1096580,1316988,SE
1316989,1316989,SM
461161,1316990,SE
1316992,1316992,SM
451208,1316994,SE
1103414,1316995,SE
,1316997,MO
1316998,1316998,SM
450918,1317000,SE
1317001,1317001,SM
1317002,1317002,SM
1317004,1317004,SM
1317005,1317005,SM
840497,1317007,SE
1317008,1317008,SM
781042,1317012,SE
1317014,1317014,SM
1317015,1317015,SM
1317016,1317016,SM
1317017,1317017,SM
1304335,1317019,SE
842671,1317021,SE
1317022,1317022,SM
,1317023,MO
1317024,1317024,SM
,1317025,MO
1317026,1317026,SM
1317027,1317027,SM
,1317028,MO
,1317030,MO
1317032,1317032,SM
772652,1317033,SE
1217792,1317034,SE
1310881,1317036,SE
1310881,1317037,SE
,1317038,MO
428214,1317039,SE
1215993,1317040,SE
1317041,1317041,SM
1317041,1317042,SE
768886,1317044,SE
1317047,1317047,SM
1310881,1317051,SE
1310881,1317052,SE
1310881,1317053,SE
1310881,1317055,SE
1310881,1317056,SE
1310881,1317057,SE
1310881,1317058,SE
1310881,1317059,SE
1310881,1317060,SE
1310881,1317061,SE
1191322,1317062,SE
,1317063,MO
885274,1317064,SE
1317066,1317066,SM
1303896,1317069,SE
1303896,1317071,SE
,1317072,MO
1255269,1317074,SE
1317075,1317075,SM
1188030,1317080,SE
1174926,1317082,SE
1186950,1317083,SE
,1317084,MO
1230954,1317085,SE
,1317086,MO
1217008,1317087,SE
,1317088,MO
12445216,1317089,SE
,1317090,MO
1310462,1317094,SE
1310462,1317095,SE
833281,1317096,SE
,1317097,MO
467726,1317098,SE
,1317099,MO
467726,1317100,SE
,1317101,MO
471854,1317102,SE
467692,1317103,SE
,1317104,MO
467726,1317106,SE
467726,1317107,SE
471855,1317108,SE
471854,1317111,SE
467692,1317112,SE
1252379,1317114,SE
467726,1317115,SE
467726,1317116,SE
475963,1317120,SE
1245486,1317121,SE
467726,1317123,SE
467726,1317124,SE
1317127,1317127,SM
1213625,1317128,SE
1317127,1317129,SE
422939,1317133,SE
826924,1317134,SE
1317127,1317136,SE
,1317137,MO
,1317138,MO
1317127,1317142,SE
,1317143,MO
239220,1317144,SE
1252451,1317145,SE
860085,1317146,SE
,1317149,MO
1273618,1317151,SE
463473,1317152,SE
860085,1317153,SE
424860,1317155,SE
1304713,1317156,SE
,1317158,MO
424860,1317159,SE
471854,1317160,SE
1304713,1317161,SE
,1317162,MO
1304713,1317163,SE
1252379,1317164,SE
677625,1317165,SE
463473,1317166,SE
1304713,1317167,SE
427547,1317168,SE
,1317170,MO
1200253,1317171,SE
1317172,1317172,SM
427547,1317173,SE
427550,1317174,SE
425018,1317175,SE
,1317176,MO
1233808,1317177,SE
423332,1317179,SE
423332,1317180,SE
423332,1317182,SE
423332,1317183,SE
,1317184,MO
471854,1317185,SE
1252379,1317186,SE
1161335,1317187,SE
,1317188,MO
1317189,1317189,SM
1161335,1317192,SE
,1317193,MO
,1317194,MO
437636,1317195,SE
,1317196,MO
425311,1317197,SE
,1317198,MO
838485,1317199,SE
471854,1317200,SE
467692,1317201,SE
1252379,1317202,SE
467726,1317204,SE
467726,1317205,SE
467726,1317206,SE
467726,1317207,SE
1304713,1317208,SE
1304713,1317209,SE
1304713,1317210,SE
,1317213,MO
963591,1317216,SE
516522,1317217,SE
838485,1317219,SE
471854,1317220,SE
467692,1317221,SE
471855,1317226,SE
,1317229,MO
734875,1317230,SE
471854,1317233,SE
734875,1317236,SE
825363,1317239,SE
474997,1317240,SE
,1317242,MO
,1317244,MO
,1317247,MO
1193290,1317249,SE
,1317250,MO
829465,1317251,SE
422939,1317252,SE
467692,1317253,SE
1252379,1317254,SE
,1317255,MO
1183303,1317256,SE
,1317257,MO
,1317259,MO
,1317260,MO
1104787,1317261,SE
1104787,1317262,SE
1104787,1317263,SE
1317264,1317264,SM
525114,1317265,SE
1316091,1317266,SE
,1317267,MO
,1317268,MO
860085,1317270,SE
,1317271,MO
1317273,1317273,SM
,1317275,MO
,1317276,MO
205150,1317280,SE
771136,1317281,SE
793827,1317283,SE
1189226,1317285,SE
1189226,1317287,SE
,1317288,MO
471854,1317289,SE
1252379,1317290,SE
1317041,1317291,SE
1317292,1317292,SM
1213625,1317294,SE
471854,1317295,SE
1252379,1317297,SE
1317298,1317298,SM
1161335,1317299,SE
1161335,1317300,SE
1161335,1317301,SE
834965,1317303,SE
471854,1317304,SE
1126081,1317305,SE
467692,1317307,SE
449798,1317308,SE
1252379,1317309,SE
1126081,1317310,SE
467726,1317311,SE
1126081,1317312,SE
1126081,1317314,SE
,1317315,MO
796417,1317316,SE
467726,1317317,SE
471080,1317319,SE
1317320,1317320,SM
467726,1317321,SE
1317320,1317322,SE
1166212,1317323,SE
,1317324,MO
467726,1317325,SE
1209487,1317327,SE
212937,1317328,SE
243613,1317329,SE
1097828,1317330,SE
472757,1317332,SE
1308574,1317338,SE
452297,1317339,SE
1173257,1317340,SE
,1317344,MO
1213625,1317346,SE
,1317348,MO
,1317349,MO
,1317351,MO
1317353,1317353,SM
,1317354,MO
1317355,1317355,SM
,1317357,MO
1317358,1317358,SM
1317358,1317359,SE
1317358,1317361,SE
1126081,1317363,SE
1126081,1317364,SE
1317365,1317365,SM
1126081,1317366,SE
1126081,1317367,SE
1317358,1317370,SE
1126081,1317375,SE
478197,1317376,SE
1317377,1317377,SM
1126081,1317378,SE
1126081,1317379,SE
,1317380,MO
1126081,1317381,SE
1126081,1317382,SE
422939,1317383,SE
,1317384,MO
1126081,1317385,SE
1126081,1317386,SE
1126081,1317387,SE
1126081,1317388,SE
1126081,1317390,SE
1126081,1317391,SE
1126081,1317392,SE
1126081,1317393,SE
,1317394,MO
1126081,1317395,SE
1317397,1317397,SM
1126081,1317398,SE
1317041,1317399,SE
1317401,1317401,SM
210520,1317402,SE
1317403,1317403,SM
1317404,1317404,SM
,1317405,MO
220975,1317407,SE
368645,1317409,SE
,1317410,MO
,1317412,MO
969804,1317413,SE
969804,1317414,SE
969804,1317415,SE
1300970,1317420,SE
,1317421,MO
427899,1317422,SE
1315991,1317426,SE
,1317427,MO
1194676,1317430,SE
471854,1317436,SE
471855,1317442,SE
1309039964,1317444,SE
471854,1317445,SE
467692,1317446,SE
1252379,1317448,SE
1316091,1317450,SE
1309039964,1317451,SE
467736,1317452,SE
800558,1317453,SE
860085,1317454,SE
471854,1317456,SE
1309039964,1317457,SE
1252379,1317458,SE
838485,1317459,SE
,1317460,MO
471854,1317461,SE
1252379,1317462,SE
1161335,1317463,SE
1161335,1317464,SE
1161335,1317465,SE
838485,1317466,SE
,1317467,MO
834965,1317469,SE
471854,1317471,SE
467692,1317472,SE
430934,1317473,SE
1252379,1317474,SE
1184892,1317475,SE
467726,1317476,SE
467726,1317478,SE
467726,1317479,SE
467726,1317481,SE
1184892,1317482,SE
467726,1317483,SE
838485,1317484,SE
1143382,1317485,SE
471854,1317486,SE
1105768,1317487,SE
428924,1317489,SE
471855,1317490,SE
471854,1317491,SE
467692,1317492,SE
1252379,1317494,SE
,1317497,MO
1316091,1317498,SE
467736,1317500,SE
11891176,1317501,SE
,1317503,MO
860085,1317504,SE
860085,1317505,SE
428924,1317507,SE
860085,1317508,SE
860085,1317509,SE
1105768,1317511,SE
471854,1317514,SE
1151914,1317515,SE
1317516,1317516,SM
1211519,1317517,SE
1314217,1317518,SE
428924,1317520,SE
1252379,1317521,SE
,1317522,MO
428924,1317523,SE
471854,1317524,SE
1105768,1317525,SE
1252379,1317526,SE
1161335,1317527,SE
1161335,1317528,SE
,1317534,MO
1278592,1317535,SE
1300126,1317537,SE
1301506,1317538,SE
,1317539,MO
1314263,1317540,SE
22371748,1317541,SE
,1317543,MO
,1317544,MO
1112169,1317545,SE
1197364,1317546,SE
,1317547,MO
1097249,1317548,SE
,1317549,MO
467726,1317550,SE
467726,1317551,SE
1176955,1317552,SE
,1317554,MO
,1317556,MO
1315991,1317557,SE
464795,1317559,SE
1263074,1317560,SE
796492,1317561,SE
368645,1317562,SE
368645,1317563,SE
368645,1317564,SE
1118611,1317566,SE
1292625,1317567,SE
1292625,1317568,SE
1298725,1317571,SE
368645,1317572,SE
1317575,1317575,SM
,1317578,MO
,1317580,MO
,1317581,MO
1300970,1317582,SE
,1317583,MO
,1317584,MO
1317586,1317586,SM
1313866,1317587,SE
1313866,1317588,SE
,1317592,MO
,1317593,MO
1096914,1317594,SE
427547,1317595,SE
427547,1317597,SE
,1317598,MO
448251,1317599,SE
790753,1317600,SE
1291532,1317601,SE
,1317602,MO
427547,1317603,SE
446404,1317604,SE
1304294,1317605,SE
,1317609,MO
427547,1317611,SE
781042,1317612,SE
676889,1317614,SE
1227393,1317615,SE
1252327,1317616,SE
,1317617,MO
427547,1317618,SE
449798,1317619,SE
1317620,1317620,SM
476290,1317621,SE
1154102,1317622,SE
1317625,1317625,SM
1317625,1317626,SE
475408,1317629,SE
475408,1317630,SE
424859,1317631,SE
461762,1317634,SE
781042,1317635,SE
461762,1317638,SE
,1317640,MO
1300195,1317643,SE
1312235,1317645,SE
,1317647,MO
1166420,1317652,SE
423497,1317654,SE
826924,1317655,SE
,1317660,MO
,1317661,MO
1317664,1317664,SM
,1317665,MO
1317586,1317667,SE
,1317669,MO
1317670,1317670,SM
837737,1317673,SE
,1317675,MO
699713,1317678,SE
1201810,1317679,SE
,1317683,MO
1102149,1317688,SE
,1317689,MO
1299852,1317692,SE
,1317693,MO
450089,1317694,SE
469706,1317696,SE
1101815,1317698,SE
,1317699,MO
450403,1317700,SE
,1317701,MO
,1317703,MO
676528,1317704,SE
,1317705,MO
676528,1317706,SE
676528,1317707,SE
437183,1317708,SE
676528,1317709,SE
850747,1317710,SE
850747,1317713,SE
1112951,1317715,SE
850747,1317719,SE
671065,1317720,SE
671065,1317722,SE
671065,1317723,SE
,1317724,MO
,1317725,MO
1299869,1317726,SE
,1317727,MO
1288536,1317729,SE
,1317730,MO
1300013,1317731,SE
,1317734,MO
,1317735,MO
431050,1317736,SE
,1317737,MO
,1317740,MO
,1317741,MO
,1317742,MO
,1317744,MO
1317745,1317745,SM
,1317747,MO
66332585,1317748,SE
1317745,1317749,SE
1317751,1317751,SM
1317751,1317752,SE
,1317754,MO
1317755,1317755,SM
,1317756,MO
,1317757,MO
,1317758,MO
,1317760,MO
,1317761,MO
838664,1317767,SE
,1317771,MO
450403,1317772,SE
,1317774,MO
,1317776,MO
,1317777,MO
427550,1317779,SE
129230,1317781,SE
129230,1317783,SE
1317785,1317785,SM
,1317786,MO
1317785,1317787,SE
129230,1317788,SE
,1317789,MO
1317785,1317792,SE
,1317794,MO
,1317795,MO
,1317796,MO
,1317797,MO
,1317798,MO
1317785,1317799,SE
,1317800,MO
,1317801,MO
,1317802,MO
971455,1317803,SE
1217890,1317807,SE
427550,1317810,SE
1317785,1317811,SE
1303896,1317814,SE
,1317815,MO
,1317818,MO
1174926,1317819,SE
1144655,1317821,SE
,1317822,MO
1292683,1317823,SE
1317825,1317825,SM
1317825,1317826,SE
1317825,1317828,SE
1317833,1317833,SM
673102,1317834,SE
862697,1317839,SE
1308495,1317840,SE
450918,1317841,SE
,1317842,MO
1304363,1317843,SE
451208,1317844,SE
423427,1317848,SE
450918,1317849,SE
423427,1317850,SE
423427,1317851,SE
423427,1317852,SE
423427,1317854,SE
516522,1317855,SE
937047,1317856,SE
379835,1317857,SE
,1317859,MO
1145586,1317861,SE
1191317,1317863,SE
1161449,1317864,SE
1215993,1317865,SE
,1317866,MO
379835,1317868,SE
,1317870,MO
,1317874,MO
129445,1317875,SE
129445,1317876,SE
129445,1317877,SE
129445,1317879,SE
129445,1317880,SE
734875,1317882,SE
826654,1317883,SE
826654,1317884,SE
826654,1317885,SE
423489,1317886,SE
423489,1317887,SE
423489,1317888,SE
423489,1317889,SE
423489,1317891,SE
871777,1317892,SE
,1317893,MO
1317894,1317894,SM
1144655,1317895,SE
871777,1317897,SE
450403,1317898,SE
1317894,1317899,SE
1317894,1317900,SE
1317894,1317901,SE
,1317904,MO
,1317907,MO
1255269,1317909,SE
,1317910,MO
16852305,1317911,SE
,1317913,MO
1230954,1317916,SE
1300192,1317917,SE
,1317918,MO
1217008,1317920,SE
294476,1317921,SE
516522,1317927,SE
,1317928,MO
494385,1317929,SE
449677,1317932,SE
367532,1317933,SE
452408,1317934,SE
367532,1317935,SE
367532,1317936,SE
367532,1317938,SE
367532,1317939,SE
,1317941,MO
1243382,1317947,SE
423436,1317951,SE
368645,1317952,SE
368645,1317953,SE
368645,1317954,SE
233866,1317955,SE
673115,1317956,SE
233866,1317957,SE
233866,1317958,SE
233866,1317959,SE
233866,1317960,SE
233866,1317961,SE
233866,1317963,SE
233866,1317965,SE
233866,1317966,SE
233866,1317967,SE
233866,1317968,SE
1317971,1317971,SM
824830,1317972,SE
1220829,1317974,SE
718634,1317975,SE
718634,1317976,SE
718634,1317977,SE
718634,1317978,SE
718634,1317979,SE
,1317980,MO
718634,1317981,SE
718634,1317982,SE
718634,1317983,SE
718634,1317984,SE
718634,1317985,SE
718634,1317986,SE
718634,1317987,SE
718634,1317988,SE
718634,1317989,SE
718634,1317990,SE
,1317991,MO
1989807,1317993,SE
1989807,1317995,SE
368645,1317996,SE
1989807,1317997,SE
1989807,1317998,SE
368645,1317999,SE
1989807,1318000,SE
1989807,1318001,SE
,1318002,MO
423655,1318003,SE
1989807,1318004,SE
1989807,1318005,SE
1989807,1318006,SE
1989807,1318007,SE
1989807,1318008,SE
1989807,1318009,SE
1989807,1318010,SE
423655,1318011,SE
1989807,1318012,SE
1112370,1318013,SE
,1318014,MO
1989807,1318015,SE
423655,1318016,SE
719652,1318017,SE
1989807,1318018,SE
423655,1318019,SE
1989807,1318020,SE
1139749,1318021,SE
1989807,1318022,SE
1989807,1318023,SE
1989807,1318024,SE
233866,1318025,SE
673115,1318026,SE
233866,1318027,SE
233866,1318028,SE
233866,1318029,SE
233866,1318031,SE
233866,1318032,SE
921989,1318034,SE
233866,1318035,SE
233866,1318036,SE
,1318037,MO
233866,1318038,SE
233866,1318039,SE
233866,1318040,SE
450403,1318043,SE
1123386,1318044,SE
1318048,1318048,SM
1144655,1318049,SE
1273538,1318052,SE
1318048,1318053,SE
1318048,1318055,SE
425685,1318056,SE
,1318058,MO
818271,1318059,SE
1304363,1318061,SE
,1318062,MO
1318048,1318063,SE
781042,1318064,SE
1166420,1318066,SE
1318048,1318067,SE
1144699,1318068,SE
1318048,1318069,SE
1166420,1318070,SE
1318048,1318072,SE
1318073,1318073,SM
1318078,1318078,SM
,1318079,MO
,1318084,MO
1301876,1318086,SE
1173616,1318089,SE
,1318091,MO
1153087,1318093,SE
,1318094,MO
1318048,1318095,SE
1223533,1318096,SE
461762,1318098,SE
,1318099,MO
1318048,1318100,SE
