rovi_sm_id,rovi_id,rovi_show_type
,1217444,MO
,1217446,MO
235169,1217447,SE
,1217453,MO
426767,1217455,SE
,1217456,MO
,1217457,MO
1100345,1217459,SE
,1217460,MO
,1217463,MO
1118624,1217466,SE
1217468,1217468,SM
1217468,1217470,SE
,1217471,MO
,1217472,MO
,1217474,MO
,1217475,MO
300729,1217476,SE
,1217479,MO
1217468,1217480,SE
,1217484,MO
,1217486,MO
1100227,1217488,SE
,1217491,MO
,1217504,MO
,1217505,MO
423678,1217507,SE
423678,1217508,SE
423678,1217509,SE
423678,1217510,SE
423678,1217511,SE
425594,1217512,SE
425594,1217513,SE
425594,1217514,SE
425594,1217515,SE
425594,1217516,SE
,1217517,MO
,1217518,MO
,1217520,MO
,1217521,MO
,1217522,MO
1138908,1217523,SE
,1217525,MO
,1217529,MO
1217530,1217530,SM
,1217531,MO
738818,1217535,SE
1217536,1217536,SM
1217536,1217537,SE
300729,1217539,SE
,1217540,MO
,1217542,MO
1217536,1217543,SE
,1217546,MO
,1217548,MO
,1217549,MO
,1217550,MO
460469,1217552,SE
,1217553,MO
,1217555,MO
1212233,1217556,SE
,1217557,MO
1217558,1217558,SM
,1217559,MO
462126,1217561,SE
1217059,1217562,SE
1217565,1217565,SM
,1217566,MO
,1217568,MO
,1217569,MO
1217059,1217571,SE
1217059,1217573,SE
,1217574,MO
,1217575,MO
,1217576,MO
,1217577,MO
1215246,1217580,SE
1144437,1217581,SE
1125708,1217583,SE
477097,1217584,SE
1114994,1217589,SE
300729,1217590,SE
1217593,1217593,SM
1217595,1217595,SM
1217600,1217600,SM
1217602,1217602,SM
,1217603,MO
1217604,1217604,SM
1217605,1217605,SM
769456,1217606,SE
1217608,1217608,SM
1217609,1217609,SM
1217610,1217610,SM
,1217611,MO
427919,1217618,SE
,1217619,MO
,1217621,MO
,1217625,MO
449303,1217626,SE
423513,1217627,SE
901207,1217628,SE
1217629,1217629,SM
1217629,1217630,SE
1217629,1217631,SE
1217633,1217633,SM
423513,1217634,SE
1217629,1217635,SE
,1217636,MO
1217629,1217637,SE
1217629,1217638,SE
1217629,1217639,SE
478016709,1217641,SE
463967,1217642,SE
423513,1217645,SE
1217629,1217646,SE
300729,1217647,SE
1217629,1217648,SE
1217629,1217650,SE
427798,1217651,SE
423513,1217652,SE
,1217653,MO
1217629,1217654,SE
1217629,1217655,SE
1217629,1217656,SE
428569,1217658,SE
460556,1217662,SE
1217663,1217663,SM
1200253,1217664,SE
423513,1217667,SE
220410,1217668,SE
1201137,1217669,SE
1100227,1217670,SE
784366,1217671,SE
,1217672,MO
1200893,1217673,SE
423513,1217674,SE
,1217678,MO
19212003,1217680,SE
,1217682,MO
453429,1217683,SE
,1217684,MO
191088,1217685,SE
1217686,1217686,SM
1112203,1217687,SE
428214,1217688,SE
1112207,1217689,SE
456527,1217690,SE
423513,1217691,SE
1118945,1217692,SE
842671,1217693,SE
430546,1217694,SE
423513,1217695,SE
460556,1217696,SE
,1217701,MO
423513,1217702,SE
423513,1217703,SE
1217704,1217704,SM
456527,1217706,SE
,1217708,MO
1216221,1217709,SE
892366,1217716,SE
1217717,1217717,SM
912907,1217719,SE
423733,1217720,SE
901207,1217721,SE
426206,1217722,SE
263341,1217723,SE
1161556,1217724,SE
1217725,1217725,SM
423726,1217726,SE
,1217727,MO
448252,1217728,SE
423710,1217729,SE
912907,1217731,SE
1217468,1217732,SE
453157,1217733,SE
1217734,1217734,SM
1103583,1217737,SE
1217738,1217738,SM
1217740,1217740,SM
1217741,1217741,SM
456527,1217745,SE
456527,1217750,SE
456527,1217751,SE
1161556,1217753,SE
1161752,1217757,SE
1133107,1217758,SE
,1217760,MO
,1217761,MO
,1217763,MO
472562,1217764,SE
902050,1217765,SE
428569,1217767,SE
1217769,1217769,SM
,1217771,MO
858947,1217772,SE
,1217773,MO
423513,1217774,SE
1217775,1217775,SM
1217777,1217777,SM
1217777,1217778,SE
1217777,1217779,SE
12192595,1217782,SE
423513,1217784,SE
423613,1217785,SE
1217777,1217786,SE
1217777,1217788,SE
858947,1217790,SE
,1217791,MO
1217792,1217792,SM
673487,1217793,SE
1217792,1217794,SE
1217795,1217795,SM
673487,1217797,SE
455998,1217798,SE
673487,1217800,SE
858947,1217801,SE
,1217803,MO
,1217804,MO
1217805,1217805,SM
1217806,1217806,SM
1217806,1217807,SE
444580,1217809,SE
673487,1217810,SE
673487,1217811,SE
1217813,1217813,SM
673487,1217815,SE
858947,1217816,SE
460556,1217817,SE
460556,1217819,SE
1217820,1217820,SM
431710,1217821,SE
1217820,1217822,SE
1191388,1217827,SE
468247,1217828,SE
1217829,1217829,SM
1217144,1217830,SE
427919,1217831,SE
1217829,1217832,SE
423513,1217833,SE
1217829,1217834,SE
1215993,1217837,SE
1217829,1217838,SE
1217829,1217839,SE
1199422,1217841,SE
1208333,1217843,SE
1208333,1217844,SE
1208333,1217845,SE
1199422,1217846,SE
1208333,1217847,SE
1217848,1217848,SM
858947,1217849,SE
,1217851,MO
,1217852,MO
,1217854,MO
294483,1217855,SE
294483,1217856,SE
1183416,1217857,SE
,1217858,MO
294483,1217859,SE
1200524,1217860,SE
1217861,1217861,SM
,1217863,MO
,1217864,MO
472562,1217865,SE
1142031,1217866,SE
,1217869,MO
858947,1217872,SE
1217874,1217874,SM
1217879,1217879,SM
1217881,1217881,SM
1217882,1217882,SM
1217886,1217886,SM
1217888,1217888,SM
1217888,1217889,SE
1217890,1217890,SM
1217891,1217891,SM
1217892,1217892,SM
455998,1217896,SE
1217897,1217897,SM
1113051,1217898,SE
1124387,1217899,SE
800430,1217900,SE
1217901,1217901,SM
444580,1217902,SE
1206614,1217906,SE
1217908,1217908,SM
455386,1217916,SE
1215431,1217919,SE
1217923,1217923,SM
191088,1217925,SE
468422,1217927,SE
1210310,1217928,SE
,1217930,MO
,1217932,MO
1217933,1217933,SM
,1217934,MO
1112413,1217935,SE
,1217937,MO
1217629,1217939,SE
,1217942,MO
,1217943,MO
,1217944,MO
430582,1217949,SE
,1217951,MO
1215431,1217952,SE
,1217953,MO
,1217955,MO
,1217956,MO
,1217957,MO
1191368,1217958,SE
,1217959,MO
,1217963,MO
,1217965,MO
,1217966,MO
1217967,1217967,SM
1217967,1217968,SE
1217967,1217969,SE
1217970,1217970,SM
858947,1217973,SE
858947,1217974,SE
858947,1217975,SE
468247,1217977,SE
858947,1217978,SE
,1217982,MO
1168559,1217984,SE
19917839,1217985,SE
1169426,1217987,SE
468422,1217988,SE
468422,1217989,SE
803852,1217990,SE
1103170,1217991,SE
1200524,1217993,SE
468422,1217994,SE
803852,1217995,SE
1202423,1217996,SE
1202383,1217998,SE
468422,1218002,SE
803852,1218004,SE
858947,1218006,SE
,1218007,MO
1202383,1218010,SE
,1218011,MO
1201850,1218012,SE
1189300,1218016,SE
1156785,1218017,SE
858947,1218019,SE
1142359,1218020,SE
803852,1218022,SE
1201850,1218023,SE
858947,1218024,SE
803852,1218026,SE
858947,1218028,SE
1168559,1218029,SE
1113051,1218031,SE
673171,1218032,SE
468422,1218033,SE
1214215,1218034,SE
468247,1218035,SE
468422,1218037,SE
18813986,1218038,SE
468422,1218039,SE
18813986,1218040,SE
468422,1218041,SE
1218042,1218042,SM
1113051,1218043,SE
13003398,1218046,SE
1218048,1218048,SM
1218049,1218049,SM
1097828,1218055,SE
459799,1218056,SE
1103170,1218057,SE
1096299,1218059,SE
445417,1218060,SE
823844,1218061,SE
1200524,1218062,SE
474455,1218064,SE
474455,1218065,SE
459799,1218066,SE
1218067,1218067,SM
472562,1218069,SE
12671534,1218070,SE
1142359,1218071,SE
12776654,1218072,SE
459799,1218074,SE
901489,1218076,SE
703661,1218078,SE
1218079,1218079,SM
1214345,1218082,SE
818849,1218083,SE
1218087,1218087,SM
1218087,1218088,SE
1218079,1218089,SE
1161181,1218090,SE
1168678,1218091,SE
1217888,1218092,SE
1218079,1218093,SE
858947,1218094,SE
803852,1218095,SE
,1218096,MO
837616,1218097,SE
1200579,1218099,SE
1113051,1218100,SE
1200579,1218102,SE
1218079,1218104,SE
837616,1218105,SE
803852,1218106,SE
803852,1218111,SE
811556,1218112,SE
468422,1218115,SE
1189226,1218120,SE
1199422,1218121,SE
803852,1218122,SE
1189226,1218123,SE
1218079,1218124,SE
1218079,1218126,SE
1218127,1218127,SM
1218079,1218128,SE
858947,1218129,SE
22450680,1218135,SE
1146504,1218136,SE
858947,1218140,SE
1218143,1218143,SM
858947,1218145,SE
1182491,1218156,SE
1218158,1218158,SM
,1218159,MO
858947,1218160,SE
1139154,1218161,SE
1218164,1218164,SM
459799,1218165,SE
129491,1218166,SE
,1218167,MO
858947,1218168,SE
,1218171,MO
,1218174,MO
1159912,1218175,SE
1159286,1218178,SE
902473,1218179,SE
1159271,1218180,SE
1159286,1218181,SE
,1218186,MO
1218067,1218187,SE
1159286,1218189,SE
,1218192,MO
1218193,1218193,SM
1218194,1218194,SM
,1218195,MO
966158,1218196,SE
1201505,1218197,SE
966158,1218198,SE
1201505,1218200,SE
,1218201,MO
1201505,1218202,SE
790634,1218204,SE
,1218205,MO
445417,1218206,SE
968707,1218209,SE
968707,1218211,SE
1218217,1218217,SM
,1218218,MO
1218223,1218223,SM
1170641,1218225,SE
1170648,1218229,SE
1218230,1218230,SM
,1218232,MO
430985,1218234,SE
,1218235,MO
1218236,1218236,SM
430985,1218237,SE
430985,1218240,SE
1170641,1218241,SE
430985,1218242,SE
1170648,1218243,SE
430985,1218244,SE
1214639,1218247,SE
13336162,1218251,SE
1218253,1218253,SM
,1218256,MO
,1218257,MO
,1218259,MO
,1218260,MO
,1218262,MO
,1218265,MO
1160217,1218266,SE
1160217,1218267,SE
,1218269,MO
1160217,1218270,SE
,1218272,MO
1160217,1218273,SE
1160217,1218275,SE
1160217,1218276,SE
1160217,1218278,SE
1160217,1218279,SE
1160217,1218280,SE
1208427,1218281,SE
1160217,1218282,SE
,1218283,MO
1195437,1218284,SE
294476,1218286,SE
,1218287,MO
,1218288,MO
,1218289,MO
472621,1218290,SE
472621,1218292,SE
,1218294,MO
1114850,1218295,SE
274312,1218296,SE
274312,1218299,SE
1216047,1218300,SE
,1218301,MO
,1218302,MO
1218303,1218303,SM
468329,1218304,SE
,1218305,MO
1208427,1218306,SE
1101241,1218308,SE
1218310,1218310,SM
1218311,1218311,SM
,1218312,MO
1218313,1218313,SM
,1218314,MO
468337,1218315,SE
1101208,1218317,SE
,1218318,MO
,1218319,MO
1159036,1218321,SE
1218322,1218322,SM
1212597,1218323,SE
,1218324,MO
1212600,1218325,SE
,1218326,MO
1208427,1218327,SE
,1218329,MO
,1218332,MO
1218333,1218333,SM
162090,1218334,SE
162090,1218335,SE
1218336,1218336,SM
,1218337,MO
1208427,1218339,SE
1208427,1218341,SE
18891682,1218342,SE
1218343,1218343,SM
,1218344,MO
1218345,1218345,SM
,1218347,MO
,1218349,MO
,1218351,MO
468858,1218352,SE
1101208,1218353,SE
,1218354,MO
781601,1218355,SE
781601,1218356,SE
1218357,1218357,SM
,1218358,MO
,1218360,MO
,1218361,MO
1218357,1218362,SE
,1218363,MO
1109136,1218364,SE
423517,1218365,SE
423517,1218367,SE
1101208,1218368,SE
,1218370,MO
423517,1218371,SE
1218373,1218373,SM
1218357,1218374,SE
1218376,1218376,SM
,1218377,MO
1218378,1218378,SM
,1218379,MO
,1218382,MO
1109243,1218383,SE
,1218385,MO
1109214,1218386,SE
1218357,1218387,SE
,1218388,MO
,1218389,MO
,1218393,MO
,1218394,MO
446262,1218396,SE
1218398,1218398,SM
,1218402,MO
1204919,1218405,SE
,1218406,MO
,1218407,MO
,1218410,MO
,1218411,MO
,1218412,MO
,1218413,MO
,1218416,MO
,1218417,MO
1215052,1218418,SE
,1218419,MO
,1218420,MO
1112930,1218421,SE
724306,1218422,SE
820491,1218423,SE
1112930,1218425,SE
724306,1218426,SE
446044,1218427,SE
820491,1218428,SE
1112930,1218430,SE
724306,1218431,SE
446044,1218432,SE
,1218433,MO
1218435,1218435,SM
1112930,1218437,SE
724306,1218438,SE
13144660,1218439,SE
222310,1218440,SE
,1218441,MO
446044,1218442,SE
1112930,1218443,SE
724306,1218445,SE
,1218446,MO
446044,1218447,SE
820491,1218448,SE
253830,1218449,SE
1112930,1218451,SE
,1218452,MO
820491,1218453,SE
712500,1218455,SE
1112930,1218458,SE
,1218459,MO
475929,1218460,SE
1218343,1218464,SE
1218343,1218467,SE
1103586,1218469,SE
1218343,1218470,SE
1218343,1218472,SE
1218343,1218473,SE
426095,1218478,SE
1195081,1218480,SE
1195081,1218481,SE
1195081,1218482,SE
1218485,1218485,SM
1218487,1218487,SM
253830,1218490,SE
1218491,1218491,SM
1218492,1218492,SM
1218494,1218494,SM
1218497,1218497,SM
1218499,1218499,SM
1218500,1218500,SM
840589,1218504,SE
812722,1218509,SE
1218510,1218510,SM
1218512,1218512,SM
427550,1218514,SE
1218515,1218515,SM
1218518,1218518,SM
1218521,1218521,SM
1218523,1218523,SM
1218524,1218524,SM
1218536,1218536,SM
821488,1218537,SE
871657,1218538,SE
427550,1218544,SE
1218345,1218545,SE
476979,1218546,SE
,1218548,MO
1218551,1218551,SM
1218558,1218558,SM
433736,1218562,SE
,1218568,MO
,1218569,MO
,1218575,MO
,1218576,MO
1218577,1218577,SM
1195078,1218579,SE
1191524,1218580,SE
1195078,1218581,SE
,1218587,MO
,1218590,MO
,1218591,MO
,1218593,MO
448287,1218595,SE
,1218596,MO
1103586,1218597,SE
426743,1218598,SE
426743,1218599,SE
426743,1218600,SE
448287,1218601,SE
426743,1218602,SE
427550,1218603,SE
,1218605,MO
129587,1218606,SE
129587,1218607,SE
129587,1218609,SE
129587,1218610,SE
129587,1218612,SE
,1218613,MO
888707,1218614,SE
423685,1218615,SE
888707,1218616,SE
423685,1218617,SE
888707,1218618,SE
423685,1218619,SE
888707,1218620,SE
423685,1218621,SE
888707,1218622,SE
423685,1218623,SE
423685,1218624,SE
427798,1218625,SE
427798,1218626,SE
427798,1218627,SE
427798,1218628,SE
427798,1218629,SE
427798,1218630,SE
427798,1218631,SE
427798,1218632,SE
427798,1218633,SE
427798,1218634,SE
1193848,1218635,SE
,1218636,MO
1193848,1218637,SE
826924,1218638,SE
1096706,1218639,SE
,1218641,MO
,1218642,MO
,1218643,MO
343670,1218645,SE
343670,1218646,SE
343670,1218647,SE
343670,1218649,SE
343670,1218650,SE
,1218651,MO
353626,1218653,SE
353626,1218654,SE
,1218655,MO
353626,1218656,SE
353626,1218657,SE
353626,1218658,SE
1218659,1218659,SM
,1218662,MO
,1218663,MO
1211006,1218664,SE
1218665,1218665,SM
1211006,1218667,SE
1218668,1218668,SM
,1218669,MO
1211006,1218671,SE
1211006,1218674,SE
1218675,1218675,SM
1211006,1218676,SE
1218680,1218680,SM
,1218682,MO
,1218683,MO
1155981,1218684,SE
1218686,1218686,SM
19073044,1218688,SE
19073044,1218689,SE
19073044,1218690,SE
19073044,1218691,SE
19073044,1218692,SE
19073044,1218693,SE
19073044,1218694,SE
19073044,1218696,SE
19073044,1218697,SE
,1218704,MO
1111590,1218709,SE
448251,1218711,SE
,1218712,MO
1157697,1218713,SE
235169,1218716,SE
676889,1218717,SE
19073044,1218720,SE
19073044,1218721,SE
,1218722,MO
1218723,1218723,SM
,1218724,MO
1218726,1218726,SM
,1218727,MO
423576,1218728,SE
,1218730,MO
1135368,1218732,SE
,1218734,MO
,1218736,MO
,1218740,MO
427551,1218741,SE
220410,1218742,SE
1135328,1218743,SE
220410,1218744,SE
441212,1218745,SE
1218748,1218748,SM
1105404,1218749,SE
460346,1218750,SE
220410,1218751,SE
426133,1218753,SE
220410,1218754,SE
220410,1218755,SE
,1218758,MO
220410,1218759,SE
220410,1218760,SE
,1218761,MO
448251,1218762,SE
1216948,1218763,SE
1208427,1218765,SE
1208427,1218766,SE
801730,1218768,SE
1208427,1218769,SE
,1218770,MO
1208427,1218771,SE
,1218772,MO
1208427,1218773,SE
826924,1218774,SE
1208427,1218775,SE
,1218776,MO
1208427,1218778,SE
1208427,1218780,SE
1208427,1218781,SE
1208427,1218784,SE
461762,1218785,SE
,1218787,MO
212910,1218788,SE
,1218790,MO
,1218791,MO
212910,1218792,SE
427550,1218794,SE
212910,1218795,SE
,1218796,MO
212910,1218798,SE
425655,1218799,SE
,1218801,MO
,1218803,MO
1214186,1218805,SE
,1218807,MO
1214186,1218809,SE
,1218815,MO
,1218817,MO
1214186,1218818,SE
,1218821,MO
,1218824,MO
1214186,1218826,SE
1218828,1218828,SM
1214186,1218829,SE
1218830,1218830,SM
1218831,1218831,SM
1218832,1218832,SM
,1218835,MO
1218836,1218836,SM
1135328,1218837,SE
1218838,1218838,SM
1218839,1218839,SM
850344,1218840,SE
1135335,1218842,SE
,1218844,MO
,1218845,MO
,1218846,MO
,1218848,MO
461762,1218849,SE
,1218850,MO
,1218856,MO
,1218858,MO
,1218859,MO
1193424,1218860,SE
1218862,1218862,SM
129445,1218863,SE
,1218865,MO
129445,1218866,SE
1193424,1218868,SE
,1218869,MO
129445,1218870,SE
821615,1218871,SE
129445,1218872,SE
,1218873,MO
821615,1218875,SE
129445,1218876,SE
821615,1218877,SE
,1218879,MO
,1218880,MO
,1218883,MO
1217795,1218886,SE
1217795,1218887,SE
1217795,1218888,SE
,1218889,MO
,1218893,MO
,1218894,MO
,1218895,MO
427550,1218896,SE
676892,1218897,SE
1218899,1218899,SM
1218900,1218900,SM
1218902,1218902,SM
1218904,1218904,SM
450026,1218907,SE
1218908,1218908,SM
294476,1218910,SE
,1218911,MO
,1218912,MO
171760,1218918,SE
1218920,1218920,SM
,1218922,MO
1218923,1218923,SM
1218926,1218926,SM
,1218930,MO
1218932,1218932,SM
235169,1218936,SE
841074,1218939,SE
1211010,1218940,SE
1218941,1218941,SM
1218946,1218946,SM
881921,1218947,SE
1218948,1218948,SM
1218949,1218949,SM
1218948,1218951,SE
1218946,1218952,SE
1218948,1218954,SE
1214679,1218963,SE
834772,1218964,SE
1198667,1218977,SE
1218946,1218978,SE
1218948,1218979,SE
1198667,1218980,SE
1218948,1218981,SE
1218982,1218982,SM
1198667,1218983,SE
801730,1218984,SE
1184892,1218986,SE
427550,1218987,SE
1218990,1218990,SM
1116658,1218991,SE
674794,1218992,SE
,1218995,MO
448251,1218996,SE
441212,1219001,SE
914278,1219002,SE
1219003,1219003,SM
676889,1219005,SE
427550,1219007,SE
1198667,1219010,SE
1198667,1219012,SE
448251,1219013,SE
1219014,1219014,SM
1219017,1219017,SM
1198667,1219018,SE
1219020,1219020,SM
1198667,1219021,SE
674794,1219023,SE
1198667,1219024,SE
1198667,1219026,SE
1198667,1219027,SE
674794,1219028,SE
461759,1219029,SE
1198667,1219030,SE
881921,1219034,SE
674794,1219035,SE
441212,1219036,SE
1105404,1219040,SE
1166420,1219041,SE
253830,1219045,SE
424179,1219050,SE
66259026,1219051,SE
1218946,1219053,SE
1218948,1219055,SE
1218948,1219056,SE
1169811,1219057,SE
1169834,1219059,SE
1123961,1219060,SE
1123961,1219061,SE
1141436,1219063,SE
451863,1219064,SE
1212960,1219066,SE
1170707,1219068,SE
1212996,1219069,SE
821615,1219074,SE
1212980,1219075,SE
793407,1219076,SE
1212920,1219077,SE
821615,1219078,SE
1213040,1219079,SE
1219083,1219083,SM
425343,1219085,SE
1169809,1219086,SE
,1219087,MO
1219088,1219088,SM
1219091,1219091,SM
427550,1219096,SE
1176246,1219098,SE
,1219101,MO
459302,1219102,SE
1176246,1219103,SE
1219105,1219105,SM
448251,1219107,SE
1219108,1219108,SM
1209932,1219109,SE
1209932,1219111,SE
880494,1219112,SE
,1219113,MO
,1219116,MO
,1219118,MO
1219123,1219123,SM
1218908,1219125,SE
1218908,1219126,SE
1218908,1219127,SE
1218908,1219128,SE
1218908,1219129,SE
1213707,1219130,SE
,1219132,MO
851420,1219134,SE
1123855,1219136,SE
1218946,1219137,SE
1218948,1219138,SE
752744,1219139,SE
394845,1219140,SE
,1219144,MO
,1219147,MO
,1219148,MO
,1219150,MO
,1219151,MO
,1219152,MO
918720,1219153,SE
,1219156,MO
,1219157,MO
,1219159,MO
,1219160,MO
1118624,1219161,SE
1118624,1219166,SE
1118624,1219167,SE
1173736,1219170,SE
1219172,1219172,SM
1204387,1219176,SE
1219178,1219178,SM
1121590,1219179,SE
1219181,1219181,SM
851420,1219182,SE
851420,1219183,SE
851420,1219186,SE
441212,1219187,SE
752744,1219188,SE
,1219189,MO
1219190,1219190,SM
918720,1219193,SE
1219194,1219194,SM
1219199,1219199,SM
1219199,1219200,SE
1219199,1219202,SE
1219199,1219203,SE
1219199,1219205,SE
427829,1219209,SE
1212669,1219211,SE
,1219213,MO
1219217,1219217,SM
1219218,1219218,SM
1218949,1219221,SE
,1219224,MO
1210310,1219228,SE
1210310,1219229,SE
1218949,1219230,SE
1218949,1219233,SE
1218949,1219234,SE
1219238,1219238,SM
,1219240,MO
,1219241,MO
,1219242,MO
,1219243,MO
1219244,1219244,SM
530903,1219245,SE
,1219246,MO
,1219249,MO
,1219250,MO
,1219253,MO
,1219254,MO
,1219257,MO
,1219260,MO
,1219261,MO
1219262,1219262,SM
,1219264,MO
,1219265,MO
1219270,1219270,SM
1219275,1219275,SM
1219281,1219281,SM
,1219282,MO
447567,1219283,SE
769456,1219297,SE
815309,1219298,SE
937047,1219299,SE
1219302,1219302,SM
918720,1219306,SE
676079,1219308,SE
674183,1219309,SE
752744,1219311,SE
673171,1219313,SE
918720,1219314,SE
851420,1219315,SE
918720,1219316,SE
674183,1219317,SE
674183,1219318,SE
674183,1219319,SE
674183,1219320,SE
674183,1219321,SE
888707,1219322,SE
674183,1219323,SE
674183,1219324,SE
674183,1219325,SE
674183,1219326,SE
674183,1219327,SE
674183,1219328,SE
674183,1219329,SE
674183,1219330,SE
738818,1219333,SE
860758,1219334,SE
770141,1219337,SE
,1219338,MO
673171,1219339,SE
738818,1219340,SE
770141,1219341,SE
734087,1219342,SE
478197,1219346,SE
460489,1219348,SE
673171,1219351,SE
19699960,1219352,SE
460412,1219353,SE
460412,1219354,SE
460412,1219355,SE
1121128,1219356,SE
1096702,1219357,SE
449786,1219359,SE
449786,1219360,SE
1219361,1219361,SM
1196740,1219363,SE
449786,1219364,SE
449786,1219365,SE
449786,1219366,SE
449786,1219367,SE
19212003,1219368,SE
19212003,1219369,SE
1219371,1219371,SM
300729,1219374,SE
1196110,1219376,SE
300729,1219377,SE
300729,1219378,SE
300729,1219379,SE
476527,1219380,SE
1215246,1219382,SE
461161,1219384,SE
461161,1219386,SE
1174237,1219387,SE
1219389,1219389,SM
1144437,1219390,SE
1217178,1219393,SE
1125708,1219397,SE
1219404,1219404,SM
1219404,1219406,SE
477097,1219411,SE
1196110,1219417,SE
,1219421,MO
1219422,1219422,SM
234824,1219423,SE
1150364,1219426,SE
1219427,1219427,SM
1150368,1219428,SE
1219430,1219430,SM
,1219434,MO
,1219436,MO
1219439,1219439,SM
,1219440,MO
1219439,1219441,SE
1219443,1219443,SM
,1219444,MO
516962,1219445,SE
1219443,1219446,SE
516962,1219448,SE
516962,1219449,SE
457939,1219450,SE
1206326,1219453,SE
516962,1219454,SE
212934,1219455,SE
,1219457,MO
516962,1219458,SE
1206290,1219459,SE
1214913,1219460,SE
516962,1219461,SE
1201589,1219462,SE
516962,1219463,SE
765503,1219464,SE
472374,1219465,SE
,1219466,MO
747218,1219467,SE
1219468,1219468,SM
1219469,1219469,SM
1219470,1219470,SM
1100045,1219471,SE
516962,1219472,SE
1097312,1219473,SE
,1219474,MO
516962,1219475,SE
1219477,1219477,SM
516962,1219478,SE
,1219479,MO
516962,1219480,SE
1165590,1219482,SE
423684,1219483,SE
,1219484,MO
764769,1219485,SE
1179110,1219486,SE
,1219487,MO
,1219488,MO
,1219489,MO
,1219491,MO
1219495,1219495,SM
449102,1219496,SE
1219499,1219499,SM
449102,1219501,SE
1158578,1219503,SE
1219439,1219508,SE
1219509,1219509,SM
1219513,1219513,SM
912161,1219519,SE
,1219522,MO
1149283,1219527,SE
1150379,1219529,SE
,1219531,MO
,1219534,MO
1219536,1219536,SM
1219536,1219537,SE
1219443,1219539,SE
,1219541,MO
,1219543,MO
,1219547,MO
,1219548,MO
447800,1219550,SE
