rovi_sm_id,rovi_id,rovi_show_type
746737,949582,SE
446859,949584,SE
425592,949587,SE
759614,949588,SE
423685,949590,SE
449662,949591,SE
737174,949592,SE
673097,949593,SE
718634,949594,SE
445930,949595,SE
423515,949596,SE
446859,949597,SE
758981,949598,SE
755133,949600,SE
756221,949601,SE
710894,949602,SE
425780,949604,SE
755330,949605,SE
756460,949606,SE
756598,949607,SE
423678,949608,SE
721625,949609,SE
949611,949611,SM
331102,949612,SE
426144,949613,SE
960990,949614,SE
757044,949615,SE
886618,949616,SE
447805,949617,SE
718634,949618,SE
755780,949620,SE
745780,949621,SE
647828,949623,SE
425957,949625,SE
702263,949626,SE
955946,949628,SE
423427,949629,SE
231777,949630,SE
766880,949632,SE
425947,949633,SE
447844,949634,SE
520596,949635,SE
681580,949636,SE
673713,949637,SE
871502,949638,SE
949639,949639,SM
774121,949640,SE
672664,949641,SE
673713,949642,SE
423433,949643,SE
404569,949646,SE
713713,949647,SE
673489,949649,SE
758785,949651,SE
423845,949652,SE
425419,949654,SE
423433,949655,SE
755803,949656,SE
752052,949657,SE
425594,949658,SE
755657,949659,SE
430049,949660,SE
949661,949661,SM
426139,949662,SE
949663,949663,SM
129445,949665,SE
949666,949666,SM
949668,949668,SM
865444,949669,SE
775428,949670,SE
935394,949671,SE
429177,949672,SE
945895,949675,SE
672664,949676,SE
430582,949677,SE
715434,949678,SE
888707,949679,SE
765503,949680,SE
423521,949682,SE
240587,949683,SE
437183,949684,SE
459594,949685,SE
427798,949687,SE
730767,949690,SE
233866,949692,SE
680254,949693,SE
759128,949695,SE
444926,949696,SE
761113,949697,SE
428025,949698,SE
673097,949700,SE
710894,949702,SE
459312,949704,SE
448846,949706,SE
936873,949708,SE
129445,949709,SE
12189086,949710,SE
949712,949712,SM
429077,949715,SE
609991,949716,SE
710894,949717,SE
424514,949720,SE
448152,949721,SE
425433,949722,SE
425432,949723,SE
129587,949724,SE
949725,949725,SM
424627,949727,SE
673168,949728,SE
445438,949732,SE
423845,949733,SE
425926,949737,SE
423479,949738,SE
423678,949739,SE
787281,949740,SE
793859,949742,SE
798139,949743,SE
448479,949744,SE
458035,949745,SE
765503,949747,SE
129445,949749,SE
428585,949750,SE
425947,949752,SE
672664,949753,SE
425433,949755,SE
427798,949756,SE
424517,949757,SE
446983,949759,SE
423974,949762,SE
432349,949763,SE
448898,949764,SE
426743,949766,SE
683888,949769,SE
949770,949770,SM
718634,949771,SE
423678,949776,SE
942596,949777,SE
425926,949778,SE
673410,949779,SE
673097,949780,SE
424948,949781,SE
452378,949783,SE
425419,949784,SE
793827,949785,SE
885760,949788,SE
800272,949791,SE
949796,949796,SM
425419,949797,SE
423655,949798,SE
114883,949799,SE
812117,949800,SE
949803,949803,SM
756910,949805,SE
423653,949806,SE
949807,949807,SM
114884,949810,SE
451365,949812,SE
949813,949813,SM
455998,949816,SE
448479,949817,SE
780358,949818,SE
452394,949820,SE
676534,949821,SE
821488,949823,SE
949824,949824,SM
949827,949827,SM
655511,949829,SE
681580,949831,SE
343670,949833,SE
726548,949834,SE
424517,949835,SE
824452,949836,SE
129445,949838,SE
423678,949839,SE
423489,949841,SE
471228,949842,SE
117684,949846,SE
423655,949847,SE
1989807,949851,SE
768886,949853,SE
425419,949854,SE
824452,949856,SE
824452,949857,SE
839363,949859,SE
809599,949860,SE
129587,949862,SE
939731,949865,SE
494385,949866,SE
812010,949867,SE
460650,949868,SE
432487,949871,SE
233866,949874,SE
423655,949875,SE
812230,949876,SE
480880,949877,SE
138328,949878,SE
263450,949879,SE
263450,949880,SE
263450,949881,SE
478878,949882,SE
427899,949883,SE
427899,949884,SE
136073,949885,SE
136073,949886,SE
957416,949887,SE
479772,949888,SE
16883679,949889,SE
480512,949890,SE
947392,949891,SE
427259,949892,SE
424952,949894,SE
889083,949895,SE
482513,949899,SE
484125,949902,SE
167973,949903,SE
167973,949904,SE
167973,949905,SE
167973,949906,SE
266253,949907,SE
266253,949908,SE
266253,949909,SE
266253,949910,SE
424755,949911,SE
470699,949915,SE
228243,949916,SE
253656,949917,SE
253656,949918,SE
38558,949919,SE
404569,949920,SE
404569,949921,SE
404569,949922,SE
423522,949923,SE
423411,949925,SE
444580,949926,SE
129499,949927,SE
489245,949930,SE
899804,949931,SE
248492,949932,SE
248492,949933,SE
248492,949934,SE
425313,949936,SE
425313,949937,SE
493718,949938,SE
493718,949939,SE
191088,949941,SE
191088,949942,SE
191088,949943,SE
191088,949944,SE
447872,949946,SE
939510,949947,SE
497185,949948,SE
78206,949949,SE
425295,949950,SE
496242,949952,SE
425295,949954,SE
425295,949955,SE
228248,949957,SE
425264,949958,SE
425264,949959,SE
425264,949960,SE
223197,949961,SE
425264,949962,SE
445979,949963,SE
129172,949964,SE
425282,949965,SE
505597,949967,SE
854030,949968,SE
854030,949969,SE
854030,949970,SE
854030,949971,SE
872029,949974,SE
872029,949975,SE
872029,949976,SE
887551,949979,SE
366015,949980,SE
366015,949981,SE
366015,949982,SE
424948,949984,SE
228265,949985,SE
228265,949986,SE
424944,949989,SE
424944,949990,SE
874037,949991,SE
509980,949992,SE
447340,949993,SE
447340,949994,SE
874037,949995,SE
228251,949998,SE
497075,950001,SE
511324,950002,SE
519822,950003,SE
515446,950006,SE
288155,950014,SE
516241,950015,SE
516558,950017,SE
233857,950018,SE
167951,950019,SE
517849,950020,SE
517849,950021,SE
517030,950022,SE
518281,950023,SE
13011,950024,SE
272786,950025,SE
464616,950026,SE
464616,950027,SE
464616,950028,SE
464616,950029,SE
525163,950031,SE
851216,950033,SE
851216,950034,SE
521696,950035,SE
423639,950036,SE
423639,950037,SE
423639,950038,SE
526329,950039,SE
231757,950040,SE
916580,950041,SE
234824,950043,SE
527884,950044,SE
527906,950047,SE
527906,950048,SE
7138,950049,SE
7138,950050,SE
446420,950051,SE
532420,950052,SE
532420,950053,SE
7138,950054,SE
7138,950055,SE
7138,950056,SE
7138,950057,SE
7138,950058,SE
7138,950059,SE
7138,950060,SE
7138,950061,SE
7138,950062,SE
7138,950063,SE
7138,950064,SE
530757,950066,SE
533800,950067,SE
534598,950069,SE
950070,950070,SM
950071,950071,SM
535325,950072,SE
534832,950073,SE
537118,950074,SE
534753,950075,SE
536674,950076,SE
113637,950077,SE
12328,950078,SE
399101,950079,SE
538499,950080,SE
539494,950081,SE
539494,950082,SE
12671,950083,SE
231696,950084,SE
937966,950085,SE
129248,950086,SE
539075,950087,SE
541227,950088,SE
874256,950089,SE
888707,950090,SE
541623,950091,SE
542566,950092,SE
542586,950093,SE
544916,950094,SE
544916,950095,SE
544916,950096,SE
546393,950097,SE
673669,950098,SE
545402,950099,SE
545620,950100,SE
545685,950102,SE
950103,950103,SM
913028,950104,SE
547976,950105,SE
847340,950106,SE
548545,950107,SE
548545,950108,SE
547730,950109,SE
975126,950110,SE
449937,950111,SE
449937,950112,SE
449937,950113,SE
449937,950114,SE
449937,950115,SE
875892,950116,SE
222397,950117,SE
222397,950118,SE
548978,950119,SE
957656,950120,SE
948869,950121,SE
948869,950122,SE
454996,950124,SE
674624,950125,SE
674624,950126,SE
673730,950127,SE
424611,950128,SE
424611,950129,SE
956416,950130,SE
231720,950131,SE
329453,950132,SE
24200,950133,SE
24200,950134,SE
879565,950135,SE
231671,950136,SE
231671,950137,SE
879565,950138,SE
879565,950139,SE
129305,950140,SE
924388,950141,SE
845751,950142,SE
899103,950143,SE
258129,950144,SE
231671,950145,SE
231671,950146,SE
231671,950147,SE
233878,950148,SE
233878,950149,SE
284739,950150,SE
844040,950151,SE
558748,950152,SE
562859,950153,SE
561243,950154,SE
891677,950155,SE
452978,950156,SE
561835,950157,SE
857357,950159,SE
564236,950161,SE
883993,950162,SE
563028,950164,SE
857357,950165,SE
841775,950166,SE
565061,950167,SE
563527,950168,SE
568889,950169,SE
564999,950170,SE
870578,950171,SE
565555,950172,SE
950173,950173,SM
950173,950174,SE
950173,950175,SE
563944,950176,SE
946414,950177,SE
272278,950178,SE
569219,950179,SE
302719,950180,SE
302719,950181,SE
33073,950182,SE
566558,950183,SE
566571,950184,SE
568822,950185,SE
678668,950186,SE
570431,950188,SE
570431,950189,SE
570431,950190,SE
570431,950191,SE
570431,950192,SE
570431,950193,SE
233850,950194,SE
572927,950195,SE
572927,950196,SE
288143,950197,SE
38078,950198,SE
572185,950200,SE
572185,950201,SE
572185,950202,SE
932326,950203,SE
932326,950204,SE
932326,950205,SE
932326,950206,SE
471029,950207,SE
387023,950208,SE
258218,950209,SE
888183,950210,SE
258214,950211,SE
574837,950213,SE
577382,950214,SE
577382,950215,SE
577382,950216,SE
577382,950217,SE
578215,950218,SE
578215,950219,SE
578215,950220,SE
299454,950221,SE
299454,950222,SE
299454,950223,SE
576498,950224,SE
851551,950225,SE
1227,950226,SE
674569,950227,SE
674569,950228,SE
674569,950229,SE
299454,950230,SE
674571,950231,SE
674571,950232,SE
674571,950233,SE
581424,950234,SE
581375,950235,SE
582498,950236,SE
582498,950237,SE
975238,950238,SE
587309,950239,SE
888374,950240,SE
587957,950241,SE
582868,950242,SE
226082,950244,SE
585462,950245,SE
847452,950246,SE
586516,950247,SE
586185,950248,SE
424789,950249,SE
258261,950250,SE
437919,950252,SE
950253,950253,SM
587489,950254,SE
587778,950255,SE
587778,950256,SE
851401,950257,SE
590032,950258,SE
898242,950259,SE
48849,950260,SE
872328,950261,SE
907952,950264,SE
593680,950265,SE
950266,950266,SM
591167,950267,SE
258276,950268,SE
592628,950269,SE
853119,950270,SE
223586,950271,SE
881067,950272,SE
881067,950273,SE
881067,950274,SE
450530,950276,SE
450530,950277,SE
596713,950278,SE
964110,950279,SE
410437,950280,SE
410437,950281,SE
928228,950282,SE
678147,950284,SE
600080,950285,SE
600080,950286,SE
600179,950288,SE
58507,950289,SE
331107,950290,SE
331107,950291,SE
850903,950292,SE
940025,950293,SE
460703,950294,SE
952800,950295,SE
331107,950296,SE
231729,950297,SE
231729,950298,SE
603813,950299,SE
604644,950300,SE
873606,950301,SE
952800,950302,SE
613752,950303,SE
678204,950304,SE
678204,950305,SE
231729,950306,SE
231729,950307,SE
231729,950308,SE
231729,950309,SE
678204,950310,SE
233867,950311,SE
233867,950312,SE
233867,950313,SE
678204,950314,SE
233867,950315,SE
269004,950316,SE
233867,950317,SE
129525,950318,SE
611568,950320,SE
674589,950321,SE
614244,950322,SE
954350,950323,SE
447567,950324,SE
447567,950325,SE
447567,950326,SE
612804,950327,SE
612804,950328,SE
612188,950329,SE
615023,950331,SE
878494,950332,SE
878495,950333,SE
615566,950334,SE
924640,950335,SE
282273,950336,SE
618235,950337,SE
617626,950338,SE
617626,950339,SE
617626,950340,SE
617727,950341,SE
462861,950343,SE
617251,950344,SE
616407,950346,SE
853287,950347,SE
621724,950348,SE
423427,950349,SE
423427,950350,SE
622457,950351,SE
622657,950352,SE
622931,950353,SE
423427,950354,SE
423427,950355,SE
619272,950356,SE
621076,950357,SE
619700,950358,SE
423427,950360,SE
423427,950361,SE
624227,950362,SE
896836,950363,SE
950364,950364,SM
625304,950365,SE
625304,950366,SE
625304,950367,SE
625304,950368,SE
627695,950369,SE
626111,950370,SE
920992,950371,SE
626231,950372,SE
626231,950373,SE
626231,950374,SE
673713,950375,SE
673713,950376,SE
673713,950377,SE
673713,950378,SE
673713,950379,SE
673713,950380,SE
673713,950381,SE
673713,950382,SE
673713,950383,SE
673713,950384,SE
673713,950385,SE
630137,950386,SE
630137,950387,SE
630137,950388,SE
631508,950389,SE
630444,950391,SE
630446,950392,SE
632258,950393,SE
631642,950394,SE
630480,950395,SE
634219,950396,SE
631672,950397,SE
846021,950398,SE
634321,950399,SE
451006,950400,SE
635393,950401,SE
633458,950402,SE
673599,950403,SE
636199,950404,SE
636211,950405,SE
946655,950406,SE
272276,950407,SE
637022,950408,SE
636656,950409,SE
637215,950411,SE
77986,950412,SE
681580,950414,SE
639462,950415,SE
643505,950416,SE
643519,950418,SE
430985,950419,SE
430985,950420,SE
639945,950421,SE
423492,950422,SE
430985,950423,SE
430985,950424,SE
640089,950425,SE
640626,950426,SE
701212,950427,SE
950428,950428,SM
645951,950429,SE
950430,950430,SM
950430,950431,SE
86186,950432,SE
674603,950433,SE
647940,950434,SE
843433,950435,SE
647828,950436,SE
643868,950438,SE
872500,950439,SE
646347,950440,SE
646347,950441,SE
430985,950442,SE
430985,950443,SE
430985,950444,SE
649005,950452,SE
646342,950453,SE
219605,950454,SE
423592,950455,SE
652349,950457,SE
960612,950458,SE
649746,950459,SE
649746,950460,SE
871709,950461,SE
655511,950462,SE
656561,950463,SE
858540,950464,SE
293601,950465,SE
293601,950466,SE
652650,950468,SE
652656,950469,SE
653167,950470,SE
926044,950471,SE
219748,950473,SE
890340,950474,SE
654420,950475,SE
655252,950476,SE
655832,950477,SE
660909,950478,SE
656125,950479,SE
656125,950480,SE
656125,950481,SE
656125,950482,SE
659084,950483,SE
659084,950484,SE
331784,950485,SE
656125,950486,SE
656125,950487,SE
656125,950488,SE
656125,950489,SE
656125,950490,SE
656125,950491,SE
656125,950492,SE
656125,950493,SE
331784,950494,SE
657903,950495,SE
662717,950496,SE
660387,950498,SE
921127,950499,SE
929799,950501,SE
907105,950502,SE
926200,950503,SE
665381,950504,SE
660716,950505,SE
950506,950506,SM
675573,950507,SE
675573,950508,SE
968190,950509,SE
847795,950511,SE
905763,950512,SE
903549,950513,SE
663161,950514,SE
919880,950515,SE
264122,950516,SE
264122,950517,SE
919880,950518,SE
669360,950519,SE
669360,950520,SE
669535,950521,SE
666439,950522,SE
673717,950523,SE
674611,950524,SE
672238,950525,SE
668848,950526,SE
672238,950527,SE
672238,950528,SE
108399,950529,SE
669839,950530,SE
940268,950532,SE
671154,950533,SE
902031,950534,SE
902031,950535,SE
895724,950536,SE
909592,950537,SE
670852,950538,SE
674549,950539,SE
674549,950540,SE
670646,950541,SE
867248,950542,SE
950543,950543,SM
673722,950545,SE
950547,950547,SM
950548,950548,SM
950549,950549,SM
673713,950550,SE
503239,950552,SE
673189,950553,SE
506289,950556,SE
129652,950558,SE
954341,950560,SE
673106,950561,SE
423578,950562,SE
971850,950563,SE
592791,950564,SE
675032,950565,SE
447567,950566,SE
884758,950567,SE
520596,950568,SE
884758,950569,SE
425264,950570,SE
674346,950571,SE
425310,950572,SE
678049,950573,SE
488339,950574,SE
231691,950577,SE
679672,950578,SE
544578,950579,SE
673615,950580,SE
970608,950581,SE
423678,950584,SE
878912,950585,SE
446237,950588,SE
448898,950592,SE
448251,950594,SE
563413,950595,SE
488339,950596,SE
502881,950597,SE
427899,950598,SE
424856,950599,SE
499260,950600,SE
248492,950601,SE
635066,950602,SE
447872,950604,SE
514469,950605,SE
430985,950606,SE
430985,950607,SE
522635,950608,SE
437915,950609,SE
414170,950610,SE
971239,950611,SE
234823,950613,SE
659963,950614,SE
661740,950616,SE
662798,950617,SE
163365,950618,SE
497185,950619,SE
587309,950620,SE
683909,950622,SE
683909,950623,SE
950624,950624,SM
950625,950625,SM
248488,950626,SE
953072,950627,SE
497075,950628,SE
353626,950630,SE
353626,950631,SE
861081,950633,SE
914878,950634,SE
864494,950636,SE
699884,950637,SE
423974,950638,SE
676907,950639,SE
950640,950640,SM
950641,950641,SM
950642,950642,SM
674240,950644,SE
948869,950645,SE
592791,950646,SE
673410,950647,SE
702087,950648,SE
935010,950649,SE
702144,950650,SE
430985,950651,SE
697824,950652,SE
674723,950653,SE
423974,950654,SE
673069,950656,SE
702167,950657,SE
423427,950658,SE
950659,950659,SM
967046,950663,SE
448408,950664,SE
950668,950668,SM
428548,950669,SE
425594,950670,SE
424952,950672,SE
700835,950674,SE
449964,950675,SE
591183,950677,SE
938640,950678,SE
673181,950679,SE
872340,950680,SE
966968,950681,SE
881938,950682,SE
893532,950683,SE
448251,950684,SE
673983,950685,SE
430985,950687,SE
702401,950688,SE
950689,950689,SM
480675,950691,SE
953072,950692,SE
455866,950693,SE
447951,950694,SE
673097,950696,SE
916320,950697,SE
450855,950698,SE
423427,950699,SE
708123,950702,SE
275712,950703,SE
446535,950704,SE
129445,950705,SE
353626,950706,SE
448776,950707,SE
674239,950708,SE
720992,950709,SE
248819,950710,SE
248819,950711,SE
427899,950712,SE
673521,950713,SE
445438,950714,SE
704476,950715,SE
842854,950716,SE
707136,950717,SE
719652,950719,SE
950720,950720,SM
948055,950721,SE
724393,950723,SE
423330,950724,SE
466449,950725,SE
950726,950726,SM
129348,950727,SE
129445,950728,SE
678668,950729,SE
711561,950730,SE
234823,950731,SE
725184,950732,SE
430985,950733,SE
676588,950734,SE
681580,950735,SE
718906,950736,SE
499260,950737,SE
425683,950738,SE
702401,950741,SE
950742,950742,SM
508847,950743,SE
423655,950744,SE
893532,950745,SE
432487,950746,SE
426041,950747,SE
423655,950748,SE
933117,950749,SE
673496,950750,SE
374307,950751,SE
492848,950752,SE
731218,950753,SE
368645,950754,SE
233866,950755,SE
424517,950756,SE
423656,950757,SE
673094,950759,SE
422551,950760,SE
425594,950761,SE
721625,950762,SE
432487,950764,SE
870242,950765,SE
423790,950766,SE
730190,950767,SE
681580,950768,SE
715588,950769,SE
731599,950770,SE
722727,950771,SE
950772,950772,SM
448776,950773,SE
741637,950776,SE
950777,950777,SM
673983,950778,SE
425018,950779,SE
736719,950780,SE
672800,950782,SE
948156,950783,SE
678668,950785,SE
702263,950787,SE
743136,950788,SE
425594,950789,SE
906013,950790,SE
911484,950791,SE
672664,950792,SE
875010,950793,SE
424457,950795,SE
677944,950796,SE
714814,950797,SE
672664,950798,SE
743237,950799,SE
737919,950800,SE
1233635121,950802,SE
426743,950803,SE
673410,950806,SE
673097,950807,SE
846432,950808,SE
950809,950809,SM
425018,950810,SE
712429,950811,SE
750770,950813,SE
423515,950814,SE
875010,950818,SE
129445,950819,SE
975536,950820,SE
425413,950821,SE
950822,950822,SM
953269,950823,SE
445787,950824,SE
674241,950826,SE
368645,950828,SE
755595,950830,SE
446859,950831,SE
672664,950832,SE
424517,950833,SE
425594,950834,SE
672664,950835,SE
909902,950838,SE
189281,950839,SE
755330,950842,SE
756488,950843,SE
426139,950844,SE
950845,950845,SM
496103,950847,SE
926687,950848,SE
754903,950849,SE
129764,950851,SE
755595,950852,SE
950853,950853,SM
427549,950855,SE
673097,950856,SE
735253,950857,SE
430985,950859,SE
681580,950860,SE
765697,950861,SE
950863,950863,SM
731599,950864,SE
424517,950865,SE
429801,950866,SE
755595,950867,SE
431050,950868,SE
423655,950869,SE
446983,950870,SE
429900,950871,SE
426743,950872,SE
522303,950873,SE
330252,950875,SE
756221,950876,SE
114882,950877,SE
447567,950878,SE
758785,950879,SE
766924,950881,SE
950882,950882,SM
758785,950883,SE
441435,950884,SE
720561,950885,SE
647828,950887,SE
722727,950888,SE
950889,950889,SM
718634,950890,SE
737205,950893,SE
423427,950894,SE
294483,950895,SE
867564,950897,SE
867630,950898,SE
353626,950899,SE
755459,950900,SE
445939,950901,SE
448061,950902,SE
423444,950904,SE
437183,950905,SE
367532,950908,SE
423489,950909,SE
673097,950910,SE
332531,950913,SE
950914,950914,SM
950915,950915,SM
114884,950916,SE
761240,950917,SE
950918,950918,SM
423515,950920,SE
427798,950921,SE
422551,950923,SE
425432,950924,SE
424944,950925,SE
423655,950926,SE
455436,950929,SE
450304,950935,SE
423845,950936,SE
885760,950938,SE
263341,950939,SE
783216,950940,SE
950941,950941,SM
425957,950943,SE
710290,950944,SE
423698,950945,SE
758453,950946,SE
448014,950947,SE
239220,950948,SE
673174,950949,SE
885760,950951,SE
678668,950952,SE
469783,950953,SE
950954,950954,SM
453317,950959,SE
353626,950960,SE
532120,950961,SE
950962,950962,SM
770157,950963,SE
746737,950964,SE
975536,950965,SE
770157,950966,SE
