rovi_sm_id,rovi_id,rovi_show_type
424948,508535,SE
424948,508536,SE
424948,508537,SE
424948,508538,SE
424948,508539,SE
424948,508540,SE
424948,508541,SE
450660,508544,SE
450660,508545,SE
508127,508546,SE
508127,508547,SE
872903,508549,SE
872903,508550,SE
879607339,508552,SE
18192754,508556,SE
18192754,508557,SE
18192754,508558,SE
18192754,508559,SE
18192754,508560,SE
18192754,508561,SE
18192754,508562,SE
18192754,508563,SE
18192754,508564,SE
18192754,508565,SE
18192754,508566,SE
18192754,508567,SE
18192754,508568,SE
18192754,508569,SE
18192754,508570,SE
18192754,508571,SE
18192754,508572,SE
18192754,508573,SE
18192754,508574,SE
508575,508575,SM
508575,508576,SE
508575,508577,SE
445849,508578,SE
1803437,508580,SE
508582,508582,SM
508582,508583,SE
508586,508586,SM
508586,508587,SE
204572,508589,SE
204572,508590,SE
204572,508591,SE
204572,508592,SE
204572,508593,SE
204572,508594,SE
204572,508595,SE
204572,508596,SE
204572,508597,SE
204572,508598,SE
204572,508599,SE
204572,508600,SE
204572,508601,SE
204572,508602,SE
204572,508603,SE
204572,508604,SE
204572,508605,SE
204572,508606,SE
204572,508607,SE
842819,508608,SE
508610,508610,SM
874037,508619,SE
874037,508620,SE
874037,508621,SE
874037,508622,SE
874037,508623,SE
874037,508624,SE
874037,508625,SE
874037,508626,SE
874037,508627,SE
874037,508628,SE
874037,508629,SE
891474,508630,SE
891474,508631,SE
891474,508632,SE
891474,508633,SE
891474,508634,SE
891474,508635,SE
891474,508636,SE
891474,508637,SE
891474,508638,SE
891474,508639,SE
891474,508640,SE
891474,508641,SE
891474,508642,SE
891474,508643,SE
891474,508644,SE
228265,508648,SE
228265,508649,SE
228265,508650,SE
228265,508651,SE
228265,508652,SE
228265,508653,SE
228265,508654,SE
434742,508655,SE
512066,508657,SE
916523,508658,SE
916523,508659,SE
916523,508660,SE
916523,508661,SE
916523,508662,SE
916523,508663,SE
916523,508664,SE
916523,508665,SE
916523,508667,SE
916523,508668,SE
916523,508669,SE
916523,508670,SE
916523,508671,SE
507230,508672,SE
507230,508673,SE
507230,508674,SE
507230,508677,SE
507230,508678,SE
507230,508679,SE
507230,508680,SE
507015,508681,SE
448122,508690,SE
507040,508708,SE
507040,508709,SE
507040,508710,SE
502477,508711,SE
502477,508712,SE
508714,508714,SM
841580,508717,SE
841580,508718,SE
508719,508719,SM
507138,508720,SE
507138,508721,SE
507138,508722,SE
507138,508723,SE
370863,508725,SE
370863,508726,SE
370863,508727,SE
370863,508728,SE
370863,508729,SE
370863,508730,SE
370863,508731,SE
370863,508732,SE
370863,508733,SE
370863,508734,SE
370863,508735,SE
370863,508736,SE
370863,508737,SE
370863,508739,SE
370863,508740,SE
370863,508741,SE
370863,508742,SE
1369033,508743,SE
1369033,508744,SE
1369033,508745,SE
507755,508746,SE
508747,508747,SM
507165,508748,SE
507307,508750,SE
507307,508751,SE
507307,508752,SE
507307,508753,SE
507307,508754,SE
507764,508756,SE
507764,508759,SE
507764,508760,SE
507764,508761,SE
507764,508763,SE
902825,508764,SE
902825,508765,SE
441097,508772,SE
455998,508777,SE
455998,508778,SE
455998,508779,SE
455998,508780,SE
455998,508781,SE
455998,508782,SE
455998,508783,SE
455998,508784,SE
455998,508785,SE
455998,508786,SE
455998,508787,SE
455998,508788,SE
455998,508789,SE
455998,508790,SE
455998,508791,SE
455998,508792,SE
455998,508793,SE
455998,508794,SE
455998,508795,SE
455998,508796,SE
455998,508797,SE
455998,508798,SE
455998,508799,SE
455998,508800,SE
455998,508801,SE
455998,508802,SE
455998,508803,SE
455998,508804,SE
455998,508805,SE
455998,508806,SE
455998,508807,SE
455998,508808,SE
455998,508809,SE
455998,508810,SE
455998,508811,SE
916523,508812,SE
916523,508813,SE
916523,508814,SE
891474,508817,SE
891474,508818,SE
891474,508819,SE
891474,508820,SE
891474,508821,SE
891474,508822,SE
891474,508823,SE
891474,508824,SE
891474,508825,SE
228265,508828,SE
228265,508829,SE
228265,508830,SE
228265,508832,SE
228265,508833,SE
228265,508834,SE
228265,508835,SE
228265,508836,SE
228265,508837,SE
228265,508838,SE
228265,508839,SE
228265,508840,SE
228265,508842,SE
228265,508843,SE
228265,508844,SE
228265,508845,SE
228265,508846,SE
508847,508847,SM
508847,508848,SE
508850,508850,SM
508850,508852,SE
508850,508853,SE
508850,508855,SE
508850,508856,SE
2186984,508858,SE
2186984,508859,SE
941016,508860,SE
941016,508861,SE
941016,508862,SE
941016,508863,SE
941016,508864,SE
508865,508865,SM
508865,508866,SE
509117,508867,SE
509117,508868,SE
509117,508869,SE
1803437,508870,SE
1803437,508871,SE
508582,508873,SE
508582,508874,SE
508582,508875,SE
508582,508876,SE
508586,508879,SE
204572,508880,SE
204572,508881,SE
204572,508882,SE
204572,508883,SE
204572,508884,SE
204572,508885,SE
204572,508886,SE
204572,508887,SE
204572,508888,SE
204572,508889,SE
204572,508890,SE
204572,508891,SE
204572,508892,SE
204572,508894,SE
204572,508895,SE
204572,508896,SE
204572,508897,SE
508610,508900,SE
508610,508911,SE
874037,508912,SE
874037,508913,SE
874037,508914,SE
874037,508915,SE
874037,508916,SE
874037,508917,SE
891474,508919,SE
891474,508920,SE
891474,508921,SE
891474,508922,SE
891474,508923,SE
891474,508924,SE
891474,508925,SE
891474,508926,SE
891474,508927,SE
891474,508928,SE
891474,508929,SE
971861,508930,SE
971861,508931,SE
971861,508932,SE
971861,508933,SE
971861,508934,SE
971861,508935,SE
971861,508936,SE
971861,508937,SE
971861,508938,SE
971861,508939,SE
971861,508940,SE
971861,508941,SE
971861,508942,SE
971861,508943,SE
971861,508944,SE
971861,508945,SE
971861,508946,SE
971861,508947,SE
971861,508948,SE
971861,508949,SE
971861,508950,SE
971861,508951,SE
971861,508952,SE
971861,508953,SE
971861,508954,SE
971861,508955,SE
971861,508956,SE
971861,508957,SE
971861,508958,SE
971861,508959,SE
971861,508960,SE
971861,508961,SE
971861,508962,SE
971861,508963,SE
971861,508964,SE
971861,508965,SE
971861,508966,SE
971861,508967,SE
971861,508968,SE
971861,508969,SE
971861,508970,SE
971861,508971,SE
971861,508972,SE
971861,508973,SE
971861,508974,SE
971861,508975,SE
971861,508976,SE
971861,508977,SE
971861,508978,SE
971861,508979,SE
932232,508981,SE
932232,508982,SE
932232,508983,SE
932232,508984,SE
932232,508987,SE
932232,508988,SE
932232,508989,SE
932232,508990,SE
932232,508991,SE
932232,508992,SE
448781,508993,SE
448781,508995,SE
448781,508997,SE
509232,508999,SE
424946,509000,SE
926286,509001,SE
129568,509003,SE
916523,509004,SE
916523,509005,SE
916523,509006,SE
916523,509007,SE
916523,509008,SE
916523,509010,SE
916523,509011,SE
916523,509012,SE
916523,509013,SE
916523,509014,SE
916523,509015,SE
916523,509016,SE
916523,509017,SE
916523,509018,SE
916523,509019,SE
916523,509020,SE
916523,509021,SE
891474,509024,SE
891474,509025,SE
891474,509026,SE
891474,509027,SE
891474,509028,SE
891474,509029,SE
891474,509030,SE
891474,509031,SE
891474,509032,SE
891474,509033,SE
891474,509034,SE
891474,509035,SE
856345,509036,SE
228265,509039,SE
228265,509040,SE
228265,509041,SE
228265,509043,SE
228265,509044,SE
228265,509045,SE
228265,509046,SE
228265,509047,SE
228265,509048,SE
228265,509049,SE
228265,509051,SE
228265,509052,SE
228265,509053,SE
508847,509055,SE
508847,509056,SE
508850,509058,SE
508850,509059,SE
508850,509060,SE
508850,509061,SE
2186984,509062,SE
2186984,509063,SE
2186984,509064,SE
941016,509065,SE
941016,509066,SE
941016,509067,SE
941016,509068,SE
941016,509069,SE
941016,509070,SE
941016,509071,SE
941016,509072,SE
941016,509073,SE
508865,509074,SE
856345,509075,SE
856345,509076,SE
509078,509078,SM
228265,509080,SE
228265,509082,SE
228265,509084,SE
228265,509085,SE
228265,509086,SE
228265,509087,SE
228265,509088,SE
228265,509089,SE
228265,509090,SE
228265,509091,SE
228265,509092,SE
228265,509093,SE
228265,509094,SE
228265,509095,SE
228265,509096,SE
508847,509097,SE
508847,509098,SE
508847,509099,SE
508847,509100,SE
508850,509101,SE
508850,509102,SE
508850,509103,SE
2186984,509105,SE
2186984,509106,SE
941016,509109,SE
941016,509110,SE
941016,509111,SE
941016,509112,SE
941016,509113,SE
941016,509114,SE
941016,509115,SE
941016,509116,SE
509117,509117,SM
509117,509118,SE
509117,509119,SE
509117,509120,SE
971861,509121,SE
971861,509122,SE
971861,509123,SE
971861,509124,SE
971861,509125,SE
971861,509126,SE
971861,509127,SE
971861,509128,SE
971861,509129,SE
971861,509130,SE
971861,509131,SE
971861,509132,SE
971861,509133,SE
971861,509134,SE
971861,509135,SE
971861,509136,SE
971861,509137,SE
971861,509138,SE
971861,509139,SE
971861,509140,SE
971861,509141,SE
971861,509142,SE
971861,509143,SE
971861,509144,SE
971861,509145,SE
971861,509146,SE
971861,509147,SE
971861,509148,SE
971861,509149,SE
971861,509150,SE
971861,509151,SE
508865,509152,SE
508865,509153,SE
509117,509154,SE
509117,509155,SE
509117,509156,SE
971861,509157,SE
971861,509158,SE
971861,509159,SE
971861,509160,SE
971861,509161,SE
971861,509162,SE
971861,509163,SE
971861,509164,SE
971861,509165,SE
971861,509166,SE
971861,509167,SE
971861,509168,SE
971861,509169,SE
971861,509170,SE
971861,509171,SE
971861,509172,SE
971861,509173,SE
971861,509174,SE
971861,509175,SE
971861,509176,SE
971861,509177,SE
971861,509178,SE
971861,509179,SE
971861,509180,SE
971861,509181,SE
971861,509182,SE
971861,509183,SE
971861,509184,SE
971861,509185,SE
971861,509186,SE
971861,509187,SE
971861,509188,SE
971861,509189,SE
971861,509190,SE
971861,509192,SE
971861,509193,SE
971861,509194,SE
971861,509195,SE
971861,509196,SE
971861,509197,SE
971861,509198,SE
971861,509199,SE
971861,509200,SE
971861,509201,SE
971861,509202,SE
971861,509203,SE
971861,509204,SE
971861,509205,SE
971861,509206,SE
971861,509207,SE
971861,509208,SE
971861,509209,SE
971861,509210,SE
932232,509214,SE
932232,509215,SE
932232,509216,SE
932232,509219,SE
932232,509220,SE
932232,509221,SE
932232,509223,SE
932232,509224,SE
932232,509225,SE
647846,509226,SE
448781,509227,SE
448781,509229,SE
448781,509230,SE
448781,509231,SE
509232,509232,SM
509232,509234,SE
424946,509235,SE
926286,509236,SE
926286,509237,SE
926286,509238,SE
129568,509239,SE
129568,509240,SE
129568,509241,SE
129568,509242,SE
129568,509243,SE
129568,509244,SE
129568,509245,SE
424948,509248,SE
424948,509249,SE
424948,509250,SE
455998,509251,SE
455998,509252,SE
455998,509253,SE
455998,509254,SE
455998,509255,SE
455998,509256,SE
455998,509257,SE
455998,509258,SE
455998,509259,SE
916523,509260,SE
921653,509262,SE
448313,509263,SE
448313,509264,SE
509265,509265,SM
509265,509267,SE
85564,509268,SE
906476,509271,SE
906476,509272,SE
447636,509277,SE
424944,509278,SE
424944,509279,SE
424944,509280,SE
424944,509281,SE
424944,509282,SE
424944,509283,SE
424944,509284,SE
424944,509285,SE
424944,509286,SE
424944,509287,SE
424944,509288,SE
424944,509289,SE
424944,509290,SE
424944,509291,SE
424944,509292,SE
424944,509293,SE
424944,509294,SE
424944,509295,SE
424944,509296,SE
424944,509297,SE
424944,509298,SE
424944,509299,SE
424944,509300,SE
424944,509301,SE
424944,509302,SE
424944,509303,SE
971861,509304,SE
971861,509305,SE
971861,509306,SE
971861,509307,SE
971861,509308,SE
971861,509309,SE
971861,509310,SE
971861,509311,SE
971861,509312,SE
971861,509313,SE
971861,509314,SE
971861,509315,SE
971861,509316,SE
971861,509317,SE
971861,509318,SE
971861,509319,SE
971861,509320,SE
971861,509321,SE
971861,509322,SE
971861,509323,SE
971861,509324,SE
971861,509325,SE
971861,509327,SE
971861,509328,SE
971861,509329,SE
971861,509330,SE
971861,509331,SE
971861,509332,SE
971861,509333,SE
932232,509337,SE
932232,509338,SE
932232,509339,SE
932232,509340,SE
932232,509341,SE
932232,509342,SE
932232,509343,SE
932232,509344,SE
932232,509345,SE
647846,509346,SE
448781,509347,SE
448781,509348,SE
448781,509349,SE
448781,509350,SE
448781,509351,SE
448781,509352,SE
448781,509353,SE
424946,509354,SE
424946,509355,SE
926286,509356,SE
926286,509358,SE
129568,509359,SE
129568,509360,SE
129568,509361,SE
129568,509362,SE
129568,509363,SE
129568,509364,SE
424948,509368,SE
424948,509369,SE
424948,509370,SE
278667,509371,SE
278667,509372,SE
278667,509374,SE
278667,509375,SE
278667,509376,SE
424944,509377,SE
424944,509378,SE
424944,509379,SE
424944,509380,SE
424944,509381,SE
424944,509382,SE
424944,509383,SE
424944,509384,SE
424944,509385,SE
424944,509386,SE
424944,509387,SE
424944,509388,SE
424944,509389,SE
424944,509390,SE
424944,509391,SE
424944,509392,SE
424944,509393,SE
424944,509394,SE
424944,509395,SE
424944,509396,SE
424944,509397,SE
424944,509398,SE
424944,509399,SE
424944,509400,SE
424944,509401,SE
424944,509402,SE
424944,509403,SE
424944,509404,SE
424944,509405,SE
424944,509406,SE
424944,509407,SE
424944,509408,SE
424944,509409,SE
424944,509410,SE
424944,509411,SE
424944,509412,SE
424944,509413,SE
424944,509414,SE
424944,509415,SE
424944,509416,SE
424944,509417,SE
424944,509418,SE
424944,509419,SE
424944,509420,SE
424944,509421,SE
424944,509422,SE
424944,509423,SE
424944,509424,SE
424944,509425,SE
424944,509426,SE
424944,509427,SE
424944,509429,SE
424944,509430,SE
424944,509431,SE
424944,509432,SE
424944,509433,SE
424944,509434,SE
424944,509435,SE
424944,509436,SE
424944,509437,SE
424944,509438,SE
424944,509439,SE
424944,509440,SE
424944,509441,SE
424944,509442,SE
424944,509443,SE
424944,509444,SE
424944,509445,SE
424944,509446,SE
424944,509447,SE
424944,509448,SE
424944,509449,SE
424944,509450,SE
424944,509451,SE
424944,509452,SE
424944,509453,SE
424944,509454,SE
424944,509455,SE
892559,509456,SE
892559,509457,SE
892559,509458,SE
509459,509459,SM
509459,509460,SE
129502,509462,SE
129502,509463,SE
509464,509464,SM
510654,509466,SE
510654,509467,SE
510654,509468,SE
510654,509469,SE
510654,509470,SE
674135,509473,SE
674135,509474,SE
10556,509475,SE
10556,509476,SE
509477,509477,SM
278667,509478,SE
278667,509479,SE
278667,509480,SE
278667,509481,SE
278667,509482,SE
278667,509483,SE
278667,509484,SE
278667,509485,SE
278667,509487,SE
278667,509488,SE
278667,509489,SE
512110,509490,SE
512110,509491,SE
509492,509492,SM
509492,509493,SE
509492,509494,SE
509492,509495,SE
509492,509496,SE
509492,509497,SE
509492,509498,SE
509492,509499,SE
509492,509500,SE
509492,509501,SE
509492,509502,SE
509492,509503,SE
509492,509504,SE
509492,509505,SE
509492,509506,SE
509492,509507,SE
509492,509508,SE
509492,509509,SE
509492,509511,SE
509492,509512,SE
509492,509513,SE
509492,509514,SE
509492,509515,SE
509492,509516,SE
509492,509517,SE
509492,509518,SE
509492,509519,SE
509492,509520,SE
278667,509521,SE
455998,509522,SE
455998,509523,SE
455998,509524,SE
916523,509525,SE
916523,509526,SE
448313,509527,SE
448313,509528,SE
509265,509529,SE
509265,509532,SE
906476,509534,SE
509535,509535,SM
447636,509538,SE
447636,509539,SE
424944,509540,SE
424944,509541,SE
424944,509542,SE
424944,509543,SE
424944,509544,SE
424944,509545,SE
424944,509546,SE
424944,509547,SE
424944,509548,SE
424944,509549,SE
424944,509550,SE
424944,509551,SE
424944,509552,SE
424944,509553,SE
424944,509554,SE
424944,509555,SE
424944,509556,SE
424944,509557,SE
424944,509558,SE
424944,509559,SE
424944,509560,SE
424944,509561,SE
424944,509562,SE
424944,509563,SE
424944,509564,SE
424944,509565,SE
424944,509566,SE
424944,509567,SE
424944,509568,SE
424944,509569,SE
424944,509570,SE
424944,509571,SE
424944,509572,SE
424944,509573,SE
424944,509574,SE
424944,509575,SE
424944,509576,SE
424944,509577,SE
424944,509578,SE
424944,509579,SE
424944,509580,SE
424944,509581,SE
424944,509582,SE
424944,509583,SE
424944,509584,SE
424944,509585,SE
424944,509586,SE
424944,509587,SE
424944,509588,SE
424944,509589,SE
424944,509590,SE
424944,509591,SE
424944,509592,SE
424944,509593,SE
424944,509594,SE
228265,509595,SE
228265,509596,SE
228265,509597,SE
228265,509598,SE
228265,509599,SE
228265,509600,SE
228265,509601,SE
228265,509602,SE
965106,509603,SE
965106,509604,SE
508850,509606,SE
508850,509607,SE
508850,509608,SE
508850,509609,SE
508850,509610,SE
508850,509611,SE
508850,509612,SE
2186984,509613,SE
2186984,509614,SE
2186984,509615,SE
941016,509616,SE
941016,509617,SE
941016,509618,SE
508865,509621,SE
508865,509622,SE
508865,509623,SE
508865,509624,SE
509117,509625,SE
509117,509626,SE
509117,509627,SE
971861,509628,SE
971861,509629,SE
971861,509630,SE
971861,509631,SE
971861,509632,SE
971861,509633,SE
971861,509634,SE
971861,509635,SE
971861,509636,SE
971861,509637,SE
971861,509638,SE
971861,509639,SE
971861,509640,SE
971861,509641,SE
971861,509642,SE
971861,509643,SE
971861,509644,SE
971861,509645,SE
971861,509646,SE
971861,509647,SE
971861,509648,SE
971861,509649,SE
971861,509650,SE
971861,509651,SE
971861,509652,SE
971861,509654,SE
971861,509655,SE
971861,509656,SE
971861,509657,SE
971861,509658,SE
971861,509659,SE
971861,509660,SE
971861,509661,SE
971861,509662,SE
971861,509663,SE
971861,509664,SE
971861,509665,SE
971861,509666,SE
971861,509667,SE
971861,509668,SE
509492,509669,SE
509492,509670,SE
509492,509671,SE
509492,509672,SE
509492,509673,SE
509492,509674,SE
509492,509675,SE
219655,509678,SE
219802,509680,SE
511589,509682,SE
511589,509683,SE
511589,509684,SE
911332,509685,SE
911332,509686,SE
911332,509687,SE
934106,509689,SE
511709,509691,SE
511709,509692,SE
13167067,509693,SE
511713,509696,SE
432277,509697,SE
443520,509698,SE
443520,509699,SE
443520,509700,SE
443520,509701,SE
443520,509702,SE
443520,509703,SE
443520,509704,SE
443520,509706,SE
443520,509707,SE
511951,509708,SE
511951,509709,SE
511951,509710,SE
512184,509712,SE
512184,509713,SE
512184,509714,SE
852643,509715,SE
852643,509716,SE
852643,509717,SE
852643,509718,SE
852643,509719,SE
228251,509722,SE
228251,509723,SE
228251,509724,SE
228251,509725,SE
228251,509726,SE
228251,509727,SE
468030,509737,SE
468030,509738,SE
468030,509739,SE
446667,509740,SE
511984,509741,SE
512213,509742,SE
424944,509743,SE
424944,509744,SE
424944,509745,SE
424944,509746,SE
424944,509747,SE
424944,509748,SE
424944,509749,SE
424944,509750,SE
424944,509751,SE
424944,509752,SE
424944,509753,SE
424944,509754,SE
424944,509755,SE
424944,509756,SE
424944,509757,SE
424944,509758,SE
424944,509759,SE
424944,509760,SE
424944,509761,SE
424944,509762,SE
424944,509763,SE
424944,509764,SE
424944,509765,SE
424944,509766,SE
424944,509767,SE
424944,509768,SE
424944,509769,SE
424944,509770,SE
424944,509771,SE
424944,509772,SE
424944,509773,SE
424944,509774,SE
424944,509775,SE
424944,509776,SE
424944,509777,SE
424944,509778,SE
424944,509779,SE
424944,509780,SE
424944,509781,SE
424944,509782,SE
424944,509783,SE
519962,509784,SE
519962,509785,SE
892559,509788,SE
129502,509792,SE
509793,509793,SM
509793,509794,SE
509464,509795,SE
509464,509796,SE
510654,509797,SE
510654,509798,SE
510654,509799,SE
510654,509800,SE
510654,509803,SE
674135,509804,SE
674135,509806,SE
10556,509807,SE
10556,509808,SE
10556,509809,SE
874037,509814,SE
874037,509815,SE
512213,509816,SE
509818,509818,SM
512641,509822,SE
512641,509823,SE
512641,509824,SE
511995,509825,SE
511995,509826,SE
511995,509827,SE
511995,509828,SE
511995,509829,SE
511995,509830,SE
511995,509831,SE
