rovi_sm_id,rovi_id,rovi_show_type
423655,1408770,SE
678827,1408771,SE
423655,1408772,SE
1408774,1408774,SM
423655,1408775,SE
532511,1408776,SE
423655,1408777,SE
1217806,1408779,SE
423655,1408780,SE
678827,1408781,SE
423655,1408782,SE
423655,1408783,SE
423655,1408784,SE
,1408785,MO
368645,1408788,SE
368645,1408789,SE
,1408790,MO
368645,1408791,SE
1336685,1408792,SE
368645,1408793,SE
368645,1408794,SE
1279950,1408795,SE
368645,1408796,SE
1395900,1408797,SE
,1408803,MO
876795,1408807,SE
1110122,1408808,SE
,1408809,MO
1110122,1408810,SE
,1408811,MO
1110122,1408812,SE
66956959,1408813,SE
1197688,1408814,SE
1110122,1408816,SE
1169420,1408818,SE
1110122,1408819,SE
1408820,1408820,SM
1110122,1408821,SE
1169073,1408822,SE
233866,1408823,SE
1110122,1408824,SE
876795,1408825,SE
233866,1408826,SE
233866,1408827,SE
876795,1408828,SE
233866,1408829,SE
1110122,1408830,SE
673115,1408831,SE
876795,1408832,SE
1110122,1408833,SE
673115,1408834,SE
673115,1408836,SE
1110122,1408837,SE
,1408839,MO
673115,1408840,SE
1110122,1408841,SE
233866,1408842,SE
233866,1408843,SE
233866,1408844,SE
1110122,1408845,SE
233866,1408846,SE
1110122,1408847,SE
233866,1408848,SE
1110122,1408849,SE
233866,1408851,SE
233866,1408852,SE
233866,1408854,SE
233866,1408855,SE
233866,1408856,SE
1169073,1408857,SE
233866,1408858,SE
233866,1408859,SE
233866,1408861,SE
,1408862,MO
233866,1408863,SE
233866,1408864,SE
233866,1408865,SE
233866,1408866,SE
233866,1408867,SE
233866,1408868,SE
233866,1408870,SE
233866,1408874,SE
233866,1408875,SE
,1408876,MO
233866,1408877,SE
233866,1408878,SE
,1408879,MO
233866,1408880,SE
233866,1408881,SE
233866,1408882,SE
1408883,1408883,SM
233866,1408884,SE
233866,1408885,SE
233866,1408886,SE
233866,1408887,SE
233866,1408888,SE
233866,1408889,SE
233866,1408890,SE
233866,1408891,SE
233866,1408892,SE
233866,1408893,SE
233866,1408895,SE
233866,1408896,SE
,1408897,MO
233866,1408898,SE
,1408899,MO
,1408901,MO
672806,1408902,SE
672806,1408903,SE
672806,1408904,SE
672806,1408905,SE
672806,1408906,SE
672806,1408908,SE
672806,1408910,SE
423331,1408911,SE
672806,1408912,SE
672806,1408913,SE
423331,1408914,SE
672806,1408915,SE
672806,1408916,SE
,1408918,MO
423331,1408919,SE
,1408920,MO
1408921,1408921,SM
215878,1408928,SE
215878,1408929,SE
,1408930,MO
1110122,1408931,SE
1110122,1408932,SE
1110122,1408933,SE
1110122,1408934,SE
1110122,1408936,SE
1110122,1408937,SE
1110122,1408938,SE
1110122,1408939,SE
1110122,1408940,SE
1110122,1408941,SE
1110122,1408942,SE
673102,1408943,SE
1110122,1408944,SE
,1408949,MO
,1408950,MO
,1408951,MO
,1408953,MO
1391390,1408954,SE
,1408955,MO
,1408956,MO
1144699,1408960,SE
1147661,1408962,SE
1336377,1408963,SE
1336377,1408964,SE
1336377,1408965,SE
,1408968,MO
,1408969,MO
,1408970,MO
,1408971,MO
1161556,1408973,SE
129587,1408974,SE
129587,1408975,SE
129587,1408977,SE
129587,1408978,SE
129587,1408979,SE
888707,1408980,SE
423812,1408981,SE
888707,1408982,SE
888707,1408983,SE
,1408984,MO
888707,1408985,SE
888707,1408986,SE
343670,1408987,SE
343670,1408988,SE
343670,1408989,SE
343670,1408990,SE
343670,1408991,SE
,1408992,MO
,1408993,MO
,1408994,MO
,1408997,MO
,1409000,MO
,1409001,MO
1409006,1409006,SM
458015,1409008,SE
1212062,1409009,SE
1409010,1409010,SM
1327783,1409011,SE
1171193,1409012,SE
1399050,1409013,SE
1193096,1409014,SE
1409015,1409015,SM
1409016,1409016,SM
1409017,1409017,SM
1217806,1409018,SE
1409019,1409019,SM
1327783,1409020,SE
1409021,1409021,SM
1409022,1409022,SM
,1409024,MO
459594,1409026,SE
1327783,1409028,SE
460468,1409029,SE
1322305,1409030,SE
218630,1409031,SE
218630,1409032,SE
218630,1409033,SE
218630,1409034,SE
218630,1409035,SE
1409036,1409036,SM
218630,1409037,SE
218630,1409038,SE
218630,1409039,SE
1327783,1409041,SE
1267546,1409042,SE
,1409043,MO
1311058,1409044,SE
1110122,1409047,SE
1110122,1409050,SE
,1409052,MO
1110122,1409055,SE
1110122,1409056,SE
,1409057,MO
1110122,1409058,SE
1110122,1409059,SE
1110122,1409060,SE
1110122,1409061,SE
1110122,1409062,SE
1110122,1409063,SE
1110122,1409065,SE
1110122,1409066,SE
1181485,1409067,SE
1306142,1409068,SE
1110122,1409069,SE
1306142,1409070,SE
,1409071,MO
1409072,1409072,SM
1300883,1409073,SE
1306142,1409074,SE
1344904,1409075,SE
1409076,1409076,SM
1409078,1409078,SM
1409080,1409080,SM
1409080,1409081,SE
223435,1409082,SE
1169848,1409085,SE
1398093,1409087,SE
461043,1409088,SE
1409089,1409089,SM
1208189,1409090,SE
,1409091,MO
1384074,1409092,SE
1208189,1409093,SE
677655,1409094,SE
1101208,1409095,SE
1214111,1409100,SE
1409101,1409101,SM
917455,1409103,SE
1406575,1409104,SE
1096234,1409105,SE
353626,1409107,SE
353626,1409108,SE
353626,1409109,SE
1409110,1409110,SM
353626,1409111,SE
353626,1409113,SE
,1409114,MO
,1409117,MO
1255064,1409119,SE
1409120,1409120,SM
1404083,1409122,SE
1375167,1409123,SE
427798,1409124,SE
,1409125,MO
427798,1409126,SE
1370990,1409127,SE
427798,1409128,SE
427798,1409129,SE
1101483,1409130,SE
427798,1409131,SE
427798,1409132,SE
427798,1409133,SE
1377776,1409134,SE
427798,1409135,SE
427798,1409136,SE
,1409137,MO
842671,1409138,SE
,1409140,MO
,1409141,MO
908797,1409142,SE
839285,1409143,SE
1409144,1409144,SM
,1409145,MO
1336393,1409146,SE
273153,1409147,SE
908797,1409148,SE
814580,1409149,SE
,1409150,MO
453616,1409151,SE
1409152,1409152,SM
1328361,1409153,SE
1393360,1409154,SE
1322740,1409156,SE
761310,1409157,SE
1370990,1409158,SE
,1409163,MO
,1409164,MO
,1409165,MO
715954,1409170,SE
715954,1409171,SE
1370990,1409173,SE
445939,1409176,SE
,1409177,MO
1355176,1409182,SE
768886,1409183,SE
1409184,1409184,SM
1409186,1409186,SM
1112951,1409187,SE
863063,1409190,SE
212526,1409192,SE
1324458,1409193,SE
456631,1409194,SE
1409195,1409195,SM
1409198,1409198,SM
1408883,1409199,SE
1409200,1409200,SM
,1409202,MO
1409089,1409204,SE
1409089,1409205,SE
,1409206,MO
1190014,1409210,SE
1218253,1409211,SE
1408883,1409215,SE
2714,1409217,SE
,1409218,MO
1326159,1409219,SE
1409223,1409223,SM
1279461,1409226,SE
1218253,1409228,SE
423427,1409239,SE
423427,1409241,SE
423427,1409242,SE
423427,1409243,SE
423427,1409244,SE
423427,1409245,SE
423427,1409246,SE
423427,1409247,SE
423427,1409249,SE
1343436,1409250,SE
824452,1409251,SE
824452,1409252,SE
824452,1409254,SE
824452,1409256,SE
824452,1409257,SE
824452,1409258,SE
824452,1409259,SE
424517,1409263,SE
424517,1409264,SE
424517,1409265,SE
424517,1409266,SE
424517,1409267,SE
424517,1409268,SE
,1409271,MO
715954,1409272,SE
,1409274,MO
,1409277,MO
447567,1409279,SE
447567,1409280,SE
447567,1409281,SE
447567,1409282,SE
1408264,1409289,SE
250138,1409290,SE
448312,1409292,SE
448312,1409293,SE
448312,1409294,SE
973518,1409295,SE
973518,1409296,SE
448312,1409297,SE
973518,1409298,SE
973518,1409300,SE
448312,1409301,SE
448312,1409302,SE
,1409303,MO
1377776,1409304,SE
1409307,1409307,SM
1409307,1409308,SE
1409309,1409309,SM
,1409310,MO
294483,1409311,SE
294483,1409313,SE
294483,1409314,SE
294483,1409315,SE
427855,1409317,SE
427855,1409318,SE
1409319,1409319,SM
427855,1409320,SE
427855,1409321,SE
1362981,1409327,SE
,1409328,MO
761310,1409329,SE
,1409332,MO
1409333,1409333,SM
673969,1409340,SE
971861,1409341,SE
673969,1409342,SE
971861,1409343,SE
673969,1409344,SE
673969,1409345,SE
971861,1409346,SE
673969,1409347,SE
1329062,1409348,SE
,1409349,MO
218393,1409350,SE
1219477,1409351,SE
1409352,1409352,SM
1372571,1409353,SE
1409357,1409357,SM
,1409359,MO
,1409363,MO
,1409367,MO
19759378,1409369,SE
1300970,1409370,SE
424517,1409371,SE
424517,1409374,SE
424517,1409375,SE
821615,1409378,SE
821615,1409379,SE
821615,1409380,SE
821615,1409382,SE
821615,1409383,SE
129445,1409384,SE
129445,1409386,SE
129445,1409387,SE
129445,1409389,SE
129445,1409390,SE
,1409391,MO
826654,1409392,SE
826654,1409394,SE
826654,1409395,SE
826654,1409396,SE
826654,1409397,SE
423489,1409398,SE
423489,1409400,SE
423489,1409401,SE
423489,1409402,SE
1389425,1409403,SE
423489,1409404,SE
448237,1409408,SE
,1409411,MO
,1409418,MO
,1409421,MO
,1409423,MO
1409425,1409425,SM
1409425,1409426,SE
1409425,1409427,SE
1409428,1409428,SM
1409432,1409432,SM
969804,1409433,SE
1300970,1409434,SE
1409435,1409435,SM
,1409436,MO
1409443,1409443,SM
1382800,1409448,SE
1375842,1409450,SE
1409457,1409457,SM
1409457,1409460,SE
,1409462,MO
1400676,1409463,SE
1337997,1409464,SE
1409465,1409465,SM
1392109,1409468,SE
1208082,1409471,SE
,1409474,MO
1409475,1409475,SM
1219199,1409476,SE
1199397,1409477,SE
809599,1409478,SE
273389,1409479,SE
1308295,1409480,SE
461043,1409481,SE
273389,1409483,SE
1389487,1409484,SE
1337997,1409485,SE
211158,1409486,SE
1340760,1409487,SE
1381576,1409488,SE
1112203,1409489,SE
1112207,1409490,SE
424517,1409491,SE
1112169,1409493,SE
429669,1409494,SE
478016709,1409495,SE
425313,1409498,SE
1112169,1409501,SE
1112169,1409503,SE
22371748,1409504,SE
428639,1409505,SE
1112169,1409507,SE
1309039964,1409509,SE
966203,1409510,SE
1327783,1409512,SE
4334050514,1409513,SE
4334050514,1409515,SE
494385,1409516,SE
425313,1409518,SE
248160,1409519,SE
1175340,1409520,SE
248160,1409521,SE
348924,1409522,SE
1242235,1409523,SE
,1409525,MO
425313,1409526,SE
11943673,1409527,SE
425313,1409528,SE
425313,1409529,SE
425313,1409530,SE
425313,1409531,SE
425313,1409532,SE
425313,1409533,SE
1409534,1409534,SM
497075,1409536,SE
12475202,1409538,SE
1404083,1409540,SE
1409541,1409541,SM
1409541,1409542,SE
12586464,1409543,SE
1405014,1409545,SE
11796817,1409547,SE
1409541,1409549,SE
248160,1409550,SE
1335359,1409551,SE
248160,1409552,SE
248160,1409553,SE
248160,1409554,SE
248160,1409555,SE
248160,1409556,SE
1409557,1409557,SM
1359885,1409558,SE
1158578,1409559,SE
,1409560,MO
,1409561,MO
1150368,1409563,SE
1392109,1409565,SE
1409566,1409566,SM
1409568,1409568,SM
1399248,1409570,SE
,1409571,MO
1150366,1409572,SE
966203,1409573,SE
367532,1409577,SE
282939,1409578,SE
367532,1409579,SE
367532,1409580,SE
367532,1409581,SE
367532,1409583,SE
12982027,1409584,SE
1404960,1409585,SE
,1409586,MO
1387719,1409588,SE
672806,1409589,SE
1150364,1409590,SE
1171804,1409591,SE
1400240,1409593,SE
,1409594,MO
,1409595,MO
1340523,1409596,SE
1212233,1409597,SE
,1409599,MO
1150374,1409605,SE
1402431,1409608,SE
1392109,1409610,SE
1106399,1409611,SE
448251,1409612,SE
966203,1409613,SE
706868,1409616,SE
1307285,1409620,SE
1300970,1409621,SE
1205675,1409622,SE
1357144,1409623,SE
16852305,1409626,SE
246300,1409627,SE
1378130,1409628,SE
1335583,1409632,SE
708554,1409633,SE
1131054,1409638,SE
1392109,1409639,SE
966203,1409642,SE
1171193,1409643,SE
1217806,1409645,SE
1336647,1409649,SE
1213666,1409651,SE
343081,1409652,SE
1357240,1409653,SE
343081,1409654,SE
343081,1409655,SE
343081,1409656,SE
343081,1409658,SE
343081,1409659,SE
839040,1409663,SE
839040,1409664,SE
839040,1409665,SE
839040,1409666,SE
839040,1409667,SE
839040,1409668,SE
1159913,1409669,SE
1409670,1409670,SM
1405595,1409677,SE
1308295,1409679,SE
1208189,1409681,SE
1327049,1409683,SE
1409684,1409684,SM
1392109,1409686,SE
1327049,1409687,SE
223289,1409690,SE
815309,1409693,SE
,1409694,MO
518322,1409695,SE
1339075,1409696,SE
908797,1409698,SE
1339075,1409699,SE
1339075,1409700,SE
,1409701,MO
458035,1409702,SE
,1409704,MO
,1409705,MO
424859,1409706,SE
672806,1409712,SE
672806,1409713,SE
672806,1409714,SE
672806,1409715,SE
672806,1409716,SE
672806,1409717,SE
1123958,1409719,SE
672806,1409721,SE
672806,1409722,SE
1182586,1409725,SE
672806,1409726,SE
672806,1409727,SE
672806,1409728,SE
,1409729,MO
672806,1409730,SE
1409732,1409732,SM
,1409733,MO
1304713,1409734,SE
1409735,1409735,SM
1409735,1409737,SE
1218048,1409738,SE
1218048,1409740,SE
1218048,1409741,SE
1218048,1409742,SE
1218048,1409743,SE
,1409744,MO
1218048,1409745,SE
1409746,1409746,SM
459594,1409748,SE
,1409749,MO
1217806,1409751,SE
1224139,1409752,SE
1233446,1409753,SE
1222782,1409754,SE
459594,1409756,SE
1189594,1409758,SE
,1409760,MO
1384789,1409761,SE
,1409762,MO
1151527,1409763,SE
1409765,1409765,SM
1409765,1409767,SE
,1409770,MO
,1409771,MO
1409774,1409774,SM
741381,1409775,SE
1327783,1409777,SE
,1409778,MO
,1409779,MO
431050,1409780,SE
431050,1409782,SE
,1409784,MO
1269735,1409785,SE
769356,1409786,SE
,1409789,MO
,1409791,MO
1256140,1409793,SE
,1409794,MO
,1409796,MO
12973781,1409798,SE
,1409799,MO
1171705,1409800,SE
,1409801,MO
,1409804,MO
,1409806,MO
1403967,1409807,SE
,1409809,MO
408956,1409811,SE
,1409814,MO
408956,1409815,SE
1409816,1409816,SM
408956,1409817,SE
1409818,1409818,SM
12515167,1409819,SE
408956,1409820,SE
1108629,1409821,SE
,1409822,MO
408956,1409823,SE
,1409824,MO
12515167,1409825,SE
408956,1409826,SE
1301609,1409828,SE
1341610,1409829,SE
1224218,1409832,SE
408956,1409833,SE
1369011,1409834,SE
885274,1409835,SE
,1409836,MO
1403967,1409837,SE
426095,1409839,SE
,1409840,MO
1406384,1409841,SE
1335450,1409843,SE
1369011,1409844,SE
1324072,1409845,SE
1409848,1409848,SM
770157,1409849,SE
1409851,1409851,SM
426095,1409853,SE
1409854,1409854,SM
426095,1409855,SE
1242555,1409856,SE
1171225,1409857,SE
12715836,1409858,SE
447756,1409860,SE
1218042,1409861,SE
1287834,1409863,SE
1407055,1409864,SE
773944,1409865,SE
1407055,1409866,SE
,1409867,MO
1386710,1409871,SE
,1409873,MO
22371748,1409875,SE
,1409876,MO
1409878,1409878,SM
1308295,1409880,SE
969804,1409881,SE
461043,1409882,SE
,1409883,MO
1359743,1409885,SE
,1409886,MO
,1409888,MO
,1409889,MO
1409890,1409890,SM
1409891,1409891,SM
1403967,1409893,SE
1403967,1409894,SE
1403967,1409895,SE
219566,1409897,SE
1260246,1409898,SE
1260246,1409899,SE
1260246,1409900,SE
1260246,1409901,SE
1260246,1409902,SE
219566,1409903,SE
1260246,1409904,SE
1260246,1409905,SE
219566,1409906,SE
1260246,1409907,SE
1260246,1409908,SE
1260246,1409910,SE
1260246,1409911,SE
,1409912,MO
1260246,1409913,SE
1260246,1409914,SE
1260246,1409916,SE
1236104,1409919,SE
1236104,1409920,SE
1236104,1409921,SE
1236104,1409923,SE
1236104,1409924,SE
1236104,1409926,SE
1236104,1409927,SE
1236104,1409928,SE
1236104,1409929,SE
1236104,1409930,SE
1236104,1409931,SE
1236104,1409932,SE
1236104,1409933,SE
1236104,1409934,SE
790753,1409936,SE
,1409937,MO
,1409941,MO
,1409944,MO
,1409946,MO
761310,1409947,SE
761310,1409948,SE
1409186,1409951,SE
,1409953,MO
811655,1409954,SE
,1409955,MO
,1409958,MO
,1409959,MO
1409186,1409960,SE
761310,1409962,SE
1409186,1409963,SE
,1409964,MO
761310,1409965,SE
1409186,1409966,SE
,1409967,MO
,1409969,MO
,1409970,MO
,1409972,MO
1335583,1409973,SE
,1409974,MO
1409975,1409975,SM
1335583,1409977,SE
,1409978,MO
1212062,1409979,SE
,1409980,MO
19917836,1409981,SE
1335583,1409982,SE
,1409983,MO
,1409984,MO
,1409985,MO
,1409987,MO
503239,1409988,SE
1409989,1409989,SM
12671534,1409990,SE
1300970,1409993,SE
1342017,1409994,SE
517455,1409997,SE
517455,1409998,SE
517455,1409999,SE
517455,1410001,SE
517455,1410002,SE
157675,1410003,SE
157675,1410004,SE
517455,1410005,SE
937047,1410006,SE
517455,1410007,SE
517455,1410008,SE
1369761,1410009,SE
517455,1410010,SE
424859,1410011,SE
517455,1410012,SE
517455,1410014,SE
,1410015,MO
517455,1410017,SE
,1410019,MO
517455,1410020,SE
517455,1410021,SE
517455,1410023,SE
517455,1410024,SE
517455,1410026,SE
517455,1410027,SE
517455,1410028,SE
517455,1410029,SE
517455,1410031,SE
,1410032,MO
517455,1410033,SE
517455,1410034,SE
517455,1410035,SE
517455,1410036,SE
517455,1410037,SE
157675,1410038,SE
157675,1410039,SE
,1410040,MO
,1410041,MO
157675,1410042,SE
157675,1410043,SE
1189694,1410046,SE
,1410047,MO
1410048,1410048,SM
423613,1410051,SE
825363,1410052,SE
1410057,1410057,SM
1410057,1410058,SE
1410057,1410059,SE
1410057,1410060,SE
,1410061,MO
851420,1410062,SE
1410063,1410063,SM
1410057,1410064,SE
1410057,1410065,SE
1410066,1410066,SM
1410057,1410067,SE
851420,1410068,SE
1410070,1410070,SM
851420,1410071,SE
851420,1410072,SE
851420,1410073,SE
1410074,1410074,SM
1372622,1410075,SE
1410077,1410077,SM
743136,1410078,SE
743136,1410080,SE
1410081,1410081,SM
1189594,1410082,SE
1339616,1410083,SE
761310,1410084,SE
1339616,1410085,SE
1385301,1410086,SE
761310,1410087,SE
1385301,1410088,SE
1339616,1410089,SE
1339616,1410090,SE
908165,1410091,SE
1385301,1410093,SE
908165,1410094,SE
1339616,1410095,SE
1385301,1410096,SE
908165,1410097,SE
1339616,1410098,SE
1385301,1410100,SE
1389359,1410101,SE
1385301,1410102,SE
,1410107,MO
218878,1410108,SE
218878,1410109,SE
1385301,1410111,SE
1385301,1410112,SE
218878,1410113,SE
1385301,1410114,SE
218878,1410115,SE
1385301,1410117,SE
1410127,1410127,SM
1410128,1410128,SM
,1410129,MO
1177817,1410132,SE
1410133,1410133,SM
1247679,1410134,SE
,1410136,MO
1170724,1410137,SE
1410138,1410138,SM
1247679,1410139,SE
,1410143,MO
1410145,1410145,SM
761310,1410147,SE
761310,1410148,SE
1410150,1410150,SM
1408264,1410153,SE
1217901,1410155,SE
,1410156,MO
1410159,1410159,SM
,1410162,MO
1410164,1410164,SM
1410166,1410166,SM
,1410169,MO
1247679,1410170,SE
1247679,1410172,SE
1410174,1410174,SM
1410176,1410176,SM
1410177,1410177,SM
1410181,1410181,SM
1397974,1410182,SE
1410186,1410186,SM
1410138,1410187,SE
1410138,1410188,SE
447844,1410191,SE
1382800,1410192,SE
1191645,1410198,SE
1410202,1410202,SM
444048,1410203,SE
217530,1410205,SE
1364266,1410206,SE
217530,1410207,SE
217530,1410208,SE
217530,1410209,SE
217530,1410210,SE
217530,1410211,SE
,1410212,MO
968751,1410214,SE
968751,1410216,SE
1392548,1410224,SE
497075,1410225,SE
1256804,1410226,SE
427899,1410228,SE
427899,1410229,SE
,1410230,MO
,1410231,MO
761310,1410232,SE
761310,1410233,SE
,1410234,MO
761310,1410235,SE
761310,1410236,SE
1410247,1410247,SM
1410247,1410248,SE
1410247,1410250,SE
1410247,1410254,SE
1410247,1410256,SE
1410247,1410257,SE
1410247,1410259,SE
1410247,1410260,SE
1410247,1410261,SE
1410247,1410262,SE
1410247,1410263,SE
761310,1410266,SE
761310,1410267,SE
1174926,1410270,SE
,1410272,MO
764108,1410292,SE
1191306,1410296,SE
,1410297,MO
1122508,1410307,SE
745916,1410310,SE
1311144,1410312,SE
1311144,1410313,SE
1187460,1410314,SE
1311144,1410315,SE
1311144,1410316,SE
1311144,1410317,SE
1311144,1410318,SE
1311144,1410319,SE
1311144,1410320,SE
1395900,1410323,SE
1382871,1410324,SE
1382871,1410327,SE
1343578,1410328,SE
12131910,1410330,SE
,1410331,MO
,1410333,MO
761310,1410334,SE
761310,1410335,SE
1409735,1410338,SE
1109267,1410340,SE
816094,1410341,SE
761310,1410342,SE
1109267,1410344,SE
1398209,1410347,SE
1181578,1410349,SE
1398209,1410351,SE
1181578,1410352,SE
1409735,1410353,SE
1108626,1410355,SE
761310,1410356,SE
761310,1410358,SE
1409735,1410359,SE
1409735,1410361,SE
1377776,1410364,SE
1109267,1410365,SE
1109267,1410366,SE
1109277,1410367,SE
1409735,1410368,SE
1109277,1410372,SE
468322,1410374,SE
,1410375,MO
,1410377,MO
1409735,1410380,SE
345760,1410383,SE
761310,1410386,SE
761310,1410387,SE
,1410391,MO
1194587,1410393,SE
1169424,1410395,SE
1171816,1410397,SE
761310,1410398,SE
761310,1410399,SE
1172118,1410400,SE
1172118,1410401,SE
1172118,1410402,SE
1172118,1410404,SE
1410406,1410406,SM
1110399,1410407,SE
676985,1410408,SE
1324419,1410413,SE
1150151,1410415,SE
211140,1410416,SE
1150151,1410417,SE
1150151,1410418,SE
1150151,1410419,SE
1150151,1410420,SE
1409735,1410422,SE
1324645,1410423,SE
816094,1410424,SE
1409735,1410427,SE
1163701,1410428,SE
860758,1410430,SE
1101815,1410433,SE
1102149,1410435,SE
761310,1410436,SE
761310,1410437,SE
,1410441,MO
738818,1410442,SE
761310,1410443,SE
761310,1410444,SE
1410445,1410445,SM
761310,1410446,SE
1106389,1410448,SE
1106389,1410449,SE
1106389,1410450,SE
1106389,1410451,SE
1106389,1410452,SE
1106389,1410453,SE
1106389,1410454,SE
1106389,1410455,SE
1106389,1410456,SE
1106389,1410457,SE
1106389,1410458,SE
1296747,1410459,SE
920211,1410460,SE
761310,1410461,SE
1114665,1410462,SE
1114665,1410463,SE
1114665,1410464,SE
1114665,1410465,SE
1114665,1410466,SE
1114665,1410467,SE
1114665,1410468,SE
1114665,1410469,SE
1114665,1410470,SE
1114665,1410471,SE
,1410472,MO
1288016,1410473,SE
,1410475,MO
1341733,1410478,SE
1409735,1410481,SE
1409735,1410483,SE
784366,1410484,SE
1194587,1410487,SE
1392872,1410488,SE
1298559,1410489,SE
1369707,1410491,SE
1108161,1410493,SE
1169424,1410494,SE
1108161,1410495,SE
1208189,1410496,SE
1108161,1410497,SE
1108161,1410498,SE
1108161,1410499,SE
1410500,1410500,SM
1108161,1410501,SE
1256578,1410502,SE
1108161,1410503,SE
1108161,1410504,SE
1108161,1410505,SE
1108161,1410506,SE
1108161,1410507,SE
1108161,1410508,SE
1410509,1410509,SM
1324419,1410510,SE
1410511,1410511,SM
1405869,1410520,SE
1409735,1410521,SE
1410527,1410527,SM
,1410529,MO
1409735,1410531,SE
1410527,1410532,SE
,1410534,MO
423647,1410535,SE
,1410537,MO
937047,1410538,SE
1135224,1410539,SE
,1410542,MO
,1410543,MO
1253242,1410544,SE
1400646,1410546,SE
460468,1410548,SE
1409735,1410550,SE
790753,1410551,SE
1358298,1410552,SE
446262,1410553,SE
1225811,1410554,SE
1225811,1410555,SE
1225811,1410556,SE
446262,1410557,SE
,1410558,MO
516962,1410562,SE
516962,1410564,SE
1330084,1410565,SE
1400646,1410566,SE
743136,1410568,SE
1400646,1410569,SE
423578,1410571,SE
1400646,1410572,SE
1218253,1410573,SE
,1410574,MO
1218253,1410575,SE
1110399,1410577,SE
1363456,1410578,SE
825363,1410581,SE
215878,1410582,SE
423650,1410583,SE
215878,1410584,SE
423650,1410585,SE
971861,1410586,SE
429669,1410590,SE
229334,1410591,SE
229334,1410592,SE
456546,1410593,SE
