rovi_sm_id,rovi_id,rovi_show_type
,357306,MO
,357307,MO
,357308,MO
,357310,MO
,357312,MO
,357315,MO
,357317,MO
,357318,MO
,357320,MO
,357321,MO
,357322,MO
,357325,MO
,357326,MO
,357327,MO
,357329,MO
,357330,MO
,357332,MO
,357336,MO
,357338,MO
,357339,MO
,357345,MO
,357348,MO
,357349,MO
,357350,MO
,357352,MO
,357353,MO
,357355,MO
,357356,MO
,357358,MO
,357359,MO
,357360,MO
,357362,MO
,357363,MO
,357364,MO
,357366,MO
,357367,MO
,357369,MO
,357370,MO
,357371,MO
,357373,MO
,357374,MO
,357375,MO
,357376,MO
,357378,MO
,357379,MO
892780,357384,SE
,357409,MO
,357415,MO
,357418,MO
,357419,MO
,357422,MO
,357426,MO
,357431,MO
1867991,357435,SE
1867991,357436,SE
1867991,357437,SE
1867991,357438,SE
1867991,357439,SE
1867991,357440,SE
1867991,357441,SE
1867991,357442,SE
1867991,357443,SE
1867991,357444,SE
1867991,357445,SE
1867991,357446,SE
1867991,357447,SE
1867991,357448,SE
1867991,357449,SE
1867991,357450,SE
1867991,357451,SE
1867991,357452,SE
1867991,357453,SE
1867991,357454,SE
1867991,357455,SE
1867991,357456,SE
,357458,MO
,357463,MO
,357471,MO
,357472,MO
,357475,MO
357477,357477,SM
,357485,MO
,357490,MO
,357493,MO
,357515,MO
,357524,MO
,357549,MO
,357553,MO
,357555,MO
,357557,MO
357561,357561,SM
357568,357568,SM
,357569,MO
2226338,357675,SE
2226338,357676,SE
,357678,MO
167960,357690,SE
167960,357691,SE
167960,357692,SE
167960,357693,SE
167960,357694,SE
167960,357695,SE
167960,357696,SE
167960,357697,SE
167960,357698,SE
167960,357699,SE
167960,357700,SE
167960,357701,SE
167960,357702,SE
167960,357703,SE
167960,357704,SE
167960,357705,SE
167960,357706,SE
167960,357707,SE
167960,357708,SE
167960,357709,SE
167960,357710,SE
167960,357711,SE
167960,357712,SE
167960,357713,SE
167960,357714,SE
167960,357715,SE
167960,357716,SE
167960,357717,SE
167960,357718,SE
167960,357719,SE
167960,357720,SE
167960,357721,SE
167960,357722,SE
167960,357723,SE
167960,357724,SE
167960,357725,SE
167960,357726,SE
167960,357727,SE
167960,357728,SE
167960,357729,SE
167960,357730,SE
167960,357731,SE
167960,357732,SE
167960,357733,SE
167960,357734,SE
167960,357735,SE
167960,357736,SE
279722,357750,SE
279722,357751,SE
279722,357752,SE
279722,357753,SE
279722,357754,SE
279722,357755,SE
279722,357756,SE
279722,357757,SE
279722,357758,SE
279722,357759,SE
279722,357760,SE
279722,357761,SE
279722,357762,SE
279722,357763,SE
279722,357764,SE
279722,357765,SE
279722,357766,SE
279722,357767,SE
279722,357768,SE
279722,357769,SE
279722,357770,SE
279722,357771,SE
279722,357772,SE
279722,357773,SE
279722,357774,SE
279722,357775,SE
357788,357788,SM
1709816,357809,SE
1709816,357810,SE
1709816,357811,SE
1709816,357812,SE
1709816,357813,SE
1709816,357814,SE
1709816,357815,SE
1709816,357816,SE
1709816,357817,SE
1709816,357818,SE
1709816,357819,SE
1709816,357820,SE
1529726,357822,SE
1529726,357823,SE
1529726,357824,SE
1529726,357825,SE
1529726,357826,SE
1529726,357827,SE
1529726,357828,SE
1529726,357829,SE
1529726,357830,SE
1529726,357831,SE
1529726,357832,SE
1529726,357833,SE
1529726,357834,SE
,357871,MO
,357886,MO
1681511,357888,SE
1681511,357889,SE
1681511,357891,SE
1681511,357892,SE
1681511,357893,SE
1681511,357894,SE
1681511,357895,SE
1681511,357896,SE
1681511,357897,SE
1681511,357898,SE
1681511,357900,SE
273464,357907,SE
357908,357908,SM
,357923,MO
,357925,MO
321451,357957,SE
321451,357958,SE
321451,357959,SE
321451,357960,SE
321451,357961,SE
321451,357962,SE
321451,357963,SE
321451,357964,SE
321451,357965,SE
321451,357966,SE
321451,357967,SE
321451,357968,SE
321451,357969,SE
321451,357970,SE
321451,357971,SE
321451,357972,SE
321451,357973,SE
321451,357974,SE
321451,357975,SE
321451,357976,SE
321451,357977,SE
321451,357978,SE
321451,357979,SE
321451,357980,SE
321451,357981,SE
321451,357982,SE
321451,357983,SE
321451,357984,SE
321451,357985,SE
321451,357986,SE
256059,358006,SE
256059,358007,SE
256059,358008,SE
256059,358009,SE
256059,358010,SE
256059,358011,SE
256059,358012,SE
256059,358013,SE
256059,358014,SE
256059,358015,SE
256059,358016,SE
256059,358017,SE
256059,358018,SE
256059,358019,SE
256059,358024,SE
256059,358025,SE
256059,358026,SE
256059,358027,SE
256059,358028,SE
256059,358029,SE
256059,358030,SE
256059,358031,SE
256059,358034,SE
256059,358035,SE
,358041,MO
,358042,MO
,358043,MO
,358046,MO
,358047,MO
,358050,MO
,358051,MO
,358056,MO
,358060,MO
,358062,MO
,358065,MO
,358066,MO
2302795,358070,SE
,358072,MO
,358074,MO
,358075,MO
,358076,MO
,358078,MO
,358080,MO
,358081,MO
,358082,MO
,358084,MO
,358087,MO
,358088,MO
,358092,MO
899183,358107,SE
899183,358108,SE
899183,358109,SE
899183,358110,SE
899183,358111,SE
899183,358112,SE
899183,358113,SE
899183,358114,SE
899183,358115,SE
899183,358116,SE
899183,358117,SE
899183,358118,SE
899183,358119,SE
899183,358120,SE
899183,358121,SE
899183,358122,SE
899183,358123,SE
899183,358124,SE
899183,358125,SE
899183,358126,SE
899183,358127,SE
899183,358128,SE
899183,358129,SE
899183,358130,SE
899183,358131,SE
899183,358132,SE
899183,358133,SE
899183,358134,SE
899183,358135,SE
899183,358136,SE
899183,358137,SE
899183,358138,SE
899183,358139,SE
899183,358140,SE
899183,358141,SE
899183,358142,SE
899183,358143,SE
899183,358144,SE
899183,358145,SE
899183,358146,SE
899183,358147,SE
899183,358148,SE
899183,358149,SE
899183,358150,SE
899183,358151,SE
899183,358152,SE
899183,358153,SE
899183,358154,SE
899183,358155,SE
899183,358156,SE
899183,358157,SE
899183,358158,SE
899183,358159,SE
899183,358160,SE
899183,358161,SE
899183,358162,SE
899183,358163,SE
899183,358164,SE
899183,358165,SE
899183,358166,SE
899183,358167,SE
899183,358168,SE
899183,358169,SE
899183,358170,SE
899183,358171,SE
899183,358172,SE
899183,358173,SE
899183,358174,SE
899183,358175,SE
899183,358176,SE
899183,358177,SE
899183,358178,SE
899183,358179,SE
899183,358180,SE
899183,358181,SE
899183,358182,SE
899183,358183,SE
899183,358184,SE
899183,358185,SE
899183,358186,SE
899183,358187,SE
899183,358188,SE
899183,358189,SE
899183,358190,SE
899183,358191,SE
899183,358192,SE
899183,358193,SE
899183,358194,SE
899183,358195,SE
899183,358196,SE
899183,358197,SE
899183,358198,SE
899183,358199,SE
899183,358200,SE
899183,358201,SE
899183,358202,SE
899183,358203,SE
899183,358204,SE
899183,358205,SE
899183,358206,SE
899183,358207,SE
899183,358208,SE
899183,358209,SE
899183,358210,SE
899183,358211,SE
899183,358212,SE
899183,358213,SE
899183,358214,SE
899183,358215,SE
899183,358216,SE
899183,358217,SE
899183,358218,SE
899183,358219,SE
899183,358220,SE
899183,358221,SE
899183,358222,SE
899183,358223,SE
899183,358224,SE
899183,358225,SE
899183,358226,SE
899183,358227,SE
899183,358228,SE
899183,358229,SE
899183,358230,SE
899183,358231,SE
1384247,358246,SE
1957169,358249,SE
1957169,358250,SE
1957169,358251,SE
899124,358273,SE
,358286,MO
,358290,MO
,358293,MO
,358295,MO
,358296,MO
,358297,MO
358298,358298,SM
358298,358301,SE
358298,358302,SE
358298,358303,SE
358298,358304,SE
358298,358305,SE
358298,358306,SE
358298,358307,SE
358298,358308,SE
358298,358309,SE
358298,358310,SE
358298,358311,SE
358298,358312,SE
358298,358313,SE
358298,358314,SE
358298,358315,SE
358298,358316,SE
358298,358317,SE
358298,358318,SE
358298,358319,SE
358298,358320,SE
358298,358321,SE
358298,358322,SE
358298,358323,SE
358298,358324,SE
358298,358325,SE
358298,358326,SE
1555995,358331,SE
1555995,358337,SE
1555995,358338,SE
1555995,358339,SE
1555995,358340,SE
1555995,358341,SE
1555995,358342,SE
1555995,358343,SE
1555995,358344,SE
1555995,358345,SE
1555995,358346,SE
1555995,358347,SE
1555995,358348,SE
1555995,358352,SE
1555995,358357,SE
,358369,MO
901207,358391,SE
,358452,MO
,358453,MO
,358459,MO
358461,358461,SM
,358471,MO
,358472,MO
14690166,358490,SE
,358508,MO
423467,358542,SE
423467,358560,SE
,358590,MO
,358617,MO
,358625,MO
,358630,MO
,358642,MO
,358644,MO
,358646,MO
,358654,MO
,358657,MO
,358658,MO
,358670,MO
,358675,MO
,358701,MO
,358707,MO
,358726,MO
,358728,MO
,358729,MO
,358730,MO
,358731,MO
,358732,MO
,358734,MO
,358737,MO
,358738,MO
,358741,MO
,358743,MO
304731,358757,SE
304731,358758,SE
304731,358759,SE
304731,358760,SE
304731,358761,SE
304731,358762,SE
304731,358763,SE
304731,358764,SE
304731,358765,SE
304731,358766,SE
304731,358767,SE
304731,358768,SE
304731,358769,SE
304731,358770,SE
304731,358771,SE
304731,358772,SE
304731,358773,SE
304731,358774,SE
304731,358775,SE
304731,358776,SE
304731,358777,SE
304731,358778,SE
304731,358779,SE
304731,358780,SE
304731,358781,SE
304731,358782,SE
304731,358783,SE
304731,358784,SE
304731,358785,SE
304731,358786,SE
,358788,MO
,358800,MO
,358848,MO
,358849,MO
,358856,MO
,358857,MO
1609757,358865,SE
,358873,MO
,358877,MO
,358881,MO
,358892,MO
,358897,MO
,358899,MO
,358961,MO
358963,358963,SM
19035171,358965,SE
19035171,358966,SE
19035171,358967,SE
19035171,358968,SE
19035171,358969,SE
19035171,358970,SE
19035171,358971,SE
19035171,358972,SE
19035171,358973,SE
19035171,358974,SE
19035171,358975,SE
19035171,358976,SE
19035171,358977,SE
19035171,358978,SE
19035171,358979,SE
19035171,358980,SE
19035171,358981,SE
19035171,358982,SE
19035171,358983,SE
19035171,358984,SE
19035171,358985,SE
19035171,358986,SE
19035171,358987,SE
19035171,358988,SE
19035171,358989,SE
19035171,358990,SE
19035171,358991,SE
19035171,358992,SE
19035171,358993,SE
19035171,358994,SE
19035171,358995,SE
19035171,358996,SE
19035171,358997,SE
19035171,358998,SE
19035171,358999,SE
19035171,359000,SE
,359004,MO
231765,359026,SE
359028,359028,SM
,359044,MO
,359048,MO
,359049,MO
,359051,MO
,359053,MO
,359056,MO
,359075,MO
433001,359076,SE
433001,359077,SE
433001,359078,SE
433001,359079,SE
433001,359080,SE
433001,359081,SE
433001,359082,SE
433001,359083,SE
433001,359084,SE
433001,359085,SE
433001,359086,SE
433001,359087,SE
433001,359088,SE
433001,359089,SE
433001,359090,SE
433001,359091,SE
433001,359092,SE
433001,359093,SE
433001,359094,SE
433001,359095,SE
,359097,MO
,359098,MO
,359106,MO
,359108,MO
425359,359122,SE
425359,359123,SE
425359,359126,SE
425359,359127,SE
425359,359128,SE
425359,359131,SE
425359,359132,SE
425359,359133,SE
425359,359134,SE
425359,359135,SE
425359,359136,SE
425359,359137,SE
425359,359138,SE
425359,359139,SE
425359,359140,SE
425359,359141,SE
425359,359142,SE
425359,359143,SE
425359,359147,SE
425359,359148,SE
425359,359149,SE
425359,359150,SE
,359151,MO
971058,359174,SE
724393,359183,SE
724393,359200,SE
724393,359201,SE
899183,359213,SE
899183,359214,SE
899183,359215,SE
899183,359216,SE
899183,359217,SE
899183,359218,SE
899183,359219,SE
899183,359220,SE
899183,359221,SE
899183,359222,SE
899183,359223,SE
899183,359224,SE
899183,359225,SE
899183,359226,SE
899183,359227,SE
899183,359228,SE
899183,359229,SE
899183,359230,SE
899183,359231,SE
899183,359232,SE
899183,359233,SE
899183,359234,SE
899183,359235,SE
899183,359236,SE
899183,359237,SE
899183,359238,SE
899183,359239,SE
899183,359240,SE
899183,359241,SE
899183,359242,SE
899183,359243,SE
899183,359244,SE
899183,359245,SE
899183,359246,SE
899183,359247,SE
899183,359248,SE
899183,359249,SE
899183,359250,SE
899183,359251,SE
899183,359252,SE
899183,359253,SE
899183,359254,SE
899183,359255,SE
899183,359256,SE
899183,359257,SE
899183,359258,SE
899183,359259,SE
899183,359260,SE
899183,359261,SE
899183,359262,SE
899183,359263,SE
899183,359264,SE
899183,359265,SE
899183,359266,SE
899183,359267,SE
899183,359268,SE
899183,359269,SE
899183,359270,SE
899183,359271,SE
899183,359272,SE
899183,359273,SE
899183,359274,SE
899183,359275,SE
899183,359276,SE
899183,359277,SE
899183,359278,SE
899183,359279,SE
899183,359280,SE
899183,359281,SE
899183,359282,SE
899183,359283,SE
899183,359284,SE
899183,359285,SE
899183,359286,SE
899183,359287,SE
899183,359288,SE
899183,359289,SE
899183,359290,SE
899183,359291,SE
899183,359292,SE
899183,359293,SE
899183,359294,SE
899183,359295,SE
899183,359296,SE
899183,359297,SE
899183,359298,SE
899183,359299,SE
899183,359300,SE
899183,359301,SE
899183,359302,SE
899183,359303,SE
899183,359304,SE
899183,359305,SE
899183,359306,SE
899183,359307,SE
899183,359308,SE
899183,359309,SE
899183,359310,SE
899183,359311,SE
899183,359312,SE
,359313,MO
,359317,MO
397461,359318,SE
,359319,MO
,359323,MO
,359324,MO
,359325,MO
,359326,MO
,359332,MO
,359334,MO
,359337,MO
,359370,MO
,359373,MO
,359442,MO
273811,359465,SE
273811,359466,SE
,359473,MO
,359474,MO
285144,359475,SE
285144,359476,SE
285144,359477,SE
285144,359478,SE
285144,359479,SE
285144,359480,SE
285144,359481,SE
285144,359482,SE
285144,359483,SE
285144,359484,SE
285144,359485,SE
285144,359486,SE
285144,359487,SE
285144,359488,SE
285144,359489,SE
285144,359490,SE
285144,359491,SE
285144,359492,SE
285144,359493,SE
285144,359494,SE
285144,359495,SE
285144,359496,SE
285144,359497,SE
285144,359498,SE
285144,359500,SE
285144,359501,SE
285144,359502,SE
285144,359503,SE
285144,359504,SE
285144,359505,SE
285144,359506,SE
285144,359507,SE
285144,359508,SE
285144,359509,SE
285144,359510,SE
285144,359511,SE
285144,359512,SE
285144,359513,SE
285144,359514,SE
285144,359515,SE
285144,359516,SE
285144,359517,SE
285144,359518,SE
285144,359519,SE
285144,359520,SE
285144,359521,SE
285144,359523,SE
285144,359524,SE
285144,359525,SE
285144,359526,SE
285144,359527,SE
285144,359528,SE
285144,359529,SE
285144,359530,SE
285144,359531,SE
285144,359532,SE
285144,359533,SE
285144,359534,SE
285144,359535,SE
285144,359537,SE
285144,359538,SE
285144,359539,SE
285144,359540,SE
285144,359541,SE
285144,359542,SE
285144,359543,SE
285144,359544,SE
285144,359545,SE
285144,359546,SE
285144,359547,SE
285144,359548,SE
285144,359549,SE
285144,359550,SE
285144,359551,SE
285144,359552,SE
359582,359582,SM
273265,359614,SE
273265,359615,SE
273265,359616,SE
273265,359617,SE
273265,359618,SE
273265,359619,SE
273265,359620,SE
273265,359621,SE
273265,359622,SE
273265,359623,SE
273265,359624,SE
273265,359625,SE
273265,359626,SE
273265,359627,SE
273265,359628,SE
273265,359629,SE
273265,359630,SE
273265,359631,SE
273265,359632,SE
273265,359633,SE
273265,359634,SE
273265,359635,SE
273265,359636,SE
273265,359637,SE
273265,359638,SE
273265,359639,SE
273265,359640,SE
273265,359641,SE
273265,359642,SE
273265,359643,SE
273265,359644,SE
273265,359645,SE
273265,359646,SE
273265,359647,SE
,359657,MO
,359665,MO
,359667,MO
,359668,MO
,359671,MO
,359674,MO
,359677,MO
,359680,MO
,359700,MO
,359701,MO
,359707,MO
,359708,MO
,359709,MO
359710,359710,SM
,359711,MO
,359713,MO
,359714,MO
,359715,MO
,359720,MO
,359721,MO
,359725,MO
,359726,MO
,359729,MO
359736,359736,SM
,359737,MO
,359751,MO
,359752,MO
,359755,MO
,359759,MO
,359772,MO
,359808,MO
443894406,359810,SE
443894406,359811,SE
,359813,MO
797202,359828,SE
,359836,MO
,359844,MO
,359847,MO
,359850,MO
,359852,MO
241081,359855,SE
,359859,MO
,359860,MO
,359861,MO
,359862,MO
,359863,MO
,359865,MO
,359869,MO
,359871,MO
,359874,MO
,359875,MO
,359878,MO
1916922,359880,SE
1916922,359881,SE
1916922,359882,SE
1916922,359883,SE
,359885,MO
,359889,MO
,359892,MO
,359895,MO
241081,359897,SE
241081,359899,SE
,359906,MO
,359909,MO
,359910,MO
,359911,MO
,359912,MO
,359913,MO
,359929,MO
,359952,MO
,359954,MO
,359958,MO
,359960,MO
,359961,MO
,359964,MO
,359969,MO
,359970,MO
,359971,MO
,359972,MO
,359974,MO
,359977,MO
,359979,MO
,359980,MO
,359982,MO
,359985,MO
,359986,MO
,359993,MO
,359994,MO
,359995,MO
,360000,MO
,360002,MO
,360004,MO
,360005,MO
,360007,MO
,360009,MO
,360010,MO
,360015,MO
,360016,MO
,360018,MO
1805063,360039,SE
1805063,360040,SE
,360053,MO
,360060,MO
,360063,MO
11979742,360073,SE
11979742,360074,SE
,360082,MO
556694076,360087,SE
1772812,360102,SE
,360163,MO
,360166,MO
,360183,MO
,360189,MO
,360190,MO
,360191,MO
,360192,MO
,360194,MO
,360195,MO
,360197,MO
,360198,MO
,360199,MO
,360201,MO
,360202,MO
,360205,MO
,360206,MO
,360212,MO
,360213,MO
,360234,MO
354515,360236,SE
354515,360237,SE
354515,360238,SE
354515,360239,SE
354515,360240,SE
354515,360241,SE
360242,360242,SM
273265,360253,SE
273265,360254,SE
273265,360255,SE
273265,360256,SE
273265,360257,SE
273265,360258,SE
273265,360259,SE
273265,360260,SE
273265,360261,SE
273265,360262,SE
273265,360263,SE
273265,360264,SE
273265,360265,SE
273265,360266,SE
273265,360267,SE
273265,360268,SE
273265,360269,SE
273265,360270,SE
273265,360271,SE
273265,360272,SE
273265,360273,SE
273265,360274,SE
273265,360275,SE
273265,360276,SE
273265,360277,SE
273265,360278,SE
273265,360279,SE
273265,360280,SE
273265,360281,SE
273265,360282,SE
273265,360283,SE
273265,360284,SE
273265,360285,SE
360286,360286,SM
,360287,MO
360291,360291,SM
884479618,360359,SE
884479618,360366,SE
884479618,360378,SE
884479618,360389,SE
,360434,MO
,360437,MO
12221981,360555,SE
12221981,360556,SE
12221981,360557,SE
12221981,360558,SE
12221981,360559,SE
12221981,360560,SE
12221981,360562,SE
12221981,360564,SE
12221981,360566,SE
12221981,360567,SE
12221981,360568,SE
12221981,360569,SE
12221981,360570,SE
12221981,360571,SE
12221981,360572,SE
12221981,360573,SE
12221981,360574,SE
12221981,360575,SE
12221981,360576,SE
12221981,360577,SE
12221981,360578,SE
12221981,360579,SE
12221981,360580,SE
12221981,360581,SE
360582,360582,SM
360583,360583,SM
360585,360585,SM
360648,360648,SM
,360654,MO
,360661,MO
,360662,MO
,360671,MO
,360673,MO
,360677,MO
,360680,MO
,360701,MO
,360704,MO
,360705,MO
360707,360707,SM
,360708,MO
,360717,MO
,360736,MO
,360737,MO
360766,360766,SM
,360776,MO
1736567,360778,SE
258237,360779,SE
258237,360780,SE
258237,360781,SE
258237,360782,SE
258237,360783,SE
258237,360784,SE
258237,360785,SE
258237,360786,SE
258237,360787,SE
258237,360788,SE
258237,360789,SE
258237,360790,SE
258237,360791,SE
258237,360792,SE
258237,360793,SE
258237,360794,SE
258237,360795,SE
360766,360796,SE
360766,360797,SE
360766,360798,SE
360766,360799,SE
360766,360800,SE
360766,360801,SE
360766,360802,SE
360766,360803,SE
360766,360804,SE
360766,360805,SE
360766,360806,SE
360766,360807,SE
360766,360808,SE
360766,360809,SE
360766,360810,SE
360766,360811,SE
360766,360812,SE
360766,360813,SE
360766,360814,SE
360766,360815,SE
360766,360816,SE
,360818,MO
,360821,MO
,360836,MO
,360844,MO
,360847,MO
,360853,MO
258237,360854,SE
258237,360855,SE
258237,360856,SE
258237,360857,SE
258237,360858,SE
258237,360859,SE
258237,360860,SE
258237,360861,SE
212927,360864,SE
212927,360865,SE
212927,360866,SE
212927,360867,SE
212927,360868,SE
212927,360869,SE
212927,360870,SE
212927,360871,SE
212927,360872,SE
212927,360873,SE
212927,360874,SE
212927,360875,SE
212927,360876,SE
212927,360877,SE
212927,360878,SE
212927,360879,SE
212927,360880,SE
212927,360881,SE
212927,360882,SE
212927,360883,SE
212927,360884,SE
212927,360885,SE
212927,360886,SE
212927,360887,SE
212927,360888,SE
212927,360889,SE
212927,360890,SE
212927,360891,SE
212927,360892,SE
212927,360893,SE
212927,360896,SE
212927,360897,SE
212927,360898,SE
212927,360899,SE
212927,360900,SE
212927,360901,SE
212927,360902,SE
212927,360903,SE
212927,360904,SE
212927,360905,SE
212927,360906,SE
212927,360907,SE
212927,360908,SE
544875077,360909,SE
544875077,360910,SE
544875077,360911,SE
544875077,360912,SE
544875077,360913,SE
544875077,360914,SE
544875077,360915,SE
544875077,360916,SE
544875077,360917,SE
544875077,360918,SE
544875077,360921,SE
544875077,360922,SE
544875077,360923,SE
544875077,360924,SE
544875077,360925,SE
544875077,360926,SE
544875077,360927,SE
544875077,360928,SE
425356,360935,SE
425356,360936,SE
425356,360937,SE
425356,360938,SE
425356,360939,SE
425356,360940,SE
425356,360941,SE
425356,360942,SE
425356,360943,SE
425356,360944,SE
425356,360945,SE
425356,360946,SE
425356,360947,SE
425356,360948,SE
425356,360949,SE
425356,360950,SE
425356,360951,SE
425356,360952,SE
425356,360953,SE
425356,360954,SE
425356,360955,SE
425356,360956,SE
495950,360957,SE
495950,360958,SE
495950,360959,SE
495950,360960,SE
495950,360961,SE
495950,360962,SE
495950,360963,SE
495950,360964,SE
495950,360965,SE
495950,360966,SE
495950,360967,SE
495950,360968,SE
495950,360969,SE
495950,360970,SE
495950,360971,SE
495950,360972,SE
495950,360973,SE
495950,360974,SE
495950,360975,SE
495950,360976,SE
495950,360977,SE
,360979,MO
