rovi_sm_id,rovi_id,rovi_show_type
1404757,1475503,SE
423382,1475505,SE
423382,1475506,SE
423382,1475508,SE
423382,1475509,SE
423382,1475511,SE
461762,1475513,SE
423382,1475514,SE
1475515,1475515,SM
1463036,1475517,SE
1475519,1475519,SM
423382,1475520,SE
1475521,1475521,SM
423382,1475523,SE
,1475524,MO
423382,1475526,SE
423382,1475527,SE
423382,1475528,SE
423382,1475529,SE
423382,1475532,SE
423382,1475535,SE
,1475536,MO
423382,1475538,SE
1458059,1475539,SE
1098931,1475541,SE
1098931,1475545,SE
1098931,1475548,SE
1475553,1475553,SM
1449947,1475556,SE
1139154,1475557,SE
1470770,1475559,SE
1417014,1475568,SE
1966451,1475570,SE
1475572,1475572,SM
1475583,1475583,SM
,1475586,MO
,1475589,MO
752744,1475590,SE
1440799,1475591,SE
752744,1475592,SE
,1475593,MO
752744,1475594,SE
752744,1475595,SE
752744,1475596,SE
1293399,1475597,SE
429177,1475603,SE
,1475605,MO
,1475609,MO
1450823,1475610,SE
1450841,1475611,SE
423382,1475612,SE
1458980,1475613,SE
423382,1475615,SE
423382,1475616,SE
423382,1475618,SE
423382,1475619,SE
1329737,1475622,SE
423382,1475624,SE
423382,1475625,SE
423382,1475626,SE
1382871,1475627,SE
1382871,1475629,SE
1262682,1475630,SE
1440799,1475631,SE
,1475632,MO
423382,1475633,SE
1475636,1475636,SM
423382,1475637,SE
1475639,1475639,SM
1279461,1475640,SE
1299852,1475641,SE
1440799,1475643,SE
423382,1475645,SE
423382,1475646,SE
1306142,1475651,SE
1306142,1475652,SE
1214639,1475655,SE
423382,1475656,SE
1169424,1475657,SE
423382,1475658,SE
,1475660,MO
1241877,1475662,SE
423382,1475663,SE
1440799,1475664,SE
1269559,1475665,SE
423382,1475667,SE
677650,1475670,SE
423382,1475671,SE
1438822,1475672,SE
,1475673,MO
1440799,1475674,SE
423382,1475676,SE
12122303,1475677,SE
1168559,1475678,SE
1269559,1475683,SE
423382,1475686,SE
1247262,1475688,SE
423382,1475689,SE
423382,1475691,SE
423382,1475694,SE
423382,1475695,SE
423382,1475696,SE
460890,1475698,SE
460890,1475700,SE
423382,1475701,SE
460890,1475702,SE
1335914,1475706,SE
966158,1475707,SE
1230219,1475708,SE
1329592,1475712,SE
1256578,1475714,SE
219769,1475715,SE
129717,1475717,SE
966158,1475724,SE
1324419,1475725,SE
1241877,1475726,SE
1230219,1475729,SE
674723,1475730,SE
,1475732,MO
1475735,1475735,SM
218630,1475736,SE
219769,1475737,SE
219769,1475738,SE
219769,1475739,SE
218630,1475740,SE
218630,1475741,SE
218630,1475742,SE
218630,1475743,SE
1475744,1475744,SM
1443385,1475746,SE
1368918,1475748,SE
1475750,1475750,SM
423381,1475751,SE
423381,1475753,SE
423381,1475754,SE
423381,1475755,SE
,1475758,MO
11841339,1475759,SE
423381,1475761,SE
899124,1475762,SE
1454121,1475764,SE
423381,1475765,SE
1417102,1475766,SE
1336685,1475768,SE
1233264,1475769,SE
1475770,1475770,SM
1337158,1475771,SE
1382799,1475773,SE
1325296,1475774,SE
,1475776,MO
899124,1475777,SE
1454126,1475778,SE
966158,1475781,SE
219769,1475783,SE
966158,1475784,SE
1252420,1475785,SE
899124,1475786,SE
1337158,1475788,SE
966158,1475790,SE
1314979,1475791,SE
899124,1475792,SE
219769,1475794,SE
966158,1475795,SE
1337158,1475796,SE
219769,1475797,SE
219769,1475799,SE
219769,1475801,SE
219769,1475802,SE
219769,1475803,SE
219769,1475804,SE
219769,1475805,SE
1337158,1475807,SE
1337158,1475808,SE
899124,1475809,SE
771826,1475810,SE
1146602,1475811,SE
1448040,1475812,SE
1326159,1475813,SE
215878,1475814,SE
219884,1475816,SE
12832729,1475817,SE
1191645,1475818,SE
450559,1475819,SE
966158,1475821,SE
966158,1475823,SE
1475824,1475824,SM
1161449,1475828,SE
1437686,1475829,SE
1475831,1475831,SM
423381,1475833,SE
,1475834,MO
423381,1475835,SE
1440799,1475838,SE
1333783,1475841,SE
423381,1475843,SE
1475845,1475845,SM
,1475846,MO
,1475847,MO
1457483,1475848,SE
423381,1475849,SE
,1475850,MO
423381,1475851,SE
1194444,1475852,SE
423381,1475853,SE
,1475854,MO
423381,1475855,SE
,1475856,MO
1449791,1475857,SE
1171193,1475858,SE
1285903,1475859,SE
423381,1475860,SE
1217792,1475861,SE
1246010,1475862,SE
223447,1475863,SE
423381,1475864,SE
,1475865,MO
66437508,1475868,SE
1171193,1475870,SE
1440799,1475871,SE
1246010,1475872,SE
1246010,1475873,SE
1191388,1475874,SE
1246010,1475875,SE
,1475876,MO
1464047,1475877,SE
66437508,1475878,SE
1440799,1475879,SE
,1475880,MO
1171193,1475881,SE
1329062,1475882,SE
1449847,1475883,SE
217454,1475884,SE
1449877,1475885,SE
217454,1475886,SE
1343436,1475887,SE
217454,1475890,SE
1440799,1475891,SE
12798128,1475892,SE
217454,1475893,SE
223447,1475894,SE
1475895,1475895,SM
236894,1475896,SE
1440799,1475897,SE
1475898,1475898,SM
,1475899,MO
218393,1475901,SE
423381,1475902,SE
1440799,1475903,SE
,1475904,MO
1475905,1475905,SM
1170688,1475906,SE
463010,1475907,SE
475162,1475909,SE
1442572,1475910,SE
1475911,1475911,SM
1170719,1475912,SE
1168154,1475915,SE
,1475916,MO
1475918,1475918,SM
1168193,1475921,SE
,1475922,MO
1316707,1475923,SE
,1475925,MO
1438081,1475926,SE
1214111,1475927,SE
,1475928,MO
423381,1475930,SE
1138968,1475931,SE
423381,1475935,SE
1426119,1475937,SE
452777,1475938,SE
1475939,1475939,SM
1212675,1475941,SE
940750,1475942,SE
1190985,1475943,SE
1197662,1475944,SE
1208189,1475945,SE
,1475946,MO
1208189,1475947,SE
1208189,1475948,SE
,1475950,MO
1469805,1475954,SE
423381,1475955,SE
1437868,1475956,SE
423381,1475957,SE
,1475958,MO
423381,1475959,SE
741381,1475960,SE
1368114,1475962,SE
427798,1475963,SE
427798,1475964,SE
427798,1475965,SE
427798,1475966,SE
427798,1475967,SE
1444093,1475968,SE
,1475969,MO
427798,1475970,SE
427798,1475971,SE
427798,1475972,SE
427798,1475974,SE
427798,1475975,SE
,1475977,MO
476872,1475978,SE
,1475980,MO
17537987,1475981,SE
476872,1475982,SE
1438398,1475983,SE
423381,1475984,SE
,1475985,MO
423381,1475988,SE
223560,1475990,SE
423381,1475995,SE
,1475997,MO
901207,1475998,SE
1475999,1475999,SM
1109073,1476001,SE
1117971,1476002,SE
1476004,1476004,SM
1170122,1476008,SE
1476010,1476010,SM
,1476011,MO
,1476013,MO
,1476014,MO
,1476015,MO
223764,1476016,SE
888707,1476017,SE
888707,1476018,SE
888707,1476019,SE
,1476020,MO
888707,1476021,SE
888707,1476022,SE
343670,1476023,SE
343670,1476024,SE
343670,1476025,SE
343670,1476026,SE
343670,1476027,SE
353626,1476028,SE
353626,1476029,SE
353626,1476030,SE
353626,1476031,SE
353626,1476032,SE
368645,1476033,SE
368645,1476034,SE
368645,1476035,SE
1321440,1476038,SE
,1476039,MO
236036,1476040,SE
1321389,1476041,SE
,1476042,MO
457923,1476044,SE
,1476048,MO
1438382,1476051,SE
1438372,1476052,SE
1438298,1476053,SE
,1476054,MO
1438313,1476055,SE
830046,1476056,SE
,1476061,MO
,1476062,MO
460297,1476063,SE
,1476064,MO
1441536,1476065,SE
,1476067,MO
,1476070,MO
1399050,1476076,SE
1476078,1476078,SM
1476079,1476079,SM
746159,1476080,SE
,1476081,MO
1476082,1476082,SM
476872,1476083,SE
,1476084,MO
1133107,1476085,SE
761726,1476086,SE
1476088,1476088,SM
1476089,1476089,SM
1209926,1476090,SE
1476092,1476092,SM
1476093,1476093,SM
1101208,1476094,SE
1476097,1476097,SM
,1476098,MO
461014,1476100,SE
1322347,1476102,SE
1138187,1476104,SE
1440799,1476108,SE
,1476111,MO
1476113,1476113,SM
1324419,1476115,SE
1168559,1476117,SE
1371180,1476118,SE
450035,1476123,SE
,1476124,MO
1451319,1476126,SE
943313,1476129,SE
1336647,1476131,SE
1388219,1476134,SE
1476136,1476136,SM
1440799,1476141,SE
1440799,1476146,SE
1464592,1476153,SE
320270355,1476154,SE
842671,1476156,SE
320270355,1476158,SE
471607,1476163,SE
1309519,1476164,SE
1440799,1476165,SE
423675,1476166,SE
1241807,1476169,SE
1355348,1476170,SE
1440799,1476171,SE
220726,1476173,SE
1440799,1476177,SE
1440799,1476178,SE
1476182,1476182,SM
1476182,1476183,SE
462925,1476184,SE
471607,1476185,SE
816094,1476186,SE
,1476187,MO
1476188,1476188,SM
,1476190,MO
1476194,1476194,SM
1380274,1476195,SE
223447,1476196,SE
1309519,1476198,SE
778842,1476200,SE
1465376,1476201,SE
1202423,1476204,SE
1453458,1476207,SE
223447,1476211,SE
1464340,1476212,SE
1452097,1476215,SE
1414622,1476216,SE
1453638,1476219,SE
1235927,1476220,SE
1146602,1476221,SE
1146602,1476223,SE
1146602,1476224,SE
1433508,1476225,SE
1476227,1476227,SM
,1476228,MO
1309513,1476229,SE
1309519,1476231,SE
1465376,1476233,SE
1464213,1476235,SE
1260998,1476236,SE
857025,1476239,SE
1453112,1476240,SE
1463741,1476241,SE
1476182,1476242,SE
,1476252,MO
1355176,1476255,SE
1355176,1476257,SE
1476262,1476262,SM
1476262,1476263,SE
1453458,1476265,SE
223447,1476266,SE
1309519,1476272,SE
423381,1476275,SE
1476277,1476277,SM
1476278,1476278,SM
1261410,1476279,SE
1364182,1476284,SE
1466125,1476285,SE
1145930,1476286,SE
1405207,1476287,SE
1309519,1476288,SE
,1476291,MO
1465376,1476292,SE
1227215,1476294,SE
1202383,1476298,SE
1445830,1476299,SE
1288660,1476302,SE
455518,1476304,SE
1433164,1476306,SE
1476308,1476308,SM
1283927,1476309,SE
1150380,1476310,SE
1342017,1476311,SE
,1476313,MO
1283927,1476314,SE
1380274,1476315,SE
1309519,1476316,SE
768886,1476319,SE
1158578,1476321,SE
423497,1476322,SE
1369761,1476326,SE
1438830,1476328,SE
1150364,1476329,SE
1340523,1476330,SE
1202423,1476331,SE
1476334,1476334,SM
1380274,1476336,SE
1271143,1476337,SE
1476340,1476340,SM
1476342,1476342,SM
,1476345,MO
1476348,1476348,SM
,1476349,MO
1364388,1476350,SE
,1476351,MO
,1476353,MO
1398243,1476355,SE
,1476356,MO
,1476358,MO
450332,1476364,SE
1276810,1476368,SE
18083186,1476372,SE
1381627,1476376,SE
462844,1476378,SE
1476381,1476381,SM
971861,1476382,SE
971861,1476383,SE
971861,1476384,SE
971861,1476385,SE
451739,1476386,SE
,1476387,MO
1269833,1476389,SE
1269833,1476390,SE
1269833,1476391,SE
1269833,1476393,SE
1269833,1476394,SE
424517,1476395,SE
424517,1476396,SE
424517,1476397,SE
423427,1476398,SE
423427,1476399,SE
423427,1476400,SE
1437920,1476401,SE
1437920,1476402,SE
1437920,1476403,SE
1437920,1476404,SE
423685,1476405,SE
423685,1476406,SE
423685,1476407,SE
423685,1476408,SE
423685,1476409,SE
423685,1476410,SE
,1476413,MO
1476417,1476417,SM
1171193,1476425,SE
,1476426,MO
,1476427,MO
1324419,1476429,SE
223443,1476432,SE
223443,1476433,SE
223443,1476434,SE
223443,1476435,SE
223443,1476436,SE
12122303,1476438,SE
129445,1476439,SE
129445,1476440,SE
129445,1476441,SE
,1476443,MO
129445,1476444,SE
129445,1476445,SE
1398243,1476446,SE
826654,1476447,SE
826654,1476448,SE
826654,1476450,SE
423489,1476451,SE
423489,1476452,SE
423489,1476453,SE
423489,1476454,SE
1169424,1476455,SE
423489,1476457,SE
1368892,1476458,SE
458892752,1476459,SE
1322387,1476461,SE
1443094,1476463,SE
1443094,1476464,SE
,1476465,MO
,1476466,MO
1329030,1476467,SE
,1476468,MO
1148472,1476469,SE
468337,1476472,SE
1255064,1476474,SE
476872,1476475,SE
1274858,1476476,SE
19917007,1476478,SE
19917007,1476480,SE
453981,1476483,SE
,1476485,MO
,1476486,MO
1375606,1476488,SE
1262273,1476491,SE
1474158,1476493,SE
1469505,1476495,SE
,1476496,MO
1469505,1476499,SE
859748,1476501,SE
1476502,1476502,SM
1328649,1476504,SE
262937,1476506,SE
1328019,1476507,SE
262937,1476508,SE
1328021,1476509,SE
262937,1476510,SE
1258454,1476511,SE
773944,1476512,SE
262937,1476514,SE
1461822,1476519,SE
773944,1476520,SE
1466275,1476521,SE
773944,1476522,SE
262937,1476524,SE
,1476525,MO
476872,1476527,SE
1476529,1476529,SM
218237,1476531,SE
1364388,1476532,SE
,1476533,MO
,1476535,MO
1134979,1476536,SE
1327783,1476538,SE
1327783,1476540,SE
1476541,1476541,SM
,1476542,MO
,1476544,MO
379834,1476545,SE
379834,1476547,SE
379834,1476549,SE
379834,1476550,SE
379834,1476553,SE
1476554,1476554,SM
212526,1476555,SE
1109924,1476557,SE
1454520,1476558,SE
239927,1476559,SE
,1476562,MO
1314217,1476563,SE
449303,1476564,SE
1454655,1476565,SE
1103586,1476566,SE
273153,1476567,SE
231768,1476569,SE
1418330,1476570,SE
1418330,1476572,SE
1433508,1476573,SE
1185589,1476575,SE
1468693,1476576,SE
457837,1476577,SE
1418353,1476579,SE
423381,1476580,SE
1364388,1476581,SE
221039,1476582,SE
1150651,1476583,SE
423381,1476584,SE
1168421,1476585,SE
1454628,1476586,SE
16882730,1476587,SE
1444222,1476588,SE
423381,1476593,SE
423381,1476594,SE
423381,1476596,SE
859748,1476597,SE
1169426,1476598,SE
423381,1476599,SE
423381,1476600,SE
423381,1476601,SE
423381,1476603,SE
423381,1476604,SE
423381,1476605,SE
423381,1476606,SE
1476609,1476609,SM
1476609,1476610,SE
452415,1476611,SE
423381,1476615,SE
217476,1476616,SE
1476621,1476621,SM
,1476624,MO
449889,1476625,SE
1437204,1476628,SE
,1476634,MO
1475744,1476640,SE
1112203,1476643,SE
1098931,1476645,SE
771826,1476647,SE
367532,1476653,SE
1424700,1476655,SE
1098931,1476656,SE
367532,1476658,SE
367532,1476659,SE
367532,1476661,SE
1341610,1476662,SE
367532,1476663,SE
1475334,1476664,SE
,1476667,MO
1475334,1476668,SE
223448,1476669,SE
1476671,1476671,SM
223448,1476672,SE
223448,1476673,SE
1112370,1476675,SE
223448,1476676,SE
1098931,1476677,SE
223448,1476678,SE
423381,1476680,SE
423381,1476681,SE
423381,1476682,SE
423381,1476684,SE
423381,1476685,SE
423381,1476687,SE
423381,1476688,SE
1475334,1476689,SE
423381,1476690,SE
423381,1476693,SE
1341741,1476694,SE
423381,1476695,SE
1449947,1476696,SE
423381,1476697,SE
423381,1476698,SE
1428323,1476702,SE
223448,1476704,SE
223448,1476705,SE
223448,1476706,SE
223448,1476707,SE
223448,1476709,SE
423381,1476712,SE
194409,1476713,SE
1218923,1476715,SE
423381,1476716,SE
423381,1476717,SE
194409,1476718,SE
194409,1476719,SE
194409,1476721,SE
194409,1476723,SE
194409,1476725,SE
423381,1476727,SE
194409,1476728,SE
1363456,1476730,SE
423381,1476731,SE
423381,1476733,SE
423381,1476734,SE
423381,1476736,SE
423381,1476737,SE
423381,1476740,SE
1413128,1476742,SE
423381,1476743,SE
423381,1476745,SE
423381,1476746,SE
423381,1476747,SE
1476748,1476748,SM
1476750,1476750,SM
468200,1476751,SE
1279666,1476752,SE
1476753,1476753,SM
1464213,1476755,SE
423381,1476756,SE
423381,1476757,SE
1260998,1476758,SE
423381,1476759,SE
423381,1476760,SE
1476262,1476761,SE
223292,1476762,SE
423381,1476764,SE
223292,1476765,SE
223292,1476766,SE
423381,1476767,SE
1261410,1476769,SE
423381,1476772,SE
,1476773,MO
223292,1476774,SE
1380126,1476775,SE
1433164,1476776,SE
1476777,1476777,SM
1476780,1476780,SM
1449751,1476784,SE
423381,1476786,SE
1418797,1476787,SE
1476791,1476791,SM
1227215,1476792,SE
423381,1476793,SE
1444222,1476796,SE
223500,1476798,SE
223500,1476799,SE
223500,1476801,SE
223500,1476802,SE
223500,1476803,SE
223500,1476804,SE
1214639,1476805,SE
223500,1476806,SE
223500,1476807,SE
223500,1476808,SE
223500,1476809,SE
223500,1476810,SE
223500,1476811,SE
223500,1476812,SE
1169424,1476813,SE
223500,1476814,SE
223500,1476815,SE
223500,1476816,SE
223500,1476817,SE
1445830,1476818,SE
223500,1476819,SE
468200,1476822,SE
1168559,1476823,SE
1433164,1476825,SE
,1476826,MO
1337997,1476828,SE
1381918,1476831,SE
461014,1476832,SE
1413128,1476833,SE
,1476834,MO
461014,1476839,SE
223500,1476840,SE
223500,1476841,SE
,1476842,MO
461014,1476847,SE
774766,1476848,SE
1224712,1476850,SE
1328649,1476851,SE
1454029,1476853,SE
1151889,1476854,SE
,1476856,MO
1449803,1476858,SE
,1476859,MO
,1476862,MO
,1476863,MO
1464340,1476865,SE
1453638,1476867,SE
,1476868,MO
1433508,1476870,SE
1405269,1476873,SE
1476609,1476874,SE
1254535,1476876,SE
,1476877,MO
885274,1476879,SE
841009,1476882,SE
,1476883,MO
1476886,1476886,SM
471607,1476887,SE
1329008,1476888,SE
1329102,1476889,SE
,1476891,MO
471607,1476892,SE
,1476893,MO
471607,1476895,SE
471607,1476897,SE
,1476899,MO
1329008,1476900,SE
1329102,1476901,SE
,1476902,MO
968411,1476903,SE
11841339,1476905,SE
1451333,1476906,SE
1475521,1476907,SE
,1476908,MO
1417102,1476909,SE
1460142,1476910,SE
1336685,1476912,SE
,1476913,MO
1326212,1476914,SE
824090,1476915,SE
1252979,1476916,SE
,1476919,MO
1101815,1476920,SE
1461838,1476921,SE
217584,1476923,SE
,1476924,MO
,1476929,MO
11841339,1476933,SE
423381,1476934,SE
12832729,1476937,SE
1194444,1476939,SE
423381,1476940,SE
423381,1476942,SE
423381,1476943,SE
423381,1476945,SE
1450823,1476946,SE
1450841,1476947,SE
423381,1476948,SE
771826,1476950,SE
423381,1476951,SE
1208189,1476952,SE
423381,1476953,SE
678729,1476954,SE
423381,1476955,SE
,1476956,MO
423381,1476957,SE
423381,1476958,SE
1449791,1476961,SE
1171193,1476962,SE
423381,1476964,SE
423381,1476965,SE
423381,1476966,SE
1217792,1476967,SE
423381,1476969,SE
,1476970,MO
1476975,1476975,SM
1397162,1476977,SE
1476975,1476978,SE
1476975,1476980,SE
1476975,1476981,SE
1476975,1476982,SE
1476975,1476983,SE
1476975,1476984,SE
1476975,1476985,SE
1476975,1476987,SE
423381,1476988,SE
1476989,1476989,SM
1294105,1476991,SE
467726,1476992,SE
423381,1476994,SE
423381,1476996,SE
423381,1476998,SE
467726,1477001,SE
446456,1477002,SE
423381,1477004,SE
1306142,1477005,SE
1477006,1477006,SM
423381,1477008,SE
1306142,1477009,SE
,1477010,MO
423381,1477011,SE
,1477012,MO
423381,1477014,SE
423381,1477015,SE
,1477018,MO
466694,1477021,SE
,1477024,MO
246124,1477027,SE
,1477029,MO
1477030,1477030,SM
468200,1477033,SE
1309513,1477035,SE
,1477036,MO
1418349,1477038,SE
1477039,1477039,SM
1477040,1477040,SM
1477043,1477043,SM
1212675,1477044,SE
892366,1477045,SE
,1477046,MO
771136,1477049,SE
1452597,1477050,SE
426743,1477052,SE
1475204,1477053,SE
,1477054,MO
,1477055,MO
1448010,1477056,SE
1344904,1477061,SE
,1477064,MO
12091644,1477065,SE
1122508,1477067,SE
,1477068,MO
,1477069,MO
1477071,1477071,SM
,1477073,MO
1414212,1477076,SE
1446045,1477077,SE
1446207,1477079,SE
,1477080,MO
831612,1477081,SE
1429394,1477083,SE
423381,1477085,SE
423381,1477086,SE
423381,1477088,SE
,1477089,MO
1462866,1477092,SE
423381,1477093,SE
1477094,1477094,SM
1477095,1477095,SM
1235548,1477096,SE
,1477099,MO
,1477101,MO
423381,1477102,SE
423381,1477104,SE
423381,1477106,SE
423381,1477108,SE
,1477109,MO
423381,1477111,SE
423381,1477115,SE
1477116,1477116,SM
,1477119,MO
1477120,1477120,SM
1369123,1477123,SE
466694,1477124,SE
246124,1477126,SE
442908,1477127,SE
,1477133,MO
,1477135,MO
,1477136,MO
,1477138,MO
,1477139,MO
1324182,1477140,SE
1466801,1477142,SE
1466801,1477143,SE
462126,1477146,SE
,1477148,MO
451876,1477149,SE
,1477150,MO
1440664,1477153,SE
426095,1477156,SE
1440548,1477157,SE
223545,1477158,SE
1321676,1477159,SE
223545,1477160,SE
223545,1477162,SE
,1477163,MO
1194676,1477166,SE
1346107,1477167,SE
1477168,1477168,SM
1477170,1477170,SM
1335974,1477176,SE
1194676,1477178,SE
1335974,1477179,SE
1335974,1477181,SE
1214111,1477182,SE
1335974,1477184,SE
,1477186,MO
1254370,1477187,SE
857025,1477192,SE
1463039,1477193,SE
1324343,1477196,SE
857025,1477197,SE
,1477198,MO
1463741,1477200,SE
1355857,1477201,SE
1329102,1477203,SE
,1477204,MO
1406914,1477206,SE
,1477207,MO
1364182,1477213,SE
1477071,1477214,SE
1466125,1477215,SE
,1477216,MO
,1477220,MO
19955815,1477221,SE
764829,1477224,SE
1324419,1477226,SE
,1477227,MO
1413128,1477229,SE
764829,1477230,SE
19955815,1477231,SE
19955815,1477232,SE
764829,1477233,SE
19955815,1477234,SE
764829,1477235,SE
19955815,1477236,SE
764829,1477237,SE
764829,1477238,SE
1329592,1477239,SE
1324419,1477244,SE
1477245,1477245,SM
,1477246,MO
,1477248,MO
,1477252,MO
461762,1477255,SE
,1477256,MO
,1477257,MO
12595584,1477258,SE
,1477259,MO
1169426,1477262,SE
816094,1477263,SE
1477264,1477264,SM
,1477267,MO
,1477270,MO
,1477271,MO
1444084,1477273,SE
,1477274,MO
,1477275,MO
1466764,1477277,SE
,1477279,MO
,1477280,MO
1379130,1477281,SE
1397474,1477283,SE
844418,1477287,SE
,1477289,MO
1397474,1477290,SE
1477292,1477292,SM
1451976,1477293,SE
1477294,1477294,SM
,1477295,MO
249720,1477296,SE
,1477297,MO
1469805,1477299,SE
1397474,1477300,SE
,1477301,MO
1397474,1477307,SE
1157609,1477310,SE
476872,1477312,SE
,1477316,MO
1397474,1477319,SE
1477321,1477321,SM
1477322,1477322,SM
,1477323,MO
,1477325,MO
764108,1477326,SE
1397474,1477327,SE
1397474,1477328,SE
1397474,1477331,SE
1397474,1477332,SE
1397474,1477333,SE
1397474,1477334,SE
1397474,1477336,SE
1474731,1477337,SE
1397474,1477338,SE
1477339,1477339,SM
1477341,1477341,SM
1477342,1477342,SM
,1477344,MO
824452,1477346,SE
824452,1477347,SE
824452,1477348,SE
824452,1477349,SE
824452,1477350,SE
824452,1477351,SE
824452,1477352,SE
824452,1477353,SE
824452,1477354,SE
824452,1477355,SE
,1477357,MO
129753,1477358,SE
423399,1477360,SE
423399,1477361,SE
423399,1477365,SE
1437868,1477366,SE
423399,1477368,SE
423399,1477369,SE
423399,1477370,SE
423399,1477371,SE
472314,1477372,SE
472314,1477373,SE
472314,1477375,SE
472314,1477376,SE
472314,1477377,SE
472314,1477378,SE
1477384,1477384,SM
459834,1477385,SE
1477386,1477386,SM
1428792,1477390,SE
754080,1477394,SE
423399,1477406,SE
423399,1477407,SE
11851582,1477408,SE
423399,1477409,SE
1126081,1477410,SE
1371180,1477411,SE
1371180,1477413,SE
1126081,1477414,SE
1371180,1477415,SE
1126081,1477416,SE
219904,1477417,SE
1126081,1477418,SE
1371180,1477419,SE
1126081,1477420,SE
1126081,1477421,SE
1126081,1477423,SE
779612,1477424,SE
1336430,1477425,SE
1126081,1477426,SE
1126081,1477427,SE
779612,1477428,SE
460440,1477429,SE
1388219,1477430,SE
1126081,1477431,SE
779612,1477432,SE
1126081,1477433,SE
1126081,1477434,SE
779612,1477435,SE
1126081,1477436,SE
1126081,1477437,SE
720561,1477438,SE
1126081,1477439,SE
1281097,1477440,SE
718634,1477442,SE
718634,1477443,SE
1126081,1477444,SE
718634,1477445,SE
1126081,1477446,SE
718634,1477447,SE
1126081,1477448,SE
718634,1477449,SE
1135224,1477450,SE
1126081,1477451,SE
718634,1477452,SE
718634,1477453,SE
1126081,1477454,SE
718634,1477455,SE
1126081,1477456,SE
718634,1477457,SE
1126081,1477458,SE
718634,1477459,SE
754080,1477460,SE
718634,1477461,SE
1138908,1477462,SE
718634,1477463,SE
1138908,1477464,SE
1424679,1477465,SE
423399,1477467,SE
423399,1477468,SE
1424673,1477469,SE
1477470,1477470,SM
,1477471,MO
,1477473,MO
1477474,1477474,SM
423399,1477475,SE
1308574,1477476,SE
423399,1477477,SE
423399,1477478,SE
1138908,1477479,SE
1426029,1477480,SE
1477481,1477481,SM
1113968,1477482,SE
1426107,1477483,SE
1456145,1477484,SE
1989807,1477485,SE
463010,1477486,SE
1989807,1477488,SE
1989807,1477489,SE
931231,1477490,SE
1989807,1477492,SE
1989807,1477493,SE
1989807,1477494,SE
1989807,1477495,SE
219884,1477496,SE
1989807,1477497,SE
1989807,1477498,SE
1989807,1477499,SE
1425952,1477500,SE
1989807,1477501,SE
1989807,1477502,SE
1446535,1477503,SE
831612,1477504,SE
1425962,1477505,SE
1989807,1477507,SE
423399,1477508,SE
1398209,1477510,SE
1426119,1477511,SE
423399,1477512,SE
446355,1477513,SE
1329030,1477514,SE
423399,1477515,SE
1426029,1477516,SE
1477517,1477517,SM
1143509,1477518,SE
423399,1477519,SE
1398209,1477520,SE
1445915,1477521,SE
1265142,1477522,SE
1445920,1477523,SE
1398209,1477525,SE
,1477527,MO
,1477528,MO
673489,1477529,SE
673489,1477532,SE
1102716,1477533,SE
673489,1477535,SE
673489,1477536,SE
1398209,1477537,SE
673489,1477538,SE
676528,1477539,SE
,1477540,MO
1384854,1477541,SE
676528,1477542,SE
676528,1477543,SE
1477544,1477544,SM
423399,1477545,SE
676528,1477546,SE
676528,1477547,SE
850747,1477548,SE
1398209,1477549,SE
850747,1477551,SE
850747,1477552,SE
1477006,1477554,SE
671065,1477557,SE
671065,1477558,SE
1477006,1477559,SE
671065,1477560,SE
1477006,1477561,SE
1824255,1477562,SE
1477006,1477563,SE
,1477564,MO
219884,1477565,SE
1339075,1477566,SE
1446535,1477567,SE
,1477568,MO
423399,1477569,SE
1339075,1477570,SE
423399,1477571,SE
423399,1477572,SE
,1477573,MO
,1477574,MO
429651,1477576,SE
,1477577,MO
423399,1477580,SE
462529,1477581,SE
423399,1477584,SE
423399,1477587,SE
423399,1477591,SE
1337158,1477592,SE
423399,1477593,SE
423399,1477595,SE
1453050,1477597,SE
423399,1477598,SE
1450492,1477599,SE
,1477600,MO
1325296,1477601,SE
1469505,1477605,SE
1450483,1477606,SE
,1477610,MO
1459175,1477611,SE
,1477612,MO
,1477615,MO
461118,1477616,SE
1252420,1477617,SE
460474,1477618,SE
423613,1477619,SE
1464213,1477621,SE
1469505,1477623,SE
460474,1477624,SE
1450483,1477625,SE
1339075,1477627,SE
1469505,1477628,SE
1469505,1477629,SE
,1477630,MO
1337158,1477631,SE
1212124,1477632,SE
1469505,1477633,SE
1469505,1477634,SE
1440864,1477635,SE
,1477637,MO
1450483,1477638,SE
1424739,1477639,SE
66437508,1477640,SE
1337158,1477641,SE
1424739,1477642,SE
1171193,1477644,SE
1461211,1477645,SE
1191388,1477646,SE
11747999,1477647,SE
66437508,1477649,SE
1398209,1477650,SE
1339075,1477654,SE
1260998,1477655,SE
1453458,1477658,SE
1171193,1477659,SE
1449847,1477662,SE
423399,1477663,SE
1331815,1477664,SE
1449877,1477666,SE
446355,1477671,SE
968616,1477673,SE
1143509,1477674,SE
1398209,1477676,SE
423399,1477678,SE
1445915,1477679,SE
674794,1477680,SE
1445920,1477682,SE
1398209,1477685,SE
423399,1477686,SE
1398209,1477687,SE
423399,1477688,SE
1384854,1477689,SE
423399,1477690,SE
,1477691,MO
1398209,1477692,SE
423399,1477693,SE
423399,1477694,SE
,1477695,MO
423399,1477697,SE
1241807,1477698,SE
1347203,1477699,SE
1265142,1477700,SE
423399,1477701,SE
423399,1477703,SE
