source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,131696,,MO,[{'netflixusa': '70299204'}],The Kidnapping of Freddy Heineken,,,,False,"[12987182, 127491, 127398]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[12987182, 127398]",False,1,2,2,[{'127398': u'Rovi_id:1387352087'}],"[{'12987182': u'Gb_id:131696'}, {'127398': u'Gb_id:115363'}]","[{'12987182': u'id:131696'}, {'127398': u'id:115363'}]",,[]
GuideBox,349789,5057,SE,[{'itunes': '836463936'}],,The Flintstones,The Story of Rocky's Raiders,,False,[2739530],,,,"('No multiple ids for this episode', [{'itunes': '836463936'}])",No multiple ids for this episode,,,,,
GuideBox,5087227,24901,SE,[{'itunes': '1238043084'}],,Assassination Classroom,Future Time,,False,[13281160],,,,"('No multiple ids for this episode', [{'itunes': '1238043084'}])",No multiple ids for this episode,,,,,
GuideBox,5758246,36672,SE,[{'itunes': '1137271017'}],,Feed the Beast,Fire,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1137271017'}])",No multiple ids for this episode,,,,,
GuideBox,350891,10360,SE,[{'amazon': 'B00RD3OEX6'}],,Web Therapy,No Place Like Home,,False,[3448378],,,,"('No multiple ids for this episode', [{'amazon': 'B00RD3OEX6'}])",No multiple ids for this episode,,,,,
GuideBox,49617,2665,SE,[{'itunes': '378676377'}],,Saving Grace,I'm Gonna Need a Big Night Light,,False,[2811630],,,,"('No multiple ids for this episode', [{'itunes': '378676377'}])",No multiple ids for this episode,,,,,
GuideBox,7509102,36519,SE,[{'itunes': '1277945617'}],,The Powerpuff Girls (2016),Tooth Or Consequences / Monkey Love,,False,[3787935],,,,"('No multiple ids for this episode', [{'itunes': '1277945617'}])",No multiple ids for this episode,,,,,
GuideBox,781088,10182,SE,[{'amazon': 'B01AZ857AY'}],,Dora The Explorer,Dora's Super Soccer Showdown,,False,[2751298],,,,"('No multiple ids for this episode', [{'amazon': 'B01AZ857AY'}])",No multiple ids for this episode,,,,,
GuideBox,317909,1035,SE,[{'itunes': '584778080'}],,The Amanda Show,Episode 231,,False,[13437553],,,,"('No multiple ids for this episode', [{'itunes': '584778080'}])",No multiple ids for this episode,,,,,
GuideBox,3651893,25008,SE,[{'itunes': '982104081'}],,The Slap (US),Ritchie,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '982104081'}])",No multiple ids for this episode,,,,,
GuideBox,7586746,951,SE,[{'itunes': '1287925696'}],,Big Brother,Episode 39,,False,[13000682],,,,"('No multiple ids for this episode', [{'itunes': '1287925696'}])",No multiple ids for this episode,,,,,
GuideBox,318755,1803,SE,[{'nbc': '3797735'}],,The Bionic Woman,Once A Thief,,False,"[14803532, 3199036]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,3762,455,SE,[{'itunes': '316462902'}],,Dirty Sexy Money,The Bad Guy,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '316462902'}])",No multiple ids for this episode,,,,,
GuideBox,357711,13075,SE,[{'itunes': '673423165'}],,Black Lagoon,"Codename Paradise, Status MIA",,False,[8245303],,,,"('No multiple ids for this episode', [{'itunes': '673423165'}])",No multiple ids for this episode,,,,,
GuideBox,7357758,36733,SE,[{'itunes': '1272474848'}],,Still The King ,Who's Your Daddy?,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1272474848'}])",No multiple ids for this episode,,,,,
GuideBox,726227,16009,SE,[{'itunes': '876777413'}],,Trophy Wife,Mother's Day,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '876777413'}])",No multiple ids for this episode,,,,,
GuideBox,173971,1992,SE,[{'vudu': '1081655'}],,Wiseguy,Changing Houses,,False,[4675257],,,,"('No multiple ids for this episode', [{'vudu': '1081655'}])",No multiple ids for this episode,,,,,
GuideBox,432065,15975,SE,[{'itunes': '550378098'}],,Sarah Jane Adventures,The Man Who Never Was (Part 2),,False,[5393238],,,,"('No multiple ids for this episode', [{'itunes': '550378098'}])",No multiple ids for this episode,,,,,
GuideBox,6313660,1917,SE,,,"Eerie, Indiana",The Jackalope,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,756963,17754,SE,[{'itunes': '891604842'}],,Crisis,World's Best Dad,,False,[3679369],,,,"('No multiple ids for this episode', [{'itunes': '891604842'}])",No multiple ids for this episode,,,,,
GuideBox,7735152,17733,SE,[{'itunes': '1305612621'}],,Chrisley Knows Best,Quit Your Pitchin',,False,[3519727],,,,"('No multiple ids for this episode', [{'itunes': '1305612621'}])",No multiple ids for this episode,,,,,
GuideBox,113371,1053,SE,[{'itunes': '319797494'}],,The Naked Brothers Band,No School Fool's Day,,False,[5324676],,,,"('No multiple ids for this episode', [{'itunes': '319797494'}])",No multiple ids for this episode,,,,,
GuideBox,7225192,24773,SE,[{'itunes': '1247506887'}],,Expedition Unknown,"Lost Spanish Fortune, Found!",,False,[3896467],,,,"('No multiple ids for this episode', [{'itunes': '1247506887'}])",No multiple ids for this episode,,,,,
GuideBox,319013,13405,SE,[{'amazon': 'B00AVM30CW'}],,Trial & Retribution,"Shooter: Volume XXII, Episode 2",,False,[2900180],,,,"('No multiple ids for this episode', [{'amazon': 'B00AVM30CW'}])",No multiple ids for this episode,,,,,
GuideBox,20992,1947,SE,[{'itunes': '440053971'}],,Criminal Minds: Suspect Behavior,Death by a Thousand Cuts,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '440053971'}])",No multiple ids for this episode,,,,,
GuideBox,4181036,11758,SE,[{'itunes': '1024232870'}],,High School DxD,"All the Time, Eternall!y",,False,[13426335],,,,"('No multiple ids for this episode', [{'itunes': '1024232870'}])",No multiple ids for this episode,,,,,
GuideBox,453615,16598,SE,[{'itunes': '291824419'}],,Bottom,S Out,,False,[5680525],,,,"('No multiple ids for this episode', [{'itunes': '291824419'}])",No multiple ids for this episode,,,,,
GuideBox,7638175,10141,SE,[{'itunes': '1304585077'}],,The Little Couple,I Love Candy!,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1304585077'}])",No multiple ids for this episode,,,,,
GuideBox,448715,16332,SE,[{'itunes': '270499122'}],,Unfabulous,The Best Trip Ever,,False,[2766879],,,,"('No multiple ids for series', [{'itunes': '270499122'}])",No multiple ids for this series,,,,,
GuideBox,672,1587,SE,[{'itunes': '389636843'}],,Better Off Ted,Swag the Dog,,False,[2852027],,,,"('No multiple ids for this episode', [{'itunes': '389636843'}])",No multiple ids for this episode,,,,,
GuideBox,424883,15885,SE,[{'itunes': '514206821'}],,Elfen Lied,Erleuchtung: No Return,,False,[4111825],,,,"('No multiple ids for this episode', [{'itunes': '514206821'}])",No multiple ids for this episode,,,,,
GuideBox,4929095,29005,SE,[{'itunes': '1060708679'}],,The Player,Tell,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1060708679'}])",No multiple ids for this episode,,,,,
GuideBox,76669,1198,SE,[{'itunes': '271257285'}],,Newport Harbor: The Real Orange County,Chrissy comes clean with her emotions,,False,[5358918],,,,"('No multiple ids for series', [{'itunes': '271257285'}])",No multiple ids for this series,,,,,
GuideBox,6867582,42561,SE,[{'itunes': '1221240888'}],,The Quad,The Caged Bird Sings,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1221240888'}])",No multiple ids for this episode,,,,,
GuideBox,5033253,16348,SE,[{'itunes': '1069031666'}],,Instant Mom,Ain't Over Till It's Over,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1069031666'}])",No multiple ids for this episode,,,,,
GuideBox,139926,9307,SE,[{'itunes': '272614798'}],,Codename: Kids Next Door,Operation: I.N.T.E.R.V.I.E.W.S.,,False,[2781499],,,,"('No multiple ids for this episode', [{'itunes': '272614798'}])",No multiple ids for this episode,,,,,
GuideBox,5814525,36988,SE,[{'itunes': '1146117464'}],,Guilt,What Did You Do?,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1146117464'}])",No multiple ids for this episode,,,,,
GuideBox,4486067,29222,SE,[{'itunes': '1033810920'}],,The Whispers,Game Over,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1033810920'}])",No multiple ids for this episode,,,,,
GuideBox,5486,1660,SE,[{'amazon': 'B000MVLATM'}],,Voyage to the Bottom of the Sea,The Creature,,False,[13580054],,,,"('No multiple ids for this episode', [{'amazon': 'B000MVLATM'}])",No multiple ids for this episode,,,,,
GuideBox,6056905,18565,SE,,,The Kitchen,Halloween Tricks and Treats,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,15556,1824,SE,[{'itunes': '259287809'}],,Studio 60 on the Sunset Strip,What Kind of Day Has It Been?,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '259287809'}])",No multiple ids for this episode,,,,,
GuideBox,95837,1034,SE,[{'itunes': '745038007'}],,All Grown Up,Golden Boy,,False,[2969390],,,,"('No multiple ids for this episode', [{'itunes': '745038007'}])",No multiple ids for this episode,,,,,
GuideBox,39516,392,SE,[{'itunes': '456912285'}],,The Nine Lives of Chloe King,Beautiful Day,,False,[7216211],,,,"('No multiple ids for this episode', [{'itunes': '456912285'}])",No multiple ids for this episode,,,,,
GuideBox,3524015,23359,SE,[{'itunes': '976361718'}],,Eye Candy,A4U,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '976361718'}])",No multiple ids for this episode,,,,,
GuideBox,38324,2324,SE,[{'amazon': 'B005HFC4L6'}],,Melrose Place (The CW),Wilshire,,False,[],,,,"('No multiple ids for this episode', [{'amazon': 'B005HFC4L6'}])",No multiple ids for this episode,,,,,
GuideBox,7730526,18745,SE,[{'itunes': '1305309955'}],,Wheeler Dealers,Dodge A100 Van,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1305309955'}])",No multiple ids for this episode,,,,,
GuideBox,3224956,18726,SE,[{'itunes': '967966775'}],,State of Affairs,Deadcheck,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '967966775'}])",No multiple ids for this episode,,,,,
GuideBox,16650,1881,SE,[{'itunes': '465803882'}],,Friends with Benefits,The Benefit of Full Disclosure,,False,[3294194],,,,"('No multiple ids for this episode', [{'itunes': '465803882'}])",No multiple ids for this episode,,,,,
GuideBox,7627018,18538,SE,[{'itunes': '1301493744'}],,Clarence,"Nightmare on Aberdale Street: Balance's Revenge, A",,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1301493744'}])",No multiple ids for this episode,,,,,
GuideBox,3761219,3147,SE,[{'itunes': '1000306112'}],,Single Ladies,Consequences ,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1000306112'}])",No multiple ids for this episode,,,,,
GuideBox,357599,12978,SE,[{'amazon': 'B00DXJDEO4'}],,666 Park Avenue,Lazarus: (Part 1),,False,[],,,,"('No multiple ids for this episode', [{'amazon': 'B00DXJDEO4'}])",No multiple ids for this episode,,,,,
GuideBox,25617,2014,SE,[{'itunes': '281180919'}],,Shark,Killer Shark,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '281180919'}])",No multiple ids for this episode,,,,,
GuideBox,5440974,2772,SE,,,Dog The Bounty Hunter,Behind the Hunt,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,239678,10310,SE,[{'itunes': '549368349'}],,Jane by Design,The Bonus Check,,False,[3433204],,,,"('No multiple ids for this episode', [{'itunes': '549368349'}])",No multiple ids for this episode,,,,,
GuideBox,5717780,37166,SE,[{'itunes': '1128346444'}],,Barbarians Rising,Ruin,,False,[3744582],,,,"('No multiple ids for this episode', [{'itunes': '1128346444'}])",No multiple ids for this episode,,,,,
GuideBox,7722006,14606,SE,[{'itunes': '1304529890'}],,A Haunting,Field of Ghosts ,,False,[2931297],,,,"('No multiple ids for this episode', [{'itunes': '1304529890'}])",No multiple ids for this episode,,,,,
GuideBox,359163,13679,SE,[{'itunes': '1209164696'}],,The Mrs. Bradley Mysteries,The Worsted Viper,,False,[6347817],,,,"('No multiple ids for this episode', [{'itunes': '1209164696'}])",No multiple ids for this episode,,,,,
GuideBox,5034048,26414,SE,[{'amazon': 'B06WGRXGK9'}],,Birds of a Feather,Forever Young,,False,[4373852],,,,"('No multiple ids for this episode', [{'amazon': 'B06WGRXGK9'}])",No multiple ids for this episode,,,,,
GuideBox,4484929,18446,SE,[{'itunes': '1009342966'}],,Welcome to Sweden,Sexy Dancing/Brollopet,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1009342966'}])",No multiple ids for this episode,,,,,
GuideBox,6494742,1168,SE,[{'vudu': '223391'}],,Jackass,Episode 1,,False,[],,,,"('No multiple ids for this episode', [{'vudu': '223391'}])",No multiple ids for this episode,,,,,
GuideBox,80067,5054,SE,[{'itunes': '450982691'}],,Thundercats,The Book of Omens,,False,[4028955],,,,"('No multiple ids for this episode', [{'itunes': '450982691'}])",No multiple ids for this episode,,,,,
GuideBox,136605,9264,SE,[{'itunes': '363882778'}],,Ben 10: Alien Force,The Final Battle (Part 2),,False,"[14880836, 2838809, 2838725]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,5564383,29000,SE,[{'itunes': '1121050816'}],,Game of Silence,She Sang Hymns Out Of Tune,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1121050816'}])",No multiple ids for this episode,,,,,
GuideBox,83827,1047,SE,[{'itunes': '192852883'}],,Invader ZIM,The Frycook / What Came From All That Space,,False,[2913417],,,,"('No multiple ids for this episode', [{'itunes': '192852883'}])",No multiple ids for this episode,,,,,
GuideBox,7714100,17191,SE,[{'itunes': '1304775803'}],,90 Day Fiance,Good Morning America,,False,[3441042],,,,"('No multiple ids for this episode', [{'itunes': '1304775803'}])",No multiple ids for this episode,,,,,
GuideBox,7738708,12704,SE,[{'amazon': 'B0774WPZ9C'}],,Don't Be Tardy for the Wedding,"One Door Closes, Another One Opens",,False,[],,,,"('No multiple ids for this episode', [{'amazon': 'B0774WPZ9C'}])",No multiple ids for this episode,,,,,
GuideBox,7334067,15119,SE,[{'itunes': '1250588172'}],,Daniel Tiger's Neighborhood,Daniel Takes His Time / Sometime's It's Good to Go Slow,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1250588172'}])",No multiple ids for this episode,,,,,
GuideBox,7706901,15777,SE,[{'hulu': '37fbf72d-eff0-4d17-a6ec-ed78b1a22559'}],,Total Divas,This Is Make or Break,,False,[8208527],,,,"('No multiple ids for this episode', [{'hulu': '37fbf72d-eff0-4d17-a6ec-ed78b1a22559'}])",No multiple ids for this episode,,,,,
GuideBox,6003926,38916,SE,[{'amazon': 'B002JNV7NA'}],,How Should We Then Live?,Session 10: Final Choices,,False,[5099161],,,,"('No multiple ids for this episode', [{'amazon': 'B002JNV7NA'}])",No multiple ids for this episode,,,,,
GuideBox,348708,2645,SE,[{'itunes': '889027530'}],,The Big C,The Finale (Parts 1 & 2),,False,[13274936],,,,"('No multiple ids for this episode', [{'itunes': '889027530'}])",No multiple ids for this episode,,,,,
GuideBox,5011124,17309,SE,[{'itunes': '1089761641'}],,Noragami,The God of Fortune's Message,,False,[13366033],,,,"('No multiple ids for this episode', [{'itunes': '1089761641'}])",No multiple ids for this episode,,,,,
GuideBox,196314,11154,SE,[{'itunes': '512095102'}],,The River,"Row, Row, Row Your Boat",,False,[],,,,"('No multiple ids for this episode', [{'itunes': '512095102'}])",No multiple ids for this episode,,,,,
GuideBox,5302848,29149,SE,[{'itunes': '1112381885'}],,Grandfathered,The Cure,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1112381885'}])",No multiple ids for this episode,,,,,
GuideBox,735977,17435,SE,[{'itunes': '1160004484'}],,Romanzo Criminale,Episode 10,,False,[13379714],,,,"('No multiple ids for this episode', [{'itunes': '1160004484'}])",No multiple ids for this episode,,,,,
GuideBox,345982,461,SE,[{'itunes': '479922333'}],,Charlie's Angels (2011),Royal Angels,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '479922333'}])",No multiple ids for this episode,,,,,
GuideBox,5063462,33811,SE,[{'itunes': '1072576377'}],,Wicked City,Goodbye Norma Jean,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1072576377'}])",No multiple ids for this episode,,,,,
GuideBox,378330,6014,SE,[{'itunes': '640370622'}],,Supah Ninjas,The Floating Sword,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '640370622'}])",No multiple ids for this episode,,,,,
GuideBox,5335057,28999,SE,[{'itunes': '1116123212'}],,Crowded,Come Back,,False,[9429712],,,,"('No multiple ids for this episode', [{'itunes': '1116123212'}])",No multiple ids for this episode,,,,,
GuideBox,6554913,530,SE,[{'itunes': '1190374371'}],,The Real World,Bad Blood No More,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1190374371'}])",No multiple ids for this episode,,,,,
GuideBox,5765894,37644,SE,[{'itunes': '1133273870'}],,Jericho,Episode 8,,False,[10218909],,,,"('No multiple ids for this episode', [{'itunes': '1133273870'}])",No multiple ids for this episode,,,,,
GuideBox,183787,10882,SE,[{'itunes': '434781232'}],,High School of the Dead,All Dead's Attack,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '434781232'}])",No multiple ids for this episode,,,,,
GuideBox,506114,16942,SE,[{'itunes': '784940245'}],,Mob City,Stay Down,,False,[8232275],,,,"('No multiple ids for this episode', [{'itunes': '784940245'}])",No multiple ids for this episode,,,,,
GuideBox,3085924,9321,SE,[{'itunes': '389224098'}],,The Marvelous Misadventures of Flapjack,Catch Me if You Candy / Fish Out of Water,,False,[2826023],,,,"('No multiple ids for series', [{'itunes': '389224098'}])",No multiple ids for this series,,,,,
GuideBox,781918,2437,SE,[{'itunes': '900201148'}],,Superjail!,The Superjail Six,,False,[3051166],,,,"('No multiple ids for this episode', [{'itunes': '900201148'}])",No multiple ids for this episode,,,,,
GuideBox,2989,1607,SE,[{'itunes': '535495160'}],,Sports Night,Quo Vadimus,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '535495160'}])",No multiple ids for this episode,,,,,
GuideBox,6026621,494,SE,,,Ghost Hunters,1st Edition Apparition,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,90261,5950,SE,[{'itunes': '396993040'}],,Aaahh! Real Monsters,Laugh Krumm Laugh / Rookie Monsters,,False,[3260408],,,,"('No multiple ids for this episode', [{'itunes': '396993040'}])",No multiple ids for this episode,,,,,
GuideBox,7722198,3899,SE,[{'itunes': '1304107253'}],,Love & Hip Hop,Unity,,False,[3778462],,,,"('No multiple ids for this episode', [{'itunes': '1304107253'}])",No multiple ids for this episode,,,,,
GuideBox,279134,16780,SE,[{'itunes': '536878355'}],,ThunderCats (2011),What Lies Above (Part 2),,False,[7411177],,,,"('No multiple ids for this episode', [{'itunes': '536878355'}])",No multiple ids for this episode,,,,,
