source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,8161010,48191,SE,,,,Awesome Sauce,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161044,48187,SE,,,,Behind the Scenes,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161053,48186,SE,,,,The Murderer Behind the Door,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161064,48185,SE,,,,Part 2,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161080,47844,SE,,,,Tinashe: 'No Drama',,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161091,47582,SE,,,,Da Swine Intervention,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161239,45539,SE,,,,"Painting, Photography, & Motion Pictures",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161257,45535,SE,,,,Operation Whiskey 12: Undercover Attack,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161275,43672,SE,,,,Lucky and Her New Family (Part 2),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161283,48267,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,6836423,25066,SE,,,,Clemson Pro Day,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,5856965,36766,SE,,,,The Most Dangerous Day,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161321,43024,SE,,,,2018 24H Series Round 1 The 24 Hours of Dubai GT Classes,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,10702,,MO,,Man Push Cart,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8161440,40939,SE,,,,Week 3,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,158691,,MO,[{'itunes': '1274737446'}],Uncle Tony: Three Fools and the Secret Service,,,,False,[12963717],,,,"('No multiple ids for this link', [{'itunes': '1274737446'}])",No multiple ids for this link,,,,,
GuideBox,8161489,48198,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161491,48199,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161526,48273,SE,,,,Part 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161532,48272,SE,,,,Chapter Ten,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161542,48271,SE,,,,Haute Couture,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161552,48200,SE,,,,Bonus! Premiere Pro and Final Thoughts,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161622,40914,SE,,,,Season 1 - Episode 44,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161628,47961,SE,,,,Road to Vacation: Jersey Shore's Hottest Hookups,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161630,45610,SE,,,,Monetizing Thirst: The Life of the Instafamous,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161641,18697,SE,,,,2018 iHeartRadio Music Awards,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161644,48291,SE,,,,Over the Rainbow,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8161805,13565,SE,,,,Harry and Larry: New Professions,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,137113,,MO,[{'amazon': 'B07N8G3SG3'}],Ko 2,,,,False,[163296],,,,"('No multiple ids for this link', [{'amazon': 'B07N8G3SG3'}])",No multiple ids for this link,,,,,
GuideBox,8164634,43363,SE,,,,2018 GEICO Bassmaster Classic presented by DICK'S Sporting Goods,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8164659,2544,SE,,,,A Date with Danger,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8164660,41780,SE,,,,Damsel in Distress,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,129023,8412,SE,,,,Bali: Masterpiece of the Gods,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,159699,,MO,[{'itunes': '1346472096'}],Above All Things,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1346472096'}])",No multiple ids for this link,,,,,
GuideBox,159371,,MO,[{'itunes': '1351615365'}],Welcome the Stranger,,,,False,[170066],,,,"('No multiple ids for this link', [{'itunes': '1351615365'}])",No multiple ids for this link,,,,,
GuideBox,8164668,48242,SE,,,,This Too Shall Pass,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,5180542,35842,SE,,,,Episode 5,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510,,MO,[{'amazon': 'B07BHZMHHJ'}],Il Mare,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07BHZMHHJ'}])",No multiple ids for this link,,,,,
GuideBox,35803,,MO,[{'amazon': 'B07MN168TF'}],Lockdown,,,,False,[515216],,,,"('No multiple ids for this link', [{'amazon': 'B07MN168TF'}])",No multiple ids for this link,,,,,
GuideBox,117447,,MO,,The Go-Getter,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,135613,,MO,,Valley of the Giants,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,148485,,MO,,God's Country and the Woman,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,138984,,MO,,The Iron Mistress,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159706,,MO,[{'itunes': '1345160274'}],Apartment 212,,,,False,[15034781],,,,"('No multiple ids for this link', [{'itunes': '1345160274'}])",No multiple ids for this link,,,,,
GuideBox,159707,,MO,[{'itunes': '1350670168'}],Furlough,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1350670168'}])",No multiple ids for this link,,,,,
GuideBox,159710,,MO,[{'itunes': '1344972291'}],Rupa's Boutique,,,,False,[12977564],,,,"('No multiple ids for this link', [{'itunes': '1344972291'}])",No multiple ids for this link,,,,,
GuideBox,159711,,MO,[{'itunes': '1352668935'}],Demon House,,,,False,[11746375],,,,"('No multiple ids for this link', [{'itunes': '1352668935'}])",No multiple ids for this link,,,,,
GuideBox,159712,,MO,[{'itunes': '1343789417'}],Terrifier,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1343789417'}])",No multiple ids for this link,,,,,
GuideBox,159713,,MO,,King of the Lumberjacks,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159714,,MO,[{'amazon': 'B07BGQHXQX'}],Beyond the Opposite Sex,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07BGQHXQX'}])",No multiple ids for this link,,,,,
GuideBox,159715,,MO,,La Table Tournante,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159716,,MO,[{'itunes': '1348880392'}],Between a Rock and A Hard Place,,,,False,[12963889],,,,"('No multiple ids for this link', [{'itunes': '1348880392'}])",No multiple ids for this link,,,,,
GuideBox,159717,,MO,[{'itunes': '1400937578'}],Twelve Pianos,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1400937578'}])",No multiple ids for this link,,,,,
GuideBox,159718,,MO,[{'amazon': 'B079D61N7B'}],Before the Lights Come Up,,,,False,[12963887],,,,"('No multiple ids for this link', [{'amazon': 'B079D61N7B'}])",No multiple ids for this link,,,,,
GuideBox,159719,,MO,[{'itunes': '1406545352'}],Pale Trees,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1406545352'}])",No multiple ids for this link,,,,,
GuideBox,159720,,MO,,Sniff!!!,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159721,,MO,[{'amazon': 'B0725W29YG'}],Guided By The Word,,,,False,[343095],,,,"('No multiple ids for this link', [{'amazon': 'B0725W29YG'}])",No multiple ids for this link,,,,,
GuideBox,159722,,MO,,Oteki Taraf,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159723,,MO,[{'amazon': 'B071ZGSFH7'}],Message Of Hope,,,,False,[1048709],,,,"('No multiple ids for this link', [{'amazon': 'B071ZGSFH7'}])",No multiple ids for this link,,,,,
GuideBox,159724,,MO,[{'itunes': '1374555822'}],"Archy: Built for Speed, Born to Ride",,,,False,[1532095],,,,"('No multiple ids for this link', [{'itunes': '1374555822'}])",No multiple ids for this link,,,,,
GuideBox,159725,,MO,,David and Goliath Bible Classic,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159726,,MO,[{'itunes': '1400919676'}],Lady Windermere's Fan,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1400919676'}])",No multiple ids for this link,,,,,
GuideBox,159727,,MO,[{'itunes': '1403564775'}],The Invisible Man,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1403564775'}])",No multiple ids for this link,,,,,
GuideBox,159728,,MO,,Watu Wote (All of Us),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159729,,MO,[{'amazon': 'B07BC6RZHY'}],Garakowa: Restore the World,,,,False,[12963883],,,,"('No multiple ids for this link', [{'amazon': 'B07BC6RZHY'}])",No multiple ids for this link,,,,,
GuideBox,159730,,MO,[{'amazon': 'B07B4NDQV7'}],Perro Guardian,,,,False,[868382],,,,"('No multiple ids for this link', [{'amazon': 'B07B4NDQV7'}])",No multiple ids for this link,,,,,
GuideBox,159731,,MO,[{'amazon': 'B07BGDRNZ3'}],Naked Dragon,,,,False,[12963882],,,,"('No multiple ids for this link', [{'amazon': 'B07BGDRNZ3'}])",No multiple ids for this link,,,,,
GuideBox,159732,,MO,[{'amazon': 'B07BGB8J62'}],The Strangeness,,,,False,[524454],,,,"('No multiple ids for this link', [{'amazon': 'B07BGB8J62'}])",No multiple ids for this link,,,,,
GuideBox,159733,,MO,[{'amazon': 'B07BFN1XPG'}],Night Child,,,,False,"[506358, 574985]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,8164912,49819,SE,,,,Back From the Dead,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8164923,48306,SE,,,,Launching the Manhunt for the Golden State Killer,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,2151,,MO,,Silent Waters,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,71925,,MO,,"Where Angels Go, Trouble Follows",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94031,,MO,,King Uncle,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,39397,,MO,,The Escape,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,117307,,MO,,The Towrope,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,115030,,MO,[{'amazon': 'B07R8FLYZX'}],Burned,,,,False,[8570],,,,"('No multiple ids for this link', [{'amazon': 'B07R8FLYZX'}])",No multiple ids for this link,,,,,
GuideBox,8164985,41772,SE,,,,Under Siege,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,61045,,MO,[{'amazon': 'B07BHZ2X57'}],A Haunting in Connecticut,,,,False,[1514949],,,,"('No multiple ids for this link', [{'amazon': 'B07BHZ2X57'}])",No multiple ids for this link,,,,,
GuideBox,149715,,MO,[{'itunes': '1355205124'}],Confidential Assignment,,,,False,"[171635, 171605]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '171605'}],,
GuideBox,1283319,22329,SE,,,,Cities of the Sea and Wind,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,147480,,MO,[{'amazon': 'B07N8GZMK5'}],Kavalai Vendam,,,,False,[988528],,,,"('No multiple ids for this link', [{'amazon': 'B07N8GZMK5'}])",No multiple ids for this link,,,,,
GuideBox,138257,,MO,,Wanted - A Master,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,150980,,MO,,Give Me Liberty,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8166685,43312,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8166691,44880,SE,,,,Press Your Luck 84 - Episode 112,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,850,,MO,,Forbidden Games,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,70351,,MO,[{'amazon': 'B008JAGSAY'}],Loving the Bad Man,,,,False,[225568],,,,"('No multiple ids for this link', [{'amazon': 'B008JAGSAY'}])",No multiple ids for this link,,,,,
GuideBox,159391,,MO,[{'amazon': 'B073WLP12H'}],Jai Ho,,,,False,[962001],,,,"('No multiple ids for this link', [{'amazon': 'B073WLP12H'}])",No multiple ids for this link,,,,,
GuideBox,159396,,MO,[{'amazon': 'B06ZXXGG9Q'}],Kenny Sebastian: Dont Be That Guy,,,,False,[12977654],,,,"('No multiple ids for this link', [{'amazon': 'B06ZXXGG9Q'}])",No multiple ids for this link,,,,,
GuideBox,159685,,MO,[{'amazon': 'B01MR33CLT'}],Nile Rodgers: The Hitmaker,,,,False,[424853],,,,"('No multiple ids for this link', [{'amazon': 'B01MR33CLT'}])",No multiple ids for this link,,,,,
GuideBox,128408,,MO,,BackPage,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,141576,,MO,,"BackPage, The Movie: The Ultimate Experience In Grueling Satire",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,153229,,MO,,Roaming Through Northern Ireland,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,138931,,MO,,Peg o' My Heart,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,153236,,MO,,"Ireland: ""The Emerald Isle""",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1788,,MO,[{'itunes': '1275345733'}],Dragon Lord,,,,False,"[106567, 106655]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '106567'}],,
GuideBox,159734,,MO,[{'itunes': '1345270871'}],Look to the Sky,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1345270871'}])",No multiple ids for this link,,,,,
GuideBox,159735,,MO,[{'amazon': 'B07B88VNG5'}],Eros una vez Maria,,,,False,[560259],,,,"('No multiple ids for this link', [{'amazon': 'B07B88VNG5'}])",No multiple ids for this link,,,,,
GuideBox,159736,,MO,,Droopy Leprechaun,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159737,,MO,,The Curtain Falls,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8166821,48292,SE,,,,Frog Jumps & Fading Tone,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8166819,48303,SE,,,,Graduation,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8166969,16195,SE,,,,Christmas Special (Part 2),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,309978,14105,SE,,,,The Blood of Christ,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8166976,125,SE,,,,Pocoyo Recycles / Down on the Farm / Nurse Elly / Fishing with Pocoyo,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8166993,45624,SE,,,,Mushroom Picking / The Baseball Field,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167017,34757,SE,,,,The First Jesus,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167018,34756,SE,,,,Decoding Bible Relics,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167019,34755,SE,,,,The Fireball Of Christ,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167020,34754,SE,,,,Remaking the Shroud,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167021,34753,SE,,,,Gospel of Judas: Revealed,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167022,34752,SE,,,,Secrets of Revelation,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167023,34751,SE,,,,The Jesus Mysteries,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167030,9423,SE,,,,Blast Jinnius! Caller of Storms!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167031,8411,SE,,,,Decoding the Dead Sea Scrolls,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,4847283,34748,SE,,,,Predator Battleground,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167043,33040,SE,,,,Back in the New York Groove,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,117254,,MO,,The Outside Chance of Maximilian Glick,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,7959744,65,SE,,,,Homer Is Where the Art Isn't,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,139873,,MO,[{'amazon': 'B07R7YWSPS'}],Alma,,,,False,[170947],,,,"('No multiple ids for this link', [{'amazon': 'B07R7YWSPS'}])",No multiple ids for this link,,,,,
GuideBox,117956,,MO,,Intrusive Behavior,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,20267,,MO,,Steve Martini's The Judge,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,44641,,MO,,Gamera 3: Revenge of Iris,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,102180,,MO,,The The The,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8167096,48016,SE,,,,Sir Kermit the Brave / Animal Fly Airplane,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167098,41546,SE,,,,Fowl Play,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,34061,,MO,,Edge of America,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,41450,,MO,,Ghar Ghar Ki Kahani,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8168581,28690,SE,,,,Family Repositioning,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8150659,21965,SE,,,,Two Heads are Better than One,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,158629,,MO,[{'itunes': '1343024556'}],DCU: Suicide Squad: Hell To Pay,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1343024556'}])",No multiple ids for this link,,,,,
GuideBox,8168624,36492,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,40847,,MO,,Ponette,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8094693,15915,SE,,,,Safe House,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,159741,,MO,[{'amazon': 'B07BKSMBPY'}],Mommy's Little Angel,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07BKSMBPY'}])",No multiple ids for this link,,,,,
GuideBox,159744,,MO,,Spring Fever,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8168706,48238,SE,,,,Part One,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168713,39551,SE,,,,2018 United Airlines NYC Half Marathon,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7967349,18725,SE,,,,Hamilton/Berg,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168722,2542,SE,,,,Georgian Republic,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168741,48078,SE,,,,Pilot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168745,47009,SE,,,,Pilot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,969,,MO,[{'itunes': '1371132251'}],Wish Upon a Star,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1371132251'}])",No multiple ids for this link,,,,,
GuideBox,8168772,34474,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8128551,29003,SE,,,,Third Time's a Charm,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168773,43715,SE,,,,These Kids Know Something You Don't,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168792,42329,SE,,,,Reigen- The Miracle Psychic that Nobody Knows,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168798,48304,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,32611,,MO,[{'amazon': 'B07CN69KKR'}],Legend of the Lost Tomb,,,,False,[24940],,,,"('No multiple ids for this link', [{'amazon': 'B07CN69KKR'}])",No multiple ids for this link,,,,,
GuideBox,18855,,MO,[{'vudu': '24441'}],Cinderella II: Dreams Come True,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '24441'}])",No multiple ids for this link,,,,,
GuideBox,8168987,9270,SE,,,,Jake the Starchild / Gumbaldia,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8169004,13675,SE,,,,Christmas Special 2017,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8169014,19536,SE,,,,Puzzled to Pieces,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,56163,,MO,,Princess Mononoke,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,41066,,MO,,Bio Hunter,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8169057,47943,SE,,,,"Washington, DC: Acker Place",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8004470,47362,SE,,,,Getting a Pet,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8169117,43730,SE,,,,NOLA Savory Showdown,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,135393,,MO,,Water Trix,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,150322,,MO,,Hitler Lives,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,77266,,MO,,Exploring Love,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,119048,,MO,,Dead Hunt,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,117464,,MO,,Devil's Island,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,97240,,MO,,Masters of the Congo Jungle,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159569,,MO,[{'itunes': '1354720651'}],10 Billion: What's on your Plate?,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1354720651'}])",No multiple ids for this link,,,,,
GuideBox,159307,,MO,[{'itunes': '1347616426'}],TrustWho,,,,False,[1058890],,,,"('No multiple ids for this link', [{'itunes': '1347616426'}])",No multiple ids for this link,,,,,
GuideBox,95611,,MO,[{'itunes': '1360684095'}],Twogether,,,,False,[591972],,,,"('No multiple ids for this link', [{'itunes': '1360684095'}])",No multiple ids for this link,,,,,
GuideBox,159058,,MO,[{'itunes': '1348150596'}],The Rape of Recy Taylor,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1348150596'}])",No multiple ids for this link,,,,,
GuideBox,262710,13388,SE,,,,Part One,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,156074,,MO,[{'netflixusa': '80144983'}],100 Years: One Woman's Fight for Justice,,,,False,[12978753],,,,"('No multiple ids for this link', [{'netflixusa': '80144983'}])",No multiple ids for this link,,,,,
GuideBox,8171933,39941,SE,,,,Texas Collegiate Bass Challenge presented by Abu Garcia,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,159745,,MO,[{'vudu': '1131009'}],Arthur Miller: Writer,,,,False,[169294],,,,"('No multiple ids for this link', [{'vudu': '1131009'}])",No multiple ids for this link,,,,,
GuideBox,159747,,MO,[{'itunes': '1350224907'}],The Seawolf,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1350224907'}])",No multiple ids for this link,,,,,
GuideBox,159748,,MO,[{'itunes': '1353710814'}],King Frat,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1353710814'}])",No multiple ids for this link,,,,,
GuideBox,159749,,MO,[{'itunes': '1340758584'}],EuroClub,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1340758584'}])",No multiple ids for this link,,,,,
GuideBox,159750,,MO,[{'itunes': '1348569146'}],A Doggone Adventure,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1348569146'}])",No multiple ids for this link,,,,,
GuideBox,159751,,MO,[{'itunes': '1329142601'}],Game On,,,,False,[1059655],,,,"('No multiple ids for this link', [{'itunes': '1329142601'}])",No multiple ids for this link,,,,,
GuideBox,159752,,MO,[{'itunes': '1309462376'}],Kill Another Day,,,,False,[12963869],,,,"('No multiple ids for this link', [{'itunes': '1309462376'}])",No multiple ids for this link,,,,,
GuideBox,159756,,MO,[{'itunes': '1349114595'}],Patayin Sa Sindak Si Barbara (Barbara's Curse),,,,False,"[12963866, 877688]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,159757,,MO,[{'vudu': '935095'}],America's Greatest Threat: Vladimir Putin,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '935095'}])",No multiple ids for this link,,,,,
GuideBox,159758,,MO,,Struggles in Italy,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159759,,MO,,The Colour of His Hair,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159760,,MO,[{'amazon': 'B079C6CSXP'}],The Sky Princess,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B079C6CSXP'}])",No multiple ids for this link,,,,,
GuideBox,159761,,MO,[{'amazon': 'B079Z27CKP'}],Caillou Helps Out,,,,False,[12963862],,,,"('No multiple ids for this link', [{'amazon': 'B079Z27CKP'}])",No multiple ids for this link,,,,,
GuideBox,159763,,MO,[{'amazon': 'B01NBJNUHY'}],Fabulous Foals,,,,False,"[12963860, 5374144]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,159764,,MO,[{'amazon': 'B01M0UWCP0'}],Sea Eagle: Bird with the Golden Eye,,,,False,[12963859],,,,"('No multiple ids for this link', [{'amazon': 'B01M0UWCP0'}])",No multiple ids for this link,,,,,
GuideBox,93137,,MO,,I've Gotta Horse,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8172076,41288,SE,,,,Hubble's Cosmic Journey,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8172077,39633,SE,,,,"Fishing for Reds: Venice, Louisiana",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,77887,,MO,[{'vudu': '103368'}],King Frat,,,,False,[12783547],,,,"('No multiple ids for this link', [{'vudu': '103368'}])",No multiple ids for this link,,,,,
GuideBox,8172176,44235,SE,,,,Aparna Nancherla,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8172185,12855,SE,,,,Let The Games Begin,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8172237,48316,SE,,,,Lucky Accidents,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8172242,48339,SE,,,,Hyper Connections,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8172279,48337,SE,,,,Puzzled to Pieces,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,159111,,MO,,Daughter of the Nile,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8172348,48315,SE,,,,Scooter Braun,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8172358,48317,SE,,,,Amazons,,,,,,,No series_title for this episode,No series title for this episode,,,,,
