source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,143179,,MO,,The Cat and the Canary,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,49343,,MO,,Shark City,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8774024,51569,SE,,,,Lesson 1-Segment 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8774025,51562,SE,,,,Who Killed Jessica Chambers?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8774026,51563,SE,,,,Doggie Winter Wonderland,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8774037,48727,SE,,,,Jeff Cochran,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8774040,51571,SE,,,,Hunt and Seek,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8774089,42441,SE,,,,Sydney Marathon,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8774097,51572,SE,,,,Amy Schumer Presents Sam Morril: Positive Influence (Explicit),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,140053,,MO,,Qissa: The Tale of a Lonely Ghost,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8775569,15944,SE,,,,WWE Hell in a Cell 2018,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,80078,,MO,[{'amazon': 'B07H7Y11TX'}],Do or Die,,,,False,[74781],,,,"('No multiple ids for this link', [{'amazon': 'B07H7Y11TX'}])",No multiple ids for this link,,,,,
GuideBox,156369,,MO,,Counter-Attack,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8775651,51570,SE,,,,Made for Snow,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8775661,51568,SE,,,,Frequently asked questions,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8775682,51567,SE,,,,Shocking CPA marketing case studies form online marketers,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7802668,26946,SE,,,,The Voice Badge,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,164966,,MO,[{'amazon': 'B07HCTFLW6'}],No One Would Tell,,,,False,[32676],,,,"('No multiple ids for this link', [{'amazon': 'B07HCTFLW6'}])",No multiple ids for this link,,,,,
GuideBox,164967,,MO,[{'itunes': '1434642689'}],Lizzie,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1434642689'}])",No multiple ids for this link,,,,,
GuideBox,164968,,MO,,Kesha: Rainbow - The Film,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164969,,MO,[{'itunes': '1413577158'}],Catwalk: Tales From the Cat Show Circuit,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1413577158'}])",No multiple ids for this link,,,,,
GuideBox,164970,,MO,[{'itunes': '1414799585'}],Dream Defender,,,,False,[12964467],,,,"('No multiple ids for this link', [{'itunes': '1414799585'}])",No multiple ids for this link,,,,,
GuideBox,164971,,MO,[{'amazon': 'B07HDV5LQL'}],The Breeding,,,,False,[1076733],,,,"('No multiple ids for this link', [{'amazon': 'B07HDV5LQL'}])",No multiple ids for this link,,,,,
GuideBox,164972,,MO,,Boston 2 Philly,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164974,,MO,[{'amazon': 'B07K3P28J4'}],Initial D Legend 1: Awakening,,,,False,[863565],,,,"('No multiple ids for this link', [{'amazon': 'B07K3P28J4'}])",No multiple ids for this link,,,,,
GuideBox,164975,,MO,,The Last of Us,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164976,,MO,,"Straight, Place and Show",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164977,,MO,,Kentucky Moonshine,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164978,,MO,,Life Begins in College,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164979,,MO,,The Conquering Power,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164980,,MO,[{'amazon': 'B07H7XVLBQ'}],Dirty Blondes From Beyond,,,,False,[373877],,,,"('No multiple ids for this link', [{'amazon': 'B07H7XVLBQ'}])",No multiple ids for this link,,,,,
GuideBox,8775692,51566,SE,,,,The Best Face Masks For Your Skin Type,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8775716,51564,SE,,,,Drowtzilla,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8775816,50328,SE,,,,To Be Continued,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8775836,39591,SE,,,,2018 Lamborghini Huracan Performante,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8775874,12814,SE,,,,Week 7,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8775880,173,SE,,,,Dorks of Hazard and Mash-ups,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8775907,41449,SE,,,,Mick Foley: 20 Years of Hell,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8775912,35634,SE,,,,The Gathering Storm,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8775915,21913,SE,,,,"Marvel: 75 Years, From Pulp to Pop!",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8775917,20119,SE,,,,YouTubers React to Johny Johny Yes Papa Memes,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9612,,MO,,Sweet and Lowdown,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,136341,,MO,,The Man in the Road,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,51310,,MO,,Tales From a Golden Age: Bob Dylan 1941-1966,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8776077,51530,SE,,,,"MCW AUTUMN ARMAGEDDON 2016 - JOPPA, MD",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8776093,51578,SE,,,,Gargoyle Gals / Supermarket Scandal,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8776265,974,SE,,,,9/17/2018,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,133080,,MO,,Weather Wizards,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8776731,51573,SE,,,,Rocky Bleier,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8776748,51577,SE,,,,A Boy Without A Father,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778599,46285,SE,,,,Too Cool for School & Pete at the Beach,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778636,47828,SE,,,,Volvo and Electric Car Safety,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,73659,,MO,[{'amazon': 'B07HFJMJY6'}],The Penthouse,,,,False,[394209],,,,"('No multiple ids for this link', [{'amazon': 'B07HFJMJY6'}])",No multiple ids for this link,,,,,
GuideBox,8778648,50422,SE,,,,What's Mined Is Yours,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778663,36504,SE,,,,House of Lies / Game Boys,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,19236,,MO,,The Falling,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,119456,,MO,,Shadow of Crime,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,33460,,MO,,Triple Threat,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,60359,,MO,,Dinocroc,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,76713,,MO,[{'amazon': 'B07H8NTKDN'}],The Whole Wide World,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07H8NTKDN'}])",No multiple ids for this link,,,,,
GuideBox,163264,,MO,[{'itunes': '1407129707'}],Liz Stewart: I'm Crowning,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1407129707'}])",No multiple ids for this link,,,,,
GuideBox,115294,,MO,[{'amazon': 'B07JWJ1LJH'}],Recipe for Love,,,,False,[378684],,,,"('No multiple ids for this link', [{'amazon': 'B07JWJ1LJH'}])",No multiple ids for this link,,,,,
GuideBox,8778770,51576,SE,,,,Kind Police Car,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778782,51575,SE,,,,Pearl Harbor (Part 2),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,164981,,MO,[{'netflixusa': '80213654'}],D.L. Hughley: Contrarian,,,,False,[2685668],,,,"('No multiple ids for this link', [{'netflixusa': '80213654'}])",No multiple ids for this link,,,,,
GuideBox,164982,,MO,,Kings Country,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164983,,MO,[{'itunes': '1432264610'}],The Toybox,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1432264610'}])",No multiple ids for this link,,,,,
GuideBox,164984,,MO,[{'vudu': '1085581'}],No One Would Tell,,,,False,[59942],,,,"('No multiple ids for this link', [{'vudu': '1085581'}])",No multiple ids for this link,,,,,
GuideBox,164985,,MO,,When We Lived in Miami,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164986,,MO,[{'amazon': 'B07H2MHH7Z'}],The Daniel Tiger Movie: Won't You Be Our Neighbor?,,,,False,[182751],,,,"('No multiple ids for this link', [{'amazon': 'B07H2MHH7Z'}])",No multiple ids for this link,,,,,
GuideBox,164987,,MO,[{'itunes': '1427707990'}],The Pagan King,,,,False,[21612],,,,"('No multiple ids for this link', [{'itunes': '1427707990'}])",No multiple ids for this link,,,,,
GuideBox,164988,,MO,[{'itunes': '1420571737'}],Furthest Witness,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1420571737'}])",No multiple ids for this link,,,,,
GuideBox,164989,,MO,[{'itunes': '1408948304'}],"Banjos, Bluegrass, And Squirrel Barkers",,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1408948304'}])",No multiple ids for this link,,,,,
GuideBox,164990,,MO,[{'itunes': '1426679989'}],School's First Day of School,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1426679989'}])",No multiple ids for this link,,,,,
GuideBox,164991,,MO,[{'itunes': '1421005456'}],Duck on a Tractor,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1421005456'}])",No multiple ids for this link,,,,,
GuideBox,164992,,MO,[{'itunes': '1423025243'}],Greek Goddess,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1423025243'}])",No multiple ids for this link,,,,,
GuideBox,164993,,MO,[{'itunes': '1433793035'}],American Masters: Basquiat,,,,False,"[4131498, 12964510]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,164994,,MO,[{'itunes': '1432709569'}],I Love My Muslim,,,,False,[12964509],,,,"('No multiple ids for this link', [{'itunes': '1432709569'}])",No multiple ids for this link,,,,,
GuideBox,164995,,MO,[{'itunes': '1433808375'}],Amy Schumer Presents... Sam Morril: Positive Influence,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1433808375'}])",No multiple ids for this link,,,,,
GuideBox,164996,,MO,,Trolled,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8778787,51574,SE,,,,The Mistaken (Part 2),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778879,48911,SE,,,,I'm Gonna Bee All That God Wants Me to Be | Christian Children's Book Read Aloud,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778902,21470,SE,,,,"Foreigner, Jprizm, Cash Campbell, Cindy G, Jamieson, Style-City Music",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778966,51581,SE,,,,The Americas,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778967,51582,SE,,,,Felida Tigers and Lionsrock,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778968,51583,SE,,,,Days 3-5: We're on Gobbling Birds!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778993,51584,SE,,,,S6 E1: No Regreso,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778994,51587,SE,,,,Weddings,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8778997,51588,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8779005,51590,SE,,,,Week 1: 30 Day Posture Makeover,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8779006,51591,SE,,,,Choice of Fate!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8779007,51592,SE,,,,Inside the Manson Cult: The Lost Tapes,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8779008,25157,SE,,,,Season 3: Episode 7,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7929333,46906,SE,,,,Surprise,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,14539,,MO,,Extraordinary Stories,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,110162,,MO,,Breakdown,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8779044,18922,SE,,,,70th Emmy Awards,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,164973,,MO,[{'amazon': 'B07HHVN814'}],A Simple Favor,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07HHVN814'}])",No multiple ids for this link,,,,,
GuideBox,8779124,51589,SE,,,,Huangpu River surging towards the sea,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8779151,51586,SE,,,,"""Game of Thrones"" Rules the 2018 Emmys Race",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8779171,51585,SE,,,,Shop Shelving Using French Cleats,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8779230,45152,SE,,,,All I Want for Christmas,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8779306,51594,SE,,,,6 Days to Air: The Making of South Park,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8779308,409,SE,,,,Comedy Central Stand-Up Presents: Season 2 Preview,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8779309,39214,SE,,,,Back to Bristol Borough,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,164997,,MO,[{'itunes': '1434472714'}],Anne of Green Gables: Fire & Dew,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1434472714'}])",No multiple ids for this link,,,,,
GuideBox,164998,,MO,,WWE: SummerSlam 2018,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,20996,,MO,,Dragon Ball Z: Broly: The Legendary Super Saiyan,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164999,,MO,[{'itunes': '1433984060'}],Where Hands Touch,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1433984060'}])",No multiple ids for this link,,,,,
GuideBox,165000,,MO,,Seema Raja,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165001,,MO,[{'amazon': 'B07HCV4P9H'}],Moses,,,,False,[12258123],,,,"('No multiple ids for this link', [{'amazon': 'B07HCV4P9H'}])",No multiple ids for this link,,,,,
GuideBox,165002,,MO,[{'itunes': '1427967023'}],Bel Canto,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1427967023'}])",No multiple ids for this link,,,,,
GuideBox,165003,,MO,[{'amazon': 'B07JLSJKWN'}],American Chaos,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07JLSJKWN'}])",No multiple ids for this link,,,,,
GuideBox,165004,,MO,,The Riot Act,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165005,,MO,,El dia de la union,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165006,,MO,,Worlds of Ursula K. Le Guin,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165007,,MO,[{'amazon': 'B07L8KXFLH'}],The Quake,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07L8KXFLH'}])",No multiple ids for this link,,,,,
GuideBox,165008,,MO,[{'amazon': 'B07GMZVBFH'}],Interference,,,,False,[12964498],,,,"('No multiple ids for this link', [{'amazon': 'B07GMZVBFH'}])",No multiple ids for this link,,,,,
GuideBox,165009,,MO,,Charlie Chaplin Lived Here,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165010,,MO,[{'itunes': '1427117519'}],A Boy. A Girl. A Dream.,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1427117519'}])",No multiple ids for this link,,,,,
GuideBox,165011,,MO,,Science Fair,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165012,,MO,,Manmarziyaan,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165013,,MO,[{'itunes': '1421716102'}],Antonio Lopez 1970: Sex Fashion & Disco,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1421716102'}])",No multiple ids for this link,,,,,
