source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,111683,,MO,[{'amazon': 'B01MEGATJ2'}],Gros Morne,,,,False,[12993805],,,,"('No multiple ids for this link', [{'amazon': 'B01MEGATJ2'}])",No multiple ids for this link,,,,,
GuideBox,111684,,MO,[{'amazon': 'B01MF6ZR75'}],I Own a Carousel,,,,False,[12993804],,,,"('No multiple ids for this link', [{'amazon': 'B01MF6ZR75'}])",No multiple ids for this link,,,,,
GuideBox,111685,,MO,[{'amazon': 'B01MAV0XBS'}],Crop Duster Octet,,,,False,[12993803],,,,"('No multiple ids for this link', [{'amazon': 'B01MAV0XBS'}])",No multiple ids for this link,,,,,
GuideBox,111686,,MO,[{'amazon': 'B01M3OEGW0'}],We are Not Having Any Trouble in Our Department Despite What You've Heard,,,,False,[12993802],,,,"('No multiple ids for this link', [{'amazon': 'B01M3OEGW0'}])",No multiple ids for this link,,,,,
GuideBox,111687,,MO,[{'amazon': 'B01MDNMNMU'}],Mister Handsome,,,,False,[12993801],,,,"('No multiple ids for this link', [{'amazon': 'B01MDNMNMU'}])",No multiple ids for this link,,,,,
GuideBox,111688,,MO,[{'amazon': 'B01M8IIH51'}],I Seen the Moon,,,,False,[12993800],,,,"('No multiple ids for this link', [{'amazon': 'B01M8IIH51'}])",No multiple ids for this link,,,,,
GuideBox,111689,,MO,,Vivo no existo,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111691,,MO,,Hyman Bloom: The Beauty of All Things,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111692,,MO,,Birds of Passage,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111693,,MO,[{'amazon': 'B01MDNM784'}],Chekhov for Children,,,,False,[12993797],,,,"('No multiple ids for this link', [{'amazon': 'B01MDNM784'}])",No multiple ids for this link,,,,,
GuideBox,111694,,MO,[{'amazon': 'B01MAV147L'}],Imperceptihole,,,,False,[12993796],,,,"('No multiple ids for this link', [{'amazon': 'B01MAV147L'}])",No multiple ids for this link,,,,,
GuideBox,111695,,MO,,Return to the Land of Souls,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111697,,MO,[{'amazon': 'B01MDNGWA8'}],Victrola Cinema,,,,False,[12993795],,,,"('No multiple ids for this link', [{'amazon': 'B01MDNGWA8'}])",No multiple ids for this link,,,,,
GuideBox,111698,,MO,[{'amazon': 'B01MEEGJKD'}],The Task of the Translator,,,,False,[12993793],,,,"('No multiple ids for this link', [{'amazon': 'B01MEEGJKD'}])",No multiple ids for this link,,,,,
GuideBox,111699,,MO,[{'amazon': 'B01MF75RHS'}],Mezzanotte Obscura,,,,False,[12993792],,,,"('No multiple ids for this link', [{'amazon': 'B01MF75RHS'}])",No multiple ids for this link,,,,,
GuideBox,111701,,MO,[{'amazon': 'B01MA33SFH'}],Phosphena,,,,False,[12993791],,,,"('No multiple ids for this link', [{'amazon': 'B01MA33SFH'}])",No multiple ids for this link,,,,,
GuideBox,111702,,MO,[{'amazon': 'B01MAXY5T6'}],Flyscreen,,,,False,[12993789],,,,"('No multiple ids for this link', [{'amazon': 'B01MAXY5T6'}])",No multiple ids for this link,,,,,
GuideBox,111703,,MO,,In the Conservatory,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111704,,MO,[{'amazon': 'B01MFXI0R7'}],Mere Mystery,,,,False,[12993788],,,,"('No multiple ids for this link', [{'amazon': 'B01MFXI0R7'}])",No multiple ids for this link,,,,,
GuideBox,111706,,MO,,Awaiting Examination,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111707,,MO,[{'amazon': 'B01MAXY4PX'}],How to Write an Autobiography,,,,False,[12993786],,,,"('No multiple ids for this link', [{'amazon': 'B01MAXY4PX'}])",No multiple ids for this link,,,,,
GuideBox,111708,,MO,,Monarda,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111709,,MO,[{'amazon': 'B01M1OT0I5'}],Beyond Enchantment,,,,False,[12993785],,,,"('No multiple ids for this link', [{'amazon': 'B01M1OT0I5'}])",No multiple ids for this link,,,,,
GuideBox,111710,,MO,,Exquisit Corpses,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111711,,MO,[{'amazon': 'B01M5COGUO'}],Sueldo/Licensia,,,,False,[12993783],,,,"('No multiple ids for this link', [{'amazon': 'B01M5COGUO'}])",No multiple ids for this link,,,,,
GuideBox,111712,,MO,[{'amazon': 'B01MEEHO3C'}],Collision of Parts,,,,False,[668357],,,,"('No multiple ids for this link', [{'amazon': 'B01MEEHO3C'}])",No multiple ids for this link,,,,,
GuideBox,111713,,MO,[{'amazon': 'B01MAW0BOY'}],...These Blazeing Starrs!,,,,False,[12993780],,,,"('No multiple ids for this link', [{'amazon': 'B01MAW0BOY'}])",No multiple ids for this link,,,,,
GuideBox,111714,,MO,[{'amazon': 'B01MFXEL4C'}],Jupiter Elicious,,,,False,[12993779],,,,"('No multiple ids for this link', [{'amazon': 'B01MFXEL4C'}])",No multiple ids for this link,,,,,
GuideBox,111715,,MO,[{'amazon': 'B00XKC0CAI'}],"Chantal Akerman, From Here",,,,False,"[14513861, 734415]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,111716,,MO,[{'amazon': 'B01MDK9A8D'}],No Message Received,,,,False,[12993776],,,,"('No multiple ids for this link', [{'amazon': 'B01MDK9A8D'}])",No multiple ids for this link,,,,,
GuideBox,111717,,MO,[{'amazon': 'B01M97SSSJ'}],Cet air-la,,,,False,[12993775],,,,"('No multiple ids for this link', [{'amazon': 'B01M97SSSJ'}])",No multiple ids for this link,,,,,
GuideBox,111718,,MO,[{'amazon': 'B01M8GQOJL'}],Labyrinthine,,,,False,[12993774],,,,"('No multiple ids for this link', [{'amazon': 'B01M8GQOJL'}])",No multiple ids for this link,,,,,
GuideBox,111719,,MO,[{'amazon': 'B01M7PYOQO'}],Wind in Our Hair,,,,False,[12993770],,,,"('No multiple ids for this link', [{'amazon': 'B01M7PYOQO'}])",No multiple ids for this link,,,,,
GuideBox,111720,,MO,[{'amazon': 'B07G8R3R9F'}],Palace of Silents,,,,False,[12993768],,,,"('No multiple ids for this link', [{'amazon': 'B07G8R3R9F'}])",No multiple ids for this link,,,,,
GuideBox,111721,,MO,[{'amazon': 'B01MDNDLIM'}],White Stork is Coming,,,,False,[12993771],,,,"('No multiple ids for this link', [{'amazon': 'B01MDNDLIM'}])",No multiple ids for this link,,,,,
GuideBox,111722,,MO,[{'amazon': 'B01M8JO94X'}],Place for Landing,,,,False,[12993767],,,,"('No multiple ids for this link', [{'amazon': 'B01M8JO94X'}])",No multiple ids for this link,,,,,
GuideBox,111723,,MO,,Wasteland Utopias,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111724,,MO,,Marion Stoddart: The Work of 1000,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111725,,MO,,Mi Chacra,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111726,,MO,[{'amazon': 'B01MCT1KV9'}],The Past is a Foreign Country,,,,False,[12993763],,,,"('No multiple ids for this link', [{'amazon': 'B01MCT1KV9'}])",No multiple ids for this link,,,,,
GuideBox,111727,,MO,[{'amazon': 'B01MEEI4KD'}],The Last Happy Day,,,,False,[654801],,,,"('No multiple ids for this link', [{'amazon': 'B01MEEI4KD'}])",No multiple ids for this link,,,,,
GuideBox,111728,,MO,[{'amazon': 'B01MF5QBSN'}],Scherezade,,,,False,[12993759],,,,"('No multiple ids for this link', [{'amazon': 'B01MF5QBSN'}])",No multiple ids for this link,,,,,
GuideBox,111729,,MO,[{'amazon': 'B01MFXF08F'}],Tall Enough,,,,False,[14013206],,,,"('No multiple ids for this link', [{'amazon': 'B01MFXF08F'}])",No multiple ids for this link,,,,,
GuideBox,111730,,MO,,The World's Largest Shopping Mall,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111731,,MO,[{'amazon': 'B01MEDE1WR'}],On the Marriage Broker Joke as Cited by Owen Land...,,,,False,[12993758],,,,"('No multiple ids for this link', [{'amazon': 'B01MEDE1WR'}])",No multiple ids for this link,,,,,
GuideBox,111732,,MO,[{'amazon': 'B01MDNMNV4'}],Ouled Bambara,,,,False,[12993755],,,,"('No multiple ids for this link', [{'amazon': 'B01MDNMNV4'}])",No multiple ids for this link,,,,,
GuideBox,111733,,MO,[{'itunes': '1316804813'}],40 Years of Silence: An Indonesian Tragedy,,,,False,[12993750],,,,"('No multiple ids for this link', [{'itunes': '1316804813'}])",No multiple ids for this link,,,,,
GuideBox,111734,,MO,,All Ghost Women Play the Theremin,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111736,,MO,,The Stitches Speak,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111737,,MO,[{'amazon': 'B01M9BA9NG'}],The 7 Greatest Bathrooms in Los Angeles,,,,False,[654860],,,,"('No multiple ids for this link', [{'amazon': 'B01M9BA9NG'}])",No multiple ids for this link,,,,,
GuideBox,111739,,MO,[{'amazon': 'B01M7PJPD6'}],Iron Wood,,,,False,[14157902],,,,"('No multiple ids for this link', [{'amazon': 'B01M7PJPD6'}])",No multiple ids for this link,,,,,
GuideBox,111740,,MO,[{'amazon': 'B01MAUKDIL'}],This is My Show,,,,False,[12993777],,,,"('No multiple ids for this link', [{'amazon': 'B01MAUKDIL'}])",No multiple ids for this link,,,,,
GuideBox,111741,,MO,[{'amazon': 'B01M0PL5ET'}],sleet/snow,,,,False,[329300],,,,"('No multiple ids for this link', [{'amazon': 'B01M0PL5ET'}])",No multiple ids for this link,,,,,
GuideBox,111742,,MO,,De Luce 1: Vegetare,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111743,,MO,[{'amazon': 'B01M8GQHZR'}],Great Man and Cinema,,,,False,[745296],,,,"('No multiple ids for this link', [{'amazon': 'B01M8GQHZR'}])",No multiple ids for this link,,,,,
GuideBox,111744,,MO,,Blue Parrot,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111745,,MO,,Arriving/Departing,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111746,,MO,[{'amazon': 'B01MEDEN03'}],Cuadro por cuadro,,,,False,[12993766],,,,"('No multiple ids for this link', [{'amazon': 'B01MEDEN03'}])",No multiple ids for this link,,,,,
GuideBox,111747,,MO,[{'amazon': 'B01MAVUZR7'}],"Dick Cheney in a Cold, Dark Cell",,,,False,[12993764],,,,"('No multiple ids for this link', [{'amazon': 'B01MAVUZR7'}])",No multiple ids for this link,,,,,
GuideBox,111748,,MO,,Blood Antiquities,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111749,,MO,[{'amazon': 'B01MDLL3MJ'}],Springtime Wound Motor,,,,False,[14731589],,,,"('No multiple ids for this link', [{'amazon': 'B01MDLL3MJ'}])",No multiple ids for this link,,,,,
GuideBox,111750,,MO,[{'amazon': 'B01MDK96HN'}],Whiskey Priest,,,,False,[12993760],,,,"('No multiple ids for this link', [{'amazon': 'B01MDK96HN'}])",No multiple ids for this link,,,,,
GuideBox,111751,,MO,[{'amazon': 'B01MA55GTP'}],Vertige d'une rencontre,,,,False,[737954],,,,"('No multiple ids for this link', [{'amazon': 'B01MA55GTP'}])",No multiple ids for this link,,,,,
GuideBox,111752,,MO,[{'amazon': 'B01M9AAHIQ'}],Circus Savage,,,,False,[12993754],,,,"('No multiple ids for this link', [{'amazon': 'B01M9AAHIQ'}])",No multiple ids for this link,,,,,
GuideBox,111753,,MO,[{'amazon': 'B01M4IJZ3B'}],Tales of the Valley of the Wind,,,,False,[12993752],,,,"('No multiple ids for this link', [{'amazon': 'B01M4IJZ3B'}])",No multiple ids for this link,,,,,
GuideBox,111754,,MO,[{'amazon': 'B01M4ILF45'}],Georgic for a Forgotten Planet,,,,False,[12993747],,,,"('No multiple ids for this link', [{'amazon': 'B01M4ILF45'}])",No multiple ids for this link,,,,,
GuideBox,111755,,MO,[{'amazon': 'B01M3R8IP9'}],Letters Real / Names Not,,,,False,[12993746],,,,"('No multiple ids for this link', [{'amazon': 'B01M3R8IP9'}])",No multiple ids for this link,,,,,
GuideBox,111756,,MO,[{'amazon': 'B01LWT3739'}],Scene 32,,,,False,[655130],,,,"('No multiple ids for this link', [{'amazon': 'B01LWT3739'}])",No multiple ids for this link,,,,,
GuideBox,111757,,MO,[{'amazon': 'B01M1D3N69'}],High Noon Reflections,,,,False,[12993745],,,,"('No multiple ids for this link', [{'amazon': 'B01M1D3N69'}])",No multiple ids for this link,,,,,
GuideBox,111758,,MO,[{'amazon': 'B01M4KFZJP'}],Embrace of the Irrational,,,,False,[12993744],,,,"('No multiple ids for this link', [{'amazon': 'B01M4KFZJP'}])",No multiple ids for this link,,,,,
GuideBox,111759,,MO,,Coffee Futures,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111760,,MO,[{'amazon': 'B01M4J00NJ'}],Mondo Penguin,,,,False,[12993742],,,,"('No multiple ids for this link', [{'amazon': 'B01M4J00NJ'}])",No multiple ids for this link,,,,,
GuideBox,111762,,MO,[{'amazon': 'B01M02AW48'}],The Acquaintances of a Lonely John,,,,False,[563266],,,,"('No multiple ids for this link', [{'amazon': 'B01M02AW48'}])",No multiple ids for this link,,,,,
GuideBox,111763,,MO,,Balkan Rhapsodies,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111764,,MO,,A Catalog of Anticipations,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111765,,MO,[{'amazon': 'B01LZEPI4Q'}],Chop Off,,,,False,[12993741],,,,"('No multiple ids for this link', [{'amazon': 'B01LZEPI4Q'}])",No multiple ids for this link,,,,,
GuideBox,111766,,MO,,Clear Glasses,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111767,,MO,,Young Arabs,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111769,,MO,,The Universe and Young Pilot Nelson,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111771,,MO,[{'amazon': 'B01MF64W8G'}],Papal Broken-Dance,,,,False,[12993737],,,,"('No multiple ids for this link', [{'amazon': 'B01MF64W8G'}])",No multiple ids for this link,,,,,
GuideBox,111772,,MO,[{'amazon': 'B01MF75RFU'}],Clean Freak,,,,False,[14013231],,,,"('No multiple ids for this link', [{'amazon': 'B01MF75RFU'}])",No multiple ids for this link,,,,,
GuideBox,111773,,MO,[{'amazon': 'B01M3OC2F7'}],There's Nothing You Can Do,,,,False,[12993735],,,,"('No multiple ids for this link', [{'amazon': 'B01M3OC2F7'}])",No multiple ids for this link,,,,,
GuideBox,111774,,MO,[{'amazon': 'B01MDMHPJC'}],Perchance,,,,False,[12993734],,,,"('No multiple ids for this link', [{'amazon': 'B01MDMHPJC'}])",No multiple ids for this link,,,,,
GuideBox,111775,,MO,[{'amazon': 'B01MAXYF2X'}],Snow Beard,,,,False,[12993733],,,,"('No multiple ids for this link', [{'amazon': 'B01MAXYF2X'}])",No multiple ids for this link,,,,,
GuideBox,111776,,MO,,Danzak,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111777,,MO,[{'amazon': 'B01MAXXZQE'}],Subway to the Former East Village,,,,False,[12993731],,,,"('No multiple ids for this link', [{'amazon': 'B01MAXXZQE'}])",No multiple ids for this link,,,,,
GuideBox,111779,,MO,[{'amazon': 'B01M7NP2FB'}],Proud Flesh,,,,False,[12993730],,,,"('No multiple ids for this link', [{'amazon': 'B01M7NP2FB'}])",No multiple ids for this link,,,,,
GuideBox,111780,,MO,[{'amazon': 'B01M2WH5FR'}],Human Failure,,,,False,[12993729],,,,"('No multiple ids for this link', [{'amazon': 'B01M2WH5FR'}])",No multiple ids for this link,,,,,
GuideBox,111781,,MO,,State of Snakes,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111782,,MO,[{'amazon': 'B01MF6UZPT'}],Black and White Trypps #4,,,,False,[12993727],,,,"('No multiple ids for this link', [{'amazon': 'B01MF6UZPT'}])",No multiple ids for this link,,,,,
GuideBox,111783,,MO,,Rhizome,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111784,,MO,[{'amazon': 'B004GN8KLS'}],Paperback Dreams,,,,False,[1113593],,,,"('No multiple ids for this link', [{'amazon': 'B004GN8KLS'}])",No multiple ids for this link,,,,,
GuideBox,111785,,MO,,Tjuba Ten (The Wet Season),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111786,,MO,[{'amazon': 'B01MFX9L89'}],Trailer Trash,,,,False,[12993723],,,,"('No multiple ids for this link', [{'amazon': 'B01MFX9L89'}])",No multiple ids for this link,,,,,
GuideBox,111787,,MO,[{'amazon': 'B01M11E7LJ'}],Goldthwait Home Movies,,,,False,[12993722],,,,"('No multiple ids for this link', [{'amazon': 'B01M11E7LJ'}])",No multiple ids for this link,,,,,
GuideBox,111788,,MO,[{'amazon': 'B01MFXFDFX'}],Tin Woodman's Home Movie #2,,,,False,[12993721],,,,"('No multiple ids for this link', [{'amazon': 'B01MFXFDFX'}])",No multiple ids for this link,,,,,
GuideBox,111789,,MO,[{'amazon': 'B0074H4BCU'}],The Tao of 9 Second Ave,,,,False,[14166512],,,,"('No multiple ids for this link', [{'amazon': 'B0074H4BCU'}])",No multiple ids for this link,,,,,
GuideBox,111790,,MO,[{'amazon': 'B01MDNM9P0'}],Four Questions for a Rabbi,,,,False,[12993719],,,,"('No multiple ids for this link', [{'amazon': 'B01MDNM9P0'}])",No multiple ids for this link,,,,,
GuideBox,111791,,MO,[{'amazon': 'B01M8HLIBC'}],Utopia Variations,,,,False,[12993718],,,,"('No multiple ids for this link', [{'amazon': 'B01M8HLIBC'}])",No multiple ids for this link,,,,,
GuideBox,111792,,MO,[{'amazon': 'B01M65DETN'}],The Miracle of Don Cristobal,,,,False,[12993717],,,,"('No multiple ids for this link', [{'amazon': 'B01M65DETN'}])",No multiple ids for this link,,,,,
GuideBox,111793,,MO,[{'amazon': 'B01MEDEM82'}],Screaming Plants on the Alp Wizard Walk,,,,False,[12993716],,,,"('No multiple ids for this link', [{'amazon': 'B01MEDEM82'}])",No multiple ids for this link,,,,,
GuideBox,111794,,MO,[{'amazon': 'B01MCRKNUG'}],Bowled Over,,,,False,[562117],,,,"('No multiple ids for this link', [{'amazon': 'B01MCRKNUG'}])",No multiple ids for this link,,,,,
GuideBox,111795,,MO,[{'amazon': 'B01M4KGFVC'}],All Day All Night,,,,False,[12993714],,,,"('No multiple ids for this link', [{'amazon': 'B01M4KGFVC'}])",No multiple ids for this link,,,,,
GuideBox,111796,,MO,,Offshore Bank,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111797,,MO,[{'amazon': 'B01MAXYEAQ'}],Seattle Solstice,,,,False,[12993712],,,,"('No multiple ids for this link', [{'amazon': 'B01MAXYEAQ'}])",No multiple ids for this link,,,,,
GuideBox,111798,,MO,[{'amazon': 'B01M4KFZKI'}],I am Jesus Christ,,,,False,[12993710],,,,"('No multiple ids for this link', [{'amazon': 'B01M4KFZKI'}])",No multiple ids for this link,,,,,
GuideBox,111800,,MO,[{'amazon': 'B01MF76RWT'}],I Think I'm Missing Parts,,,,False,[12993711],,,,"('No multiple ids for this link', [{'amazon': 'B01MF76RWT'}])",No multiple ids for this link,,,,,
GuideBox,111802,,MO,,The Glowing Woman,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111804,,MO,[{'amazon': 'B01MDKQTZ9'}],Art Parade,,,,False,[809560],,,,"('No multiple ids for this link', [{'amazon': 'B01MDKQTZ9'}])",No multiple ids for this link,,,,,
GuideBox,111805,,MO,[{'amazon': 'B01M99G04A'}],Not 4 $ale,,,,False,[12993708],,,,"('No multiple ids for this link', [{'amazon': 'B01M99G04A'}])",No multiple ids for this link,,,,,
GuideBox,111806,,MO,,Though I am Gone,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111807,,MO,[{'amazon': 'B01M61ZT78'}],Complicated Drumming Technique,,,,False,[12993706],,,,"('No multiple ids for this link', [{'amazon': 'B01M61ZT78'}])",No multiple ids for this link,,,,,
GuideBox,111808,,MO,[{'amazon': 'B01MDKQWCJ'}],Another Picture,,,,False,[12993704],,,,"('No multiple ids for this link', [{'amazon': 'B01MDKQWCJ'}])",No multiple ids for this link,,,,,
GuideBox,111809,,MO,[{'amazon': 'B01M63K60W'}],Manuelle Labor,,,,False,[12993702],,,,"('No multiple ids for this link', [{'amazon': 'B01M63K60W'}])",No multiple ids for this link,,,,,
GuideBox,111810,,MO,,Stolen Art,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111811,,MO,[{'amazon': 'B01M7OYGRC'}],One Who Set Forth,,,,False,[12993700],,,,"('No multiple ids for this link', [{'amazon': 'B01M7OYGRC'}])",No multiple ids for this link,,,,,
GuideBox,111812,,MO,[{'amazon': 'B01M1ZE680'}],Movie Tote,,,,False,[12993696],,,,"('No multiple ids for this link', [{'amazon': 'B01M1ZE680'}])",No multiple ids for this link,,,,,
GuideBox,111813,,MO,[{'amazon': 'B01M65DE6C'}],Paulina Hollers,,,,False,[12993698],,,,"('No multiple ids for this link', [{'amazon': 'B01M65DE6C'}])",No multiple ids for this link,,,,,
GuideBox,111814,,MO,,The Jena 6,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111815,,MO,[{'amazon': 'B01M4HGFW6'}],Grammy's,,,,False,[12993694],,,,"('No multiple ids for this link', [{'amazon': 'B01M4HGFW6'}])",No multiple ids for this link,,,,,
GuideBox,111816,,MO,[{'amazon': 'B01M3R89HV'}],Aftermath on Meadowlark Lane,,,,False,[558219],,,,"('No multiple ids for this link', [{'amazon': 'B01M3R89HV'}])",No multiple ids for this link,,,,,
GuideBox,111817,,MO,,Random Bits of Unknown Significance,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111818,,MO,,Such As It Is,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,111819,,MO,[{'amazon': 'B01MCS0C5T'}],Black and White Trypps #3,,,,False,[12993687],,,,"('No multiple ids for this link', [{'amazon': 'B01MCS0C5T'}])",No multiple ids for this link,,,,,
GuideBox,111820,,MO,,Mr. Cinema,,,,,[],,,,No link for this link,No link for this link,,,,,
